,cycle_length,sim_id
84886,6,1093
84887,5,1093
84888,6,1093
84889,6,1093
84890,6,1093
84905,5,1093
84921,5,1093
84924,7,1093
84925,6,1093
84949,6,1093
84950,5,1093
84955,2,1094
84957,2,1094
85007,4,1094
85013,4,1094
85103,10,1096
85104,10,1096
85105,6,1096
85106,6,1096
85112,6,1096
85124,5,1096
85128,5,1096
85135,5,1096
85139,10,1096
85140,6,1096
85147,6,1096
85153,5,1096
85157,6,1096
85171,5,1096
85181,6,1097
85194,2,1097
85201,3,1097
85202,3,1097
85203,2,1097
85207,3,1097
85215,6,1097
85219,7,1097
85220,6,1097
85221,6,1097
85227,7,1097
85330,2,1099
85331,2,1099
85333,8,1099
85335,5,1099
85338,5,1099
85339,5,1099
85340,8,1099
85342,6,1099
85344,8,1099
85345,5,1099
85346,6,1099
85347,8,1099
85349,6,1099
85351,6,1099
85352,9,1099
85353,6,1099
85361,9,1099
85365,12,1099
85368,6,1099
85371,9,1099
85372,9,1099
85375,6,1099
85380,8,1099
85382,5,1099
85392,6,1099
85393,9,1099
85394,9,1099
85398,9,1099
85407,3,1100
85408,3,1100
85419,5,1100
85433,5,1100
85434,3,1100
85461,5,1100
85470,5,1100
85485,6,1101
85486,6,1101
85488,4,1101
85490,3,1101
85500,3,1101
85502,4,1101
85508,3,1101
85509,3,1101
85513,6,1101
85517,7,1101
85520,6,1101
85523,3,1101
85524,3,1101
85525,4,1101
85538,6,1101
85540,6,1101
85541,6,1101
85544,6,1101
85553,6,1101
85554,6,1101
85572,4,1102
85573,4,1102
85596,4,1102
85614,4,1102
85653,2,1103
85669,2,1103
85730,5,1104
85731,3,1104
85732,3,1104
85740,5,1104
85741,5,1104
85774,3,1104
85775,5,1104
85790,7,1105
85791,7,1105
85817,7,1105
85818,7,1105
85819,7,1105
85820,7,1105
85846,7,1105
85949,5,1107
85950,5,1107
85959,4,1107
85971,5,1107
85992,5,1107
85993,5,1107
85995,4,1107
85997,4,1107
85999,4,1107
86003,5,1107
86023,3,1108
86035,3,1108
86056,2,1108
86069,3,1108
86076,2,1108
86098,2,1109
86102,7,1109
86105,6,1109
86106,6,1109
86111,6,1109
86124,2,1109
86134,7,1109
86140,7,1109
86157,6,1109
86189,4,1110
86203,2,1110
86205,2,1110
86223,4,1110
86225,4,1110
86242,4,1110
86256,3,1111
86257,3,1111
86276,8,1111
86280,4,1111
86312,8,1111
86313,4,1111
86314,8,1111
86317,3,1111
86337,4,1112
86338,5,1112
86339,5,1112
86342,5,1112
86343,5,1112
86349,4,1112
86351,5,1112
86374,4,1112
86375,4,1112
86411,10,1113
86412,9,1113
86423,10,1113
86424,10,1113
86429,6,1113
86431,5,1113
86432,5,1113
86441,5,1113
86449,5,1113
86450,5,1113
86451,6,1113
86457,9,1113
86474,9,1113
86492,3,1114
86493,3,1114
86508,3,1114
86565,2,1115
86568,2,1115
86653,3,1116
86662,3,1116
86666,3,1116
86673,3,1116
86675,3,1116
86788,8,1118
86789,8,1118
86805,8,1118
86806,8,1118
86823,8,1118
86827,8,1118
86828,8,1118
86846,8,1118
86879,5,1119
86883,5,1119
86899,5,1119
86900,5,1119
86902,4,1119
86905,4,1119
86908,5,1119
86928,4,1119
86929,4,1119
86958,6,1120
86961,6,1120
86993,7,1120
86994,6,1120
87005,6,1120
87017,6,1120
87024,6,1120
87114,5,1122
87115,5,1122
87130,4,1122
87131,4,1122
87132,2,1122
87141,4,1122
87143,5,1122
87154,5,1122
87155,2,1122
87162,4,1122
87163,5,1122
87170,2,1122
87186,2,1122
87195,2,1123
87206,2,1123
87278,2,1124
87280,2,1124
87286,5,1124
87287,5,1124
87299,5,1124
87300,5,1124
87301,5,1124
87307,5,1124
87309,5,1124
87317,5,1124
87333,5,1124
87337,5,1124
87347,3,1125
87350,3,1125
87351,3,1125
87352,3,1125
87353,3,1125
87364,8,1125
87365,8,1125
87367,3,1125
87370,8,1125
87376,8,1125
87377,11,1125
87404,11,1125
87415,11,1125
87417,4,1126
87418,4,1126
87420,4,1126
87422,7,1126
87426,4,1126
87447,4,1126
87453,7,1126
87476,4,1126
87489,7,1126
87495,4,1127
87498,4,1127
87499,4,1127
87507,7,1127
87510,7,1127
87512,7,1127
87513,5,1127
87515,4,1127
87516,4,1127
87520,4,1127
87522,4,1127
87550,7,1127
87572,6,1128
87575,9,1128
87577,6,1128
87607,8,1128
87610,6,1128
87611,8,1128
87612,6,1128
87613,6,1128
87614,6,1128
87619,6,1128
87623,6,1128
87631,6,1128
87632,6,1128
87643,6,1128
87647,6,1128
87652,3,1129
87662,3,1129
87677,5,1129
87685,3,1129
87687,5,1129
87736,2,1130
87739,2,1130
87763,2,1130
87764,2,1130
87804,9,1131
87807,9,1131
87821,9,1131
87826,7,1131
87828,9,1131
87829,7,1131
87836,7,1131
87837,7,1131
87840,7,1131
87845,7,1131
87851,11,1131
87852,11,1131
87864,7,1131
87866,10,1131
87870,7,1131
87871,7,1131
87873,7,1131
87875,11,1131
87884,3,1132
87885,3,1132
87887,2,1132
87919,2,1132
87997,2,1133
87998,2,1133
88011,2,1133
88077,4,1134
88080,4,1134
88098,4,1134
88103,4,1134
88289,2,1137
88295,5,1137
88297,2,1137
88300,3,1137
88322,5,1137
88339,3,1137
88341,3,1137
88437,7,1139
88441,6,1139
88442,6,1139
88444,6,1139
88450,2,1139
88451,2,1139
88453,4,1139
88454,7,1139
88457,3,1139
88471,4,1139
88489,2,1139
88491,7,1139
88492,6,1139
88493,4,1139
88495,3,1139
88501,6,1139
88502,6,1139
88505,3,1139
88506,7,1139
88524,3,1140
88525,3,1140
88528,3,1140
88675,11,1142
88676,5,1142
88681,11,1142
88682,5,1142
88683,5,1142
88690,5,1142
88695,2,1142
88697,2,1142
88698,3,1142
88709,5,1142
88717,11,1142
88719,6,1142
88727,6,1142
88729,6,1142
88747,9,1143
88749,4,1143
88755,5,1143
88765,3,1143
88774,3,1143
88779,9,1143
88780,2,1143
88781,4,1143
88782,2,1143
88783,5,1143
88787,9,1143
88802,3,1143
88819,2,1143
88820,2,1143
88835,2,1144
88850,4,1144
88851,4,1144
88853,4,1144
88865,4,1144
88866,4,1144
88868,7,1144
88869,4,1144
88883,7,1144
88885,7,1144
88900,2,1144
88904,3,1144
88909,3,1145
88912,3,1145
88942,3,1145
88943,4,1145
88974,2,1145
88975,2,1145
89020,2,1146
89050,2,1146
89067,13,1147
89070,13,1147
89073,4,1147
89076,3,1147
89077,3,1147
89078,13,1147
89088,2,1147
89091,2,1147
89092,5,1147
89100,8,1147
89102,4,1147
89103,5,1147
89104,4,1147
89105,13,1147
89106,4,1147
89107,5,1147
89110,8,1147
89112,13,1147
89115,8,1147
89121,14,1147
89125,4,1147
89126,5,1147
89132,3,1147
89143,4,1147
89149,7,1148
89151,7,1148
89165,7,1148
89174,7,1148
89201,7,1148
89205,7,1148
89213,7,1148
89223,8,1149
89225,8,1149
89237,8,1149
89243,8,1149
89244,8,1149
89245,8,1149
89246,8,1149
89267,8,1149
89331,3,1150
89332,3,1150
89352,3,1150
89702,5,1155
89705,3,1155
89715,3,1155
89727,5,1155
89734,5,1155
89743,3,1155
89755,2,1156
89757,2,1156
89767,3,1156
89769,3,1156
89796,4,1156
89801,3,1156
89807,4,1156
89812,4,1156
89826,4,1156
89905,3,1158
89906,3,1158
89932,3,1158
89984,11,1159
89987,5,1159
89989,7,1159
89990,7,1159
89992,5,1159
89995,5,1159
89996,5,1159
90004,5,1159
90007,3,1159
90010,3,1159
90018,2,1159
90019,2,1159
90022,3,1159
90025,5,1159
90026,5,1159
90027,11,1159
90032,5,1159
90033,9,1159
90037,9,1159
90038,9,1159
90043,11,1159
90068,10,1160
90069,10,1160
90076,10,1160
90082,10,1160
90095,10,1160
90097,10,1160
90102,10,1160
90106,10,1160
90108,10,1160
90113,10,1160
90116,10,1160
90121,10,1160
90131,10,1160
90223,3,1162
90224,3,1162
90225,6,1162
90227,4,1162
90230,4,1162
90247,2,1162
90267,2,1162
90272,3,1162
90293,6,1163
90306,4,1163
90307,4,1163
90308,6,1163
90317,4,1163
90318,4,1163
90322,4,1163
90327,4,1163
90328,4,1163
90333,4,1163
90380,8,1164
90393,8,1164
90410,8,1164
90416,4,1164
90421,8,1164
90426,2,1164
90430,8,1164
90432,2,1164
90435,4,1164
90461,4,1165
90462,4,1165
90466,4,1165
90468,4,1165
90523,3,1166
90527,3,1166
90530,3,1166
90532,3,1166
90576,3,1166
90580,3,1166
90610,2,1167
90662,2,1167
90682,2,1168
90684,2,1168
90700,5,1168
90701,5,1168
90704,2,1168
90706,2,1168
90716,5,1168
90763,4,1169
90767,2,1169
90768,4,1169
90769,4,1169
90801,2,1169
90825,4,1169
90874,3,1170
90875,3,1170
90886,3,1170
91148,3,1174
91158,3,1174
91177,5,1174
91199,3,1174
91207,5,1174
91237,6,1175
91253,4,1175
91255,4,1175
91264,6,1175
91265,6,1175
91266,6,1175
91269,4,1175
91270,4,1175
91286,6,1175
91297,6,1175
91346,4,1176
91347,4,1176
91374,4,1176
91375,4,1176
91386,4,1177
91387,4,1177
91393,4,1177
91421,3,1177
91431,3,1177
91434,3,1177
91450,4,1177
91547,7,1179
91549,2,1179
91570,7,1179
91586,2,1179
91587,7,1179
91593,7,1179
91604,7,1179
91611,7,1179
91632,6,1180
91648,6,1180
91649,6,1180
91653,6,1180
91654,6,1180
91662,2,1180
91663,2,1180
91677,6,1180
91719,4,1181
91741,4,1181
91742,4,1181
91757,4,1181
91771,3,1182
91773,3,1182
91775,6,1182
91787,3,1182
91811,2,1182
91815,6,1182
91817,2,1182
91819,6,1182
91926,2,1184
91933,2,1184
91942,4,1184
91944,4,1184
91982,4,1184
91993,4,1184
92018,3,1185
92029,3,1185
92030,3,1185
92073,2,1186
92075,2,1186
92108,5,1186
92110,5,1186
92112,5,1186
92113,5,1186
92114,5,1186
92165,4,1187
92168,4,1187
92176,4,1187
92183,4,1187
92195,6,1187
92207,6,1187
92208,6,1187
92228,6,1188
92231,2,1188
92233,3,1188
92239,4,1188
92243,6,1188
92246,6,1188
92247,4,1188
92248,4,1188
92253,6,1188
92254,4,1188
92258,6,1188
92265,2,1188
92274,2,1188
92275,2,1188
92276,2,1188
92277,2,1188
92281,6,1188
92286,6,1188
92295,6,1188
92296,6,1188
92313,5,1189
92314,5,1189
92317,5,1189
92330,4,1189
92331,4,1189
92334,4,1189
92339,4,1189
92340,4,1189
92341,5,1189
92345,5,1189
92354,4,1189
92363,3,1189
92369,3,1189
92376,3,1189
92390,2,1190
92397,3,1190
92398,2,1190
92465,5,1191
92466,5,1191
92490,5,1191
92496,5,1191
92507,5,1191
92539,2,1192
92540,2,1192
92541,3,1192
92542,2,1192
92545,2,1192
92553,5,1192
92561,5,1192
92569,2,1192
92571,3,1192
92597,3,1192
92598,3,1192
92600,2,1192
92610,3,1192
92622,4,1193
92630,5,1193
92632,5,1193
92633,5,1193
92635,5,1193
92657,4,1193
92658,5,1193
92676,4,1193
92694,4,1193
92777,6,1195
92788,4,1195
92799,4,1195
92800,6,1195
92803,4,1195
92821,4,1195
92824,6,1195
92866,3,1196
92870,3,1196
92871,3,1196
92873,3,1196
92881,3,1196
92882,3,1196
92940,3,1197
92941,3,1197
92942,3,1197
92949,3,1197
92955,3,1197
92957,2,1197
92958,2,1197
92973,11,1197
92975,11,1197
92976,11,1197
92978,2,1197
92980,6,1197
92981,11,1197
92983,3,1197
92989,6,1197
92992,2,1197
93001,6,1197
93003,2,1197
93017,2,1198
93019,2,1198
93020,11,1198
93021,11,1198
93026,4,1198
93033,4,1198
93034,11,1198
93042,5,1198
93043,5,1198
93044,4,1198
93045,5,1198
93047,5,1198
93048,5,1198
93049,6,1198
93073,5,1198
93105,6,1199
93107,6,1199
93117,6,1199
93118,6,1199
93124,6,1199
93129,2,1199
93130,2,1199
93143,6,1199
93170,15,1200
93171,15,1200
93173,9,1200
93174,9,1200
93175,9,1200
93177,9,1200
93181,2,1200
93182,2,1200
93184,10,1200
93186,3,1200
93193,3,1200
93194,3,1200
93195,9,1200
93196,9,1200
93198,9,1200
93200,12,1200
93212,10,1200
93213,10,1200
93231,10,1200
93273,2,1201
93289,2,1201
93334,9,1202
93338,9,1202
93339,13,1202
93340,9,1202
93342,9,1202
93348,9,1202
93349,9,1202
93351,9,1202
93372,9,1202
93385,13,1202
93386,13,1202
93389,9,1202
93396,13,1202
93411,4,1203
93413,4,1203
93415,4,1203
93433,3,1203
93442,4,1203
93443,4,1203
93456,3,1203
93458,3,1203
93492,6,1204
93495,6,1204
93496,6,1204
93497,6,1204
93501,7,1204
93506,6,1204
93507,6,1204
93517,2,1204
93534,2,1204
93538,4,1204
93539,4,1204
93553,6,1204
93559,6,1204
93563,4,1204
93569,2,1205
93571,2,1205
93576,5,1205
93580,5,1205
93595,5,1205
93620,5,1205
93627,5,1205
93735,2,1207
93736,2,1207
93738,9,1207
93740,6,1207
93745,6,1207
93763,6,1207
93764,6,1207
93784,9,1207
93786,6,1207
93788,6,1207
93806,14,1208
93807,14,1208
93811,17,1208
93813,17,1208
93820,4,1208
93822,4,1208
93832,4,1208
93834,14,1208
93837,14,1208
93842,14,1208
93845,14,1208
93846,3,1208
93847,3,1208
93848,4,1208
93859,14,1208
93860,17,1208
93863,16,1208
93865,14,1208
93870,16,1208
93871,3,1208
93894,3,1209
93895,4,1209
93896,3,1209
93899,3,1209
93901,6,1209
93902,6,1209
93905,7,1209
93909,4,1209
93910,4,1209
93913,4,1209
93917,4,1209
93919,7,1209
93922,7,1209
93931,4,1209
93932,5,1209
93939,4,1209
93946,4,1209
93949,5,1209
94059,7,1211
94088,7,1211
94091,7,1211
94093,7,1211
94097,7,1211
94101,7,1211
94106,7,1211
94123,3,1212
94124,3,1212
94126,3,1212
94127,3,1212
94128,3,1212
94129,10,1212
94131,5,1212
94148,6,1212
94149,6,1212
94153,3,1212
94158,3,1212
94161,6,1212
94164,6,1212
94165,8,1212
94169,2,1212
94174,6,1212
94175,2,1212
94177,8,1212
94186,3,1212
94193,6,1212
94197,6,1212
94315,5,1214
94317,5,1214
94319,5,1214
94320,4,1214
94321,4,1214
94336,5,1214
94345,5,1214
94346,4,1214
94347,4,1214
94425,7,1216
94426,7,1216
94433,7,1216
94444,2,1216
94445,2,1216
94446,7,1216
94462,7,1216
94484,7,1216
94488,7,1216
94502,7,1217
94504,7,1217
94510,10,1217
94519,2,1217
94521,2,1217
94534,7,1217
94539,7,1217
94544,7,1217
94547,10,1217
94550,7,1217
94556,10,1217
94562,7,1217
94577,9,1218
94580,10,1218
94588,9,1218
94589,9,1218
94592,10,1218
94595,9,1218
94601,9,1218
94602,9,1218
94603,9,1218
94604,9,1218
94605,9,1218
94609,9,1218
94628,9,1218
94660,10,1219
94663,10,1219
94674,10,1219
94676,10,1219
94682,10,1219
94687,10,1219
94696,10,1219
94697,10,1219
94708,10,1219
94711,10,1219
94750,2,1220
94752,2,1220
94840,3,1221
94843,3,1221
94848,3,1221
94893,5,1222
94894,5,1222
94906,5,1222
94908,5,1222
94923,5,1222
94966,2,1223
94967,4,1223
94969,2,1223
94971,5,1223
94976,4,1223
94977,3,1223
94985,3,1223
94989,6,1223
95013,4,1223
95017,3,1223
95021,5,1223
95030,5,1223
95037,5,1223
95039,5,1223
95052,8,1224
95053,7,1224
95057,7,1224
95062,8,1224
95063,7,1224
95069,8,1224
95070,13,1224
95072,11,1224
95076,10,1224
95077,13,1224
95078,7,1224
95080,7,1224
95088,11,1224
95089,13,1224
95090,10,1224
95091,7,1224
95092,7,1224
95110,13,1224
95123,8,1224
95137,2,1225
95146,3,1225
95150,2,1225
95151,2,1225
95153,5,1225
95154,5,1225
95155,5,1225
95156,5,1225
95159,5,1225
95171,5,1225
95195,5,1225
95207,2,1226
95208,3,1226
95209,4,1226
95210,4,1226
95211,3,1226
95217,3,1226
95231,4,1226
95233,4,1226
95241,2,1226
95369,2,1228
95423,2,1228
95442,7,1229
95445,7,1229
95446,7,1229
95455,9,1229
95456,9,1229
95478,12,1229
95480,12,1229
95481,7,1229
95482,7,1229
95487,7,1229
95491,7,1229
95500,9,1229
95532,2,1230
95533,2,1230
95576,5,1231
95577,5,1231
95597,4,1231
95602,4,1231
95603,4,1231
95623,4,1231
95624,4,1231
95628,5,1231
95722,2,1232
95723,2,1232
95746,3,1233
95749,3,1233
95799,3,1233
95832,3,1234
95835,4,1234
95841,3,1234
95856,3,1234
95857,7,1234
95865,4,1234
95866,7,1234
95867,7,1234
95869,7,1234
95875,3,1234
95881,3,1234
95883,3,1234
95890,4,1234
95940,2,1235
95942,2,1235
95980,6,1236
95982,6,1236
95986,3,1236
95990,3,1236
95991,6,1236
95992,3,1236
95997,5,1236
95998,5,1236
96000,6,1236
96003,3,1236
96005,7,1236
96013,4,1236
96014,3,1236
96015,2,1236
96017,2,1236
96018,8,1236
96025,6,1236
96026,3,1236
96040,6,1236
96190,2,1238
96197,2,1238
96228,2,1239
96229,2,1239
96294,7,1240
96296,7,1240
96304,7,1240
96305,7,1240
96315,2,1240
96324,7,1240
96331,2,1240
96355,7,1240
96356,7,1240
96459,4,1242
96461,4,1242
96478,4,1242
96495,4,1242
96518,3,1243
96519,6,1243
96520,3,1243
96524,3,1243
96539,6,1243
96546,4,1243
96550,6,1243
96553,6,1243
96564,6,1243
96574,4,1243
96581,4,1243
96685,3,1245
96687,2,1245
96713,2,1245
96828,7,1247
96829,5,1247
96834,5,1247
96837,9,1247
96840,9,1247
96842,7,1247
96843,4,1247
96844,2,1247
96845,6,1247
96847,2,1247
96848,4,1247
96850,4,1247
96851,5,1247
96858,3,1247
96860,3,1247
96861,7,1247
96870,5,1247
96873,3,1247
96874,10,1247
96878,5,1247
96886,6,1247
96889,5,1247
96892,6,1247
96915,2,1248
96917,2,1248
96968,3,1249
96969,10,1249
96970,4,1249
96971,2,1249
96972,3,1249
96973,3,1249
96974,10,1249
96975,10,1249
96976,3,1249
96980,10,1249
96981,11,1249
96984,10,1249
96989,4,1249
97001,2,1249
97003,10,1249
97022,10,1249
97037,4,1249
97058,3,1250
97070,3,1250
97075,6,1250
97079,3,1250
97089,3,1250
97108,3,1250
97213,6,1252
97218,3,1252
97219,3,1252
97228,3,1252
97229,3,1252
97231,5,1252
97232,6,1252
97234,3,1252
97235,6,1252
97237,3,1252
97242,3,1252
97244,6,1252
97245,5,1252
97247,3,1252
97250,6,1252
97267,3,1252
97270,6,1252
97440,5,1255
97441,8,1255
97442,8,1255
97444,4,1255
97450,2,1255
97452,2,1255
97454,3,1255
97455,2,1255
97457,2,1255
97458,2,1255
97461,2,1255
97468,4,1255
97472,5,1255
97473,5,1255
97474,8,1255
97477,5,1255
97483,8,1255
97492,5,1255
97494,8,1255
97503,3,1255
97510,8,1255
97518,3,1256
97519,3,1256
97521,2,1256
97522,2,1256
97526,9,1256
97527,8,1256
97535,8,1256
97536,8,1256
97554,8,1256
97555,4,1256
97557,4,1256
97561,3,1256
97562,3,1256
97578,4,1256
97579,4,1256
97585,3,1256
97588,3,1256
97599,3,1257
97600,3,1257
97603,3,1257
97604,6,1257
97630,6,1257
97631,7,1257
97633,6,1257
97637,2,1257
97642,6,1257
97653,2,1257
97672,8,1258
97673,10,1258
97674,10,1258
97676,3,1258
97677,6,1258
97680,6,1258
97681,5,1258
97688,5,1258
97690,5,1258
97695,5,1258
97696,4,1258
97697,6,1258
97698,4,1258
97700,4,1258
97706,4,1258
97707,5,1258
97715,6,1258
97724,4,1258
97725,4,1258
97728,5,1258
97729,8,1258
97730,6,1258
97732,6,1258
97735,5,1258
97740,3,1258
97741,3,1258
97751,8,1259
97752,8,1259
97761,8,1259
97763,3,1259
97764,2,1259
97766,2,1259
97769,4,1259
97770,4,1259
97771,8,1259
97772,2,1259
97777,8,1259
97778,8,1259
97782,4,1259
97783,4,1259
97786,4,1259
97788,4,1259
97789,4,1259
97791,2,1259
97792,2,1259
97794,8,1259
97811,2,1259
97814,8,1259
97816,4,1259
97843,2,1260
97846,2,1260
97848,3,1260
97850,2,1260
97851,5,1260
97852,5,1260
97857,2,1260
97863,2,1260
97866,4,1260
97892,2,1260
97893,2,1260
97894,4,1260
97895,4,1260
97993,7,1262
97994,7,1262
97995,7,1262
97996,8,1262
97997,3,1262
97998,3,1262
97999,3,1262
98000,8,1262
98001,8,1262
98004,3,1262
98005,3,1262
98006,3,1262
98008,7,1262
98010,8,1262
98014,7,1262
98022,3,1262
98033,7,1262
98036,7,1262
98038,7,1262
98040,8,1262
98045,7,1262
98064,3,1262
98155,4,1264
98170,4,1264
98174,3,1264
98175,2,1264
98176,2,1264
98179,3,1264
98187,4,1264
98188,4,1264
98198,3,1264
98223,11,1265
98225,11,1265
98226,11,1265
98227,11,1265
98238,2,1265
98239,2,1265
98241,11,1265
98242,11,1265
98246,11,1265
98247,11,1265
98250,11,1265
98252,11,1265
98269,11,1265
98297,8,1266
98298,7,1266
98300,7,1266
98303,7,1266
98319,8,1266
98320,7,1266
98324,7,1266
98333,7,1266
98334,7,1266
98339,8,1266
98356,8,1266
98375,7,1267
98376,7,1267
98379,7,1267
98383,4,1267
98386,4,1267
98387,4,1267
98388,4,1267
98393,7,1267
98395,7,1267
98398,6,1267
98400,6,1267
98401,7,1267
98403,7,1267
98404,7,1267
98411,6,1267
98412,6,1267
98478,2,1268
98480,2,1268
98531,6,1269
98532,6,1269
98535,6,1269
98537,6,1269
98540,6,1269
98543,6,1269
98544,6,1269
98550,14,1269
98552,6,1269
98564,6,1269
98568,14,1269
98572,14,1269
98573,14,1269
98577,14,1269
98578,6,1269
98586,6,1269
98588,6,1269
98619,3,1270
98625,4,1270
98650,3,1270
98651,3,1270
98653,4,1270
98654,4,1270
98658,4,1270
98690,3,1271
98691,3,1271
98693,4,1271
98694,3,1271
98707,5,1271
98709,3,1271
98715,7,1271
98716,7,1271
98717,4,1271
98719,3,1271
98733,7,1271
98796,3,1272
98798,3,1272
98828,3,1272
98841,4,1273
98842,4,1273
98844,7,1273
98846,7,1273
98849,13,1273
98850,8,1273
98856,13,1273
98869,6,1273
98870,6,1273
98871,3,1273
98872,3,1273
98873,8,1273
98874,11,1273
98876,3,1273
98879,4,1273
98890,6,1273
98892,8,1273
98893,7,1273
98897,4,1273
98905,10,1273
98926,2,1274
98930,5,1274
98938,8,1274
98941,8,1274
98942,5,1274
98949,6,1274
98964,5,1274
98969,2,1274
98972,8,1274
99022,2,1275
99023,2,1275
99070,5,1276
99071,5,1276
99072,3,1276
99075,3,1276
99076,3,1276
99077,8,1276
99078,8,1276
99081,6,1276
99082,5,1276
99091,5,1276
99093,5,1276
99095,5,1276
99099,5,1276
99117,9,1276
99121,8,1276
99134,5,1276
99151,2,1277
99153,2,1277
99154,2,1277
99156,2,1277
99231,4,1278
99232,4,1278
99233,4,1278
99244,6,1278
99249,4,1278
99255,6,1278
99257,4,1278
99312,4,1279
99365,4,1279
99366,4,1279
99367,4,1279
99377,9,1280
99379,2,1280
99385,4,1280
99386,4,1280
99398,4,1280
99401,9,1280
99411,9,1280
99417,3,1280
99418,3,1280
99429,4,1280
99434,2,1280
99607,4,1283
99609,4,1283
99612,4,1283
99635,3,1283
99636,3,1283
99644,5,1283
99653,4,1283
99657,5,1283
99660,3,1283
99662,8,1283
99664,5,1283
99666,5,1283
99667,8,1283
99711,2,1284
99712,2,1284
99714,2,1284
99716,2,1284
99784,5,1285
99789,4,1285
99793,5,1285
99806,4,1285
99808,4,1285
99813,4,1285
99815,5,1285
99816,7,1285
99913,9,1287
99914,9,1287
99927,9,1287
99928,9,1287
99934,9,1287
99937,9,1287
99938,9,1287
99965,9,1287
99966,9,1287
99989,6,1288
99991,4,1288
99994,5,1288
99995,2,1288
100003,4,1288
100005,5,1288
100006,5,1288
100007,2,1288
100009,9,1288
100011,5,1288
100013,6,1288
100019,10,1288
100022,6,1288
100023,4,1288
100024,7,1288
100026,3,1288
100030,4,1288
100035,5,1288
100038,6,1288
100039,3,1288
100040,6,1288
100041,7,1288
100042,7,1288
100043,9,1288
100045,9,1288
100048,3,1288
100053,6,1288
100055,4,1288
100063,5,1288
100064,4,1288
100067,6,1288
100068,9,1288
100152,3,1290
100162,3,1290
100163,3,1290
100164,5,1290
100171,7,1290
100172,7,1290
100182,5,1290
100183,7,1290
100189,7,1290
100200,5,1290
100203,5,1290
100206,7,1290
100223,7,1291
100224,7,1291
100228,5,1291
100229,5,1291
100231,7,1291
100235,5,1291
100237,5,1291
100249,7,1291
100268,7,1291
100269,7,1291
100280,7,1291
100282,5,1291
100287,7,1291
100288,7,1291
100396,5,1293
100397,5,1293
100425,5,1293
100443,5,1293
100445,5,1293
100497,2,1294
100514,2,1294
100634,2,1296
100644,2,1296
100683,2,1297
100708,2,1297
100768,4,1298
100771,4,1298
100785,4,1298
100786,4,1298
100849,5,1299
100851,5,1299
100852,5,1299
100854,7,1299
100857,5,1299
100858,7,1299
100860,8,1299
100864,7,1299
100865,5,1299
100866,5,1299
100867,5,1299
100868,7,1299
100869,5,1299
100870,6,1299
100874,8,1299
100879,11,1299
100885,4,1299
100886,4,1299
100887,4,1299
100889,5,1299
100890,7,1299
100892,11,1299
100902,4,1299
100917,11,1299
100920,7,1299
101004,5,1301
101005,5,1301
101007,5,1301
101011,2,1301
101013,5,1301
101016,5,1301
101018,5,1301
101052,5,1301
101053,5,1301
101055,5,1301
101058,2,1301
101080,6,1302
101081,6,1302
101082,11,1302
101083,6,1302
101090,2,1302
101091,2,1302
101096,6,1302
101097,6,1302
101098,11,1302
101106,2,1302
101107,2,1302
101118,7,1302
101120,6,1302
101131,11,1302
101132,11,1302
101139,11,1302
101166,2,1303
101169,2,1303
101230,6,1304
101232,6,1304
101251,6,1304
101253,6,1304
101279,6,1304
101290,6,1304
101302,2,1305
