,cycle_length,sim_id
158381,12,461
158382,12,461
158383,9,461
158384,8,461
158385,8,461
158389,6,461
158393,8,461
158394,2,461
158398,4,461
158399,4,461
158402,9,461
158403,9,461
158407,6,461
158409,9,461
158410,9,461
158411,6,461
158415,10,461
158418,7,461
158419,4,461
158422,11,461
158424,8,461
158426,4,461
158428,13,461
158429,9,461
158431,12,461
158435,4,461
158437,4,461
158438,2,461
158441,9,461
158442,7,461
158444,13,461
158445,7,461
158446,7,461
158454,8,461
158455,7,461
158456,11,461
158465,7,461
158466,7,461
158468,2,461
158469,8,461
158470,7,461
158471,12,461
158472,10,461
158474,2,461
158479,12,461
158486,8,461
158487,8,461
158488,4,461
158489,3,461
158490,3,461
158491,6,461
158492,8,461
158494,9,461
158496,8,461
158497,3,461
158501,6,461
158503,8,461
158504,16,461
158505,13,461
158506,9,461
158507,4,461
158508,9,461
158511,2,461
158517,11,461
158519,12,461
158520,8,461
158521,7,461
158526,18,461
158538,9,461
158539,13,461
158542,5,461
158548,8,461
158549,7,461
158550,7,461
158551,7,461
158555,5,461
158558,7,461
158562,9,461
158565,11,461
158566,10,461
158570,8,461
158571,9,461
158574,7,461
158584,9,461
158585,12,461
158591,9,461
158623,6,462
158624,14,462
158627,14,462
158628,16,462
158630,16,462
158631,11,462
158635,11,462
158636,2,462
158637,2,462
158639,8,462
158642,8,462
158643,11,462
158644,12,462
158645,14,462
158646,5,462
158661,4,462
158665,6,462
158669,4,462
158670,8,462
158676,10,462
158678,5,462
158680,6,462
158687,13,462
158688,13,462
158689,13,462
158690,14,462
158692,13,462
158698,13,462
158701,14,462
158710,16,462
158713,12,462
158715,12,462
158717,13,462
158718,13,462
158720,11,462
158721,11,462
158726,13,462
158729,6,462
158743,8,462
158744,5,462
158754,6,462
158767,6,462
158769,6,462
158774,13,462
158775,8,462
158776,4,462
158782,6,462
158783,5,462
158785,14,462
158795,5,462
158800,14,462
158804,11,462
158806,11,462
158809,8,462
158824,12,462
158825,11,462
158827,14,462
158832,6,462
158834,6,462
158840,11,462
158841,13,462
158842,8,462
158850,11,462
158851,13,462
158853,6,462
158854,11,462
158875,4,462
158879,16,462
158880,11,462
158884,6,462
158895,13,462
158903,12,462
158907,14,462
158914,11,462
158934,13,462
158952,5,463
158953,5,463
158957,7,463
158958,7,463
158959,10,463
158960,6,463
158966,5,463
158967,3,463
158969,8,463
158971,6,463
158976,13,463
158978,12,463
158979,14,463
158980,8,463
158981,8,463
158983,2,463
158984,3,463
158986,2,463
158989,3,463
158992,3,463
158994,6,463
158996,6,463
158997,12,463
158998,12,463
158999,10,463
159001,10,463
159002,4,463
159009,7,463
159010,7,463
159021,8,463
159024,6,463
159025,10,463
159026,11,463
159027,7,463
159029,8,463
159032,7,463
159036,7,463
159037,10,463
159038,7,463
159039,7,463
159044,7,463
159045,7,463
159046,9,463
159047,11,463
159048,11,463
159049,7,463
159050,6,463
159051,5,463
159054,3,463
159055,3,463
159056,8,463
159057,8,463
159061,7,463
159062,7,463
159066,7,463
159067,7,463
159072,8,463
159080,7,463
159081,13,463
159083,8,463
159085,11,463
159086,13,463
159087,11,463
159092,8,463
159094,9,463
159095,9,463
159096,9,463
159098,10,463
159105,13,463
159106,7,463
159107,8,463
159109,8,463
159110,14,463
159111,7,463
159112,9,463
159114,7,463
159120,11,463
159128,13,463
159138,9,463
159139,3,463
159142,8,463
159143,7,463
159146,7,463
159147,8,463
159148,4,463
159149,4,463
159154,4,463
159158,3,463
159163,13,463
159167,13,463
159173,11,463
159175,11,463
159178,6,463
159180,7,463
159182,7,463
159184,7,463
159185,6,463
159193,10,463
159196,10,463
159201,11,463
159207,11,463
159208,6,463
159209,6,463
159211,7,463
159218,12,463
159223,13,463
159224,11,463
159228,7,463
159231,5,463
159233,11,463
159234,12,463
159235,7,463
159237,13,463
159242,11,463
159247,17,463
159249,3,463
159264,11,463
159265,13,463
159324,9,464
159353,4,464
159361,9,464
159404,9,464
159445,4,464
159446,4,464
159458,2,464
159485,9,464
159486,9,464
159491,2,464
159529,4,464
159532,9,464
159555,9,464
159569,9,464
159599,9,464
159645,15,465
159647,4,465
159649,5,465
159650,5,465
159654,6,465
159656,3,465
159658,2,465
159659,2,465
159672,10,465
159674,10,465
159682,3,465
159687,11,465
159688,3,465
159690,8,465
159691,6,465
159692,3,465
159697,5,465
159701,5,465
159703,5,465
159708,11,465
159709,3,465
159711,11,465
159712,6,465
159713,7,465
159714,7,465
159718,11,465
159720,5,465
159723,7,465
159724,6,465
159725,6,465
159730,9,465
159732,11,465
159737,10,465
159739,3,465
159740,13,465
159741,3,465
159743,11,465
159749,4,465
159766,10,465
159775,6,465
159794,5,465
159799,10,465
159800,10,465
159801,11,465
159806,5,465
159807,3,465
159817,7,465
159818,8,465
159820,2,465
159822,4,465
159836,3,465
159840,13,465
159851,11,465
159859,11,465
159875,3,465
159876,3,465
159877,4,465
159878,3,465
159880,3,465
159887,6,465
159888,6,465
159892,2,465
159910,8,465
159920,8,465
159927,11,465
159930,11,465
159934,3,465
159935,3,465
159941,6,465
159944,10,465
159955,15,465
159981,11,466
159982,11,466
159983,15,466
159984,14,466
159987,12,466
159988,8,466
159989,7,466
160000,10,466
160002,12,466
160012,10,466
160017,8,466
160030,11,466
160035,7,466
160036,18,466
160037,18,466
160042,15,466
160046,8,466
160050,12,466
160051,12,466
160060,12,466
160063,7,466
160064,7,466
160074,11,466
160076,7,466
160079,7,466
160080,10,466
160081,8,466
160082,8,466
160088,12,466
160092,22,466
160094,22,466
160096,6,466
160097,6,466
160100,7,466
160101,10,466
160103,20,466
160106,8,466
160107,7,466
160109,7,466
160111,5,466
160113,5,466
160115,7,466
160124,20,466
160125,26,466
160127,15,466
160129,2,466
160130,16,466
160131,16,466
160138,15,466
160145,7,466
160149,5,466
160150,5,466
160152,8,466
160154,6,466
160155,6,466
160157,7,466
160161,6,466
160171,11,466
160179,12,466
160180,7,466
160181,6,466
160183,5,466
160194,3,466
160195,3,466
160201,7,466
160203,8,466
160208,22,466
160209,8,466
160213,7,466
160216,6,466
160223,8,466
160224,7,466
160232,8,466
160235,14,466
160242,10,466
160248,2,466
160261,6,466
160264,14,466
160265,10,466
160266,16,466
160280,10,466
160300,3,466
160302,6,466
160305,7,466
160318,4,467
160319,4,467
160321,8,467
160330,7,467
160331,5,467
160333,9,467
160334,7,467
160338,5,467
160340,5,467
160341,5,467
160353,18,467
160354,9,467
160355,7,467
160357,7,467
160359,2,467
160361,2,467
160362,13,467
160363,2,467
160364,7,467
160365,2,467
160367,15,467
160369,4,467
160372,5,467
160376,5,467
160377,5,467
160379,8,467
160380,8,467
160385,14,467
160390,7,467
160393,10,467
160395,5,467
160396,8,467
160397,7,467
160399,8,467
160400,8,467
160404,6,467
160405,9,467
160411,18,467
160416,7,467
160418,6,467
160419,20,467
160422,20,467
160423,18,467
160424,18,467
160425,5,467
160426,8,467
160431,11,467
160433,12,467
160434,14,467
160435,11,467
160442,6,467
160444,6,467
160449,21,467
160452,20,467
160455,9,467
160456,9,467
160463,15,467
160464,7,467
160465,9,467
160466,9,467
160467,9,467
160468,10,467
160470,6,467
160472,9,467
160477,20,467
160480,9,467
160489,5,467
160490,5,467
160491,13,467
160492,7,467
160498,7,467
160500,9,467
160501,8,467
160509,18,467
160512,5,467
160526,10,467
160527,8,467
160528,8,467
160530,5,467
160531,5,467
160532,9,467
160536,7,467
160538,8,467
160539,8,467
160540,4,467
160542,6,467
160543,6,467
160550,6,467
160553,8,467
160554,8,467
160556,5,467
160557,9,467
160558,5,467
160565,18,467
160567,13,467
160568,8,467
160569,8,467
160574,10,467
160576,8,467
160581,14,467
160582,8,467
160583,7,467
160592,9,467
160615,14,467
160617,8,467
160619,8,467
160627,7,467
160636,14,467
160648,14,467
160668,6,468
160669,15,468
160670,9,468
160672,5,468
160673,4,468
160675,4,468
160684,5,468
160689,7,468
160691,20,468
160692,15,468
160700,10,468
160702,10,468
160703,10,468
160707,10,468
160708,9,468
160710,10,468
160711,9,468
160715,9,468
160716,5,468
160717,4,468
160718,5,468
160721,10,468
160724,6,468
160727,15,468
160728,15,468
160729,9,468
160734,5,468
160735,15,468
160744,25,468
160745,10,468
160747,10,468
160751,10,468
160752,9,468
160757,6,468
160759,10,468
160760,6,468
160763,6,468
160765,15,468
160766,9,468
160767,13,468
160768,10,468
160777,24,468
160779,13,468
160781,21,468
160782,23,468
160783,10,468
160787,10,468
160791,5,468
160792,4,468
160797,8,468
160798,8,468
160800,11,468
160809,5,468
160810,10,468
160812,10,468
160813,5,468
160814,5,468
160818,24,468
160825,8,468
160827,5,468
160830,24,468
160833,9,468
160834,9,468
160836,25,468
160837,10,468
160839,7,468
160841,5,468
160843,11,468
160854,11,468
160857,8,468
160862,25,468
160876,10,468
160878,5,468
160879,10,468
160880,11,468
160881,5,468
160883,13,468
160886,10,468
160887,9,468
160891,5,468
160900,5,468
160901,5,468
160906,24,468
160907,9,468
160908,5,468
160909,10,468
160922,8,468
160932,5,468
160937,10,468
160954,9,468
160958,8,468
160962,5,468
160966,11,468
160975,15,468
161001,27,468
161007,7,469
161008,7,469
161009,7,469
161010,9,469
161013,9,469
161015,7,469
161020,5,469
161021,10,469
161022,5,469
161028,8,469
161032,11,469
161036,12,469
161039,12,469
161040,17,469
161048,22,469
161049,9,469
161051,11,469
161052,5,469
161059,14,469
161062,5,469
161064,5,469
161065,9,469
161071,17,469
161072,7,469
161075,8,469
161076,7,469
161084,11,469
161086,14,469
161090,14,469
161094,9,469
161095,11,469
161099,10,469
161103,7,469
161104,10,469
161106,7,469
161112,10,469
161113,10,469
161114,5,469
161115,5,469
161120,5,469
161121,4,469
161123,7,469
161124,17,469
161134,5,469
161135,5,469
161136,7,469
161144,5,469
161146,12,469
161147,10,469
161148,10,469
161149,11,469
161150,11,469
161152,10,469
161153,20,469
161156,20,469
161161,18,469
161162,17,469
161163,20,469
161164,4,469
161173,18,469
161177,8,469
161180,7,469
161183,5,469
161185,20,469
161186,9,469
161188,9,469
161191,9,469
161198,7,469
161200,7,469
161201,8,469
161206,8,469
161208,7,469
161211,12,469
161212,16,469
161218,11,469
161219,12,469
161220,20,469
161222,7,469
161224,17,469
161230,14,469
161235,17,469
161237,5,469
161239,16,469
161241,16,469
161242,16,469
161247,8,469
161255,7,469
161256,7,469
161257,5,469
161259,12,469
161264,7,469
161268,8,469
161270,8,469
161280,16,469
161281,11,469
161282,11,469
161285,18,469
161286,5,469
161298,15,469
161299,18,469
161303,9,469
161305,16,469
161329,4,469
161330,4,469
161333,11,469
161335,10,469
161344,17,469
161345,17,469
161360,13,470
161361,13,470
161366,3,470
161367,3,470
161369,13,470
161371,13,470
161377,7,470
161378,7,470
161379,7,470
161382,11,470
161383,8,470
161384,8,470
161386,11,470
161387,8,470
161388,7,470
161392,9,470
161394,10,470
161395,9,470
161397,8,470
161400,11,470
161408,8,470
161409,8,470
161410,8,470
161412,8,470
161423,11,470
161427,7,470
161432,2,470
161434,11,470
161435,4,470
161436,5,470
161437,5,470
161438,8,470
161440,4,470
161446,11,470
161447,12,470
161456,8,470
161460,12,470
161461,12,470
161464,7,470
161465,8,470
161468,12,470
161470,11,470
161471,14,470
161472,5,470
161475,11,470
161476,11,470
161485,4,470
161486,7,470
161488,12,470
161490,7,470
161491,5,470
161495,7,470
161496,4,470
161497,11,470
161500,8,470
161502,11,470
161505,12,470
161506,4,470
161507,4,470
161509,7,470
161511,8,470
161512,10,470
161516,12,470
161517,12,470
161520,7,470
161522,2,470
161525,11,470
161526,18,470
161527,18,470
161539,8,470
161546,8,470
161553,8,470
161557,9,470
161558,8,470
161560,9,470
161561,8,470
161576,7,470
161578,11,470
161589,9,470
161593,12,470
161596,8,470
161597,4,470
161599,7,470
161603,7,470
161608,8,470
161609,8,470
161614,12,470
161619,18,470
161622,4,470
161629,5,470
161633,7,470
161638,9,470
161639,8,470
161640,7,470
161641,8,470
161646,7,470
161651,7,470
161652,3,470
161666,12,470
161672,8,470
161686,8,470
161694,9,470
161708,4,471
161711,11,471
161712,11,471
161716,4,471
161721,9,471
161722,14,471
161723,11,471
161725,16,471
161727,16,471
161728,11,471
161731,11,471
161738,9,471
161746,14,471
161748,19,471
161749,6,471
161750,20,471
161765,9,471
161769,11,471
161770,11,471
161780,11,471
161794,9,471
161806,11,471
161807,11,471
161813,14,471
161824,4,471
161826,17,471
161827,17,471
161831,6,471
161833,11,471
161834,14,471
161835,11,471
161837,11,471
161850,6,471
161851,9,471
161852,9,471
161853,11,471
161861,19,471
161874,9,471
161879,9,471
161893,11,471
161906,14,471
161907,14,471
161921,11,471
161924,11,471
161928,11,471
161930,14,471
161949,6,471
161953,20,471
161954,11,471
161955,20,471
161968,6,471
161970,6,471
162012,14,471
162018,4,471
162026,14,472
162027,12,472
162029,14,472
162037,15,472
162039,6,472
162044,14,472
162047,11,472
162048,6,472
162053,13,472
162056,6,472
162059,11,472
162060,11,472
162065,11,472
162074,19,472
162078,12,472
162079,11,472
162080,6,472
162081,18,472
162082,18,472
162083,17,472
162084,8,472
162101,6,472
162103,8,472
162106,6,472
162107,13,472
162108,13,472
162111,7,472
162113,7,472
162115,8,472
162116,6,472
162121,13,472
162122,6,472
162139,6,472
162141,6,472
162147,16,472
162156,7,472
162158,7,472
162160,7,472
162161,10,472
162166,10,472
162167,2,472
162172,18,472
162182,6,472
162183,7,472
162191,11,472
162192,6,472
162194,2,472
162196,7,472
162198,8,472
162206,3,472
162212,13,472
162218,13,472
162220,3,472
162224,8,472
162235,16,472
162236,16,472
162242,11,472
162247,6,472
162250,6,472
162255,11,472
162256,11,472
162259,8,472
162263,3,472
162270,10,472
162294,7,472
162295,17,472
162308,6,472
162309,16,472
162312,10,472
162329,17,472
162343,11,472
162372,6,473
162373,8,473
162374,8,473
162375,9,473
162378,7,473
162379,9,473
162380,2,473
162381,7,473
162384,7,473
162385,5,473
162387,12,473
162389,13,473
162390,13,473
162392,6,473
162396,6,473
162397,11,473
162398,6,473
162399,12,473
162400,9,473
162405,7,473
162406,7,473
162412,6,473
162415,7,473
162416,6,473
162417,9,473
162425,7,473
162427,6,473
162429,6,473
162430,6,473
162438,9,473
162439,9,473
162441,9,473
162442,9,473
162443,9,473
162447,6,473
162453,7,473
162454,6,473
162455,11,473
162457,6,473
162460,7,473
162463,10,473
162464,13,473
162466,10,473
162467,3,473
162468,9,473
162469,11,473
162470,9,473
162471,10,473
162472,7,473
162473,6,473
162478,11,473
162479,9,473
162481,9,473
162482,3,473
162484,8,473
162485,5,473
162493,7,473
162495,9,473
162498,9,473
162499,6,473
162500,5,473
162501,8,473
162502,6,473
162504,10,473
162506,8,473
162511,9,473
162514,9,473
162515,9,473
162523,8,473
162525,8,473
162527,7,473
162529,8,473
162531,7,473
162536,9,473
162537,3,473
162538,9,473
162539,9,473
162548,12,473
162556,7,473
162557,7,473
162569,10,473
162570,9,473
162571,5,473
162572,10,473
162575,5,473
162578,2,473
162580,11,473
162589,7,473
162590,8,473
162593,9,473
162594,9,473
162596,11,473
162597,7,473
162598,8,473
162606,6,473
162607,6,473
162610,10,473
162612,6,473
162614,9,473
162616,8,473
162617,8,473
162618,6,473
162620,6,473
162625,8,473
162626,8,473
162627,9,473
162629,7,473
162630,9,473
162631,9,473
162647,10,473
162649,9,473
162661,10,473
162665,11,473
162670,12,473
162686,6,473
162687,8,473
162695,9,473
162697,8,473
162699,7,473
162703,9,473
162704,8,473
162706,6,473
162718,8,473
162723,12,473
162733,14,474
162734,9,474
162737,12,474
162745,14,474
162746,14,474
162747,16,474
162748,10,474
162749,10,474
162759,9,474
162760,9,474
162765,7,474
162777,13,474
162781,13,474
162782,13,474
162785,7,474
162786,7,474
162797,7,474
162799,16,474
162805,13,474
162823,13,474
162829,7,474
162836,15,474
162837,15,474
162839,8,474
162840,12,474
162841,8,474
162842,7,474
162863,14,474
162866,6,474
162871,7,474
162878,7,474
162879,4,474
162883,9,474
162887,7,474
162888,14,474
162889,6,474
162892,4,474
162893,4,474
162894,7,474
162896,9,474
162900,7,474
162901,14,474
162902,6,474
162903,6,474
162904,7,474
162910,4,474
162928,8,474
162930,12,474
162931,6,474
162940,6,474
162942,7,474
162958,12,474
162959,13,474
162961,12,474
162973,15,474
162975,7,474
162976,7,474
163073,14,475
163077,14,475
163078,6,475
163080,6,475
163084,8,475
163092,12,475
163095,8,475
163107,8,475
163112,14,475
163114,18,475
163116,6,475
163122,15,475
163124,15,475
163132,6,475
163137,18,475
163138,18,475
163147,16,475
163149,16,475
163156,2,475
163165,8,475
163172,8,475
163178,14,475
163182,6,475
163183,6,475
163194,14,475
163195,14,475
163197,8,475
163198,5,475
163199,2,475
163205,5,475
163209,8,475
163211,8,475
163212,8,475
163218,8,475
163248,12,475
163269,8,475
163270,5,475
163290,6,475
163291,6,475
163318,6,475
163334,15,475
163341,14,475
163411,7,476
163413,7,476
163414,4,476
163418,4,476
163419,4,476
163420,8,476
163425,8,476
163426,6,476
163427,8,476
163428,8,476
163429,13,476
163431,4,476
163434,8,476
163438,12,476
163441,8,476
163448,8,476
163453,2,476
163455,2,476
163457,9,476
163458,8,476
163459,6,476
163460,7,476
163461,6,476
163463,9,476
163465,2,476
163466,8,476
163473,6,476
163474,6,476
163475,6,476
163476,6,476
163478,12,476
163479,5,476
163486,6,476
163488,2,476
163489,6,476
163494,8,476
163495,4,476
163496,10,476
163498,9,476
163502,7,476
163503,4,476
163504,9,476
163512,5,476
163513,9,476
163514,9,476
163518,13,476
163521,6,476
163523,8,476
163530,8,476
163531,6,476
163533,4,476
163534,10,476
163535,5,476
163540,8,476
163542,6,476
163543,8,476
163546,7,476
163556,5,476
163561,8,476
163563,10,476
163570,8,476
163574,4,476
163575,6,476
163585,9,476
163588,5,476
163590,12,476
163591,12,476
163592,4,476
163593,13,476
163605,13,476
163607,6,476
163610,10,476
163613,4,476
163614,10,476
163615,10,476
163633,8,476
163635,12,476
163639,4,476
163641,12,476
163642,9,476
163645,8,476
163649,5,476
163650,6,476
163657,11,476
163658,12,476
163662,10,476
163663,11,476
163665,5,476
163667,13,476
163681,7,476
163682,7,476
163684,6,476
163688,5,476
163707,9,476
163709,4,476
163711,4,476
163712,10,476
163719,11,476
163720,13,476
163724,10,476
163725,8,476
163731,8,476
163738,10,476
163746,10,476
163755,13,477
163758,4,477
163762,13,477
163763,7,477
163765,8,477
163770,4,477
163771,4,477
163776,10,477
163778,10,477
163781,10,477
163783,8,477
163785,7,477
163786,5,477
163787,5,477
163788,4,477
163789,8,477
163790,4,477
163791,8,477
163792,8,477
163794,10,477
163797,7,477
163799,9,477
163801,9,477
163804,4,477
163805,3,477
163807,3,477
163810,7,477
163811,9,477
163812,5,477
163813,7,477
163815,5,477
163816,5,477
163819,8,477
163820,7,477
163821,7,477
163825,8,477
163827,4,477
163835,10,477
163839,5,477
163840,13,477
163847,8,477
163848,8,477
163849,5,477
163850,5,477
163854,8,477
163855,6,477
163864,10,477
163865,14,477
163870,10,477
163872,5,477
163877,14,477
