,cycle_length,sim_id
88950,6,1030
88957,5,1030
88960,6,1030
88961,4,1030
88962,4,1030
88963,4,1030
88964,2,1030
88970,6,1030
88977,5,1030
89004,5,1031
89005,2,1031
89006,2,1031
89007,4,1031
89012,6,1031
89013,8,1031
89014,5,1031
89015,5,1031
89016,4,1031
89018,5,1031
89019,5,1031
89020,3,1031
89025,4,1031
89026,6,1031
89027,4,1031
89030,4,1031
89038,9,1031
89039,4,1031
89046,10,1031
89048,8,1031
89050,7,1031
89051,4,1031
89056,3,1031
89057,9,1031
89065,3,1031
89070,6,1031
89082,7,1031
89101,4,1032
89104,4,1032
89108,4,1032
89113,2,1032
89114,2,1032
89117,6,1032
89119,4,1032
89130,5,1032
89131,4,1032
89134,10,1032
89135,10,1032
89136,4,1032
89137,8,1032
89138,8,1032
89142,10,1032
89144,6,1032
89151,6,1032
89152,8,1032
89156,6,1032
89169,10,1032
89170,6,1032
89181,5,1033
89186,3,1033
89187,5,1033
89192,6,1033
89197,3,1033
89198,2,1033
89199,2,1033
89204,2,1033
89205,4,1033
89214,3,1033
89215,2,1033
89216,6,1033
89217,2,1033
89234,2,1033
89268,9,1034
89269,7,1034
89273,12,1034
89277,5,1034
89278,2,1034
89279,5,1034
89280,4,1034
89284,5,1034
89285,11,1034
89286,8,1034
89302,4,1034
89304,3,1034
89310,3,1034
89311,9,1034
89312,3,1034
89313,6,1034
89314,6,1034
89319,2,1034
89322,4,1034
89329,7,1034
89333,5,1034
89338,6,1034
89340,2,1034
89341,2,1034
89377,3,1035
89378,3,1035
89387,5,1035
89389,3,1035
89420,5,1035
89441,3,1036
89442,3,1036
89468,3,1036
89475,8,1036
89477,4,1036
89495,8,1036
89506,8,1036
89507,9,1036
89520,8,1036
89532,4,1037
89533,4,1037
89534,3,1037
89537,7,1037
89538,7,1037
89539,7,1037
89543,5,1037
89546,5,1037
89547,7,1037
89548,6,1037
89550,7,1037
89551,7,1037
89556,4,1037
89557,3,1037
89558,6,1037
89559,4,1037
89560,7,1037
89562,4,1037
89564,7,1037
89565,6,1037
89566,5,1037
89570,9,1037
89571,9,1037
89578,7,1037
89579,4,1037
89582,5,1037
89583,5,1037
89586,7,1037
89587,6,1037
89589,7,1037
89595,5,1037
89606,3,1037
89624,6,1038
89625,2,1038
89626,2,1038
89627,6,1038
89629,6,1038
89634,6,1038
89636,6,1038
89658,9,1038
89662,3,1038
89663,3,1038
89667,3,1038
89705,7,1039
89708,4,1039
89710,6,1039
89712,4,1039
89714,2,1039
89720,7,1039
89728,6,1039
89740,3,1039
89741,6,1039
89744,4,1039
89747,7,1039
89757,2,1039
89764,6,1039
89765,6,1039
89767,4,1039
89785,6,1040
89787,7,1040
89788,5,1040
89789,10,1040
89791,5,1040
89792,5,1040
89794,5,1040
89796,3,1040
89797,3,1040
89798,3,1040
89800,3,1040
89803,3,1040
89805,3,1040
89806,3,1040
89807,10,1040
89813,5,1040
89814,5,1040
89815,3,1040
89827,10,1040
89831,3,1040
89836,5,1040
89842,10,1040
89845,5,1040
89856,7,1040
89860,7,1040
89874,13,1041
89879,12,1041
89888,3,1041
89894,4,1041
89895,5,1041
89897,4,1041
89904,3,1041
89905,7,1041
89907,4,1041
89908,7,1041
89910,4,1041
89920,4,1041
89921,5,1041
89922,7,1041
89926,3,1041
89927,12,1041
89931,5,1041
89936,5,1041
89940,4,1041
89941,4,1041
89942,12,1041
89944,12,1041
89950,7,1041
89951,5,1041
89967,4,1042
89972,2,1042
89973,2,1042
89987,4,1042
89990,4,1042
90002,4,1042
90003,2,1042
90005,2,1042
90019,2,1042
90020,2,1042
90074,2,1043
90123,2,1043
90142,8,1044
90154,4,1044
90162,3,1044
90163,3,1044
90166,4,1044
90167,4,1044
90169,2,1044
90170,4,1044
90172,8,1044
90177,4,1044
90180,3,1044
90184,3,1044
90189,4,1044
90195,8,1044
90198,4,1044
90200,8,1044
90202,8,1044
90203,3,1044
90205,2,1044
90209,8,1044
90229,4,1045
90230,3,1045
90242,7,1045
90246,7,1045
90247,7,1045
90251,6,1045
90269,4,1045
90273,6,1045
90280,6,1045
90281,6,1045
90284,3,1045
90304,3,1045
90310,4,1046
90311,7,1046
90315,4,1046
90317,13,1046
90320,5,1046
90324,7,1046
90325,7,1046
90326,7,1046
90331,4,1046
90334,7,1046
90335,11,1046
90338,11,1046
90341,3,1046
90342,3,1046
90343,7,1046
90344,4,1046
90345,7,1046
90349,4,1046
90350,4,1046
90351,7,1046
90352,13,1046
90354,4,1046
90357,3,1046
90358,7,1046
90359,7,1046
90361,7,1046
90362,7,1046
90368,7,1046
90370,13,1046
90371,13,1046
90373,14,1046
90378,7,1046
90389,14,1046
90392,4,1046
90393,9,1046
90398,6,1047
90400,6,1047
90401,6,1047
90403,17,1047
90413,4,1047
90414,4,1047
90415,6,1047
90426,6,1047
90430,4,1047
90435,17,1047
90436,17,1047
90438,11,1047
90439,11,1047
90440,17,1047
90444,17,1047
90445,4,1047
90452,17,1047
90455,6,1047
90457,17,1047
90468,6,1047
90484,2,1048
90485,11,1048
90486,8,1048
90500,8,1048
90504,2,1048
90505,5,1048
90506,4,1048
90509,2,1048
90517,8,1048
90518,8,1048
90519,2,1048
90524,8,1048
90525,5,1048
90526,5,1048
90528,13,1048
90529,3,1048
90533,8,1048
90536,9,1048
90538,9,1048
90540,8,1048
90546,8,1048
90548,3,1048
90557,4,1048
90558,5,1048
90559,8,1048
90561,4,1048
90562,8,1048
90567,5,1048
90572,10,1049
90577,10,1049
90585,10,1049
90588,10,1049
90593,4,1049
90596,10,1049
90597,4,1049
90599,4,1049
90600,4,1049
90605,4,1049
90608,3,1049
90609,4,1049
90610,10,1049
90635,3,1049
90637,10,1049
90645,3,1049
90648,4,1049
90743,4,1051
90746,2,1051
90760,2,1051
90761,2,1051
90762,2,1051
90767,5,1051
90769,6,1051
90772,7,1051
90776,4,1051
90777,6,1051
90779,4,1051
90792,6,1051
90793,6,1051
90799,4,1051
90801,6,1051
90802,2,1051
90804,2,1051
90847,4,1052
90851,2,1052
90853,2,1052
90854,2,1052
90872,4,1052
90875,2,1052
90880,4,1052
90888,4,1052
90914,4,1053
90917,10,1053
90918,16,1053
90922,16,1053
90923,3,1053
90924,3,1053
90925,8,1053
90926,5,1053
90927,5,1053
90928,5,1053
90929,2,1053
90930,2,1053
90931,4,1053
90932,4,1053
90933,7,1053
90934,5,1053
90935,7,1053
90938,7,1053
90941,11,1053
90942,7,1053
90943,16,1053
90951,10,1053
90952,4,1053
90955,5,1053
90959,3,1053
90964,13,1053
90965,8,1053
90975,5,1053
90977,10,1053
90982,5,1053
90985,6,1053
90998,6,1054
91000,4,1054
91002,5,1054
91005,6,1054
91006,7,1054
91008,8,1054
91009,4,1054
91010,3,1054
91011,3,1054
91012,4,1054
91014,3,1054
91017,3,1054
91018,6,1054
91020,6,1054
91021,6,1054
91024,8,1054
91026,12,1054
91027,4,1054
91030,5,1054
91031,5,1054
91032,4,1054
91033,5,1054
91036,5,1054
91037,6,1054
91038,6,1054
91042,3,1054
91047,6,1054
91048,3,1054
91050,6,1054
91053,6,1054
91059,5,1054
91060,6,1054
91061,6,1054
91064,7,1054
91065,4,1054
91068,7,1054
91069,3,1054
91070,5,1054
91073,12,1054
91075,6,1054
91077,7,1054
91079,7,1054
91083,4,1054
91090,2,1055
91099,2,1055
91337,3,1058
91338,3,1058
91339,3,1058
91340,3,1058
91347,3,1058
91348,6,1058
91354,7,1058
91355,5,1058
91356,6,1058
91360,6,1058
91365,5,1058
91367,4,1058
91373,3,1058
91375,4,1058
91378,2,1058
91379,2,1058
91382,6,1058
91386,6,1058
91387,6,1058
91393,6,1058
91414,4,1058
91416,5,1058
91441,4,1059
91443,4,1059
91458,4,1059
91459,4,1059
91501,4,1060
91522,2,1060
91523,4,1060
91535,4,1060
91553,2,1060
91560,4,1060
91582,9,1061
91583,8,1061
91585,2,1061
91587,2,1061
91589,5,1061
91590,4,1061
91591,5,1061
91592,4,1061
91593,4,1061
91595,4,1061
91597,3,1061
91615,3,1061
91616,6,1061
91617,6,1061
91618,2,1061
91620,2,1061
91622,6,1061
91626,4,1061
91628,5,1061
91631,6,1061
91632,4,1061
91633,5,1061
91634,5,1061
91639,5,1061
91640,5,1061
91645,4,1061
91647,5,1061
91651,4,1061
91657,9,1061
91658,11,1061
91659,5,1061
91664,9,1061
91674,5,1062
91678,4,1062
91679,5,1062
91683,6,1062
91686,3,1062
91688,3,1062
91693,5,1062
91696,4,1062
91697,5,1062
91698,5,1062
91709,5,1062
91710,3,1062
91711,6,1062
91718,5,1062
91722,6,1062
91723,4,1062
91727,6,1062
91730,7,1062
91732,6,1062
91759,2,1063
91763,5,1063
91766,2,1063
91767,5,1063
91768,2,1063
91777,5,1063
91778,9,1063
91779,9,1063
91781,9,1063
91790,9,1063
91806,9,1063
91811,2,1063
91813,5,1063
91825,5,1063
91840,4,1064
91841,4,1064
91842,4,1064
91849,4,1064
91850,4,1064
91851,4,1064
91852,4,1064
91862,6,1064
91866,4,1064
91920,4,1065
91923,4,1065
91927,2,1065
91928,4,1065
91929,2,1065
91935,4,1065
91936,4,1065
91942,4,1065
91946,4,1065
91952,4,1065
91953,2,1065
91978,2,1065
91993,4,1065
91995,4,1065
92006,8,1066
92012,8,1066
92021,10,1066
92023,10,1066
92026,9,1066
92027,2,1066
92029,9,1066
92031,8,1066
92035,8,1066
92041,17,1066
92042,8,1066
92045,8,1066
92046,8,1066
92048,8,1066
92052,9,1066
92055,10,1066
92057,2,1066
92058,10,1066
92059,8,1066
92060,8,1066
92084,10,1066
92096,11,1067
92100,4,1067
92104,4,1067
92105,6,1067
92106,2,1067
92107,2,1067
92108,4,1067
92111,4,1067
92115,4,1067
92116,2,1067
92120,2,1067
92121,11,1067
92123,6,1067
92128,4,1067
92131,4,1067
92132,6,1067
92133,4,1067
92135,4,1067
92141,4,1067
92144,7,1067
92147,4,1067
92148,2,1067
92149,2,1067
92150,11,1067
92169,2,1067
92170,2,1067
92172,11,1067
92174,4,1067
92188,6,1068
92189,11,1068
92190,11,1068
92193,9,1068
92195,7,1068
92196,3,1068
92197,3,1068
92199,9,1068
92200,7,1068
92201,7,1068
92203,7,1068
92208,10,1068
92210,2,1068
92212,7,1068
92213,10,1068
92215,7,1068
92216,9,1068
92217,3,1068
92218,10,1068
92221,7,1068
92225,7,1068
92228,6,1068
92229,10,1068
92232,6,1068
92233,6,1068
92256,2,1068
92261,6,1068
92262,6,1068
92268,10,1068
92275,3,1069
92277,5,1069
92279,5,1069
92283,4,1069
92284,3,1069
92289,2,1069
92292,3,1069
92293,4,1069
92295,3,1069
92301,3,1069
92305,6,1069
92306,10,1069
92308,6,1069
92309,5,1069
92311,4,1069
92321,2,1069
92322,6,1069
92323,4,1069
92324,3,1069
92326,4,1069
92332,4,1069
92336,4,1069
92353,3,1070
92355,3,1070
92356,10,1070
92357,10,1070
92364,3,1070
92371,5,1070
92383,5,1070
92396,10,1070
92401,10,1070
92402,2,1070
92403,2,1070
92417,10,1070
92420,10,1070
92440,4,1071
92448,6,1071
92449,6,1071
92455,5,1071
92456,4,1071
92457,6,1071
92462,6,1071
92479,4,1071
92498,4,1071
92518,6,1071
92521,6,1072
92522,6,1072
92523,6,1072
92524,7,1072
92525,6,1072
92526,3,1072
92527,5,1072
92529,3,1072
92530,7,1072
92532,7,1072
92533,6,1072
92535,6,1072
92539,6,1072
92541,6,1072
92543,2,1072
92544,7,1072
92546,6,1072
92550,9,1072
92551,3,1072
92553,3,1072
92559,7,1072
92560,7,1072
92561,7,1072
92564,6,1072
92567,6,1072
92568,6,1072
92569,2,1072
92570,6,1072
92571,6,1072
92573,2,1072
92579,6,1072
92580,5,1072
92582,11,1072
92584,2,1072
92586,3,1072
92595,11,1072
92596,3,1072
92598,9,1072
92600,11,1072
92610,4,1073
92627,4,1073
92653,4,1073
92675,4,1073
92703,6,1074
92704,4,1074
92707,4,1074
92709,9,1074
92717,5,1074
92719,5,1074
92727,9,1074
92729,5,1074
92731,5,1074
92734,5,1074
92740,7,1074
92741,6,1074
92751,4,1074
92752,4,1074
92756,5,1074
92757,5,1074
92762,5,1074
92763,5,1074
92764,5,1074
92767,5,1074
92768,5,1074
92769,6,1074
92770,6,1074
92771,9,1074
92776,6,1074
92780,8,1074
92781,8,1074
92784,9,1074
92799,4,1075
92810,3,1075
92814,4,1075
92815,4,1075
92819,11,1075
92829,11,1075
92830,7,1075
92843,3,1075
92844,3,1075
92845,4,1075
92846,3,1075
92850,3,1075
92858,4,1075
92874,4,1076
92875,2,1076
92878,7,1076
92879,7,1076
92880,6,1076
92881,6,1076
92882,3,1076
92889,4,1076
92891,2,1076
92892,3,1076
92893,2,1076
92894,5,1076
92895,5,1076
92898,6,1076
92900,6,1076
92905,6,1076
92916,2,1076
92917,2,1076
92918,4,1076
92920,5,1076
92924,8,1076
92925,7,1076
92928,4,1076
92930,4,1076
92931,5,1076
92932,9,1076
92933,5,1076
92936,2,1076
92943,5,1076
92944,7,1076
92945,6,1076
92952,7,1076
92953,5,1076
92961,7,1076
93012,3,1077
93013,3,1077
93022,3,1077
93048,7,1078
93049,7,1078
93052,4,1078
93053,4,1078
93054,3,1078
93055,3,1078
93058,9,1078
93060,7,1078
93066,10,1078
93067,6,1078
93068,5,1078
93069,8,1078
93071,8,1078
93077,6,1078
93078,7,1078
93081,6,1078
93085,7,1078
93091,7,1078
93093,4,1078
93102,2,1078
93103,2,1078
93105,7,1078
93108,5,1078
93110,4,1078
93111,9,1078
93115,2,1078
93116,7,1078
93117,7,1078
93119,4,1078
93122,5,1078
93123,12,1078
93124,3,1078
93125,3,1078
93127,2,1078
93135,2,1079
93137,6,1079
93138,6,1079
93140,2,1079
93141,7,1079
93142,4,1079
93145,6,1079
93146,2,1079
93147,8,1079
93153,4,1079
93155,6,1079
93156,2,1079
93157,6,1079
93161,6,1079
93162,6,1079
93164,8,1079
93166,6,1079
93168,6,1079
93177,4,1079
93179,8,1079
93180,6,1079
93181,6,1079
93189,6,1079
93191,6,1079
93193,6,1079
93195,6,1079
93208,6,1079
93209,6,1079
93210,6,1079
93212,8,1079
93225,3,1080
93226,5,1080
93230,5,1080
93238,3,1080
93239,3,1080
93240,3,1080
93241,3,1080
93246,4,1080
93248,4,1080
93255,5,1080
93256,9,1080
93257,9,1080
93259,4,1080
93261,5,1080
93262,7,1080
93278,5,1080
93283,5,1080
93285,4,1080
93289,5,1080
93300,3,1080
93310,9,1081
93313,5,1081
93314,15,1081
93317,5,1081
93318,6,1081
93320,8,1081
93322,6,1081
93325,6,1081
93327,9,1081
93328,5,1081
93334,5,1081
93335,5,1081
93336,8,1081
93337,10,1081
93338,10,1081
93341,7,1081
93342,6,1081
93345,5,1081
93346,10,1081
93349,7,1081
93350,7,1081
93356,7,1081
93359,7,1081
93360,2,1081
93362,2,1081
93365,6,1081
93366,5,1081
93373,5,1081
93376,5,1081
93380,7,1081
93383,9,1081
93386,5,1081
93387,7,1081
93392,7,1081
93393,10,1081
93394,2,1082
93396,2,1082
93398,2,1082
93404,2,1082
93410,3,1082
93411,3,1082
93412,9,1082
93413,9,1082
93420,9,1082
93430,9,1082
93432,9,1082
93438,4,1082
93449,4,1082
93457,3,1082
93467,4,1082
93476,5,1083
93477,5,1083
93480,6,1083
93495,7,1083
93511,6,1083
93512,6,1083
93513,7,1083
93515,6,1083
93517,5,1083
93525,5,1083
93526,5,1083
93529,6,1083
93538,7,1083
93540,6,1083
93567,3,1084
93571,3,1084
93574,3,1084
93575,3,1084
93577,5,1084
93578,5,1084
93581,3,1084
93600,3,1084
93609,3,1084
93615,7,1084
93619,3,1084
93650,7,1085
93652,12,1085
93653,7,1085
93654,5,1085
93655,2,1085
93656,2,1085
93657,5,1085
93660,2,1085
93661,3,1085
93662,6,1085
93664,5,1085
93666,6,1085
93668,5,1085
93669,2,1085
93674,7,1085
93675,5,1085
93677,3,1085
93678,5,1085
93679,6,1085
93681,5,1085
93687,7,1085
93691,3,1085
93693,5,1085
93694,7,1085
93699,5,1085
93700,7,1085
93703,8,1085
93707,8,1085
93709,6,1085
93710,4,1085
93711,7,1085
93712,4,1085
93713,7,1085
93715,4,1085
93716,4,1085
93722,4,1085
93727,6,1085
93730,7,1085
93732,4,1085
93736,8,1085
93742,3,1086
93746,3,1086
93753,6,1086
93754,6,1086
93773,6,1086
93774,6,1086
93776,6,1086
93779,6,1086
93780,10,1086
93782,10,1086
93784,10,1086
93785,10,1086
93792,10,1086
93797,3,1086
93798,10,1086
93799,10,1086
93825,7,1087
93827,7,1087
93830,8,1087
93837,7,1087
93839,10,1087
93840,6,1087
93841,13,1087
93842,8,1087
93844,6,1087
93845,6,1087
93846,3,1087
93847,9,1087
93848,3,1087
93849,8,1087
93852,9,1087
93853,9,1087
93855,3,1087
93858,13,1087
93860,5,1087
93861,5,1087
93863,11,1087
93864,5,1087
93868,6,1087
93874,7,1087
93876,7,1087
93881,6,1087
93887,9,1087
93891,5,1087
93892,5,1087
93897,6,1087
93916,8,1088
93917,5,1088
93922,4,1088
93927,8,1088
93928,10,1088
93932,4,1088
93933,6,1088
93934,5,1088
93939,6,1088
93940,3,1088
93941,12,1088
93945,5,1088
93946,5,1088
93948,12,1088
93951,6,1088
93952,6,1088
93954,10,1088
93955,8,1088
93956,3,1088
93958,6,1088
93960,3,1088
93962,12,1088
93963,4,1088
93967,10,1088
93968,8,1088
93969,8,1088
93974,6,1088
93975,8,1088
93976,4,1088
93979,5,1088
93980,5,1088
93981,5,1088
93986,6,1088
93993,8,1088
93996,6,1088
94014,2,1089
94016,3,1089
94020,5,1089
94021,5,1089
94034,3,1089
94038,7,1089
94045,2,1089
94055,3,1089
94059,5,1089
94072,5,1089
94101,3,1090
94102,3,1090
94134,3,1090
94173,11,1091
94177,10,1091
94195,14,1091
94200,10,1091
94204,10,1091
94205,3,1091
94206,10,1091
94207,10,1091
94208,10,1091
94210,10,1091
94212,3,1091
94216,2,1091
94221,3,1091
94224,3,1091
94225,3,1091
94227,3,1091
94229,13,1091
94230,13,1091
94233,2,1091
94235,5,1091
94236,10,1091
94240,10,1091
94242,5,1091
94254,11,1091
94257,2,1092
94258,9,1092
94259,6,1092
94260,2,1092
94261,6,1092
94262,6,1092
94265,9,1092
94270,6,1092
94271,9,1092
94272,7,1092
94273,5,1092
94274,5,1092
94275,5,1092
94277,8,1092
94279,6,1092
94280,4,1092
94281,4,1092
94282,7,1092
94283,7,1092
94284,8,1092
94285,5,1092
94286,4,1092
94288,4,1092
94289,7,1092
94294,2,1092
94295,5,1092
94297,2,1092
94300,8,1092
94301,9,1092
94305,5,1092
94306,5,1092
94307,5,1092
94308,7,1092
94309,6,1092
94314,8,1092
94315,8,1092
94320,8,1092
94321,5,1092
94323,8,1092
94324,8,1092
94326,5,1092
94330,5,1092
94332,9,1092
94335,9,1092
94336,9,1092
94344,9,1092
94346,5,1093
94348,5,1093
94349,5,1093
94367,5,1093
94380,5,1093
94439,5,1094
94446,5,1094
94466,5,1094
94471,5,1094
94474,5,1094
94521,5,1095
94522,5,1095
94524,2,1095
94525,2,1095
94527,4,1095
94546,5,1095
94550,4,1095
94552,5,1095
94568,4,1095
94595,2,1096
94596,2,1096
94599,7,1096
94600,3,1096
94612,2,1096
94613,2,1096
94614,4,1096
94616,2,1096
94617,3,1096
94628,3,1096
94629,6,1096
94631,7,1096
94632,7,1096
94633,6,1096
94635,4,1096
94645,3,1096
94648,5,1096
94659,3,1096
94672,6,1097
94677,4,1097
94679,4,1097
94682,7,1097
94685,6,1097
94687,2,1097
94688,3,1097
94689,3,1097
94691,4,1097
94692,6,1097
94695,7,1097
94697,6,1097
94698,4,1097
94701,6,1097
94702,3,1097
94703,6,1097
94705,11,1097
94715,3,1097
94717,7,1097
94718,4,1097
94721,7,1097
94723,2,1097
94727,7,1097
94729,7,1097
94737,4,1097
94745,11,1097
94766,4,1098
94770,4,1098
94781,3,1098
94782,3,1098
94783,5,1098
94785,3,1098
94789,4,1098
94790,5,1098
94791,5,1098
94798,4,1098
94835,5,1098
94841,8,1099
94844,8,1099
94845,2,1099
94846,2,1099
94848,12,1099
94851,12,1099
94852,9,1099
94854,8,1099
94859,12,1099
94860,12,1099
94861,9,1099
94876,8,1099
94887,8,1099
94889,8,1099
94892,3,1099
94895,8,1099
94896,8,1099
94897,12,1099
94903,2,1099
94905,2,1099
94915,3,1099
94916,3,1099
94926,8,1099
94944,4,1100
94945,9,1100
94947,6,1100
94956,6,1100
94959,2,1100
94970,4,1100
94980,2,1100
94992,6,1100
95004,4,1100
95047,3,1101
95054,3,1101
95089,3,1101
95107,6,1102
95122,8,1102
95125,3,1102
95127,6,1102
95131,3,1102
95134,6,1102
95136,6,1102
95138,4,1102
95140,4,1102
95141,3,1102
95142,4,1102
95152,4,1102
95193,5,1103
95195,4,1103
95227,5,1103
95235,4,1103
95236,5,1103
95245,4,1103
95254,4,1103
95280,3,1104
95283,2,1104
95294,3,1104
95307,2,1104
95308,2,1104
95337,2,1104
95355,2,1105
95357,6,1105
95358,2,1105
95360,2,1105
95362,8,1105
95363,3,1105
95365,10,1105
95370,7,1105
95371,3,1105
95375,2,1105
95377,5,1105
95382,8,1105
95386,10,1105
95391,3,1105
95408,2,1105
95409,2,1105
95413,3,1105
95416,2,1105
95425,3,1105
95426,5,1105
95441,3,1106
95442,5,1106
95444,3,1106
95445,5,1106
95450,4,1106
95455,9,1106
95457,8,1106
95460,3,1106
95462,3,1106
95464,3,1106
95465,5,1106
95468,5,1106
95469,6,1106
95475,7,1106
95476,3,1106
95477,7,1106
95478,5,1106
95484,6,1106
95486,5,1106
95490,5,1106
95492,5,1106
95496,5,1106
95506,3,1106
95507,5,1106
95508,8,1106
95509,3,1106
95513,6,1106
95522,5,1106
95524,7,1106
95534,3,1107
95535,3,1107
95539,7,1107
95541,7,1107
95558,3,1107
95560,3,1107
95562,3,1107
95564,5,1107
95565,5,1107
95572,7,1107
95590,7,1107
95591,5,1107
95598,5,1107
95600,3,1107
95605,5,1107
95611,3,1108
95614,9,1108
95616,3,1108
95626,13,1108
95627,12,1108
95631,12,1108
95648,7,1108
95649,7,1108
95650,7,1108
95651,7,1108
95656,3,1108
95657,7,1108
95659,7,1108
95661,12,1108
95662,4,1108
95664,7,1108
95666,4,1108
95671,4,1108
95674,4,1108
95681,9,1108
95683,12,1108
95699,7,1109
95702,4,1109
95703,3,1109
95704,3,1109
95707,9,1109
95719,4,1109
95728,9,1109
95729,7,1109
95731,3,1109
95733,3,1109
95739,3,1109
95743,2,1109
95748,7,1109
95749,2,1109
95751,4,1109
95752,2,1109
95754,2,1109
95756,4,1109
95757,4,1109
95758,3,1109
95759,7,1109
95764,7,1109
95768,6,1109
95769,7,1109
95772,7,1109
95791,4,1110
95793,4,1110
95809,2,1110
95810,2,1110
95826,4,1110
95856,4,1110
95867,4,1111
95868,4,1111
95869,4,1111
95872,5,1111
95883,5,1111
95884,5,1111
95898,4,1111
95900,4,1111
95901,4,1111
95914,4,1111
95916,4,1111
95917,5,1111
95925,5,1111
95937,4,1111
95950,3,1112
95953,5,1112
95956,2,1112
95959,2,1112
95972,2,1112
95973,2,1112
95975,5,1112
95984,5,1112
95985,3,1112
96003,3,1112
96036,9,1113
96038,9,1113
96044,6,1113
96045,6,1113
96047,3,1113
96048,4,1113
96050,10,1113
96055,15,1113
96056,9,1113
96057,9,1113
96058,6,1113
96060,6,1113
96061,6,1113
96066,3,1113
96067,6,1113
96068,3,1113
96069,10,1113
96071,3,1113
96072,2,1113
96074,6,1113
96075,3,1113
96079,3,1113
96082,9,1113
96083,6,1113
96087,9,1113
96088,6,1113
96092,2,1113
96093,9,1113
96094,3,1113
96095,6,1113
96097,6,1113
96132,4,1114
96136,2,1114
96140,8,1114
96142,8,1114
96147,8,1114
96148,8,1114
96151,2,1114
96155,4,1114
96157,8,1114
96158,6,1114
96159,9,1114
96160,9,1114
96164,8,1114
96167,4,1114
96169,4,1114
96171,10,1114
96174,9,1114
96176,6,1114
96177,6,1114
96186,8,1114
96193,6,1114
96207,9,1114
96215,6,1115
96222,5,1115
96223,4,1115
96225,6,1115
96227,5,1115
96229,3,1115
96230,5,1115
96231,6,1115
96233,7,1115
96234,3,1115
96245,4,1115
96246,3,1115
96247,4,1115
96262,6,1115
96277,6,1115
96278,6,1115
96283,5,1115
96289,5,1115
96299,4,1116
96301,4,1116
96302,10,1116
96306,10,1116
96309,5,1116
96314,10,1116
96320,13,1116
96321,13,1116
96324,3,1116
96330,5,1116
96333,2,1116
96334,5,1116
96342,13,1116
96343,3,1116
96344,13,1116
96345,2,1116
96346,2,1116
96351,5,1116
96352,4,1116
96356,13,1116
96359,2,1116
96360,5,1116
96363,10,1116
96365,4,1116
96366,3,1116
96374,13,1116
96386,3,1117
96394,8,1117
96400,3,1117
96401,6,1117
96403,5,1117
96404,13,1117
96405,10,1117
96409,5,1117
96411,3,1117
96415,2,1117
96416,6,1117
96417,6,1117
96421,9,1117
96431,3,1117
96434,2,1117
96439,8,1117
96440,8,1117
96443,6,1117
96444,9,1117
96445,2,1117
96446,8,1117
96450,2,1117
96452,3,1117
96453,3,1117
96455,8,1117
96463,5,1118
96464,3,1118
96466,9,1118
96467,8,1118
96469,6,1118
96470,7,1118
96471,4,1118
96472,6,1118
96473,7,1118
96474,7,1118
96475,3,1118
96476,3,1118
96477,5,1118
96478,4,1118
96479,4,1118
96483,2,1118
96485,7,1118
96488,7,1118
96490,5,1118
96496,4,1118
96497,7,1118
96498,4,1118
96499,8,1118
96502,7,1118
96503,5,1118
96504,6,1118
96505,7,1118
96506,7,1118
96508,5,1118
96509,6,1118
96510,5,1118
96511,4,1118
96512,5,1118
96516,5,1118
96517,2,1118
96519,4,1118
96523,3,1118
96527,5,1118
96528,5,1118
96530,4,1118
96531,5,1118
96532,4,1118
96536,7,1118
96541,6,1118
96550,4,1119
96552,4,1119
96556,4,1119
96559,4,1119
