,cycle_length,sim_id
32640,10,140
32641,10,140
32661,4,140
32662,4,140
32676,5,140
32677,5,140
32681,18,140
32682,18,140
32683,18,140
32684,4,140
32716,8,140
32764,4,141
32767,4,141
32780,5,141
32781,5,141
32786,4,141
32816,5,141
32822,7,141
32824,7,141
32840,7,141
32848,7,141
32880,5,141
32916,4,141
32936,5,141
33079,6,142
33086,5,142
33117,3,142
33124,6,142
33130,2,142
33134,6,142
33144,3,142
33151,3,142
33168,5,142
33187,6,142
33210,2,142
33239,6,143
33243,13,143
33244,10,143
33251,10,143
33268,8,143
33276,10,143
33288,19,143
33290,19,143
33293,8,143
33300,6,143
33301,4,143
33306,12,143
33307,12,143
33314,7,143
33315,7,143
33317,2,143
33318,2,143
33320,10,143
33321,4,143
33323,4,143
33324,6,143
33332,13,143
33337,4,143
33338,19,143
33358,11,143
33364,12,143
33365,14,143
33366,14,143
33378,7,143
33379,8,143
33383,10,143
33388,14,143
33396,13,143
33403,7,143
33404,7,143
33407,14,143
33408,15,143
33423,7,143
33431,6,143
33444,10,143
33461,6,143
33464,10,143
33514,2,144
33532,6,144
33533,6,144
33539,4,144
33572,4,144
33581,2,144
33586,6,144
33587,6,144
33598,6,144
33630,4,144
33631,4,144
33685,6,144
34214,10,147
34223,10,147
34224,10,147
34228,10,147
34231,13,147
34232,13,147
34238,2,147
34261,10,147
34271,10,147
34272,2,147
34274,13,147
34281,2,147
34283,10,147
34308,10,147
34310,10,147
34330,13,147
34335,2,147
34377,10,147
34453,4,148
34455,4,148
34467,9,148
34468,9,148
34489,4,148
34490,9,148
34491,9,148
34518,9,148
34519,9,148
34524,9,148
34525,9,148
34537,4,148
34601,9,148
34670,2,149
34671,2,149
34673,7,149
34676,10,149
34678,10,149
34683,3,149
34685,3,149
34699,10,149
34700,10,149
34709,7,149
34711,7,149
34713,10,149
34716,10,149
34727,10,149
34729,3,149
34742,7,149
34746,10,149
34747,10,149
34754,3,149
34755,3,149
34759,10,149
34760,10,149
34769,10,149
34772,10,149
34773,10,149
34783,10,149
34787,10,149
34841,10,149
34859,3,149
34903,4,150
34912,4,150
34924,4,150
34947,5,150
34975,5,150
34976,5,150
35019,2,150
35023,4,150
35029,5,150
35034,5,150
35069,2,150
35215,6,151
35216,6,151
35217,6,151
35296,6,151
35303,6,151
35304,6,151
35364,12,152
35382,10,152
35383,10,152
35389,15,152
35390,15,152
35415,12,152
35416,12,152
35436,10,152
35442,12,152
35445,10,152
35446,10,152
35457,12,152
35464,15,152
35490,12,152
35497,10,152
35498,10,152
35507,10,152
35518,10,152
35523,12,152
35533,15,152
35540,15,152
35562,10,152
35596,2,153
35624,3,153
35625,3,153
35673,3,153
35738,2,153
35813,3,154
35814,3,154
35816,3,154
35854,3,154
35855,3,154
35864,3,154
35985,4,154
35986,3,154
36051,6,155
36065,4,155
36068,6,155
36069,6,155
36075,6,155
36076,4,155
36082,6,155
36098,10,155
36121,7,155
36122,4,155
36128,6,155
36134,6,155
36145,10,155
36147,6,155
36148,6,155
36160,7,155
36162,4,155
36163,10,155
36201,6,155
36205,10,155
36227,7,155
36275,2,156
36276,2,156
36315,4,156
36317,10,156
36319,4,156
36323,10,156
36324,5,156
36345,10,156
36347,5,156
36351,8,156
36352,8,156
36354,8,156
36357,8,156
36361,8,156
36367,4,156
36379,10,156
36384,5,156
36414,5,156
36423,10,156
36429,4,156
36451,10,156
36452,10,156
36467,10,156
36525,9,157
36532,2,157
36535,9,157
36537,2,157
36547,9,157
36548,9,157
36555,9,157
36567,7,157
36568,7,157
36569,7,157
36581,7,157
36583,7,157
36605,7,157
36611,9,157
36612,7,157
36613,7,157
36618,7,157
36621,9,157
36643,7,157
36647,9,157
36652,7,157
36685,7,157
36686,7,157
36699,9,157
36710,7,157
36721,7,157
37008,13,159
37010,13,159
37028,13,159
37029,13,159
37031,13,159
37052,13,159
37073,13,159
37093,13,159
37096,13,159
37111,13,159
37112,13,159
37115,13,159
37169,13,159
37200,8,160
37201,8,160
37202,9,160
37203,9,160
37205,10,160
37207,8,160
37213,6,160
37215,6,160
37225,9,160
37226,6,160
37229,10,160
37230,8,160
37236,4,160
37243,4,160
37248,4,160
37252,4,160
37259,10,160
37262,10,160
37275,9,160
37281,8,160
37282,8,160
37283,8,160
37285,12,160
37287,4,160
37297,4,160
37299,4,160
37318,8,160
37331,4,160
37332,4,160
37345,8,160
37347,4,160
37373,4,160
37381,2,160
37382,2,160
37387,4,160
37421,9,161
37422,4,161
37424,4,161
37443,4,161
37445,4,161
37461,7,161
37464,7,161
37493,9,161
37511,7,161
37512,7,161
37523,7,161
37524,7,161
37551,9,161
37590,9,161
37611,9,161
37658,7,162
37660,7,162
37682,3,162
37683,3,162
37719,7,162
37720,9,162
37729,3,162
37745,7,162
37746,7,162
37754,9,162
37756,9,162
37757,9,162
37759,7,162
37841,7,162
37882,11,163
37884,11,163
37895,4,163
37896,4,163
37898,4,163
37899,11,163
37902,11,163
37925,11,163
37928,11,163
37935,4,163
37937,11,163
37938,11,163
37959,4,163
37990,11,163
38018,11,163
38052,4,163
38053,4,163
38064,11,163
38360,7,165
38362,7,165
38367,4,165
38368,4,165
38369,10,165
38393,4,165
38398,7,165
38400,6,165
38411,7,165
38413,7,165
38415,6,165
38417,6,165
38421,10,165
38427,3,165
38428,6,165
38429,7,165
38442,4,165
38464,3,165
38466,6,165
38469,6,165
38485,2,165
38486,2,165
38495,3,165
38606,8,166
38608,8,166
38636,8,166
38638,8,166
38654,8,166
38655,8,166
38681,8,166
38717,8,166
38803,7,167
38804,8,167
38806,7,167
38831,7,167
38833,5,167
38842,5,167
38843,5,167
38848,8,167
38850,8,167
38857,14,167
38858,14,167
38877,7,167
38885,7,167
38903,8,167
38904,9,167
38913,14,167
38928,5,167
38929,5,167
38930,8,167
38936,14,167
38938,14,167
38940,14,167
38947,7,167
38951,14,167
38960,8,167
38973,12,167
38974,12,167
38986,14,167
39001,7,167
39019,8,167
39020,9,167
39023,12,167
39040,6,168
39048,9,168
39049,9,168
39055,9,168
39073,3,168
39081,6,168
39082,5,168
39093,10,168
39094,10,168
39110,12,168
39112,6,168
39113,6,168
39117,10,168
39140,10,168
39142,10,168
39143,5,168
39146,5,168
39148,5,168
39158,9,168
39174,5,168
39175,6,168
39176,12,168
39181,6,168
39184,3,168
39187,9,168
39205,9,168
39222,3,168
39262,12,168
39512,10,170
39515,5,170
39518,5,170
39519,5,170
39520,5,170
39521,5,170
39523,5,170
39535,5,170
39546,6,170
39548,5,170
39549,5,170
39551,6,170
39564,13,170
39569,5,170
39581,5,170
39588,5,170
39589,10,170
39590,5,170
39618,6,170
39637,10,170
39660,9,170
39666,5,170
39673,9,170
39675,6,170
39687,10,170
39697,10,170
39698,10,170
39714,8,170
39721,13,170
39726,13,170
39752,11,171
39765,11,171
39767,11,171
39795,11,171
39813,11,171
39831,11,171
39835,11,171
39854,11,171
39860,2,171
39861,2,171
39872,11,171
39874,11,171
39889,11,171
39985,5,172
40003,5,172
40109,5,172
40112,5,172
40171,5,172
40205,2,173
40236,3,173
40245,2,173
40334,3,173
40355,3,173
40479,4,174
40546,4,174
40571,4,174
40604,4,174
40686,10,175
40687,8,175
40692,8,175
40718,8,175
40720,8,175
40723,8,175
40724,10,175
40726,8,175
40728,8,175
40745,8,175
40758,2,175
40817,10,175
40854,2,175
40980,2,176
40981,2,176
40988,2,176
40989,2,176
40998,2,176
41020,2,176
41021,4,176
41022,2,176
41040,2,176
41140,2,177
41141,2,177
41383,3,178
41403,3,178
41432,6,178
41438,6,178
41451,6,178
41457,6,178
41459,6,178
41488,3,178
41512,6,178
41599,13,179
41615,13,179
41639,13,179
41664,13,179
41666,13,179
41676,13,179
41688,13,179
41706,13,179
41707,13,179
41725,13,179
41733,13,179
41751,13,179
41752,13,179
42003,2,180
42004,2,180
42295,3,182
42296,3,182
42313,8,182
42317,8,182
42321,8,182
42322,8,182
42323,8,182
42324,8,182
42325,8,182
42363,8,182
42451,3,182
42547,5,183
42549,5,183
42556,5,183
42562,5,183
42563,2,183
42565,2,183
42570,18,183
42572,18,183
42578,18,183
42579,18,183
42581,19,183
42586,5,183
42588,6,183
42598,2,183
42599,2,183
42604,8,183
42605,8,183
42622,6,183
42623,6,183
42631,8,183
42632,8,183
42633,7,183
42634,7,183
42640,6,183
42641,8,183
42662,18,183
42667,18,183
42668,18,183
42682,19,183
42686,7,183
42690,7,183
42697,8,183
42711,7,183
42719,7,183
42721,7,183
42739,18,183
42756,7,184
42757,8,184
42758,5,184
42774,8,184
42775,7,184
42778,10,184
42781,7,184
42794,5,184
42795,5,184
42796,7,184
42805,7,184
42820,5,184
42826,7,184
42828,5,184
42840,9,184
42846,5,184
42875,5,184
42883,2,184
42884,2,184
42885,8,184
42886,7,184
42901,7,184
42909,7,184
42926,5,184
42940,5,184
42941,5,184
42942,5,184
42991,9,185
42994,4,185
42996,4,185
43050,9,185
43071,5,185
43074,5,185
43075,9,185
43085,9,185
43086,9,185
43097,4,185
43098,4,185
43104,5,185
43120,5,185
43122,5,185
43133,5,185
43154,9,185
43232,4,186
43233,4,186
43250,2,186
43267,5,186
43306,4,186
43308,4,186
43309,6,186
43310,5,186
43311,5,186
43329,6,186
43330,6,186
43335,5,186
43352,6,186
43371,5,186
43378,6,186
43424,2,186
43494,5,187
43513,2,187
43543,5,187
43559,5,187
43562,5,187
43565,2,187
43652,5,187
43679,6,188
43681,3,188
43683,3,188
43685,3,188
43747,6,188
43769,6,188
43819,6,188
43840,6,188
43841,6,188
43904,9,189
43906,2,189
43909,14,189
43910,14,189
43916,9,189
43917,9,189
43929,9,189
43938,5,189
43947,5,189
43948,9,189
43950,9,189
43957,9,189
44001,14,189
44016,14,189
44019,5,189
44026,14,189
44027,5,189
44034,9,189
44035,14,189
44038,5,189
44043,2,189
44085,14,189
44088,14,189
44100,14,189
44140,8,190
44141,9,190
44142,8,190
44149,10,190
44150,9,190
44155,9,190
44169,10,190
44170,10,190
44229,9,190
44235,8,190
44240,2,190
44250,9,190
44251,9,190
44262,8,190
44263,8,190
44279,8,190
44283,9,190
44284,9,190
44289,2,190
44291,8,190
44297,8,190
44522,3,191
44525,3,191
44534,3,191
44612,2,192
44613,2,192
44623,9,192
44628,6,192
44632,9,192
44641,7,192
44642,7,192
44643,11,192
44644,9,192
44649,7,192
44650,15,192
44653,7,192
44654,6,192
44656,6,192
44657,15,192
44659,15,192
44665,11,192
44666,11,192
44690,4,192
44692,4,192
44723,11,192
44730,4,192
44732,6,192
44733,6,192
44737,4,192
44761,7,192
44807,7,192
44815,7,192
44846,9,193
44848,3,193
44849,2,193
44850,9,193
44853,3,193
44854,9,193
44855,9,193
44858,9,193
44859,9,193
44862,9,193
44866,3,193
44867,6,193
44870,6,193
44871,6,193
44895,3,193
44916,9,193
44921,3,193
44928,6,193
44973,6,193
45002,9,193
45006,2,193
45010,6,193
45040,3,193
45343,5,195
45356,5,195
45386,5,195
45388,5,195
45440,5,195
45543,13,196
45546,7,196
45561,9,196
45564,9,196
45581,9,196
45597,9,196
45598,13,196
45601,9,196
45608,14,196
45609,14,196
45617,7,196
45619,7,196
45626,14,196
45638,14,196
45641,9,196
45643,9,196
45649,9,196
45651,14,196
45652,9,196
45663,14,196
45678,7,196
45679,7,196
45687,9,196
45689,7,196
45695,9,196
45710,9,196
45712,9,196
45718,9,196
45734,7,196
45770,7,197
45771,7,197
45782,7,197
45871,7,197
45873,7,197
45883,7,197
45894,7,197
45895,7,197
45896,7,197
45918,7,197
45940,7,197
45946,7,197
46008,8,198
46010,8,198
46011,8,198
46013,8,198
46015,8,198
46017,3,198
46023,8,198
46040,3,198
46041,3,198
46055,8,198
46056,10,198
46078,8,198
46167,10,198
46184,2,198
46206,2,198
46420,19,200
46430,8,200
46435,9,200
46437,9,200
46441,7,200
46445,8,200
46452,19,200
46453,19,200
46454,5,200
46456,5,200
46459,4,200
46460,4,200
46461,4,200
46462,13,200
46467,19,200
46469,6,200
46471,4,200
46472,8,200
46478,19,200
46480,6,200
46482,6,200
46483,4,200
46489,5,200
46493,6,200
46494,8,200
46515,6,200
46516,8,200
46534,9,200
46541,8,200
46542,5,200
46547,8,200
46550,8,200
46552,7,200
46553,7,200
46563,5,200
46566,8,200
46578,8,200
46583,9,200
46587,13,200
46596,19,200
46600,7,200
46618,7,200
46672,13,201
46677,7,201
46678,7,201
46685,13,201
46687,13,201
46690,11,201
46691,7,201
46700,19,201
46701,13,201
46707,13,201
46708,13,201
46709,13,201
46711,13,201
46718,13,201
46719,13,201
46724,7,201
46728,11,201
46729,11,201
46732,11,201
46733,11,201
46759,7,201
46760,7,201
46763,11,201
46764,14,201
46765,13,201
46774,12,201
46775,13,201
46778,11,201
46790,12,201
46793,12,201
46799,15,201
46800,11,201
46806,13,201
46808,16,201
46815,12,201
46834,7,201
46863,11,201
46879,13,201
46902,5,202
46907,5,202
46920,5,202
46924,5,202
47026,5,202
47111,5,203
47131,9,203
47135,4,203
47136,4,203
47140,9,203
47141,9,203
47142,12,203
47143,12,203
47144,6,203
47145,6,203
47147,3,203
47148,3,203
47153,13,203
47161,5,203
47164,14,203
47176,13,203
47179,11,203
47180,6,203
47184,9,203
47191,3,203
47192,6,203
47195,7,203
47196,14,203
47212,6,203
47213,6,203
47214,9,203
47218,7,203
47219,7,203
47221,13,203
47222,3,203
47224,10,203
47225,3,203
47234,7,203
47241,13,203
47246,5,203
47255,13,203
47257,13,203
47258,5,203
47259,3,203
47262,4,203
47274,14,203
47275,13,203
47277,14,203
47293,5,203
47295,13,203
47296,13,203
47298,10,203
47305,6,203
47307,6,203
47328,11,203
47339,9,204
47340,9,204
47341,9,204
47358,5,204
47359,5,204
47360,5,204
47366,5,204
47374,5,204
47379,9,204
47395,9,204
47404,5,204
47405,5,204
47422,10,204
47427,5,204
47444,9,204
47445,9,204
47456,10,204
47458,5,204
47459,5,204
47464,9,204
47473,5,204
47487,9,204
47519,10,204
47533,10,204
47563,5,204
47847,3,206
47848,3,206
47889,3,206
48041,8,207
48042,8,207
48062,8,207
48099,8,207
48100,8,207
48128,8,207
48129,8,207
48159,8,207
48281,8,208
48282,8,208
48285,3,208
48306,3,208
48310,3,208
48320,2,208
48337,8,208
48352,8,208
48367,8,208
48386,8,208
48392,2,208
48397,8,208
48418,8,208
48509,4,209
48513,4,209
48521,7,209
48522,7,209
48546,7,209
48551,7,209
48604,3,209
48607,3,209
48608,7,209
48632,3,209
48643,4,209
48749,6,210
48750,6,210
48764,5,210
48786,5,210
48800,8,210
48803,8,210
48822,8,210
48848,6,210
48871,5,210
48886,5,210
48887,11,210
48896,6,210
48910,6,210
48911,5,210
48934,11,210
48986,12,211
48988,12,211
48990,2,211
49003,2,211
49005,2,211
49013,7,211
49027,3,211
49028,3,211
49038,5,211
49044,4,211
49073,9,211
49081,12,211
49085,5,211
49087,5,211
49090,9,211
49093,3,211
49108,2,211
49127,7,211
49136,4,211
49137,4,211
49141,7,211
49154,5,211
49155,5,211
49158,9,211
49182,4,211
49464,7,213
49465,7,213
49514,11,213
49515,11,213
49522,11,213
49533,7,213
49548,7,213
49549,7,213
49550,6,213
49552,6,213
49589,11,213
49601,6,213
49602,6,213
49614,6,213
49615,7,213
49625,6,213
49661,7,213
49685,5,214
49696,8,214
49730,8,214
49732,12,214
49756,12,214
49761,5,214
49785,5,214
49787,5,214
49795,5,214
49843,12,214
49844,12,214
49852,8,214
49918,2,215
49938,11,215
49961,11,215
49980,8,215
49982,5,215
49983,11,215
49984,5,215
49996,2,215
49997,8,215
50001,11,215
50003,11,215
50015,8,215
50022,5,215
50025,8,215
50042,5,215
50114,5,215
50142,9,216
50149,11,216
50150,2,216
50151,2,216
50152,5,216
50154,7,216
50155,5,216
50163,6,216
50165,10,216
50172,7,216
50173,10,216
50175,14,216
50182,9,216
50184,9,216
50186,3,216
50187,3,216
50188,6,216
50189,6,216
50191,7,216
50195,5,216
50197,12,216
50210,9,216
50213,13,216
50214,11,216
50215,11,216
50216,9,216
50218,9,216
50219,3,216
50221,7,216
50226,12,216
50233,7,216
50237,7,216
50242,13,216
50243,9,216
50244,6,216
50245,6,216
50255,13,216
50265,11,216
50267,7,216
50279,14,216
50280,14,216
50294,6,216
50317,9,216
50333,11,216
50338,9,216
50341,15,216
50447,3,217
50448,3,217
50458,3,217
50649,3,218
50651,3,218
50708,3,218
50825,2,219
50827,2,219
50831,8,219
50833,8,219
50845,11,219
50846,4,219
50855,13,219
50857,7,219
50866,14,219
50872,4,219
50875,18,219
50876,4,219
50877,7,219
50879,5,219
50883,8,219
50886,4,219
50892,10,219
50895,14,219
50896,14,219
50899,5,219
50902,10,219
50904,6,219
50915,10,219
50916,4,219
50918,7,219
50929,4,219
50930,10,219
50933,14,219
50938,7,219
50940,7,219
50944,5,219
50945,5,219
50953,11,219
50955,14,219
50958,11,219
50959,13,219
50960,4,219
50961,14,219
50963,10,219
50975,27,219
50976,4,219
50982,18,219
50989,10,219
50994,5,219
50996,6,219
50997,6,219
51006,14,219
51028,13,219
51032,11,219
51034,6,219
51047,11,219
51210,2,220
51257,2,220
51278,3,221
51279,3,221
51297,3,221
51298,3,221
51301,3,221
51335,6,221
51344,6,221
51345,6,221
51387,6,221
51388,6,221
51432,3,221
51453,6,221
51477,6,221
51505,10,222
51508,7,222
51509,12,222
51531,11,222
51532,11,222
51533,10,222
51535,10,222
51542,11,222
51553,10,222
51555,7,222
51560,6,222
51573,10,222
51576,10,222
51577,6,222
51579,10,222
51580,6,222
51581,6,222
51583,10,222
51587,12,222
51596,11,222
51597,11,222
51598,11,222
51599,14,222
51602,7,222
51607,10,222
51609,7,222
51638,10,222
51654,7,222
51659,6,222
51667,7,222
51668,6,222
51675,11,222
51676,11,222
51687,10,222
51709,2,222
51710,2,222
51719,11,222
51740,12,223
51765,12,223
51766,12,223
51776,12,223
51781,12,223
51784,12,223
51814,12,223
51815,12,223
51851,12,223
51860,12,223
51871,12,223
51899,12,223
51951,12,223
51969,3,224
51992,3,224
51994,3,224
52008,8,224
52013,8,224
52023,8,224
52026,8,224
52028,8,224
52076,8,224
52158,8,224
52159,8,224
52194,9,225
52198,9,225
52206,10,225
52209,10,225
52221,10,225
52223,10,225
52243,5,225
52244,5,225
52245,5,225
52246,9,225
52252,9,225
52259,5,225
52271,9,225
52273,10,225
52277,13,225
52278,13,225
52295,10,225
52324,9,225
52325,10,225
52326,5,225
52336,9,225
52383,10,225
52667,10,227
52675,10,227
52710,10,227
52721,5,227
52722,5,227
52741,10,227
52757,10,227
52759,10,227
52771,5,227
52807,5,227
52823,10,227
52841,5,227
52846,10,227
52854,10,227
52876,10,227
53367,7,230
53381,4,230
53385,3,230
53386,2,230
53387,3,230
53388,3,230
53390,7,230
53411,4,230
53419,2,230
53425,4,230
53453,7,230
53459,7,230
53482,7,230
53517,7,230
53556,4,230
53823,10,232
53824,10,232
53829,6,232
53838,10,232
53841,10,232
53846,6,232
53849,13,232
53850,13,232
53851,10,232
53852,10,232
53859,6,232
53861,15,232
53862,8,232
53863,8,232
53867,16,232
53869,8,232
53876,15,232
53879,6,232
53880,24,232
53882,24,232
53889,8,232
53890,13,232
53891,13,232
53892,24,232
53893,13,232
53895,10,232
53896,13,232
53898,13,232
53901,8,232
53903,10,232
53905,6,232
53912,13,232
53913,13,232
53918,10,232
53935,17,232
53960,14,232
53963,24,232
53965,23,232
53973,8,232
53974,8,232
53984,13,232
53989,10,232
53990,16,232
53996,8,232
54017,6,232
54066,15,233
54073,4,233
54074,4,233
54076,9,233
54078,9,233
54080,15,233
54107,4,233
54125,9,233
54126,15,233
54127,9,233
54142,11,233
54158,9,233
54179,9,233
54180,9,233
54181,3,233
54190,9,233
54191,11,233
54199,15,233
54203,15,233
54208,11,233
54219,11,233
54234,3,233
54237,9,233
54240,3,233
54243,13,233
54247,14,233
54249,4,233
54325,4,234
54327,4,234
54347,5,234
54375,5,234
54378,5,234
54443,4,234
54455,5,234
54463,5,234
54468,4,234
54530,2,235
54693,2,235
54759,3,236
54768,3,236
54803,4,236
54915,3,236
54982,4,237
54985,4,237
54998,8,237
54999,10,237
55000,4,237
55001,7,237
55003,10,237
55007,10,237
55012,7,237
55017,5,237
55019,9,237
55020,9,237
55034,8,237
55035,8,237
55037,7,237
55038,4,237
55039,9,237
55040,5,237
55048,5,237
55049,4,237
55050,8,237
55051,4,237
55072,9,237
55073,5,237
55075,7,237
55076,7,237
55081,7,237
55087,8,237
55097,8,237
55101,10,237
55105,7,237
55123,8,237
55130,4,237
55133,4,237
55135,5,237
55140,7,237
55184,10,237
55463,8,239
55464,8,239
55472,8,239
55522,8,239
55524,8,239
55543,8,239
55586,8,239
55612,8,239
55665,13,240
55676,4,240
55677,4,240
55684,3,240
55686,3,240
55701,13,240
55702,13,240
55706,14,240
55710,4,240
55720,6,240
55721,6,240
55727,3,240
55728,3,240
55730,10,240
55732,3,240
55733,13,240
55734,13,240
55736,4,240
55739,6,240
55740,6,240
55754,13,240
55758,13,240
55762,17,240
55771,3,240
55772,17,240
55776,17,240
55808,14,240
55813,2,240
55814,2,240
55818,6,240
55836,17,240
55854,6,240
55889,6,241
55890,6,241
55892,10,241
55897,6,241
55900,6,241
55904,14,241
55905,5,241
55906,5,241
55921,7,241
55922,7,241
55925,5,241
55929,10,241
55930,5,241
55940,5,241
55952,5,241
55953,5,241
55965,10,241
55972,7,241
55973,14,241
55974,14,241
55975,5,241
55976,14,241
55998,14,241
55999,14,241
56000,6,241
56002,10,241
56004,14,241
56018,14,241
56028,6,241
56057,5,241
56058,7,241
56066,5,241
56073,7,241
56087,14,241
56136,3,242
56138,3,242
56149,3,242
56152,3,242
56154,3,242
56192,3,242
56256,3,242
56257,3,242
56285,3,242
56362,5,243
56370,5,243
56380,3,243
56381,3,243
56386,5,243
56423,3,243
56432,5,243
56492,3,243
56495,3,243
56496,5,243
56507,3,243
56585,7,244
56588,7,244
56595,7,244
56637,5,244
56638,7,244
56640,5,244
56645,8,244
56655,7,244
56657,7,244
56722,9,244
56723,7,244
56724,5,244
56725,5,244
56739,5,244
56782,8,244
56859,2,245
56896,3,245
56899,2,245
56905,3,245
56931,3,245
57083,9,246
57085,9,246
57117,9,246
57143,9,246
57146,9,246
57161,9,246
57179,9,246
57208,9,246
57226,9,246
57278,7,247
57279,7,247
57281,9,247
57290,12,247
57292,9,247
57295,3,247
57296,3,247
57298,9,247
57300,7,247
57301,2,247
57303,3,247
57312,7,247
57314,3,247
57315,4,247
57316,4,247
57333,9,247
57334,9,247
57335,12,247
57338,4,247
57346,10,247
57347,7,247
57361,9,247
57362,9,247
57368,7,247
57369,9,247
57370,3,247
57392,9,247
57401,3,247
57403,9,247
57405,2,247
57407,7,247
57423,12,247
57427,7,247
57428,9,247
57429,7,247
57430,7,247
57433,9,247
57440,9,247
57450,4,247
57452,10,247
57453,7,247
57462,9,247
57469,9,247
57534,2,248
57535,2,248
57967,9,250
57968,3,250
57977,7,250
57978,5,250
58006,9,250
58007,9,250
58014,5,250
58015,5,250
58031,7,250
58032,7,250
58059,4,250
58065,3,250
58072,3,250
58091,7,250
58092,9,250
58093,7,250
58100,4,250
58102,9,250
58103,4,250
58111,4,250
58124,9,250
58138,4,250
58142,2,250
58152,4,250
58153,4,250
58159,4,250
58161,2,250
58164,10,250
58178,5,250
58218,4,251
58219,4,251
58221,2,251
58222,2,251
58223,3,251
58225,3,251
58247,4,251
58282,3,251
58284,3,251
58316,3,251
58317,4,251
58326,5,251
58328,3,251
58331,5,251
58336,5,251
58339,4,251
58372,5,251
58432,5,251
58453,4,252
58454,4,252
58484,8,252
58500,8,252
58502,8,252
58512,4,252
58518,8,252
58519,8,252
58520,8,252
58535,8,252
58621,8,252
58627,4,252
58896,8,254
58898,8,254
58919,21,254
58921,21,254
58954,5,254
58955,10,254
58962,10,254
58964,21,254
58965,21,254
58974,10,254
58975,8,254
58976,8,254
58979,5,254
58981,5,254
58987,8,254
58990,10,254
58991,10,254
59004,5,254
59005,5,254
59015,10,254
59021,10,254
59022,10,254
59027,8,254
59035,8,254
59046,10,254
59077,8,254
59103,10,254
59112,21,254
59145,3,255
59151,3,255
59152,7,255
59154,7,255
59161,7,255
59173,3,255
59197,3,255
59213,7,255
59215,3,255
59216,2,255
59222,3,255
59225,7,255
59234,7,255
59285,7,255
59326,2,255
59364,8,256
59366,8,256
59389,13,256
59394,6,256
59398,8,256
59399,13,256
59401,13,256
59418,10,256
59419,6,256
59448,6,256
59458,6,256
59459,6,256
59469,10,256
59481,8,256
59483,8,256
59500,13,256
59513,8,256
59518,8,256
59520,10,256
59532,13,256
59533,6,256
59537,8,256
59557,10,256
59671,4,257
59673,4,257
59765,4,257
59766,4,257
59831,2,258
59833,2,258
59834,9,258
59835,7,258
59839,3,258
59840,8,258
59842,7,258
59847,15,258
59851,9,258
59857,7,258
59873,7,258
59874,7,258
59886,9,258
59921,3,258
59923,3,258
59952,7,258
59953,7,258
59957,8,258
60010,15,258
60017,9,258
60031,9,258
60107,4,259
60146,4,259
60168,4,259
60174,4,259
60318,6,260
60324,3,260
60329,6,260
60331,6,260
60334,8,260
60337,6,260
60339,6,260
60340,3,260
60371,8,260
60375,8,260
60393,3,260
60413,6,260
60481,8,260
60489,8,260
60507,8,260
60573,7,261
60575,5,261
60594,5,261
60595,4,261
60596,4,261
60599,7,261
60610,3,261
60611,3,261
60613,5,261
60619,4,261
60620,4,261
60631,5,261
60632,5,261
60633,7,261
60634,5,261
60635,5,261
60642,4,261
60653,4,261
60660,7,261
60661,4,261
60678,3,261
60682,4,261
60793,8,262
60795,8,262
60803,6,262
60810,6,262
60811,6,262
60833,7,262
60846,6,262
