,cycle_length,sim_id
147779,4,598
147781,11,598
147782,11,598
147794,11,598
147811,4,598
147812,4,598
147813,11,598
147814,11,598
147822,4,598
147823,4,598
147824,4,598
147826,11,598
147828,4,598
147829,3,598
147830,3,598
147838,4,598
147867,11,598
147868,11,598
147872,11,598
147887,11,598
147905,4,598
147943,11,598
147946,3,598
148005,3,599
148007,3,599
148009,11,599
148020,2,599
148037,9,599
148039,9,599
148048,5,599
148055,5,599
148061,2,599
148062,9,599
148063,3,599
148073,5,599
148097,11,599
148103,11,599
148112,5,599
148114,5,599
148120,9,599
148148,9,599
148157,7,599
148158,2,599
148160,2,599
148177,9,599
148179,7,599
148187,11,599
148198,9,599
148210,7,599
148252,7,600
148253,11,600
148254,7,600
148255,7,600
148257,9,600
148264,12,600
148274,8,600
148275,8,600
148281,11,600
148282,11,600
148283,5,600
148288,11,600
148294,9,600
148295,9,600
148305,4,600
148308,4,600
148313,9,600
148314,11,600
148315,9,600
148320,12,600
148321,12,600
148329,6,600
148332,6,600
148333,7,600
148344,9,600
148353,4,600
148354,4,600
148357,4,600
148362,5,600
148371,12,600
148372,12,600
148374,8,600
148375,8,600
148376,7,600
148378,11,600
148382,9,600
148388,17,600
148396,12,600
148398,11,600
148400,11,600
148401,4,600
148406,10,600
148409,12,600
148412,4,600
148413,12,600
148417,6,600
148420,12,600
148422,9,600
148425,4,600
148433,11,600
148454,5,600
148474,10,600
148475,11,600
148489,9,601
148494,7,601
148505,2,601
148506,2,601
148508,7,601
148514,10,601
148515,15,601
148516,10,601
148518,10,601
148529,10,601
148531,7,601
148532,7,601
148537,7,601
148542,9,601
148543,9,601
148546,9,601
148547,25,601
148549,25,601
148552,7,601
148557,10,601
148565,10,601
148576,5,601
148594,10,601
148605,9,601
148608,7,601
148623,9,601
148639,7,601
148642,25,601
148644,7,601
148658,9,601
148672,7,601
148673,5,601
148674,7,601
148688,5,601
148696,5,601
148697,5,601
148705,10,601
148706,21,601
148709,25,601
148718,10,601
148724,7,601
148756,6,602
148757,6,602
148766,9,602
148768,9,602
148769,9,602
148771,10,602
148772,10,602
148778,9,602
148779,7,602
148790,9,602
148795,10,602
148800,12,602
148801,8,602
148819,7,602
148821,7,602
148825,9,602
148826,10,602
148828,7,602
148829,6,602
148830,10,602
148831,10,602
148833,10,602
148834,14,602
148860,12,602
148861,6,602
148862,14,602
148863,8,602
148867,7,602
148868,9,602
148876,12,602
148878,9,602
148885,14,602
148897,12,602
148900,12,602
148901,10,602
148905,6,602
148908,8,602
148917,10,602
148921,10,602
148933,7,602
148934,7,602
148961,6,602
148962,11,602
148990,4,603
148993,4,603
148996,4,603
148997,10,603
148998,10,603
149001,10,603
149002,22,603
149003,20,603
149006,20,603
149018,18,603
149019,18,603
149028,13,603
149029,13,603
149031,10,603
149035,10,603
149037,10,603
149038,14,603
149039,10,603
149040,10,603
149046,10,603
149050,10,603
149062,20,603
149063,10,603
149064,10,603
149067,14,603
149068,14,603
149069,13,603
149070,13,603
149072,21,603
149074,21,603
149079,4,603
149082,10,603
149085,13,603
149091,10,603
149092,10,603
149094,26,603
149097,4,603
149102,20,603
149104,13,603
149107,10,603
149118,4,603
149122,10,603
149134,10,603
149141,10,603
149160,13,603
149168,13,603
149169,14,603
149170,22,603
149179,13,603
149187,13,603
149189,10,603
149191,21,603
149218,13,603
149226,4,603
149227,13,603
149228,14,603
149235,3,604
149238,9,604
149245,11,604
149248,11,604
149253,3,604
149255,12,604
149263,5,604
149269,15,604
149270,15,604
149286,2,604
149287,2,604
149293,4,604
149294,4,604
149297,14,604
149298,14,604
149306,3,604
149307,9,604
149309,3,604
149311,7,604
149313,3,604
149315,14,604
149326,3,604
149333,12,604
149335,12,604
149348,9,604
149369,5,604
149374,11,604
149406,12,604
149407,7,604
149419,9,604
149421,14,604
149422,14,604
149423,15,604
149425,14,604
149426,15,604
149428,6,604
149435,14,604
149475,13,604
149476,7,604
149478,7,604
149487,7,605
149494,8,605
149499,8,605
149511,2,605
149512,3,605
149513,2,605
149519,4,605
149521,8,605
149522,4,605
149523,8,605
149524,7,605
149525,4,605
149527,3,605
149570,8,605
149576,4,605
149577,6,605
149578,6,605
149583,5,605
149593,3,605
149596,4,605
149599,4,605
149607,4,605
149608,7,605
149610,6,605
149620,4,605
149624,4,605
149628,8,605
149634,4,605
149635,8,605
149636,6,605
149638,7,605
149687,4,605
149688,4,605
149737,16,606
149739,16,606
149753,5,606
149754,6,606
149755,5,606
149758,8,606
149767,6,606
149768,5,606
149774,9,606
149775,9,606
149776,6,606
149777,6,606
149778,8,606
149782,5,606
149806,8,606
149807,8,606
149812,8,606
149825,9,606
149828,11,606
149829,9,606
149834,9,606
149844,8,606
149847,9,606
149851,8,606
149860,8,606
149865,5,606
149871,2,606
149874,2,606
149877,9,606
149878,9,606
149881,8,606
149883,9,606
149886,11,606
149887,12,606
149888,11,606
149895,11,606
149915,8,606
149920,9,606
149929,9,606
149941,16,606
149956,8,606
149958,8,606
149969,8,606
150002,4,607
150003,4,607
150010,7,607
150028,2,607
150033,4,607
150035,2,607
150036,4,607
150038,2,607
150052,7,607
150060,2,607
150062,7,607
150063,2,607
150065,7,607
150066,7,607
150072,4,607
150073,7,607
150090,4,607
150091,9,607
150113,5,607
150114,5,607
150119,5,607
150121,5,607
150126,2,607
150127,6,607
150128,6,607
150151,7,607
150233,5,607
150247,11,608
150248,11,608
150249,11,608
150261,11,608
150262,11,608
150269,4,608
150272,4,608
150277,11,608
150282,11,608
150283,11,608
150302,11,608
150303,11,608
150335,11,608
150336,11,608
150340,4,608
150366,11,608
150378,11,608
150400,4,608
150449,11,608
150492,3,609
150493,2,609
150497,4,609
150500,12,609
150503,7,609
150507,11,609
150508,11,609
150509,3,609
150510,3,609
150514,2,609
150519,5,609
150520,8,609
150521,3,609
150522,3,609
150527,7,609
150528,4,609
150531,7,609
150532,5,609
150533,11,609
150535,7,609
150536,7,609
150542,8,609
150543,11,609
150545,12,609
150546,12,609
150548,12,609
150549,9,609
150553,4,609
150555,5,609
150560,7,609
150565,7,609
150566,3,609
150570,8,609
150575,12,609
150579,7,609
150585,7,609
150593,10,609
150594,10,609
150598,7,609
150599,2,609
150600,2,609
150603,9,609
150604,9,609
150606,11,609
150610,7,609
150612,10,609
150626,11,609
150627,7,609
150630,5,609
150631,5,609
150636,7,609
150642,7,609
150644,11,609
150645,14,609
150649,3,609
150651,4,609
150652,5,609
150656,7,609
150663,7,609
150666,10,609
150668,12,609
150672,7,609
150683,8,609
150689,11,609
150692,9,609
150695,7,609
150696,7,609
150698,12,609
150703,7,609
150707,8,609
150709,3,609
150710,3,609
150712,9,609
150713,11,609
150719,5,609
150743,5,610
150746,8,610
150747,5,610
150748,6,610
150751,7,610
150752,7,610
150757,5,610
150759,5,610
150760,10,610
150767,7,610
150768,5,610
150771,7,610
150772,6,610
150774,9,610
150775,12,610
150776,6,610
150777,10,610
150778,10,610
150779,6,610
150780,9,610
150781,6,610
150782,14,610
150783,5,610
150784,4,610
150788,2,610
150792,2,610
150794,8,610
150795,11,610
150796,7,610
150797,7,610
150798,7,610
150801,10,610
150804,10,610
150805,18,610
150809,8,610
150810,8,610
150812,13,610
150814,8,610
150818,6,610
150819,6,610
150822,8,610
150824,8,610
150825,7,610
150827,7,610
150828,10,610
150829,10,610
150830,4,610
150831,4,610
150832,13,610
150834,11,610
150835,7,610
150836,10,610
150837,8,610
150838,5,610
150839,5,610
150845,7,610
150846,8,610
150847,7,610
150850,8,610
150853,13,610
150857,10,610
150858,11,610
150859,11,610
150861,10,610
150863,6,610
150864,6,610
150866,7,610
150867,3,610
150869,3,610
150871,7,610
150872,13,610
150878,8,610
150881,9,610
150885,3,610
150886,10,610
150887,6,610
150894,6,610
150895,5,610
150896,10,610
150902,7,610
150904,8,610
150907,8,610
150908,7,610
150911,5,610
150917,7,610
150919,7,610
150920,8,610
150924,9,610
150925,9,610
150927,7,610
150928,7,610
150938,7,610
150941,4,610
150942,12,610
150954,15,610
150966,7,610
150967,14,610
150970,15,610
150983,8,610
150985,8,610
150989,7,610
151000,9,611
151012,9,611
151013,9,611
151014,9,611
151022,9,611
151030,9,611
151034,9,611
151035,9,611
151042,2,611
151044,2,611
151124,9,611
151134,9,611
151161,9,611
151173,9,611
151175,9,611
151176,9,611
151227,8,612
151230,8,612
151233,11,612
151236,11,612
151238,11,612
151239,8,612
151240,8,612
151243,11,612
151248,11,612
151258,2,612
151273,8,612
151291,4,612
151296,4,612
151300,8,612
151317,8,612
151343,11,612
151363,8,612
151368,4,612
151371,11,612
151372,4,612
151380,2,612
151475,9,613
151476,9,613
151478,5,613
151479,22,613
151481,15,613
151482,3,613
151483,3,613
151484,6,613
151485,3,613
151486,3,613
151494,4,613
151499,6,613
151504,8,613
151505,5,613
151506,9,613
151511,8,613
151518,5,613
151521,3,613
151522,15,613
151530,8,613
151532,8,613
151533,2,613
151536,15,613
151539,9,613
151541,6,613
151542,6,613
151543,5,613
151557,15,613
151558,7,613
151560,7,613
151567,5,613
151573,4,613
151581,6,613
151582,5,613
151594,6,613
151597,2,613
151599,6,613
151623,6,613
151626,4,613
151628,4,613
151647,15,613
151664,5,613
151670,5,613
151677,10,613
151678,7,613
151679,15,613
151681,7,613
151686,3,613
151712,5,613
151717,10,613
151723,5,613
151741,14,614
151746,11,614
151748,14,614
151749,11,614
151755,6,614
151758,8,614
151759,6,614
151762,8,614
151780,2,614
151803,5,614
151807,5,614
151809,2,614
151819,6,614
151822,11,614
151823,11,614
151865,5,614
151870,14,614
151883,5,614
151892,6,614
151902,6,614
151923,5,614
151976,6,615
151977,6,615
151978,8,615
151981,7,615
151982,6,615
151983,6,615
151992,8,615
151997,8,615
151998,4,615
152005,10,615
152006,10,615
152011,9,615
152047,4,615
152050,6,615
152052,4,615
152057,9,615
152059,9,615
152060,4,615
152067,9,615
152090,9,615
152091,6,615
152095,6,615
152098,9,615
152103,11,615
152113,6,615
152137,7,615
152138,7,615
152139,17,615
152143,9,615
152144,9,615
152148,6,615
152152,9,615
152156,9,615
152157,8,615
152184,9,615
152189,11,615
152193,9,615
152196,8,615
152197,9,615
152232,4,616
152234,4,616
152236,11,616
152237,11,616
152251,9,616
152252,9,616
152259,12,616
152260,4,616
152269,3,616
152282,12,616
152286,6,616
152287,11,616
152289,6,616
152294,12,616
152322,7,616
152330,3,616
152337,4,616
152340,12,616
152344,12,616
152345,7,616
152382,12,616
152383,12,616
152391,3,616
152393,12,616
152399,12,616
152403,7,616
152404,9,616
152417,12,616
152419,9,616
152421,12,616
152426,12,616
152428,12,616
152443,7,616
152465,2,617
152467,2,617
152518,2,617
152529,2,617
152733,2,618
152735,6,618
152737,6,618
152742,4,618
152743,7,618
152759,11,618
152768,2,618
152771,6,618
152772,12,618
152773,6,618
152774,4,618
152775,4,618
152776,6,618
152782,9,618
152783,9,618
152789,12,618
152790,12,618
152793,11,618
152795,6,618
152806,6,618
152817,9,618
152819,2,618
152825,6,618
152826,6,618
152829,12,618
152830,7,618
152831,7,618
152832,6,618
152834,8,618
152836,7,618
152841,6,618
152848,12,618
152869,11,618
152883,6,618
152884,7,618
152885,2,618
152899,6,618
152900,6,618
152911,6,618
152935,4,618
152957,6,618
152971,5,619
152972,10,619
152973,10,619
152981,8,619
152982,6,619
152984,5,619
152985,8,619
152989,3,619
152996,6,619
152997,6,619
153006,9,619
153008,8,619
153009,8,619
153010,8,619
153014,6,619
153015,9,619
153019,6,619
153024,9,619
153026,9,619
153034,10,619
153035,9,619
153036,5,619
153045,8,619
153046,9,619
153047,8,619
153048,6,619
153049,6,619
153052,8,619
153053,8,619
153054,8,619
153055,11,619
153057,7,619
153061,9,619
153063,8,619
153068,7,619
153069,7,619
153078,6,619
153079,9,619
153081,7,619
153084,11,619
153087,8,619
153089,6,619
153092,10,619
153093,5,619
153098,5,619
153099,6,619
153102,8,619
153107,5,619
153108,7,619
153110,5,619
153117,7,619
153119,8,619
153121,9,619
153123,9,619
153127,5,619
153133,8,619
153147,8,619
153149,3,619
153151,8,619
153163,6,619
153181,8,619
153185,3,619
153189,8,619
153201,16,619
153203,9,619
153226,6,620
153228,11,620
153230,6,620
153242,5,620
153244,13,620
153247,14,620
153248,14,620
153278,5,620
153281,11,620
153283,11,620
153288,11,620
153296,11,620
153297,6,620
153305,13,620
153319,13,620
153320,13,620
153329,11,620
153334,5,620
153335,5,620
153342,5,620
153357,6,620
153358,11,620
153380,12,620
153381,12,620
153395,6,620
153396,13,620
153397,13,620
153413,6,620
153479,5,621
153480,5,621
153507,4,621
153524,4,621
153526,3,621
153528,3,621
153550,3,621
153594,5,621
153638,4,621
153655,4,621
153668,5,621
153711,6,622
153712,20,622
153713,20,622
153716,6,622
153717,6,622
153719,8,622
153725,10,622
153727,6,622
153737,11,622
153738,11,622
153739,5,622
153740,5,622
153741,8,622
153742,8,622
153744,12,622
153745,7,622
153748,8,622
153749,7,622
153750,6,622
153751,6,622
153752,13,622
153761,10,622
153763,10,622
153764,5,622
153773,13,622
153777,7,622
153778,7,622
153779,8,622
153781,8,622
153786,8,622
153788,11,622
153791,7,622
153792,12,622
153794,5,622
153795,8,622
153797,4,622
153798,11,622
153800,5,622
153809,5,622
153811,10,622
153813,5,622
153814,2,622
153816,2,622
153818,10,622
153826,14,622
153828,10,622
153829,3,622
153830,3,622
153831,8,622
153836,13,622
153837,13,622
153838,13,622
153840,10,622
153841,8,622
153849,8,622
153859,7,622
153867,13,622
153869,5,622
153873,13,622
153875,7,622
153876,6,622
153877,8,622
153890,8,622
153893,6,622
153894,5,622
153895,13,622
153898,8,622
153901,10,622
153904,5,622
153906,12,622
153907,7,622
153909,12,622
153910,11,622
153911,3,622
153917,6,622
153931,10,622
153943,13,622
153955,10,622
153976,4,623
154001,4,623
154010,3,623
154011,4,623
154078,2,623
154079,2,623
154103,3,623
154111,4,623
154156,3,623
154199,4,624
154200,4,624
154215,7,624
154238,7,624
154239,4,624
154246,4,624
154249,7,624
154304,7,624
154307,7,624
154335,4,624
154336,4,624
154356,4,624
154401,4,624
154446,3,625
154449,7,625
154456,8,625
154457,8,625
154459,8,625
154462,6,625
154465,8,625
154467,9,625
154468,4,625
154471,10,625
154472,7,625
154473,12,625
154474,6,625
154477,9,625
154478,9,625
154481,5,625
154486,8,625
154487,16,625
154488,13,625
154489,4,625
154490,4,625
154491,13,625
154492,12,625
154497,8,625
154499,6,625
154500,9,625
154502,6,625
154503,11,625
154504,8,625
154508,11,625
154509,8,625
154520,6,625
154526,8,625
154527,8,625
154531,5,625
154534,5,625
154539,10,625
154542,7,625
154544,8,625
154546,5,625
154553,10,625
154556,8,625
154567,7,625
154568,7,625
154572,8,625
154575,10,625
154581,13,625
154582,8,625
154585,13,625
154587,11,625
154589,8,625
154591,8,625
154592,9,625
154593,9,625
154594,12,625
154596,8,625
154600,12,625
154612,8,625
154614,11,625
154619,12,625
154620,10,625
154621,5,625
154623,10,625
154628,3,625
154631,8,625
154634,8,625
154640,12,625
154642,13,625
154643,3,625
154644,7,625
154645,6,625
154648,12,625
154649,4,625
154650,8,625
154672,6,626
154673,6,626
154676,7,626
154685,8,626
154686,8,626
154699,3,626
154709,8,626
154712,8,626
154713,7,626
154714,8,626
154715,5,626
154721,3,626
154722,7,626
154723,3,626
154725,3,626
154743,8,626
154748,7,626
154749,7,626
154750,11,626
154752,5,626
154757,8,626
154759,6,626
154760,6,626
154773,6,626
154778,6,626
154788,7,626
154790,6,626
154792,4,626
154793,4,626
154804,8,626
154805,8,626
154829,8,626
154831,5,626
154832,8,626
154838,3,626
154840,3,626
154843,3,626
154857,8,626
154860,11,626
154864,8,626
154875,4,626
154884,4,626
154886,7,626
154887,4,626
154888,11,626
155020,3,627
155021,3,627
155116,3,627
155166,10,628
155167,10,628
155174,10,628
155180,10,628
155186,6,628
155194,10,628
155195,6,628
155206,11,628
155212,6,628
155213,4,628
155214,4,628
155215,2,628
155225,2,628
155226,6,628
155227,5,628
155238,6,628
155249,11,628
155253,10,628
155254,6,628
155256,4,628
155257,6,628
155301,10,628
155306,11,628
155335,4,628
155336,11,628
155338,6,628
155455,5,629
155456,5,629
155457,7,629
155469,2,629
155474,2,629
155480,5,629
155509,5,629
155543,5,629
155575,7,629
155649,10,630
155652,10,630
155654,6,630
155656,5,630
155657,3,630
155658,3,630
155659,17,630
155660,5,630
155662,11,630
155663,9,630
155664,9,630
155666,6,630
155671,3,630
155672,3,630
155675,16,630
155677,13,630
155683,18,630
155688,18,630
155689,6,630
155690,16,630
155691,6,630
155693,21,630
155694,6,630
155700,8,630
155701,8,630
155709,13,630
155726,9,630
155737,7,630
155738,5,630
155742,18,630
155745,13,630
155746,3,630
155748,11,630
155750,11,630
155756,5,630
155757,6,630
155758,5,630
155760,11,630
155763,5,630
155768,5,630
155785,11,630
155786,11,630
155788,5,630
155792,16,630
155793,16,630
155794,16,630
155805,23,630
155813,11,630
155818,16,630
155822,13,630
155824,11,630
155834,5,630
155835,7,630
155846,8,630
155850,11,630
155851,13,630
155854,11,630
155861,11,630
155906,2,631
155912,4,631
155913,2,631
155927,4,631
155985,4,631
155987,2,631
155988,2,631
156017,4,631
156146,9,632
156147,8,632
156149,5,632
156150,8,632
156152,5,632
156153,8,632
156154,8,632
156155,10,632
156156,9,632
156157,8,632
156158,10,632
156160,7,632
156163,10,632
156164,10,632
156169,8,632
156172,9,632
156178,8,632
156179,8,632
156180,18,632
156182,18,632
156187,7,632
156188,8,632
156191,13,632
156195,10,632
156196,10,632
156206,8,632
156209,12,632
156210,12,632
156215,12,632
156216,11,632
156219,13,632
156224,5,632
156229,9,632
156231,9,632
156232,10,632
156238,3,632
156239,3,632
156249,13,632
156250,8,632
156251,8,632
156252,8,632
156256,9,632
156257,7,632
156258,3,632
156259,13,632
156265,13,632
156272,8,632
156274,5,632
156275,9,632
156277,10,632
156279,10,632
156294,2,632
156296,2,632
156297,9,632
156299,9,632
156300,11,632
156303,8,632
156304,8,632
156305,5,632
156314,13,632
156318,11,632
156319,14,632
156321,9,632
156327,11,632
156330,12,632
156333,7,632
156337,10,632
156339,10,632
156344,9,632
156345,9,632
156354,13,632
156378,11,632
156399,14,633
156407,9,633
156420,14,633
156421,14,633
156423,20,633
156427,12,633
156428,7,633
156431,14,633
156434,3,633
156435,6,633
156436,3,633
156441,7,633
156442,21,633
156443,21,633
156451,6,633
156455,3,633
156461,12,633
156462,6,633
156467,12,633
156470,12,633
156472,7,633
156473,3,633
156477,5,633
156480,7,633
156482,12,633
156483,14,633
156484,14,633
156485,15,633
156486,18,633
156487,16,633
156489,12,633
156493,6,633
156494,21,633
156497,14,633
156506,15,633
156512,7,633
156513,5,633
156514,5,633
156520,7,633
156521,7,633
156522,21,633
156527,5,633
156538,12,633
156539,12,633
156541,12,633
156550,18,633
156551,17,633
156553,3,633
156561,3,633
156563,16,633
156566,6,633
156569,8,633
156570,8,633
156571,12,633
156574,17,633
156578,14,633
156579,9,633
156582,7,633
156595,9,633
156600,5,633
156604,21,633
156606,8,633
156608,21,633
156621,21,633
156639,12,634
156640,12,634
156643,14,634
156647,11,634
156652,10,634
156655,6,634
156656,11,634
156657,10,634
156659,11,634
