,cycle_length,sim_id
212288,12,368
212297,9,368
212301,7,368
212302,14,368
212308,25,368
212309,4,368
212318,12,368
212325,13,368
212335,23,368
212347,9,368
212348,15,368
212349,13,368
212363,24,368
212367,7,368
212391,10,368
212401,7,368
212422,14,368
212423,13,368
212424,14,368
212438,9,368
212445,13,368
212450,4,368
212451,14,368
212469,9,368
212478,15,368
212507,12,368
212517,10,368
212518,15,368
212564,13,369
212565,5,369
212579,3,369
212580,3,369
212582,10,369
212586,13,369
212587,13,369
212592,5,369
212594,22,369
212614,13,369
212617,17,369
212621,17,369
212625,17,369
212634,30,369
212648,22,369
212649,17,369
212653,30,369
212655,30,369
212662,5,369
212672,31,369
212674,10,369
212675,10,369
212676,26,369
212677,17,369
212683,5,369
212685,5,369
212686,23,369
212687,30,369
212689,30,369
212691,10,369
212692,16,369
212703,22,369
212721,22,369
212731,23,369
212732,30,369
212743,26,369
212744,13,369
212751,22,369
212774,13,369
212776,13,369
212791,30,369
212809,13,369
212810,13,369
212820,5,369
212821,22,369
212822,22,369
212826,22,369
212831,10,369
212836,5,369
212838,30,369
212842,22,369
212848,30,369
212865,44,369
212866,5,369
212869,10,369
212878,22,369
212882,5,369
212913,5,369
212921,22,369
212973,22,369
212980,30,369
212995,3,369
213044,44,369
213073,42,369
213148,19,370
213151,6,370
213152,6,370
213170,20,370
213171,2,370
213176,10,370
213177,10,370
213191,13,370
213192,13,370
213193,13,370
213194,20,370
213195,20,370
213202,25,370
213203,25,370
213206,10,370
213213,10,370
213214,10,370
213225,6,370
213228,13,370
213229,13,370
213236,10,370
213237,10,370
213249,10,370
213256,10,370
213262,10,370
213266,13,370
213270,13,370
213271,13,370
213278,13,370
213280,14,370
213282,13,370
213284,6,370
213288,10,370
213290,10,370
213292,6,370
213293,6,370
213294,7,370
213296,27,370
213307,10,370
213323,13,370
213335,25,370
213336,25,370
213348,10,370
213349,10,370
213354,13,370
213356,10,370
213358,10,370
213366,13,370
213367,25,370
213368,25,370
213370,7,370
213372,6,370
213383,10,370
213387,6,370
213397,4,370
213413,20,370
213415,4,370
213444,10,370
213446,20,370
213458,14,370
213467,13,370
213476,13,370
213478,20,370
213481,10,370
213510,10,370
213511,19,370
213514,4,370
213537,13,370
213543,13,370
213544,13,370
213549,2,370
213551,14,370
213564,2,370
213571,10,370
213578,10,370
213581,7,370
213594,7,370
213610,20,370
213615,6,370
213641,6,370
213645,4,370
213660,2,370
213676,20,370
213688,6,370
213692,13,370
213705,6,370
213715,7,370
213728,7,371
213730,7,371
213743,16,371
213747,16,371
213751,8,371
213755,10,371
213757,7,371
213780,10,371
213781,10,371
213782,5,371
213783,5,371
213784,7,371
213785,7,371
213786,7,371
213787,13,371
213788,7,371
213789,6,371
213790,8,371
213791,5,371
213792,5,371
213794,12,371
213795,13,371
213796,13,371
213800,6,371
213806,6,371
213808,10,371
213812,8,371
213815,7,371
213818,8,371
213819,6,371
213820,6,371
213824,10,371
213826,5,371
213827,6,371
213828,6,371
213831,11,371
213832,5,371
213833,5,371
213838,7,371
213845,9,371
213846,11,371
213847,7,371
213849,10,371
213850,7,371
213856,14,371
213857,14,371
213878,12,371
213880,5,371
213881,11,371
213882,5,371
213884,4,371
213890,16,371
213896,15,371
213897,6,371
213898,15,371
213899,23,371
213905,15,371
213910,15,371
213912,15,371
213914,11,371
213916,11,371
213924,11,371
213925,11,371
213943,10,371
213951,10,371
213955,16,371
213956,16,371
213957,18,371
213964,8,371
213967,11,371
213971,7,371
213974,7,371
213980,5,371
213981,5,371
213983,10,371
213984,14,371
213990,7,371
213991,7,371
213992,11,371
213993,11,371
213994,9,371
213995,15,371
213996,9,371
213997,10,371
213998,19,371
214003,4,371
214004,11,371
214005,11,371
214007,10,371
214008,10,371
214014,11,371
214016,15,371
214017,10,371
214026,11,371
214027,7,371
214031,4,371
214032,4,371
214034,13,371
214038,5,371
214039,13,371
214042,11,371
214049,6,371
214060,10,371
214067,5,371
214068,4,371
214075,7,371
214081,11,371
214082,14,371
214084,8,371
214086,13,371
214087,13,371
214092,6,371
214096,8,371
214098,11,371
214099,11,371
214114,13,371
214118,15,371
214120,11,371
214122,11,371
214125,9,371
214126,14,371
214127,9,371
214132,4,371
214135,6,371
214148,6,371
214154,12,371
214156,5,371
214157,9,371
214161,9,371
214163,11,371
214177,9,371
214180,16,371
214189,7,371
214201,11,371
214203,8,371
214207,13,371
214212,11,371
214216,4,371
214218,11,371
214219,11,371
214220,4,371
214225,16,371
214229,6,371
214232,14,371
214253,14,371
214267,13,371
214292,10,371
214306,4,372
214307,4,372
214312,6,372
214313,13,372
214314,13,372
214337,8,372
214338,8,372
214353,7,372
214354,7,372
214362,15,372
214364,15,372
214365,15,372
214378,6,372
214380,6,372
214390,5,372
214391,7,372
214393,5,372
214394,8,372
214395,8,372
214404,6,372
214427,13,372
214428,7,372
214430,6,372
214431,14,372
214434,10,372
214435,14,372
214436,4,372
214442,10,372
214443,10,372
214444,14,372
214445,6,372
214447,6,372
214474,5,372
214478,13,372
214491,10,372
214539,6,372
214559,10,372
214596,13,372
214601,14,372
214609,6,372
214617,5,372
214624,10,372
214636,15,372
214637,13,372
214664,3,372
214666,3,372
214669,8,372
214675,14,372
214680,10,372
214681,10,372
214690,6,372
214708,10,372
214712,10,372
214714,10,372
214715,10,372
214718,4,372
214726,3,372
214736,8,372
214748,6,372
214755,14,372
214756,14,372
214765,5,372
214767,8,372
214776,10,372
214778,6,372
214814,14,372
214869,10,372
214888,3,373
214896,3,373
214897,7,373
214899,7,373
214901,9,373
214902,9,373
214908,11,373
214909,11,373
214910,11,373
214916,28,373
214918,28,373
214929,21,373
214930,21,373
214954,13,373
214971,11,373
214972,11,373
214977,12,373
214982,7,373
214984,33,373
214985,9,373
214992,13,373
214994,13,373
214995,34,373
215005,11,373
215024,12,373
215025,21,373
215026,21,373
215032,11,373
215033,11,373
215037,21,373
215040,26,373
215056,14,373
215057,9,373
215058,9,373
215062,26,373
215064,23,373
215072,2,373
215074,7,373
215080,11,373
215082,11,373
215083,15,373
215091,21,373
215092,2,373
215114,21,373
215116,11,373
215120,30,373
215122,11,373
215130,13,373
215132,26,373
215133,13,373
215140,11,373
215141,6,373
215143,3,373
215157,13,373
215160,21,373
215161,13,373
215164,9,373
215171,12,373
215175,33,373
215187,16,373
215196,28,373
215197,28,373
215200,9,373
215232,33,373
215234,9,373
215235,6,373
215236,9,373
215253,33,373
215266,11,373
215277,28,373
215285,12,373
215290,28,373
215302,16,373
215305,6,373
215313,30,373
215315,6,373
215325,12,373
215336,12,373
215344,7,373
215348,7,373
215350,6,373
215355,33,373
215369,23,373
215371,28,373
215395,7,373
215396,16,373
215403,11,373
215407,11,373
215408,12,373
215417,11,373
215443,21,373
215454,12,373
215480,10,374
215488,10,374
215489,10,374
215493,10,374
215504,25,374
215505,25,374
215525,10,374
215530,7,374
215532,10,374
215533,3,374
215550,27,374
215551,25,374
215552,6,374
215554,6,374
215555,12,374
215556,12,374
215558,10,374
215559,10,374
215567,2,374
215571,6,374
215572,2,374
215581,12,374
215585,20,374
215586,20,374
215606,3,374
215609,3,374
215615,12,374
215616,10,374
215617,3,374
215624,12,374
215646,10,374
215649,12,374
215651,12,374
215659,12,374
215663,10,374
215665,12,374
215671,25,374
215674,12,374
215677,27,374
215692,10,374
215699,25,374
215709,10,374
215724,10,374
215732,18,374
215735,12,374
215736,12,374
215738,3,374
215742,27,374
215803,18,374
215810,20,374
215815,5,374
215825,12,374
215850,12,374
215860,7,374
215862,3,374
215873,19,374
215874,12,374
215875,19,374
215905,10,374
215909,12,374
215914,6,374
215920,5,374
215938,5,374
215941,5,374
215953,20,374
215964,5,374
215968,12,374
216007,25,374
216048,15,375
216049,12,375
216050,7,375
216072,4,375
216078,14,375
216079,14,375
216083,14,375
216093,3,375
216094,3,375
216100,13,375
216101,13,375
216146,11,375
216157,7,375
216159,7,375
216160,15,375
216161,14,375
216166,11,375
216167,7,375
216170,13,375
216171,13,375
216174,20,375
216175,20,375
216182,14,375
216186,15,375
216188,7,375
216190,11,375
216191,11,375
216193,14,375
216210,11,375
216212,11,375
216224,15,375
216227,11,375
216241,13,375
216242,13,375
216245,15,375
216246,15,375
216254,12,375
216257,12,375
216259,3,375
216268,15,375
216270,4,375
216271,14,375
216290,17,375
216292,18,375
216293,17,375
216310,7,375
216312,4,375
216317,7,375
216318,7,375
216338,18,375
216346,17,375
216347,7,375
216348,7,375
216359,11,375
216381,18,375
216382,12,375
216439,11,375
216441,7,375
216452,4,375
216492,17,375
216493,12,375
216505,13,375
216546,15,375
216557,13,375
216614,9,376
216625,12,376
216635,12,376
216648,12,376
216653,10,376
216664,10,376
216666,9,376
216667,12,376
216671,9,376
216675,10,376
216677,10,376
216686,18,376
216687,18,376
216694,2,376
216697,2,376
216703,10,376
216704,10,376
216709,16,376
216731,9,376
216745,6,376
216747,9,376
216748,6,376
216755,16,376
216756,12,376
216758,12,376
216773,13,376
216774,13,376
216787,16,376
216788,16,376
216790,9,376
216796,16,376
216804,9,376
216805,18,376
216807,12,376
216813,9,376
216818,9,376
216834,12,376
216843,12,376
216861,16,376
216862,13,376
216877,9,376
216879,3,376
216880,9,376
216887,3,376
216901,9,376
216902,13,376
216921,9,376
216922,10,376
216930,3,376
216934,20,376
216936,13,376
216954,13,376
216958,6,376
216974,9,376
216998,10,376
217036,12,376
217038,6,376
217040,6,376
217046,16,376
217077,16,376
217083,13,376
217100,9,376
217103,10,376
217104,10,376
217119,12,376
217133,6,376
217139,9,376
217183,20,377
217187,11,377
217195,6,377
217209,4,377
217211,20,377
217216,10,377
217218,20,377
217227,18,377
217228,12,377
217229,12,377
217231,4,377
217245,7,377
217247,2,377
217248,7,377
217251,7,377
217257,20,377
217259,6,377
217276,2,377
217289,18,377
217291,12,377
217319,20,377
217323,10,377
217327,10,377
217330,12,377
217332,18,377
217337,6,377
217338,6,377
217348,12,377
217357,10,377
217363,20,377
217370,20,377
217372,20,377
217382,18,377
217383,18,377
217387,12,377
217390,20,377
217393,10,377
217404,18,377
217405,11,377
217406,11,377
217408,18,377
217411,7,377
217419,3,377
217421,12,377
217422,7,377
217424,4,377
217456,4,377
217461,4,377
217462,4,377
217466,4,377
217471,11,377
217490,10,377
217499,18,377
217500,6,377
217509,7,377
217514,7,377
217552,10,377
217574,12,377
217602,18,377
217603,18,377
217637,6,377
217654,20,377
217713,20,377
217737,4,377
217766,14,378
217767,14,378
217776,3,378
217777,15,378
217778,3,378
217779,12,378
217781,22,378
217783,22,378
217796,22,378
217798,22,378
217802,7,378
217803,7,378
217808,12,378
217816,14,378
217817,7,378
217820,22,378
217821,12,378
217843,12,378
217844,2,378
217853,17,378
217856,14,378
217864,22,378
217865,12,378
217876,14,378
217877,14,378
217891,22,378
217897,12,378
217899,12,378
217901,17,378
217902,17,378
217913,15,378
217914,15,378
217918,12,378
217935,5,378
217951,12,378
217954,18,378
217959,7,378
217961,12,378
217965,17,378
217995,12,378
217998,12,378
217999,12,378
218000,7,378
218002,5,378
218032,15,378
218048,3,378
218052,15,378
218062,3,378
218065,7,378
218069,7,378
218079,5,378
218101,18,378
218111,2,378
218129,3,378
218130,14,378
218131,14,378
218133,18,378
218134,18,378
218138,24,378
218140,3,378
218184,18,378
218245,5,378
218247,22,378
218254,12,378
218261,24,378
218290,12,378
218329,5,378
218350,21,379
218353,21,379
218354,22,379
218408,22,379
218410,22,379
218418,22,379
218421,22,379
218422,22,379
218423,10,379
218425,8,379
218427,8,379
218429,4,379
218435,8,379
218438,22,379
218447,10,379
218450,10,379
218467,21,379
218469,21,379
218511,6,379
218512,6,379
218519,22,379
218532,10,379
218544,4,379
218549,21,379
218550,21,379
218584,21,379
218596,5,379
218597,5,379
218622,8,379
218642,21,379
218647,21,379
218650,21,379
218656,6,379
218657,6,379
218676,22,379
218698,22,379
218699,4,379
218703,6,379
218723,5,379
218724,5,379
218764,5,379
218784,21,379
218794,4,379
218825,10,379
218827,6,379
218847,8,379
219074,3,380
219077,3,380
219368,3,380
219505,22,381
219506,22,381
219509,13,381
219510,13,381
219523,12,381
219525,4,381
219545,15,381
219546,25,381
219555,8,381
219556,4,381
219558,13,381
219568,13,381
219576,8,381
219579,8,381
219581,13,381
219583,15,381
219595,13,381
219607,22,381
219614,12,381
219615,12,381
219621,22,381
219631,12,381
219632,12,381
219641,12,381
219674,13,381
219693,18,381
219694,12,381
219704,12,381
219717,4,381
219718,12,381
219731,15,381
219733,16,381
219739,25,381
219745,12,381
219746,12,381
219789,13,381
219814,22,381
219832,18,381
219837,12,381
219850,12,381
219867,18,381
219868,16,381
219882,22,381
219898,15,381
219899,21,381
219904,12,381
219913,21,381
219914,8,381
219915,8,381
219919,10,381
219924,12,381
219928,25,381
219929,12,381
219936,25,381
219937,22,381
219938,25,381
219943,15,381
219953,4,381
220000,12,381
220001,12,381
220008,12,381
220039,12,381
220046,12,381
220089,12,382
220090,12,382
220113,5,382
220121,9,382
220124,12,382
220125,12,382
220132,10,382
220135,10,382
220145,5,382
220147,12,382
220151,14,382
220162,17,382
220163,3,382
220165,16,382
220167,16,382
220170,3,382
220172,18,382
220179,17,382
220180,17,382
220184,15,382
220188,17,382
220199,14,382
220200,14,382
220204,12,382
220205,12,382
220208,5,382
220209,5,382
220217,9,382
220219,16,382
220220,16,382
220221,16,382
220224,9,382
220230,12,382
220238,5,382
220241,5,382
220244,10,382
220248,16,382
220250,14,382
220251,10,382
220254,10,382
220258,16,382
220263,5,382
220264,5,382
220265,10,382
220278,15,382
220288,17,382
220298,4,382
220299,4,382
220302,17,382
220303,17,382
220304,12,382
220306,15,382
220309,9,382
220312,18,382
220318,14,382
220319,14,382
220322,10,382
220324,10,382
220337,12,382
220338,5,382
220341,10,382
220346,12,382
220347,5,382
220354,14,382
220367,16,382
220371,12,382
220372,15,382
220375,12,382
220382,12,382
220387,9,382
220399,15,382
220400,15,382
220402,10,382
220407,12,382
220414,10,382
220415,10,382
220422,9,382
220423,2,382
220426,3,382
220427,17,382
220430,12,382
220449,12,382
220459,15,382
220462,9,382
220464,16,382
220466,23,382
220473,2,382
220479,4,382
220506,16,382
220507,12,382
220509,12,382
220511,10,382
220516,10,382
220517,14,382
220527,17,382
220532,14,382
220535,12,382
220536,12,382
220544,10,382
220548,18,382
220577,12,382
220584,23,382
220594,18,382
220595,9,382
220596,9,382
220601,10,382
220603,16,382
220608,4,382
220620,18,382
220635,15,382
220675,10,383
220680,9,383
220682,23,383
220698,9,383
220709,12,383
220714,9,383
220719,17,383
220724,2,383
220725,2,383
220727,17,383
220736,8,383
220740,15,383
220742,15,383
220758,9,383
220759,3,383
220760,3,383
220770,8,383
220772,8,383
220793,9,383
220795,8,383
220796,7,383
220797,7,383
220798,10,383
220820,10,383
220830,9,383
220833,9,383
220846,5,383
220847,10,383
220852,9,383
220853,9,383
220857,10,383
220858,10,383
220859,10,383
220863,6,383
220866,6,383
220878,7,383
220882,9,383
220884,10,383
220888,15,383
220894,12,383
220895,5,383
220897,5,383
220901,10,383
220904,7,383
220907,8,383
220908,7,383
220910,17,383
220912,8,383
220913,3,383
220915,12,383
220917,17,383
220918,17,383
220920,17,383
220922,9,383
220923,9,383
220927,8,383
220928,8,383
220952,6,383
220961,15,383
220963,5,383
220978,8,383
220983,6,383
220988,15,383
220994,23,383
221001,8,383
221009,8,383
221012,8,383
221026,9,383
221032,6,383
221034,6,383
221040,8,383
221053,23,383
221071,15,383
221076,10,383
221088,18,383
221093,16,383
221101,10,383
221132,5,383
221139,10,383
221246,10,384
221250,17,384
221253,19,384
221254,19,384
221259,22,384
221260,19,384
221270,10,384
221271,10,384
221272,5,384
221274,19,384
221276,5,384
221303,19,384
221306,16,384
221307,16,384
221309,16,384
221321,17,384
221322,19,384
221323,19,384
221325,22,384
221332,8,384
221334,8,384
221338,19,384
221351,5,384
221352,8,384
221353,4,384
221355,4,384
221356,5,384
221365,8,384
221366,8,384
221367,16,384
221368,16,384
221418,16,384
221441,17,384
221447,4,384
221490,19,384
221493,19,384
221500,16,384
221508,33,384
221511,33,384
221517,17,384
221520,17,384
221523,19,384
221527,19,384
221541,10,384
221542,33,384
221545,16,384
221569,10,384
221606,22,384
221627,19,384
221638,33,384
221642,41,384
221643,8,384
221644,8,384
221652,16,384
221657,19,384
221668,4,384
221675,19,384
221719,19,384
221731,41,384
221742,5,384
221750,8,384
221755,16,384
221808,8,385
221809,9,385
221810,8,385
221817,5,385
221828,12,385
221830,23,385
221841,5,385
221849,13,385
221854,8,385
221859,19,385
221877,15,385
221880,22,385
221883,15,385
221887,9,385
221888,9,385
221889,17,385
221891,12,385
221893,8,385
221902,22,385
221907,11,385
221908,11,385
221909,11,385
221918,9,385
221921,14,385
221924,12,385
221933,15,385
221939,15,385
221941,15,385
221944,9,385
221957,9,385
221963,12,385
221965,12,385
221966,14,385
221967,12,385
221969,13,385
221970,8,385
221972,10,385
221995,10,385
221997,5,385
221998,17,385
222000,9,385
222001,9,385
222012,12,385
222018,12,385
222019,17,385
222020,17,385
222021,19,385
222025,19,385
222027,14,385
222035,8,385
222042,9,385
222043,13,385
222046,13,385
222047,11,385
222048,12,385
222055,15,385
222056,14,385
222072,19,385
222073,21,385
222081,11,385
222082,19,385
222083,11,385
222085,8,385
222090,12,385
222091,14,385
222107,5,385
222109,5,385
222116,22,385
222130,8,385
222143,22,385
222149,17,385
222156,13,385
222157,13,385
222166,9,385
222168,9,385
222169,17,385
222179,21,385
222180,17,385
222181,17,385
222188,9,385
222189,9,385
222193,9,385
222196,22,385
222205,15,385
222206,9,385
222207,9,385
222231,9,385
222233,9,385
222236,23,385
222249,13,385
222251,15,385
222255,11,385
222256,11,385
222261,11,385
222263,13,385
222269,11,385
222278,22,385
222281,9,385
222288,11,385
222289,15,385
222290,11,385
222304,9,385
222306,13,385
222380,18,386
222383,18,386
222385,8,386
222400,12,386
222413,4,386
222417,20,386
222418,11,386
222419,13,386
222420,11,386
222421,8,386
222422,9,386
222423,8,386
222433,11,386
222446,11,386
222449,18,386
222450,11,386
222463,15,386
222465,2,386
222467,12,386
222468,2,386
222483,13,386
222486,8,386
222487,9,386
222488,18,386
222489,15,386
222490,15,386
222493,20,386
222494,11,386
222495,11,386
