,cycle_length,sim_id
332410,4,2146
332419,3,2146
332438,3,2146
332503,6,2147
332504,6,2147
332509,11,2147
332510,10,2147
332516,9,2147
332519,6,2147
332523,6,2147
332526,5,2147
332533,6,2147
332534,5,2147
332535,6,2147
332541,10,2147
332543,10,2147
332549,10,2147
332550,5,2147
332569,14,2147
332570,16,2147
332572,14,2147
332574,5,2147
332575,7,2147
332580,10,2147
332582,10,2147
332583,10,2147
332586,9,2147
332589,9,2147
332596,16,2147
332597,9,2147
332598,6,2147
332601,6,2147
332604,6,2147
332632,5,2147
332653,6,2147
332986,10,2150
332993,6,2150
333000,10,2150
333002,10,2150
333011,11,2150
333015,3,2150
333019,8,2150
333020,8,2150
333021,14,2150
333022,8,2150
333023,5,2150
333024,5,2150
333025,4,2150
333026,4,2150
333031,3,2150
333032,3,2150
333037,3,2150
333047,8,2150
333051,8,2150
333060,8,2150
333063,8,2150
333064,6,2150
333073,14,2150
333076,3,2150
333077,3,2150
333079,14,2150
333081,10,2150
333083,14,2150
333085,14,2150
333087,5,2150
333088,5,2150
333090,4,2150
333092,10,2150
333097,11,2150
333103,4,2150
333108,10,2150
333110,14,2150
333112,10,2150
333116,5,2150
333141,4,2151
333142,4,2151
333148,3,2151
333149,3,2151
333190,4,2151
333199,3,2151
333218,4,2151
333445,6,2153
333474,3,2153
333486,6,2153
333491,7,2153
333512,2,2153
333527,3,2153
333546,6,2153
333560,3,2153
333567,3,2153
333570,3,2153
333575,2,2153
333641,5,2154
333642,5,2154
333650,5,2154
333704,5,2154
333706,5,2154
333779,4,2155
333781,4,2155
333789,4,2155
333833,4,2155
333908,10,2156
333910,10,2156
333923,10,2156
333955,10,2156
333957,10,2156
333961,10,2156
333976,10,2156
333977,10,2156
333990,10,2156
334002,10,2156
334045,6,2157
334052,2,2157
334053,6,2157
334089,6,2157
334090,6,2157
334123,2,2157
334139,6,2157
334162,6,2157
334365,3,2159
334377,3,2159
334402,2,2159
334404,2,2159
334418,3,2159
334524,2,2160
334526,3,2160
334556,3,2160
334562,2,2160
334563,3,2160
334578,2,2160
334626,2,2160
334643,3,2160
334681,6,2161
334684,8,2161
334685,8,2161
334688,9,2161
334709,6,2161
334713,6,2161
334715,6,2161
334716,6,2161
334723,8,2161
334726,8,2161
334729,8,2161
334730,10,2161
334731,6,2161
334737,9,2161
334741,3,2161
334744,9,2161
334745,8,2161
334747,3,2161
334748,6,2161
334779,9,2161
334780,6,2161
334788,8,2161
334789,3,2161
334800,6,2161
334807,6,2161
334833,7,2162
334838,4,2162
334839,4,2162
334847,7,2162
334849,7,2162
334855,5,2162
334856,5,2162
334867,8,2162
334878,5,2162
334884,5,2162
334886,5,2162
334887,4,2162
334897,4,2162
334904,8,2162
334905,8,2162
334915,8,2162
334920,8,2162
334927,8,2162
335161,6,2164
335164,6,2164
335167,12,2164
335170,12,2164
335171,7,2164
335176,17,2164
335177,18,2164
335178,17,2164
335179,6,2164
335180,2,2164
335184,6,2164
335185,6,2164
335189,7,2164
335194,6,2164
335196,6,2164
335202,12,2164
335205,19,2164
335207,8,2164
335210,17,2164
335211,17,2164
335212,8,2164
335220,2,2164
335221,12,2164
335238,6,2164
335241,17,2164
335254,6,2164
335260,2,2164
335262,2,2164
335265,2,2164
335268,10,2164
335269,6,2164
335271,2,2164
335285,6,2164
335286,6,2164
335287,6,2164
335288,8,2164
335426,4,2165
335427,4,2165
335444,4,2165
335445,4,2165
335485,2,2166
335487,2,2166
335618,3,2167
335619,4,2167
335627,3,2167
335633,7,2167
335647,4,2167
335659,10,2167
335664,10,2167
335665,10,2167
335668,10,2167
335669,10,2167
335686,10,2167
335687,3,2167
335695,4,2167
335720,10,2167
335723,4,2167
335728,3,2167
335729,3,2167
335731,10,2167
335737,10,2167
335740,3,2167
335750,10,2167
335768,3,2167
335783,19,2168
335788,9,2168
335791,19,2168
335820,9,2168
335821,9,2168
335825,9,2168
335829,9,2168
335830,9,2168
335838,19,2168
335841,19,2168
335843,19,2168
335844,19,2168
335854,19,2168
335855,19,2168
335857,3,2168
335858,3,2168
335862,19,2168
335864,9,2168
335879,9,2168
335894,9,2168
335900,19,2168
335903,3,2168
335912,19,2168
336113,8,2170
336117,5,2170
336118,5,2170
336136,5,2170
336138,5,2170
336140,8,2170
336141,5,2170
336156,5,2170
336159,8,2170
336160,11,2170
336175,11,2170
336177,11,2170
336182,11,2170
336183,2,2170
336184,2,2170
336186,5,2170
336193,5,2170
336195,5,2170
336278,2,2171
336279,3,2171
336290,9,2171
336291,9,2171
336293,9,2171
336296,3,2171
336297,9,2171
336298,2,2171
336300,3,2171
336306,3,2171
336323,3,2171
336327,9,2171
336328,9,2171
336337,9,2171
336348,2,2171
336354,9,2171
336355,9,2171
336373,2,2171
336413,16,2172
336421,10,2172
336426,16,2172
336427,16,2172
336428,16,2172
336430,16,2172
336437,16,2172
336438,2,2172
336441,14,2172
336444,14,2172
336449,10,2172
336450,10,2172
336459,10,2172
336460,2,2172
336463,16,2172
336472,10,2172
336486,10,2172
336488,10,2172
336516,16,2172
336523,14,2172
336524,14,2172
336532,10,2172
336681,2,2173
336682,2,2173
336709,8,2174
336711,6,2174
336719,8,2174
336723,6,2174
336724,9,2174
336728,8,2174
336730,8,2174
336742,9,2174
336743,9,2174
336751,6,2174
336752,6,2174
336755,9,2174
336760,9,2174
336761,9,2174
336771,6,2174
336791,8,2174
336809,6,2174
336811,9,2174
336877,5,2175
336918,3,2175
336919,3,2175
336946,5,2175
336947,5,2175
336953,3,2175
336974,5,2175
337005,5,2175
337023,8,2176
337025,8,2176
337051,8,2176
337052,8,2176
337094,8,2176
337120,8,2176
337130,8,2176
337142,8,2176
337361,2,2178
337363,2,2178
337383,2,2178
337415,2,2178
337423,2,2178
337429,2,2178
337491,8,2179
337492,4,2179
337500,4,2179
337503,4,2179
337523,13,2179
337526,8,2179
337527,8,2179
337541,11,2179
337542,11,2179
337547,13,2179
337550,2,2179
337551,2,2179
337552,13,2179
337554,11,2179
337555,11,2179
337566,7,2179
337572,8,2179
337573,4,2179
337577,8,2179
337578,7,2179
337591,11,2179
337594,8,2179
337595,7,2179
337599,7,2179
337604,11,2179
337616,7,2179
337617,7,2179
337624,7,2179
337712,2,2180
337749,2,2180
337803,7,2181
337804,6,2181
337805,6,2181
337806,7,2181
337807,6,2181
337808,7,2181
337810,7,2181
337812,16,2181
337814,7,2181
337818,8,2181
337820,3,2181
337821,3,2181
337827,7,2181
337828,8,2181
337830,12,2181
337831,7,2181
337832,13,2181
337833,7,2181
337836,7,2181
337837,7,2181
337863,7,2181
337868,8,2181
337871,3,2181
337874,7,2181
337885,6,2181
337886,7,2181
337887,6,2181
337889,6,2181
337892,12,2181
337893,13,2181
337898,8,2181
337899,9,2181
337903,9,2181
337922,8,2181
337932,8,2181
338015,2,2182
338016,2,2182
338233,2,2183
338234,2,2183
338269,6,2184
338290,6,2184
338306,6,2184
338325,6,2184
338367,6,2184
338391,6,2184
338435,6,2185
338437,6,2185
338438,2,2185
338439,9,2185
338440,7,2185
338441,2,2185
338449,4,2185
338453,5,2185
338458,7,2185
338462,12,2185
338465,9,2185
338477,11,2185
338478,11,2185
338480,4,2185
338481,7,2185
338490,4,2185
338492,9,2185
338494,9,2185
338495,6,2185
338496,5,2185
338499,10,2185
338500,5,2185
338501,9,2185
338507,2,2185
338509,2,2185
338510,11,2185
338533,4,2185
338556,12,2185
338565,5,2185
338569,5,2185
338605,2,2186
338611,2,2186
338764,3,2187
338765,3,2187
338772,3,2187
338815,2,2187
338831,2,2187
339068,2,2189
339076,2,2189
339250,2,2190
339263,2,2190
339267,2,2190
339269,2,2190
339542,6,2192
339543,6,2192
339553,6,2192
339557,6,2192
339621,6,2192
339630,6,2192
339668,2,2193
339674,3,2193
339682,9,2193
339686,6,2193
339691,2,2193
339693,2,2193
339695,3,2193
339703,12,2193
339712,12,2193
339713,9,2193
339725,3,2193
339732,9,2193
339735,2,2193
339742,9,2193
339747,9,2193
339750,12,2193
339752,12,2193
339753,6,2193
339756,10,2193
339757,6,2193
339760,9,2193
339846,6,2194
339875,6,2194
339895,6,2194
339897,6,2194
339913,6,2194
339915,6,2194
339985,4,2195
339988,4,2195
340019,4,2195
340020,4,2195
340177,3,2196
340251,3,2196
340252,3,2196
340301,2,2197
340323,6,2197
340328,7,2197
340329,7,2197
340341,2,2197
340345,6,2197
340348,7,2197
340367,6,2197
340395,6,2197
340401,7,2197
340425,7,2197
340440,10,2198
340445,10,2198
340448,10,2198
340449,3,2198
340451,3,2198
340458,10,2198
340459,3,2198
340460,10,2198
340468,10,2198
340477,10,2198
340478,10,2198
340493,10,2198
340550,10,2198
340579,10,2199
340580,10,2199
340583,14,2199
340589,14,2199
340590,14,2199
340595,9,2199
340596,6,2199
340602,9,2199
340604,9,2199
340624,14,2199
340651,10,2199
340654,10,2199
340680,6,2199
340681,6,2199
340682,10,2199
340684,6,2199
340685,6,2199
340698,6,2199
340701,16,2199
340704,14,2199
340762,4,2200
340765,3,2200
340767,3,2200
340787,4,2200
340790,4,2200
340791,4,2200
340808,3,2200
340919,3,2201
340920,3,2201
341024,3,2201
341035,6,2202
341037,4,2202
341040,2,2202
341044,2,2202
341051,4,2202
341052,2,2202
341053,2,2202
341065,6,2202
341067,4,2202
341070,6,2202
341071,4,2202
341088,6,2202
341091,6,2202
341097,4,2202
341134,2,2202
341135,2,2202
341140,4,2202
341376,9,2204
341377,9,2204
341391,9,2204
341393,9,2204
341407,9,2204
341417,9,2204
341418,9,2204
341422,9,2204
341457,9,2204
341510,2,2205
341523,7,2205
341540,3,2205
341543,8,2205
341545,7,2205
341546,7,2205
341550,11,2205
341551,11,2205
341559,3,2205
341564,7,2205
341565,7,2205
341566,8,2205
341582,8,2205
341592,8,2205
341593,7,2205
341605,7,2205
341618,3,2205
341619,8,2205
341620,8,2205
341637,8,2205
341638,8,2205
341650,2,2205
341738,2,2206
341739,2,2206
341978,13,2208
341979,8,2208
341981,8,2208
341993,13,2208
341994,13,2208
341998,13,2208
342002,5,2208
342004,5,2208
342007,9,2208
342009,5,2208
342010,5,2208
342024,13,2208
342025,5,2208
342043,11,2208
342061,13,2208
342062,5,2208
342063,5,2208
342064,8,2208
342065,9,2208
342074,8,2208
342077,11,2208
342141,7,2209
342144,9,2209
342145,12,2209
342147,12,2209
342150,7,2209
342163,2,2209
342166,2,2209
342175,7,2209
342176,7,2209
342183,7,2209
342194,5,2209
342197,10,2209
342199,5,2209
342203,3,2209
342208,3,2209
342210,10,2209
342215,5,2209
342221,9,2209
342227,3,2209
342235,7,2209
342236,5,2209
342238,10,2209
342245,10,2209
342256,5,2209
342272,7,2209
342273,10,2209
342282,7,2209
342290,7,2209
342304,13,2210
342307,10,2210
342308,10,2210
342311,7,2210
342315,7,2210
342316,13,2210
342324,7,2210
342347,13,2210
342348,13,2210
342358,7,2210
342359,7,2210
342360,10,2210
342369,7,2210
342378,13,2210
342418,10,2210
342433,7,2210
342436,10,2210
342477,4,2211
342478,4,2211
342487,4,2211
342488,4,2211
342497,4,2211
342521,4,2211
342612,2,2212
342613,2,2212
342624,4,2212
342665,4,2212
342673,4,2212
342695,4,2212
342697,4,2212
342728,4,2212
342734,4,2212
342735,4,2212
342803,5,2213
342805,5,2213
342820,5,2213
342821,5,2213
342869,5,2213
343233,3,2216
343234,4,2216
343249,3,2216
343250,5,2216
343252,4,2216
343270,3,2216
343273,9,2216
343283,6,2216
343285,4,2216
343287,6,2216
343288,5,2216
343289,5,2216
343293,5,2216
343298,9,2216
343316,6,2216
343338,6,2216
343372,9,2217
343373,9,2217
343393,9,2217
343396,9,2217
343397,9,2217
343410,9,2217
343411,9,2217
343463,9,2217
343489,9,2217
343552,4,2218
343554,2,2218
343555,2,2218
343573,4,2218
343574,4,2218
343598,4,2218
343673,11,2219
343675,9,2219
343680,5,2219
343681,5,2219
343685,11,2219
343718,5,2219
343719,9,2219
343720,5,2219
343722,5,2219
343724,5,2219
343740,5,2219
343741,5,2219
343769,9,2219
343772,11,2219
343774,9,2219
343789,12,2219
343792,9,2219
343794,9,2219
343798,5,2219
343807,9,2219
343814,5,2219
343851,7,2220
343855,2,2220
343858,7,2220
343860,2,2220
343862,2,2220
343863,7,2220
343871,7,2220
343872,7,2220
343877,7,2220
343878,12,2220
343879,12,2220
343880,12,2220
343881,12,2220
343884,7,2220
343885,11,2220
343886,7,2220
343889,12,2220
343890,12,2220
343906,7,2220
343930,6,2220
343931,6,2220
343936,7,2220
343947,12,2220
343949,6,2220
343956,6,2220
343959,2,2220
343965,12,2220
343972,12,2220
344014,12,2221
344015,12,2221
344016,14,2221
344020,7,2221
344022,7,2221
344025,7,2221
344039,7,2221
344040,7,2221
344049,14,2221
344059,12,2221
344078,7,2221
344097,7,2221
344107,12,2221
344108,12,2221
344156,14,2222
344161,15,2222
344163,2,2222
344165,2,2222
344167,8,2222
344168,5,2222
344169,14,2222
344171,5,2222
344176,9,2222
344178,2,2222
344191,5,2222
344192,5,2222
344194,5,2222
344200,10,2222
344203,15,2222
344215,6,2222
344218,7,2222
344226,7,2222
344227,7,2222
344228,2,2222
344230,10,2222
344235,2,2222
344238,6,2222
344241,2,2222
344246,7,2222
344247,7,2222
344248,10,2222
344249,15,2222
344252,7,2222
344253,14,2222
344254,8,2222
344255,8,2222
344256,8,2222
344263,8,2222
344275,14,2222
344282,6,2222
344289,14,2222
344293,6,2222
344464,5,2224
344475,10,2224
344476,10,2224
344490,10,2224
344491,10,2224
344508,5,2224
344511,10,2224
344517,5,2224
344523,10,2224
344568,5,2224
344587,5,2224
344597,8,2225
344603,8,2225
344604,8,2225
344618,8,2225
344620,8,2225
344633,8,2225
344654,8,2225
344660,2,2225
344663,2,2225
344684,8,2225
344716,2,2225
344717,2,2225
344747,9,2226
344749,9,2226
344755,12,2226
344760,5,2226
344769,3,2226
344770,3,2226
344771,4,2226
344774,9,2226
344775,11,2226
344776,4,2226
344783,5,2226
344784,5,2226
344785,5,2226
344787,10,2226
344790,4,2226
344791,4,2226
344798,8,2226
344809,11,2226
344814,5,2226
344822,4,2226
344823,4,2226
344828,8,2226
344845,5,2226
344847,8,2226
344858,5,2226
344860,11,2226
344865,8,2226
344866,8,2226
344868,11,2226
344869,8,2226
344871,8,2226
344874,11,2226
344885,11,2226
344886,3,2226
344892,8,2226
344908,8,2227
344909,4,2227
344936,4,2227
344943,4,2227
344985,4,2227
345000,8,2227
345005,4,2227
345024,4,2227
345050,4,2227
345059,3,2228
345115,3,2228
345116,3,2228
345131,3,2228
345168,3,2228
345193,3,2228
345392,9,2230
345393,7,2230
345398,7,2230
345406,7,2230
345407,7,2230
345418,7,2230
345428,7,2230
345477,7,2230
345482,9,2230
345509,7,2231
345511,7,2231
345518,5,2231
345537,5,2231
345560,5,2231
345561,7,2231
345575,4,2231
345603,4,2231
345613,5,2231
345627,4,2231
345649,4,2231
345654,5,2231
345675,5,2232
345676,5,2232
345677,7,2232
345701,6,2232
345705,6,2232
345706,6,2232
345718,6,2232
345721,5,2232
345722,5,2232
345726,6,2232
345736,5,2232
345737,5,2232
345738,5,2232
345739,5,2232
345741,5,2232
345762,5,2232
345793,7,2232
345811,6,2232
345836,10,2233
345840,10,2233
345841,10,2233
345848,10,2233
345855,5,2233
345856,5,2233
345872,5,2233
345874,2,2233
345876,2,2233
345905,5,2233
345913,10,2233
345914,10,2233
345915,10,2233
345937,5,2233
345938,10,2233
345945,10,2233
345965,10,2233
345983,5,2234
345986,5,2234
345989,5,2234
346025,2,2234
346039,5,2234
346050,2,2234
346119,5,2234
346184,2,2235
346249,2,2235
346308,5,2236
346312,5,2236
346329,5,2236
346336,5,2236
346394,5,2236
346466,6,2237
346470,3,2237
346481,6,2237
346483,6,2237
346500,6,2237
346521,3,2237
346522,3,2237
346581,6,2237
346582,6,2237
346623,11,2238
346628,6,2238
346629,6,2238
346648,6,2238
346650,11,2238
346651,11,2238
346653,11,2238
346664,11,2238
346665,11,2238
346669,11,2238
346670,11,2238
346694,11,2238
346708,6,2238
346719,6,2238
346722,11,2238
346738,6,2238
346750,11,2238
347111,3,2241
347147,3,2241
347153,3,2241
347171,5,2241
347173,5,2241
347184,5,2241
347234,13,2242
347236,13,2242
347237,9,2242
347238,9,2242
347239,7,2242
347241,2,2242
347242,9,2242
347243,7,2242
347244,10,2242
347245,10,2242
347248,9,2242
347256,9,2242
347259,7,2242
347262,7,2242
347280,13,2242
347300,2,2242
347303,7,2242
347314,9,2242
347315,9,2242
347316,7,2242
347323,13,2242
347328,9,2242
347329,9,2242
347330,10,2242
347336,7,2242
347337,10,2242
347429,3,2243
347435,3,2243
347442,3,2243
347454,5,2243
347478,5,2243
347480,5,2243
347518,5,2243
347523,5,2243
347702,18,2245
347707,8,2245
347708,8,2245
347715,8,2245
347717,8,2245
347723,5,2245
347724,5,2245
347728,10,2245
347729,10,2245
347731,5,2245
347736,10,2245
347737,10,2245
347741,10,2245
347742,10,2245
347745,5,2245
347746,13,2245
347748,10,2245
347749,13,2245
347751,18,2245
347754,10,2245
347757,10,2245
347759,13,2245
347761,13,2245
347762,8,2245
347763,13,2245
347764,8,2245
347765,9,2245
347768,8,2245
347769,9,2245
347771,10,2245
347782,9,2245
347798,13,2245
347806,13,2245
347814,8,2245
347816,5,2245
347823,9,2245
347826,10,2245
347848,12,2245
347871,11,2246
347872,11,2246
347881,11,2246
347882,11,2246
347902,11,2246
347903,11,2246
347917,11,2246
347925,12,2246
347926,11,2246
347959,11,2246
347960,11,2246
348006,11,2246
348063,2,2247
348077,2,2247
348098,2,2247
348129,2,2247
348211,2,2248
348212,2,2248
348320,5,2249
348322,5,2249
348323,8,2249
348325,8,2249
348363,8,2249
348381,8,2249
348386,8,2249
348398,5,2249
348417,5,2249
348418,5,2249
348422,8,2249
348423,8,2249
348424,8,2249
348630,9,2251
348637,9,2251
348657,8,2251
348659,8,2251
348661,9,2251
348670,9,2251
348671,9,2251
348679,8,2251
348683,6,2251
348684,6,2251
348688,13,2251
348690,9,2251
348692,6,2251
348700,6,2251
348706,9,2251
348753,6,2251
348766,6,2251
348784,7,2252
348785,2,2252
348816,2,2252
348817,7,2252
348818,7,2252
348826,7,2252
348855,6,2252
348858,7,2252
348870,6,2252
348871,6,2252
348875,6,2252
348886,6,2252
348901,6,2252
348939,4,2253
348940,4,2253
348945,3,2253
348956,3,2253
348957,3,2253
348988,4,2253
348989,4,2253
348998,3,2253
349097,8,2254
349100,8,2254
349106,8,2254
349107,16,2254
349114,12,2254
349115,12,2254
349123,12,2254
349125,12,2254
349126,13,2254
349128,12,2254
349131,12,2254
349136,13,2254
349145,8,2254
349173,8,2254
349176,12,2254
349177,12,2254
349179,14,2254
349182,14,2254
349184,14,2254
349215,8,2254
349225,8,2254
349231,8,2254
349258,5,2255
349259,10,2255
349260,10,2255
349262,14,2255
349268,5,2255
349269,9,2255
349271,5,2255
349272,5,2255
349278,5,2255
349279,5,2255
349280,5,2255
349283,10,2255
349291,5,2255
349301,10,2255
349305,14,2255
349321,5,2255
349327,10,2255
349336,5,2255
349359,14,2255
349363,5,2255
349374,5,2255
349410,12,2256
349411,15,2256
349412,11,2256
349414,13,2256
349416,6,2256
349427,6,2256
349435,15,2256
349437,15,2256
349444,11,2256
349451,11,2256
349454,12,2256
349462,12,2256
349463,15,2256
349469,6,2256
349471,6,2256
349484,11,2256
349490,6,2256
349491,11,2256
349492,11,2256
349494,6,2256
349506,12,2256
349507,12,2256
349518,12,2256
349531,11,2256
349564,7,2257
349565,7,2257
349569,5,2257
349602,5,2257
349603,6,2257
349604,6,2257
349615,4,2257
349617,7,2257
349625,5,2257
349628,7,2257
349629,7,2257
349636,7,2257
349638,4,2257
349644,7,2257
349646,3,2257
349655,3,2257
349656,7,2257
349661,7,2257
349674,6,2257
349703,3,2257
349724,7,2258
349730,7,2258
349732,7,2258
349748,7,2258
349749,7,2258
349776,13,2258
349778,13,2258
349786,7,2258
349799,7,2258
349800,13,2258
349818,13,2258
349819,13,2258
349851,13,2258
349910,7,2259
349911,7,2259
349914,8,2259
349921,7,2259
349932,7,2259
349935,7,2259
349946,7,2259
349955,8,2259
349969,3,2259
349971,3,2259
349975,3,2259
349986,7,2259
350032,4,2260
350033,4,2260
350085,2,2260
350089,4,2260
350097,4,2260
350130,2,2260
350187,4,2261
350199,4,2261
350243,4,2261
350249,3,2261
350250,2,2261
350251,4,2261
350253,4,2261
350254,4,2261
350279,2,2261
350306,4,2261
350370,2,2262
350374,7,2262
350375,7,2262
350386,7,2262
350389,7,2262
350396,2,2262
350408,7,2262
350456,7,2262
350485,7,2262
350652,7,2264
350666,3,2264
350670,3,2264
350673,7,2264
350679,3,2264
350680,7,2264
350681,3,2264
350687,3,2264
350704,7,2264
350728,3,2264
350746,7,2264
350753,7,2264
350760,7,2264
350791,14,2265
350792,14,2265
350804,2,2265
350805,2,2265
350814,14,2265
350831,5,2265
350837,5,2265
350839,5,2265
350840,5,2265
350844,14,2265
350845,14,2265
350850,5,2265
350858,14,2265
350861,14,2265
350862,5,2265
350881,14,2265
350884,14,2265
350904,14,2265
350921,14,2265
350923,5,2265
350929,14,2265
350931,14,2265
350943,14,2265
350957,6,2266
350976,3,2266
350977,4,2266
350979,3,2266
350986,6,2266
350995,6,2266
350996,6,2266
351022,4,2266
351023,3,2266
351126,3,2267
351132,6,2267
351133,6,2267
351148,3,2267
351182,3,2267
351183,6,2267
351192,6,2267
351243,3,2268
351285,3,2268
351317,3,2268
351404,9,2269
351405,9,2269
351408,9,2269
351412,9,2269
351418,9,2269
351425,5,2269
351443,5,2269
351452,5,2269
351459,5,2269
351488,9,2269
351512,9,2269
351517,5,2269
351563,2,2270
351564,4,2270
351566,4,2270
351568,7,2270
351569,7,2270
351570,6,2270
351571,18,2270
351572,6,2270
351573,9,2270
351574,9,2270
351581,6,2270
351582,6,2270
351586,7,2270
351591,2,2270
351592,2,2270
351601,9,2270
351602,9,2270
351605,9,2270
351607,9,2270
351620,2,2270
351621,7,2270
351622,8,2270
351623,7,2270
351627,2,2270
351628,10,2270
351629,10,2270
351635,2,2270
351644,6,2270
351668,7,2270
351676,9,2270
351679,6,2270
351683,9,2270
351697,9,2270
351728,5,2271
351730,5,2271
351746,12,2271
351747,12,2271
351749,4,2271
351750,5,2271
351752,4,2271
351768,4,2271
351769,4,2271
351771,6,2271
351772,5,2271
351787,6,2271
351788,5,2271
351810,12,2271
351845,12,2271
351846,12,2271
351861,12,2271
351868,12,2271
352044,6,2273
352049,10,2273
352050,4,2273
352054,10,2273
352055,10,2273
352062,10,2273
352063,10,2273
352087,4,2273
352095,4,2273
352096,10,2273
352101,5,2273
352109,6,2273
352110,4,2273
352117,5,2273
352123,10,2273
352126,10,2273
352139,4,2273
352144,6,2273
352199,3,2274
352225,5,2274
352227,5,2274
352247,5,2274
352259,5,2274
352286,5,2274
352298,3,2274
352302,3,2274
352489,2,2276
352490,7,2276
352491,2,2276
352511,10,2276
352512,14,2276
352518,9,2276
352520,16,2276
352521,10,2276
352522,4,2276
352523,4,2276
352527,10,2276
352548,10,2276
352555,10,2276
352562,2,2276
352563,2,2276
352570,10,2276
352572,14,2276
352581,7,2276
352583,4,2276
352588,4,2276
352589,14,2276
352612,7,2276
352614,3,2276
352635,3,2276
352639,3,2276
352641,14,2276
352658,9,2277
352660,5,2277
352661,5,2277
352675,7,2277
352676,5,2277
352685,7,2277
352692,8,2277
352697,7,2277
352699,5,2277
352700,7,2277
352707,9,2277
352723,8,2277
352735,7,2277
352749,7,2277
352751,5,2277
352819,3,2278
352822,3,2278
352825,4,2278
352826,4,2278
352832,7,2278
352833,7,2278
352840,2,2278
352842,2,2278
352846,4,2278
352849,4,2278
352870,3,2278
352872,7,2278
352874,11,2278
352878,11,2278
352908,7,2278
352912,11,2278
352934,11,2278
352935,11,2278
352953,11,2278
353135,2,2280
353169,2,2280
353267,6,2281
353282,6,2281
353286,6,2281
353357,6,2281
353367,6,2281
353382,6,2281
353427,6,2282
353428,6,2282
353431,6,2282
353437,5,2282
353439,5,2282
353450,5,2282
353452,6,2282
353461,5,2282
353491,5,2282
353529,6,2282
353549,6,2282
353719,8,2284
353720,8,2284
353725,9,2284
353728,8,2284
353733,8,2284
353734,4,2284
353740,8,2284
353742,8,2284
353748,9,2284
353749,3,2284
353767,6,2284
353778,9,2284
353785,9,2284
353786,9,2284
353790,8,2284
353791,3,2284
353796,9,2284
353800,8,2284
353815,6,2284
353823,4,2284
353826,8,2284
353830,3,2284
353831,9,2284
353845,4,2284
353849,4,2284
353851,6,2284
354036,6,2286
354038,6,2286
354039,6,2286
354040,6,2286
354061,8,2286
354063,8,2286
354069,6,2286
354071,8,2286
354078,2,2286
354079,2,2286
354080,2,2286
354083,6,2286
354115,2,2286
354116,8,2286
354120,6,2286
354122,6,2286
354132,6,2286
354133,8,2286
354134,8,2286
354146,6,2286
354162,6,2286
354163,6,2286
354205,8,2287
354206,8,2287
354213,8,2287
354223,8,2287
354227,3,2287
354248,3,2287
354262,7,2287
354282,7,2287
354283,7,2287
354285,3,2287
354332,7,2287
354373,7,2288
354374,9,2288
354375,7,2288
354394,7,2288
354406,9,2288
354407,7,2288
354410,7,2288
354432,9,2288
354433,9,2288
354437,7,2288
354455,7,2288
354478,9,2288
354502,16,2289
354503,16,2289
354531,6,2289
354552,16,2289
354554,16,2289
354555,16,2289
354558,6,2289
354562,6,2289
354563,6,2289
354574,16,2289
354576,6,2289
354580,6,2289
354583,16,2289
354589,16,2289
354594,16,2289
354611,16,2289
354628,16,2289
354631,16,2289
354710,2,2290
354754,2,2290
354822,8,2291
354823,8,2291
354831,9,2291
354837,8,2291
354839,8,2291
354840,4,2291
354841,9,2291
354851,4,2291
354853,4,2291
354874,4,2291
354875,4,2291
354886,9,2291
354888,4,2291
354905,8,2291
354924,4,2291
354925,4,2291
354931,9,2291
354992,2,2292
355082,2,2292
355129,10,2293
355159,10,2293
355180,10,2293
355181,10,2293
355197,10,2293
355200,10,2293
355202,10,2293
355208,10,2293
355210,10,2293
355212,10,2293
355447,5,2295
355449,13,2295
355450,5,2295
355455,5,2295
355462,2,2295
355463,2,2295
355464,9,2295
355468,5,2295
355479,9,2295
355493,12,2295
355495,12,2295
355509,9,2295
355515,9,2295
355516,9,2295
355517,9,2295
355518,9,2295
355529,11,2295
355533,12,2295
355544,12,2295
355548,10,2295
355550,11,2295
355557,9,2295
355560,11,2295
355581,5,2295
355584,9,2295
355613,5,2296
355621,5,2296
355636,5,2296
355642,6,2296
355643,5,2296
355644,5,2296
355652,5,2296
355659,5,2296
355664,5,2296
355665,5,2296
355685,5,2296
355732,5,2296
355755,6,2297
355770,5,2297
355771,5,2297
355778,5,2297
355797,6,2297
355799,6,2297
355822,6,2297
355835,6,2297
355838,5,2297
355839,5,2297
355843,6,2297
355960,2,2298
356037,2,2298
356128,2,2299
356138,2,2299
356226,8,2300
356227,8,2300
356228,8,2300
356251,8,2300
356259,8,2300
356283,8,2300
356314,8,2300
356318,8,2300
356386,3,2301
356397,3,2301
356399,3,2301
356407,2,2301
356419,2,2301
356542,15,2302
356544,4,2302
356545,5,2302
356547,5,2302
356551,8,2302
356562,5,2302
356564,5,2302
356565,8,2302
356578,4,2302
356582,9,2302
356583,16,2302
356584,5,2302
356589,4,2302
356594,15,2302
356611,8,2302
356625,4,2302
356626,8,2302
356627,12,2302
356629,12,2302
356633,13,2302
356641,5,2302
356642,12,2302
356643,13,2302
356644,8,2302
356645,13,2302
356647,13,2302
356662,13,2302
356664,8,2302
356693,5,2303
356696,5,2303
356745,5,2303
356757,3,2303
356758,3,2303
356764,3,2303
356831,6,2304
356854,6,2304
356865,6,2304
356871,6,2304
356873,6,2304
356885,6,2304
357135,11,2306
357136,11,2306
357139,11,2306
357142,11,2306
