,cycle_length,sim_id
14998,8,45
15002,4,45
15008,12,45
15013,8,45
15016,8,45
15033,8,45
15043,13,45
15074,2,45
15081,17,46
15082,9,46
15088,12,46
15089,9,46
15094,17,46
15098,20,46
15099,10,46
15102,11,46
15103,10,46
15111,9,46
15117,11,46
15123,6,46
15124,6,46
15127,11,46
15129,11,46
15131,18,46
15133,18,46
15138,16,46
15139,11,46
15157,9,46
15162,6,46
15164,10,46
15168,11,46
15172,6,46
15173,9,46
15178,17,46
15179,17,46
15188,11,46
15189,11,46
15199,10,46
15201,11,46
15215,6,46
15228,6,46
15229,6,46
15230,10,46
15231,5,46
15232,5,46
15234,11,46
15235,11,46
15242,12,46
15246,12,46
15254,2,46
15255,2,46
15256,6,46
15260,16,46
15268,6,46
15272,10,46
15286,6,46
15289,11,46
15292,11,46
15297,17,46
15305,11,46
15306,11,46
15312,11,46
15314,5,46
15321,11,46
15331,9,46
15334,5,46
15345,5,46
15361,6,46
15374,14,46
15377,10,46
15378,11,46
15379,10,46
15389,17,46
15396,12,46
15430,8,47
15432,7,47
15433,4,47
15434,4,47
15435,6,47
15436,5,47
15441,12,47
15454,4,47
15456,4,47
15460,6,47
15461,6,47
15466,9,47
15467,6,47
15468,5,47
15471,12,47
15472,3,47
15478,12,47
15479,12,47
15482,5,47
15483,9,47
15484,9,47
15488,12,47
15490,10,47
15492,10,47
15496,12,47
15506,6,47
15507,11,47
15509,4,47
15510,9,47
15512,9,47
15514,5,47
15521,6,47
15526,4,47
15527,4,47
15532,7,47
15534,11,47
15535,11,47
15536,9,47
15550,5,47
15565,5,47
15566,4,47
15567,12,47
15568,6,47
15588,3,47
15596,6,47
15600,4,47
15621,14,47
15622,7,47
15623,7,47
15627,5,47
15629,7,47
15648,7,47
15650,11,47
15654,4,47
15655,4,47
15661,6,47
15668,3,47
15673,12,47
15674,12,47
15678,9,47
15687,5,47
15697,10,47
15702,11,47
15703,5,47
15727,10,47
15761,9,48
15763,7,48
15764,8,48
15765,8,48
15768,10,48
15770,13,48
15771,10,48
15774,7,48
15775,4,48
15776,8,48
15786,8,48
15787,8,48
15789,7,48
15801,12,48
15803,8,48
15814,14,48
15815,14,48
15832,8,48
15840,8,48
15842,11,48
15843,11,48
15844,11,48
15846,5,48
15854,15,48
15860,15,48
15867,10,48
15869,10,48
15870,11,48
15875,4,48
15880,8,48
15883,5,48
15886,2,48
15887,2,48
15896,11,48
15898,10,48
15900,10,48
15903,8,48
15904,8,48
15906,5,48
15907,11,48
15908,5,48
15916,8,48
15925,4,48
15927,15,48
15928,7,48
15933,4,48
15935,8,48
15944,14,48
15949,8,48
15951,7,48
15953,11,48
15957,10,48
15974,10,48
15980,11,48
15981,11,48
15988,14,48
16018,10,48
16019,14,48
16022,11,48
16026,14,48
16028,14,48
16051,8,48
16064,5,48
16091,8,49
16172,5,49
16174,8,49
16175,8,49
16183,5,49
16191,8,49
16199,3,49
16203,3,49
16204,8,49
16205,8,49
16206,8,49
16213,11,49
16223,5,49
16224,11,49
16233,11,49
16251,3,49
16259,5,49
16262,4,49
16268,4,49
16295,8,49
16308,5,49
16335,4,49
16347,4,49
16384,11,49
16414,6,50
16424,11,50
16426,11,50
16429,19,50
16432,19,50
16433,19,50
16434,10,50
16435,10,50
16446,19,50
16461,6,50
16468,7,50
16470,19,50
16482,19,50
16483,20,50
16491,19,50
16493,19,50
16496,4,50
16497,7,50
16501,7,50
16507,6,50
16510,11,50
16518,7,50
16522,3,50
16527,7,50
16529,7,50
16532,11,50
16538,6,50
16539,11,50
16542,4,50
16561,7,50
16563,11,50
16568,19,50
16579,6,50
16580,6,50
16587,8,50
16593,19,50
16603,4,50
16609,14,50
16612,3,50
16614,8,50
16618,19,50
16640,10,50
16655,19,50
16656,4,50
16673,19,50
16674,11,50
16683,19,50
16688,11,50
16689,11,50
16690,19,50
16692,3,50
16695,11,50
16701,19,50
16733,11,50
16753,17,51
16755,7,51
16756,10,51
16757,12,51
16759,12,51
16764,8,51
16766,6,51
16774,5,51
16775,2,51
16776,7,51
16777,5,51
16789,5,51
16790,7,51
16800,9,51
16801,10,51
16803,5,51
16804,14,51
16805,14,51
16808,9,51
16809,3,51
16810,6,51
16811,3,51
16818,5,51
16820,7,51
16823,7,51
16832,6,51
16834,6,51
16842,13,51
16845,5,51
16848,17,51
16850,17,51
16853,13,51
16857,5,51
16858,5,51
16862,4,51
16863,4,51
16864,14,51
16866,11,51
16870,17,51
16871,17,51
16882,5,51
16885,7,51
16892,5,51
16898,5,51
16899,4,51
16900,10,51
16901,2,51
16904,7,51
16906,13,51
16907,11,51
16908,11,51
16913,5,51
16918,6,51
16921,6,51
16922,14,51
16929,5,51
16930,7,51
16932,11,51
16933,6,51
16939,6,51
16946,6,51
16947,6,51
16950,5,51
16956,7,51
16958,8,51
16965,5,51
16966,10,51
16967,10,51
16972,3,51
16973,5,51
16978,17,51
16979,13,51
16989,8,51
16990,10,51
16991,5,51
16993,5,51
16998,14,51
17005,6,51
17007,10,51
17025,5,51
17040,11,51
17041,8,51
17044,4,51
17046,10,51
17053,7,51
17060,7,51
17061,12,51
17064,13,51
17093,3,52
17094,3,52
17104,8,52
17120,9,52
17136,2,52
17145,8,52
17146,3,52
17148,14,52
17171,9,52
17172,9,52
17176,9,52
17177,9,52
17189,9,52
17199,12,52
17200,12,52
17201,9,52
17211,9,52
17213,19,52
17215,9,52
17221,9,52
17228,8,52
17230,8,52
17233,9,52
17256,9,52
17262,9,52
17263,9,52
17264,9,52
17290,9,52
17291,12,52
17292,12,52
17301,2,52
17304,9,52
17312,8,52
17321,9,52
17328,9,52
17329,9,52
17332,9,52
17365,12,52
17404,19,52
17429,9,53
17431,9,53
17432,9,53
17435,9,53
17444,9,53
17445,9,53
17447,9,53
17450,9,53
17451,9,53
17457,9,53
17474,16,53
17479,10,53
17481,12,53
17490,12,53
17502,9,53
17506,20,53
17508,20,53
17527,16,53
17528,16,53
17534,9,53
17535,20,53
17538,20,53
17544,11,53
17545,11,53
17546,9,53
17548,2,53
17550,16,53
17561,16,53
17562,16,53
17563,9,53
17565,20,53
17569,9,53
17571,9,53
17591,9,53
17593,9,53
17613,9,53
17627,9,53
17628,9,53
17655,16,53
17662,9,53
17676,16,53
17679,2,53
17696,16,53
17701,12,53
17702,12,53
17721,9,53
17729,16,53
17749,16,53
17772,18,54
17773,18,54
17775,15,54
17784,5,54
17785,5,54
17789,4,54
17805,6,54
17808,4,54
17810,4,54
17812,10,54
17813,10,54
17816,3,54
17817,6,54
17818,4,54
17819,3,54
17823,4,54
17825,3,54
17826,9,54
17829,21,54
17836,8,54
17837,18,54
17838,6,54
17839,3,54
17842,8,54
17848,8,54
17851,15,54
17858,24,54
17861,8,54
17862,8,54
17863,8,54
17871,5,54
17883,6,54
17885,5,54
17887,5,54
17888,23,54
17889,11,54
17890,15,54
17891,6,54
17902,9,54
17903,9,54
17904,18,54
17905,18,54
17922,12,54
17923,14,54
17924,15,54
17928,10,54
17932,15,54
17933,4,54
17936,23,54
17945,18,54
17948,10,54
17963,6,54
17971,6,54
17974,2,54
17976,2,54
17979,6,54
17987,6,54
17988,8,54
17989,8,54
17994,18,54
17998,15,54
18005,18,54
18022,6,54
18033,18,54
18035,9,54
18037,24,54
18039,19,54
18063,3,54
18070,6,54
18086,3,54
18150,2,55
18155,7,55
18157,7,55
18158,6,55
18159,6,55
18178,7,55
18180,7,55
18185,6,55
18215,7,55
18222,7,55
18241,6,55
18262,6,55
18290,2,55
18319,7,55
18328,6,55
18427,6,56
18443,3,56
18450,21,56
18453,21,56
18454,5,56
18456,6,56
18457,5,56
18466,6,56
18467,6,56
18471,7,56
18472,7,56
18476,6,56
18477,6,56
18479,9,56
18487,6,56
18497,20,56
18499,20,56
18504,25,56
18505,6,56
18508,4,56
18510,2,56
18511,4,56
18513,5,56
18516,6,56
18518,6,56
18519,4,56
18520,9,56
18522,6,56
18528,7,56
18534,6,56
18535,11,56
18544,6,56
18555,20,56
18567,25,56
18568,17,56
18570,10,56
18583,5,56
18585,7,56
18587,5,56
18590,6,56
18592,9,56
18595,9,56
18606,6,56
18607,15,56
18610,11,56
18611,7,56
18615,9,56
18616,11,56
18617,11,56
18619,10,56
18620,9,56
18622,15,56
18623,20,56
18624,6,56
18629,3,56
18630,20,56
18655,20,56
18657,17,56
18661,18,56
18662,4,56
18676,6,56
18684,6,56
18703,2,56
18713,6,56
18714,3,56
18717,6,56
18751,8,57
18755,8,57
18756,7,57
18757,5,57
18768,12,57
18780,5,57
18781,7,57
18782,5,57
18785,11,57
18787,7,57
18791,5,57
18798,5,57
18803,7,57
18811,8,57
18817,8,57
18818,5,57
18825,6,57
18828,10,57
18830,7,57
18833,9,57
18834,9,57
18837,7,57
18839,13,57
18840,8,57
18842,7,57
18854,10,57
18855,7,57
18857,8,57
18858,5,57
18861,7,57
18864,8,57
18868,8,57
18871,5,57
18873,7,57
18874,7,57
18877,6,57
18879,8,57
18881,13,57
18886,5,57
18888,5,57
18889,5,57
18893,7,57
18894,8,57
18895,5,57
18896,12,57
18897,12,57
18909,8,57
18919,7,57
18924,7,57
18928,5,57
18933,7,57
18934,5,57
18935,12,57
18939,10,57
18949,7,57
18951,7,57
18954,7,57
18965,9,57
18975,7,57
18976,7,57
18981,8,57
18997,13,57
19007,5,57
19008,7,57
19019,6,57
19022,8,57
19033,9,57
19036,8,57
19045,12,57
19057,12,57
19072,5,58
19075,5,58
19078,4,58
19079,8,58
19084,16,58
19086,16,58
19089,6,58
19091,6,58
19092,17,58
19096,14,58
19097,14,58
19098,6,58
19107,11,58
19108,11,58
19123,6,58
19124,17,58
19127,8,58
19134,4,58
19136,4,58
19138,12,58
19140,6,58
19141,5,58
19143,17,58
19144,6,58
19145,8,58
19147,8,58
19150,17,58
19154,14,58
19156,19,58
19162,5,58
19169,5,58
19172,8,58
19173,8,58
19179,6,58
19193,12,58
19194,22,58
19196,19,58
19203,6,58
19206,6,58
19211,11,58
19214,5,58
19215,5,58
19218,8,58
19223,6,58
19225,6,58
19228,14,58
19233,8,58
19236,8,58
19244,14,58
19247,9,58
19254,6,58
19255,8,58
19257,14,58
19259,6,58
19260,7,58
19271,6,58
19272,15,58
19275,6,58
19282,8,58
19288,6,58
19293,9,58
19295,14,58
19298,14,58
19301,8,58
19302,13,58
19312,6,58
19314,8,58
19326,10,58
19328,4,58
19350,17,58
19351,12,58
19354,14,58
19361,5,58
19366,5,58
19371,14,58
19372,13,58
19376,6,58
19379,9,58
19382,19,58
19384,6,58
19409,10,59
19410,7,59
19420,10,59
19429,10,59
19431,7,59
19434,10,59
19435,10,59
19436,3,59
19438,3,59
19454,17,59
19456,17,59
19462,7,59
19463,7,59
19464,7,59
19465,7,59
19476,7,59
19482,3,59
19498,10,59
19523,7,59
19525,7,59
19537,17,59
19539,17,59
19540,17,59
19549,7,59
19557,7,59
19558,10,59
19569,10,59
19573,10,59
19590,10,59
19591,10,59
19596,7,59
19634,7,59
19650,17,59
19652,17,59
19659,17,59
19682,7,59
19721,14,60
19723,11,60
19745,14,60
19747,14,60
19751,8,60
19752,8,60
19755,8,60
19756,8,60
19757,8,60
19758,4,60
19760,4,60
19761,4,60
19762,2,60
19765,2,60
19772,16,60
19779,15,60
19780,15,60
19781,19,60
19806,14,60
19830,8,60
19831,8,60
19833,4,60
19840,11,60
19845,14,60
19854,11,60
19860,14,60
19861,14,60
19863,8,60
19864,8,60
19877,8,60
19882,14,60
19883,14,60
19890,19,60
19894,15,60
19901,15,60
19906,14,60
19907,14,60
19916,3,60
19917,3,60
19921,14,60
19924,15,60
19932,11,60
19934,15,60
19944,11,60
19952,14,60
19957,3,60
19984,14,60
19985,11,60
20002,12,60
20004,12,60
20042,2,61
20044,10,61
20045,10,61
20048,22,61
20049,16,61
20051,9,61
20054,11,61
20055,11,61
20056,15,61
20057,9,61
20061,10,61
20062,9,61
20064,9,61
20065,9,61
20067,9,61
20068,11,61
20069,2,61
20071,10,61
20072,12,61
20074,12,61
20076,10,61
20078,8,61
20083,9,61
20087,12,61
20089,8,61
20095,10,61
20098,19,61
20099,12,61
20106,15,61
20108,8,61
20109,6,61
20110,15,61
20111,11,61
20114,10,61
20118,9,61
20124,12,61
20127,11,61
20131,9,61
20133,15,61
20135,15,61
20136,8,61
20137,8,61
20139,11,61
20140,10,61
20144,12,61
20146,15,61
20147,15,61
20155,10,61
20161,6,61
20162,8,61
20167,9,61
20168,2,61
20169,12,61
20173,10,61
20175,15,61
20176,9,61
20185,12,61
20188,10,61
20190,9,61
20191,15,61
20192,11,61
20193,17,61
20194,10,61
20204,2,61
20205,15,61
20209,15,61
20211,6,61
20213,8,61
20215,11,61
20216,11,61
20217,12,61
20218,10,61
20219,10,61
20221,8,61
20230,15,61
20237,12,61
20242,10,61
20245,6,61
20248,6,61
20250,9,61
20255,12,61
20259,15,61
20262,6,61
20263,10,61
20264,10,61
20267,13,61
20274,9,61
20282,9,61
20285,10,61
20288,12,61
20291,10,61
20310,19,61
20313,12,61
20334,12,61
20335,12,61
20336,2,61
20337,2,61
20346,18,61
20368,14,62
20369,17,62
20370,7,62
20371,3,62
20372,3,62
20376,7,62
20377,7,62
20378,10,62
20379,19,62
20381,11,62
20387,13,62
20389,13,62
20394,8,62
20395,10,62
20397,7,62
20399,11,62
20400,11,62
20402,9,62
20403,9,62
20406,19,62
20411,15,62
20413,15,62
20424,6,62
20425,7,62
20426,6,62
20432,12,62
20435,4,62
20437,4,62
20438,13,62
20446,14,62
20449,3,62
20450,7,62
20452,3,62
20453,13,62
20454,3,62
20455,3,62
20456,5,62
20463,16,62
20464,17,62
20466,13,62
20482,14,62
20487,8,62
20489,4,62
20495,4,62
20501,4,62
20510,11,62
20517,15,62
20520,15,62
20521,22,62
20522,14,62
20523,13,62
20524,8,62
20526,13,62
20535,6,62
20536,4,62
20542,8,62
20544,3,62
20547,19,62
20551,4,62
20552,4,62
20568,3,62
20569,6,62
20570,9,62
20572,4,62
20574,8,62
20582,15,62
20585,14,62
20606,13,62
20607,4,62
20625,3,62
20626,15,62
20633,13,62
20645,19,62
20651,10,62
20656,14,62
20660,5,62
20662,8,62
20663,9,62
20666,8,62
20672,4,62
20673,11,62
20685,6,62
20705,7,63
20707,7,63
20708,9,63
20709,9,63
20714,11,63
20721,15,63
20722,15,63
20724,17,63
20727,2,63
20728,2,63
20729,8,63
20730,15,63
20755,4,63
20757,4,63
20758,12,63
20759,13,63
20760,8,63
20765,3,63
20766,8,63
20767,3,63
20773,7,63
20779,8,63
20780,4,63
20781,4,63
20782,9,63
20783,7,63
20784,11,63
20785,9,63
20795,14,63
20796,10,63
20800,5,63
20802,4,63
20810,5,63
20811,7,63
20817,7,63
20823,9,63
20824,8,63
20825,10,63
20836,10,63
20842,5,63
20848,5,63
20854,4,63
20861,5,63
20863,10,63
20865,12,63
20866,4,63
20867,4,63
20869,3,63
20874,22,63
20881,7,63
20885,7,63
20888,7,63
20891,14,63
20892,8,63
20893,8,63
20894,14,63
20895,8,63
20898,8,63
20905,7,63
20911,10,63
20912,10,63
20917,8,63
20921,9,63
20922,8,63
20950,22,63
21045,3,64
21046,3,64
21054,7,64
21056,7,64
21057,3,64
21087,7,64
21102,7,64
21129,7,64
21131,7,64
21171,2,64
21173,2,64
21333,7,64
21356,13,65
21369,3,65
21371,3,65
21390,4,65
21391,4,65
21392,11,65
21402,15,65
21405,15,65
21416,11,65
21440,7,65
21441,7,65
21449,12,65
21451,12,65
21452,3,65
21454,11,65
21464,11,65
21475,2,65
21481,16,65
21482,13,65
21483,13,65
21485,4,65
21487,4,65
21507,7,65
21508,7,65
21522,7,65
21538,15,65
21539,15,65
21546,15,65
21547,15,65
21550,11,65
21554,13,65
21556,13,65
21563,13,65
21564,2,65
21595,16,65
21615,7,65
21631,7,65
21633,16,65
21709,4,66
21712,4,66
21714,2,66
21728,2,66
21804,4,66
21805,4,66
21809,6,66
21810,4,66
21844,4,66
21846,4,66
21906,6,66
21974,4,66
22010,8,67
22011,5,67
22012,9,67
22047,9,67
22060,2,67
22073,10,67
22078,5,67
22083,10,67
22084,11,67
22085,10,67
22089,2,67
22093,10,67
22094,10,67
22102,2,67
22131,10,67
22133,10,67
22135,2,67
22171,9,67
22188,5,67
22208,10,67
22215,9,67
22228,9,67
22239,10,67
22288,17,67
22289,17,67
22290,17,67
22304,9,67
22315,8,67
22316,8,67
22336,2,68
22337,2,68
22341,7,68
22406,4,68
22407,4,68
22456,4,68
22460,4,68
22472,4,68
22474,7,68
22475,7,68
22570,4,68
22574,7,68
22583,4,68
22604,4,68
22623,7,68
22680,3,69
22683,3,69
22686,8,69
22688,10,69
22689,4,69
22697,8,69
22698,10,69
22699,10,69
22700,9,69
22702,8,69
22706,4,69
22728,8,69
22738,6,69
22749,6,69
22750,3,69
22751,8,69
22752,9,69
22762,3,69
22767,4,69
22817,10,69
22866,3,69
22875,10,69
22887,8,69
22888,8,69
22895,6,69
22898,10,69
22900,8,69
22901,8,69
22902,3,69
22906,4,69
22930,10,69
22994,9,69
23005,11,70
23006,11,70
23011,10,70
23016,18,70
23018,11,70
23035,10,70
23036,10,70
23055,6,70
23057,6,70
23064,6,70
23081,15,70
23082,15,70
23088,5,70
23090,15,70
23098,10,70
23102,5,70
23105,11,70
23106,6,70
23118,5,70
23120,18,70
23126,6,70
23142,6,70
23181,6,70
23196,5,70
23225,5,70
23231,15,70
23246,6,70
23269,13,70
23294,15,70
23314,5,71
23317,14,71
23319,12,71
23320,12,71
23322,16,71
23325,9,71
23326,14,71
23331,9,71
23332,9,71
23336,17,71
23339,7,71
23340,2,71
23341,7,71
23343,12,71
23344,17,71
23345,14,71
23346,14,71
23364,5,71
23369,10,71
23371,7,71
23374,3,71
23377,3,71
23381,9,71
23382,9,71
23383,13,71
23384,9,71
23387,12,71
23388,14,71
23389,10,71
23396,6,71
23403,7,71
23407,2,71
23408,6,71
23409,12,71
23412,9,71
23415,9,71
23424,12,71
23425,12,71
23431,10,71
23432,5,71
23436,2,71
23437,2,71
23438,14,71
23440,12,71
23445,12,71
23457,6,71
23458,11,71
23459,16,71
23468,9,71
23469,7,71
23470,7,71
23474,10,71
23484,14,71
23495,17,71
23496,19,71
23499,10,71
23500,6,71
23503,3,71
23526,12,71
23532,6,71
23550,17,71
23557,9,71
23560,16,71
23561,9,71
23563,16,71
23569,5,71
23571,9,71
23573,9,71
23574,14,71
23587,5,71
23588,10,71
23608,7,71
23619,12,71
23632,14,72
23633,14,72
23680,14,72
23683,6,72
23687,14,72
23691,6,72
23706,3,72
23707,3,72
23721,10,72
23725,10,72
23731,14,72
23734,5,72
23745,10,72
23746,6,72
23755,10,72
23756,10,72
23776,2,72
23777,2,72
23782,16,72
23801,5,72
23803,5,72
23805,6,72
23808,3,72
23832,16,72
23839,5,72
23841,5,72
23853,6,72
23887,10,72
23888,16,72
23908,6,72
23937,10,72
23972,8,73
23986,2,73
23989,2,73
24015,3,73
24027,8,73
24029,4,73
24030,4,73
24035,7,73
24038,7,73
24062,4,73
24072,8,73
24076,7,73
24077,7,73
24085,3,73
24086,3,73
24099,8,73
24107,7,73
24131,8,73
24154,4,73
24186,7,73
24191,8,73
24218,8,73
24261,8,73
24275,7,73
24290,13,74
24291,10,74
24296,13,74
24299,13,74
24300,4,74
24301,15,74
24303,4,74
24305,7,74
24306,7,74
24309,6,74
24313,6,74
24315,6,74
24316,13,74
24319,18,74
24324,12,74
24326,11,74
24329,12,74
24344,18,74
24346,15,74
24347,15,74
24353,6,74
24354,9,74
24355,6,74
24356,12,74
24357,12,74
24358,7,74
24361,12,74
24362,9,74
24364,9,74
24383,7,74
24384,10,74
24385,9,74
24387,10,74
24389,15,74
24398,11,74
24403,12,74
24404,17,74
24406,15,74
24408,15,74
24409,13,74
24410,14,74
24413,6,74
24414,6,74
24418,10,74
24420,10,74
24423,4,74
24430,13,74
24434,10,74
24437,7,74
24439,11,74
24443,6,74
24445,16,74
24450,18,74
24452,15,74
24461,15,74
24464,17,74
24481,14,74
24482,11,74
24483,13,74
24484,6,74
24501,9,74
24528,10,74
24529,9,74
24536,13,74
24542,12,74
24543,9,74
24553,6,74
24555,14,74
24557,4,74
24561,8,74
24562,11,74
24565,6,74
24566,9,74
24569,15,74
24570,16,74
24574,13,74
24575,10,74
24588,6,74
24591,7,74
24628,8,75
24632,6,75
24633,6,75
24634,12,75
24636,5,75
24637,5,75
24645,6,75
24646,6,75
24647,5,75
24648,5,75
24649,8,75
24671,6,75
24672,6,75
24674,8,75
24675,6,75
24689,5,75
24692,7,75
24695,6,75
24705,8,75
24707,8,75
24712,7,75
24714,8,75
24715,7,75
24718,9,75
24719,7,75
24741,7,75
24742,7,75
24752,6,75
24773,8,75
24775,8,75
24779,6,75
24800,6,75
24805,7,75
24818,8,75
24830,3,75
24832,3,75
24833,7,75
24843,3,75
24844,7,75
24851,7,75
24856,13,75
24859,9,75
24861,9,75
24882,3,75
24883,3,75
24886,13,75
24914,13,75
24915,13,75
24930,3,75
24945,13,75
24956,12,76
24959,12,76
24967,12,76
24970,14,76
24971,11,76
24972,14,76
24993,14,76
24994,9,76
25001,12,76
25008,12,76
25019,12,76
25035,12,76
25045,9,76
25049,12,76
25050,12,76
25057,12,76
25072,9,76
25082,14,76
25086,12,76
25090,9,76
25095,12,76
25111,9,76
25124,9,76
25133,11,76
25134,9,76
25150,12,76
25161,11,76
25179,11,76
25183,14,76
25185,14,76
25191,9,76
25192,9,76
25197,12,76
25246,11,76
25252,11,76
25286,7,77
25295,12,77
25296,12,77
25299,12,77
25300,17,77
25302,3,77
25305,3,77
25307,7,77
25308,13,77
25310,6,77
25318,3,77
25320,2,77
25321,2,77
25322,11,77
25336,12,77
25337,3,77
25341,7,77
25343,7,77
25347,5,77
25357,5,77
25359,5,77
25368,15,77
25369,12,77
25373,7,77
25377,9,77
25378,7,77
25380,9,77
25386,9,77
25387,16,77
25393,15,77
25394,15,77
25397,12,77
25398,11,77
25399,11,77
25413,3,77
25414,3,77
25421,5,77
25426,9,77
25428,5,77
25433,12,77
25440,5,77
25444,11,77
25449,11,77
25460,5,77
25461,5,77
25462,12,77
25468,16,77
25505,3,77
25506,3,77
25512,3,77
25521,22,77
25528,12,77
25533,9,77
25538,9,77
25544,7,77
25556,12,77
25564,5,77
25566,12,77
25567,16,77
25591,9,77
25610,11,77
25616,4,78
25617,4,78
25618,5,78
25619,6,78
25630,2,78
25632,21,78
25633,6,78
25634,2,78
25636,4,78
25638,4,78
25640,6,78
25641,8,78
25643,6,78
25655,21,78
25656,21,78
25662,6,78
25666,4,78
25670,4,78
25672,11,78
25675,6,78
25678,17,78
25679,13,78
25680,21,78
25682,21,78
25684,17,78
25685,17,78
25687,15,78
25688,21,78
25690,21,78
25695,6,78
25696,10,78
25698,4,78
25699,4,78
25706,3,78
25713,4,78
25720,4,78
25721,6,78
25724,6,78
25730,13,78
25740,8,78
25759,3,78
25770,6,78
25779,11,78
25792,4,78
25794,5,78
25813,10,78
25814,13,78
25815,6,78
25830,21,78
25840,11,78
25843,3,78
25869,9,78
25870,6,78
25873,13,78
25876,4,78
25879,6,78
25880,9,78
25923,11,78
25943,10,79
25944,10,79
25954,7,79
25955,4,79
25958,4,79
25959,6,79
25962,12,79
25963,12,79
25969,17,79
25974,9,79
25991,10,79
25993,4,79
25995,2,79
25997,2,79
26000,3,79
26007,4,79
26009,10,79
26014,9,79
26015,9,79
26016,10,79
26023,10,79
26024,9,79
26036,9,79
26039,4,79
26041,11,79
26049,6,79
26057,4,79
26067,4,79
26071,9,79
26075,3,79
26077,3,79
26085,9,79
26090,9,79
26107,17,79
26108,13,79
26113,11,79
26124,13,79
26130,10,79
26164,17,79
26204,11,79
26206,4,79
26207,17,79
26271,9,80
26274,9,80
26277,6,80
26282,6,80
26283,6,80
26284,12,80
26288,12,80
26292,12,80
26297,10,80
26298,9,80
26308,5,80
26312,7,80
26313,5,80
26321,10,80
26323,11,80
26328,6,80
26330,5,80
26331,7,80
26336,12,80
26342,12,80
26345,11,80
26346,11,80
26352,6,80
26353,12,80
26355,6,80
26369,7,80
26371,7,80
26373,12,80
26375,9,80
26377,5,80
26378,6,80
26379,6,80
26381,7,80
26385,9,80
26386,9,80
26395,6,80
26396,6,80
26401,6,80
26407,4,80
26415,9,80
26430,13,80
26442,4,80
26450,9,80
26451,11,80
26452,10,80
26467,2,80
26470,12,80
26471,2,80
26475,11,80
26478,4,80
26496,6,80
26498,7,80
26520,12,80
26522,12,80
26524,9,80
26530,12,80
26537,4,80
26549,12,80
26599,9,81
26600,10,81
26601,9,81
26619,11,81
26620,25,81
26623,25,81
26626,18,81
26627,5,81
26628,9,81
26631,5,81
26639,25,81
26654,11,81
26655,11,81
26676,10,81
26678,5,81
26679,5,81
26689,9,81
26691,13,81
26703,9,81
26705,16,81
26706,16,81
26715,10,81
26717,10,81
26719,16,81
26720,5,81
26734,11,81
26748,5,81
26750,5,81
26753,9,81
26754,11,81
26758,5,81
26781,11,81
26782,20,81
26786,9,81
26795,13,81
26796,9,81
26797,9,81
26800,20,81
26802,11,81
26804,16,81
26817,10,81
26818,10,81
26871,5,81
26883,5,81
26895,10,81
26907,13,81
26917,13,81
26937,14,82
26943,7,82
26945,4,82
26947,7,82
26953,8,82
26954,13,82
26955,13,82
26959,13,82
26961,13,82
26969,10,82
26971,14,82
26972,9,82
26973,10,82
26979,6,82
26981,6,82
26983,9,82
26984,9,82
26989,7,82
26990,8,82
26995,10,82
26997,7,82
27002,2,82
27009,4,82
27010,7,82
27011,4,82
27015,14,82
27017,6,82
27018,6,82
27019,14,82
27022,14,82
27023,11,82
27027,7,82
27028,7,82
27031,6,82
27043,8,82
27051,14,82
27052,13,82
27067,2,82
27093,4,82
27104,7,82
27112,10,82
27114,10,82
27123,7,82
27125,7,82
27130,8,82
27152,7,82
27177,13,82
27186,8,82
27187,10,82
27191,16,82
27193,16,82
27197,14,82
27213,7,82
27217,6,82
27238,8,82
27256,10,83
27259,6,83
27271,6,83
27306,9,83
27310,6,83
27319,5,83
27320,4,83
27321,12,83
27323,5,83
27324,16,83
27325,7,83
27327,5,83
27328,5,83
27330,12,83
27331,6,83
27333,6,83
27336,18,83
27340,6,83
27341,3,83
27353,16,83
27354,16,83
27367,6,83
27378,6,83
27380,12,83
27382,8,83
27389,5,83
27390,5,83
27393,4,83
27399,5,83
27401,3,83
27405,3,83
27407,9,83
27408,9,83
27412,12,83
27426,12,83
27433,3,83
27434,6,83
27454,9,83
27463,9,83
27468,6,83
27469,5,83
27490,4,83
27503,4,83
27507,5,83
27508,5,83
27515,11,83
27516,3,83
27517,14,83
27520,11,83
27531,5,83
27547,4,83
27550,4,83
27557,4,83
27570,16,83
27576,3,83
27591,11,84
27611,3,84
27612,3,84
27638,8,84
27639,8,84
27641,11,84
27648,2,84
27673,6,84
27674,6,84
27693,8,84
27702,8,84
27703,8,84
27706,12,84
27708,6,84
27709,11,84
27712,6,84
27715,2,84
27718,12,84
27744,3,84
27745,11,84
27751,8,84
27758,8,84
27759,11,84
27761,6,84
27763,6,84
27765,6,84
27768,6,84
27789,16,84
27790,16,84
27797,16,84
27799,6,84
27812,11,84
27814,12,84
27837,8,84
27844,6,84
27869,16,84
27880,11,84
27903,12,84
27959,14,85
27974,14,85
27975,14,85
27984,14,85
28004,15,85
28030,15,85
28031,3,85
28032,3,85
28050,14,85
28063,16,85
28090,15,85
28094,15,85
28100,14,85
28101,14,85
28119,14,85
28135,14,85
28147,14,85
28182,14,85
28183,14,85
28184,15,85
28185,14,85
28196,14,85
28198,15,85
28217,3,85
28253,15,86
28254,8,86
28258,11,86
28261,8,86
28262,8,86
28263,6,86
28264,6,86
28266,5,86
28267,5,86
28268,18,86
28269,18,86
28272,2,86
28275,8,86
28277,3,86
