,cycle_length,sim_id
4634,4,50
4635,5,50
4639,4,50
4640,5,50
4644,5,50
4646,4,50
4647,4,50
4650,4,50
4653,4,50
4654,4,50
4655,4,50
4656,6,50
4658,8,50
4664,3,50
4665,7,50
4666,6,50
4667,8,50
4674,10,50
4678,4,50
4681,2,50
4684,5,51
4685,5,51
4687,9,51
4688,2,51
4689,5,51
4692,4,51
4693,4,51
4694,4,51
4695,8,51
4696,4,51
4697,5,51
4698,5,51
4699,4,51
4700,7,51
4701,3,51
4702,3,51
4703,4,51
4704,3,51
4705,4,51
4706,3,51
4707,4,51
4709,2,51
4712,2,51
4713,5,51
4714,7,51
4715,5,51
4716,6,51
4717,12,51
4718,5,51
4719,7,51
4722,5,51
4723,2,51
4724,5,51
4725,5,51
4726,2,51
4730,5,51
4731,5,51
4732,8,51
4733,5,51
4734,5,51
4735,2,51
4736,5,51
4740,4,51
4741,5,51
4743,5,51
4744,4,51
4745,4,51
4747,3,51
4749,10,51
4750,8,51
4751,2,51
4752,7,51
4753,7,51
4754,7,51
4755,4,51
4756,9,51
4757,9,51
4758,4,51
4760,3,51
4765,2,51
4770,5,51
4771,6,51
4772,4,51
4774,6,51
4777,4,52
4778,4,52
4779,3,52
4780,5,52
4781,9,52
4782,5,52
4783,5,52
4784,3,52
4785,2,52
4788,6,52
4789,2,52
4791,2,52
4792,3,52
4793,4,52
4794,7,52
4795,7,52
4796,3,52
4797,4,52
4798,6,52
4799,5,52
4802,3,52
4804,5,52
4805,3,52
4806,4,52
4807,3,52
4809,3,52
4813,5,52
4815,7,52
4818,3,52
4821,8,52
4823,2,52
4824,4,52
4825,4,52
4827,6,52
4831,3,52
4832,4,52
4833,9,52
4834,4,52
4835,4,52
4836,2,52
4837,5,52
4839,5,52
4840,3,52
4841,3,52
4842,6,52
4844,2,52
4845,6,52
4847,5,52
4849,4,52
4852,5,52
4853,5,52
4854,6,52
4859,6,52
4863,9,52
4864,3,52
4872,3,53
4873,2,53
4874,2,53
4881,5,53
4885,3,53
4887,7,53
4888,5,53
4891,2,53
4892,3,53
4900,9,53
4901,10,53
4902,7,53
4903,2,53
4907,2,53
4908,5,53
4909,3,53
4916,9,53
4931,2,53
4933,2,53
4934,2,53
4936,5,53
4944,3,53
4950,9,53
4960,3,54
4961,3,54
4962,5,54
4963,3,54
4964,3,54
4965,2,54
4967,5,54
4969,5,54
4970,5,54
4971,3,54
4972,5,54
4974,3,54
4975,4,54
4978,3,54
4979,4,54
4980,3,54
4981,7,54
4982,4,54
4983,3,54
4984,4,54
4986,3,54
4987,4,54
4988,4,54
4989,4,54
4990,5,54
4991,2,54
4992,2,54
4993,4,54
4994,2,54
4995,4,54
4996,5,54
4997,4,54
4998,3,54
4999,3,54
5000,3,54
5001,2,54
5004,3,54
5005,7,54
5006,5,54
5007,3,54
5008,4,54
5009,4,54
5010,4,54
5012,7,54
5013,3,54
5014,6,54
5015,4,54
5017,7,54
5018,5,54
5019,4,54
5021,6,54
5022,4,54
5024,3,54
5026,4,54
5027,5,54
5028,4,54
5029,6,54
5031,4,54
5032,3,54
5033,4,54
5035,4,54
5037,2,54
5038,5,54
5039,7,54
5041,6,54
5042,4,54
5043,3,54
5045,2,54
5049,4,54
5050,3,54
5056,4,55
5057,2,55
5060,4,55
5062,3,55
5063,2,55
5065,4,55
5069,4,55
5071,2,55
5074,2,55
5075,4,55
5077,3,55
5080,2,55
5081,2,55
5083,8,55
5085,6,55
5086,3,55
5087,4,55
5088,3,55
5089,8,55
5092,6,55
5093,3,55
5094,3,55
5095,3,55
5096,3,55
5103,4,55
5104,6,55
5105,3,55
5112,2,55
5113,4,55
5114,4,55
5115,4,55
5117,6,55
5118,5,55
5120,3,55
5121,5,55
5122,5,55
5123,2,55
5125,7,55
5126,6,55
5128,4,55
5131,6,55
5132,5,55
5137,8,55
5140,6,55
5144,10,56
5145,6,56
5146,6,56
5147,7,56
5148,5,56
5149,8,56
5150,4,56
5154,3,56
5155,7,56
5156,5,56
5157,4,56
5158,5,56
5160,7,56
5161,3,56
5162,3,56
5163,3,56
5164,3,56
5166,3,56
5168,4,56
5170,6,56
5172,3,56
5173,7,56
5175,3,56
5176,4,56
5178,3,56
5179,5,56
5180,6,56
5181,5,56
5182,5,56
5183,4,56
5186,5,56
5187,8,56
5188,3,56
5189,3,56
5192,5,56
5195,6,56
5196,6,56
5197,4,56
5198,7,56
5199,6,56
5200,3,56
5201,3,56
5203,6,56
5204,5,56
5205,3,56
5207,8,56
5213,3,56
5215,3,56
5219,7,56
5220,7,56
5241,5,57
5243,5,57
5245,6,57
5246,4,57
5247,2,57
5253,6,57
5254,5,57
5255,2,57
5257,6,57
5258,3,57
5264,5,57
5265,4,57
5267,6,57
5268,5,57
5269,3,57
5271,7,57
5272,3,57
5273,4,57
5275,6,57
5276,4,57
5277,2,57
5278,3,57
5284,4,57
5285,8,57
5286,2,57
5293,4,57
5295,6,57
5296,5,57
5298,6,57
5302,6,57
5305,4,57
5309,6,57
5317,4,57
5324,5,58
5325,3,58
5326,2,58
5327,2,58
5328,2,58
5329,2,58
5330,3,58
5332,3,58
5334,6,58
5338,4,58
5339,4,58
5342,4,58
5343,12,58
5344,6,58
5347,4,58
5348,6,58
5349,6,58
5354,4,58
5356,7,58
5357,5,58
5358,2,58
5359,2,58
5361,3,58
5363,4,58
5364,8,58
5365,5,58
5369,4,58
5371,8,58
5374,3,58
5375,4,58
5379,4,58
5380,6,58
5384,5,58
5389,7,58
5392,7,58
5395,5,58
5396,5,58
5399,6,58
5400,4,58
5405,3,58
5422,2,59
5423,4,59
5426,5,59
5427,3,59
5428,2,59
5429,2,59
5431,3,59
5432,3,59
5435,5,59
5436,5,59
5439,7,59
5440,9,59
5441,4,59
5442,3,59
5443,5,59
5444,4,59
5445,4,59
5446,4,59
5448,6,59
5451,4,59
5453,2,59
5454,2,59
5455,6,59
5457,4,59
5458,7,59
5459,5,59
5462,5,59
5463,7,59
5465,5,59
5471,3,59
5472,5,59
5476,5,59
5480,6,59
5481,4,59
5482,5,59
5485,6,59
5487,5,59
5488,5,59
5492,4,59
5493,4,59
5496,3,59
5497,4,59
5503,3,59
5508,6,60
5509,4,60
5511,3,60
5513,4,60
5514,4,60
5516,4,60
5517,4,60
5519,4,60
5521,4,60
5522,6,60
5523,4,60
5525,3,60
5532,4,60
5533,3,60
5534,4,60
5535,4,60
5536,4,60
5538,4,60
5539,7,60
5540,7,60
5543,3,60
5548,4,60
5549,4,60
5551,6,60
5552,7,60
5553,3,60
5557,6,60
5558,7,60
5561,4,60
5562,6,60
5563,6,60
5565,6,60
5567,4,60
5570,3,60
5571,3,60
5572,4,60
5574,2,60
5575,2,60
5577,4,60
5579,4,60
5580,5,60
5582,4,60
5585,7,60
5586,5,60
5589,6,60
5590,5,60
5597,8,60
5603,9,61
5604,3,61
5605,5,61
5608,3,61
5609,5,61
5610,3,61
5612,4,61
5613,5,61
5614,4,61
5617,5,61
5618,5,61
5619,5,61
5627,3,61
5628,5,61
5630,4,61
5632,3,61
5633,5,61
5638,5,61
5640,5,61
5641,5,61
5643,3,61
5644,4,61
5646,5,61
5651,3,61
5652,3,61
5653,5,61
5654,4,61
5657,5,61
5658,5,61
5661,3,61
5663,6,61
5665,5,61
5668,6,61
5671,2,61
5672,6,61
5675,5,61
5677,2,61
5684,5,61
5696,3,62
5697,5,62
5698,3,62
5699,3,62
5700,5,62
5702,4,62
5703,4,62
5704,3,62
5705,6,62
5706,5,62
5708,3,62
5711,3,62
5713,3,62
5715,4,62
5716,4,62
5717,5,62
5718,5,62
5719,6,62
5720,3,62
5721,3,62
5722,3,62
5723,4,62
5735,4,62
5736,4,62
5737,7,62
5740,6,62
5743,3,62
5747,4,62
5750,3,62
5751,6,62
5752,4,62
5754,5,62
5755,5,62
5757,6,62
5759,3,62
5760,3,62
5762,8,62
5763,5,62
5765,4,62
5767,4,62
5769,7,62
5777,3,62
5780,8,62
5786,4,62
5793,5,63
5794,4,63
5796,6,63
5797,7,63
5798,5,63
5799,2,63
5801,6,63
5807,2,63
5809,2,63
5813,5,63
5814,3,63
5816,5,63
5822,5,63
5823,4,63
5827,2,63
5828,3,63
5830,3,63
5831,5,63
5832,5,63
5833,3,63
5834,5,63
5836,2,63
5837,2,63
5838,2,63
5839,3,63
5840,5,63
5841,2,63
5842,5,63
5843,5,63
5844,5,63
5860,3,63
5862,5,63
5867,5,63
5878,7,63
5880,5,63
5885,3,64
5886,4,64
5888,4,64
5894,3,64
5895,5,64
5896,5,64
5898,4,64
5899,4,64
5900,10,64
5902,6,64
5904,4,64
5905,2,64
5908,10,64
5912,11,64
5913,11,64
5915,4,64
5919,11,64
5920,11,64
5928,3,64
5932,3,64
5933,2,64
5934,10,64
5940,11,64
5941,11,64
5942,6,64
5950,4,64
5951,4,64
5954,4,64
5956,6,64
5957,3,64
5958,7,64
5972,4,65
5978,6,65
5984,5,65
5985,6,65
5987,10,65
5989,6,65
5993,8,65
5995,5,65
5996,7,65
5999,3,65
6001,3,65
6003,4,65
6004,4,65
6005,7,65
6008,5,65
6010,4,65
6011,6,65
6015,6,65
6016,9,65
6019,2,65
6020,4,65
6021,6,65
6023,6,65
6027,2,65
6028,9,65
6029,9,65
6033,5,65
6034,6,65
6035,2,65
6037,2,65
6039,8,65
6040,4,65
6046,4,65
6061,6,66
6062,3,66
6063,3,66
6064,2,66
6065,2,66
6066,4,66
6067,6,66
6069,2,66
6072,5,66
6076,8,66
6079,5,66
6082,3,66
6083,3,66
6088,6,66
6091,6,66
6092,2,66
6093,2,66
6094,5,66
6095,3,66
6096,6,66
6097,6,66
6098,3,66
6102,6,66
6103,6,66
6105,5,66
6107,3,66
6108,4,66
6111,5,66
6112,5,66
6113,6,66
6115,5,66
6117,6,66
6120,2,66
6121,5,66
6124,4,66
6125,5,66
6126,5,66
6131,6,66
6132,3,66
6136,4,66
6140,2,66
6143,6,66
6144,5,66
6146,5,66
6147,3,66
6157,5,67
6158,5,67
6163,5,67
6164,4,67
6167,4,67
6168,2,67
6169,4,67
6171,2,67
6172,7,67
6173,3,67
6174,4,67
6175,6,67
6177,3,67
6178,2,67
6179,4,67
6180,4,67
6181,3,67
6182,3,67
6184,5,67
6185,5,67
6186,3,67
6187,3,67
6188,3,67
6189,6,67
6190,4,67
6195,4,67
6196,5,67
6199,3,67
6200,5,67
6202,5,67
6204,4,67
6212,5,67
6213,5,67
6221,4,67
6222,4,67
6223,6,67
6227,2,67
6229,5,67
6233,4,67
6234,5,67
6245,4,68
6249,3,68
6251,5,68
6252,5,68
6254,8,68
6255,10,68
6256,2,68
6257,3,68
6259,4,68
6260,3,68
6263,4,68
6264,5,68
6265,5,68
6266,4,68
6267,6,68
6268,5,68
6269,4,68
6270,4,68
6271,5,68
6272,8,68
6273,7,68
6276,7,68
6278,10,68
6280,5,68
6281,2,68
6282,4,68
6283,5,68
6284,4,68
6285,5,68
6287,7,68
6288,5,68
6289,6,68
6290,4,68
6291,3,68
6293,4,68
6294,4,68
6296,3,68
6297,4,68
6298,4,68
6304,2,68
6305,10,68
6306,6,68
6307,6,68
6308,4,68
6309,7,68
6310,6,68
6311,4,68
6312,2,68
6314,4,68
6316,5,68
6319,7,68
6320,7,68
6321,7,68
6323,8,68
6324,4,68
6326,2,68
6329,4,68
6333,4,68
6334,5,68
6337,2,68
6339,4,69
6341,4,69
6342,4,69
6348,3,69
6349,4,69
6353,3,69
6354,3,69
6363,4,69
6377,2,69
6378,2,69
6382,5,69
6416,5,69
6431,7,70
6432,3,70
6433,3,70
6434,2,70
6438,2,70
6440,4,70
6443,6,70
6444,3,70
6445,3,70
6446,3,70
6447,4,70
6448,7,70
6450,5,70
6452,5,70
6453,3,70
6454,6,70
6455,4,70
6457,4,70
6459,4,70
6467,4,70
6468,4,70
6469,5,70
6476,4,70
6477,4,70
6478,5,70
6480,12,70
6489,12,70
6491,4,70
6500,8,70
6501,8,70
6506,7,70
6509,4,70
6511,6,70
6525,5,71
6527,7,71
6529,5,71
6530,5,71
6531,4,71
6533,8,71
6534,5,71
6536,6,71
6537,4,71
6538,6,71
6539,6,71
6547,2,71
6552,6,71
6553,8,71
6559,4,71
6560,5,71
6562,2,71
6565,6,71
6567,2,71
6571,5,71
6573,2,71
6578,4,71
6579,5,71
6582,6,71
6586,4,71
6587,4,71
6589,6,71
6593,6,71
6595,8,71
6610,5,72
6611,5,72
6613,4,72
6616,6,72
6617,4,72
6618,4,72
6619,6,72
6620,8,72
6621,5,72
6622,4,72
6623,6,72
6624,7,72
6625,9,72
6626,5,72
6629,6,72
6630,6,72
6631,6,72
6632,6,72
6633,10,72
6634,4,72
6637,4,72
6640,8,72
6643,9,72
6645,5,72
6647,8,72
6648,4,72
6649,6,72
6650,4,72
6655,4,72
6656,4,72
6657,4,72
6660,8,72
6667,4,72
6668,5,72
6669,4,72
6671,4,72
6673,7,72
6674,4,72
6675,8,72
6677,6,72
6683,4,72
6685,4,72
6686,4,72
6687,5,72
6688,6,72
6690,4,72
6693,6,72
6697,8,72
6699,4,72
6700,4,72
6703,4,72
6704,11,73
6705,11,73
6709,5,73
6711,5,73
6718,8,73
6719,8,73
6721,3,73
6722,9,73
6726,10,73
6727,8,73
6729,2,73
6731,5,73
6736,4,73
6737,2,73
6739,8,73
6741,8,73
6745,4,73
6747,4,73
6748,4,73
6749,4,73
6753,2,73
6755,4,73
6756,5,73
6757,4,73
6758,3,73
6761,3,73
6764,6,73
6765,6,73
6768,4,73
6769,4,73
6772,6,73
6774,2,73
6775,6,73
6779,5,73
6780,4,73
6783,4,73
6785,4,73
6797,4,74
6799,2,74
6800,4,74
6801,5,74
6808,4,74
6810,4,74
6816,6,74
6817,5,74
6822,3,74
6823,6,74
6824,2,74
6825,8,74
6827,4,74
6829,6,74
6831,4,74
6832,3,74
6833,4,74
6834,7,74
6835,6,74
6836,5,74
6837,4,74
6838,3,74
6840,7,74
6842,5,74
6843,2,74
6845,5,74
6849,4,74
6851,2,74
6853,9,74
6854,7,74
6855,4,74
6856,5,74
6857,6,74
6859,5,74
6860,7,74
6861,5,74
6863,9,74
6867,4,74
6874,3,74
6876,8,74
6880,4,74
6891,6,75
6892,2,75
6895,6,75
6896,7,75
6897,7,75
6898,7,75
6899,5,75
6900,5,75
6901,2,75
6904,2,75
6905,2,75
6907,4,75
6910,2,75
6912,4,75
6915,6,75
6916,2,75
6918,2,75
6920,2,75
6922,2,75
6923,5,75
6926,4,75
6929,6,75
6934,6,75
6935,6,75
6936,7,75
6939,7,75
6940,5,75
6941,4,75
6943,8,75
6944,5,75
6945,5,75
6946,6,75
6947,5,75
6950,7,75
6953,2,75
6955,4,75
6956,2,75
6959,2,75
6961,6,75
6969,4,75
6971,6,75
6972,6,75
6973,7,75
6981,2,76
6989,6,76
6991,6,76
6992,8,76
6995,4,76
6996,4,76
6999,3,76
7000,2,76
7002,7,76
7004,7,76
7005,4,76
7012,2,76
7020,2,76
7021,6,76
7024,4,76
7026,4,76
7027,4,76
7030,7,76
7031,3,76
7035,2,76
7036,2,76
7040,7,76
7043,7,76
7045,7,76
7047,9,76
7048,7,76
7052,6,76
7053,5,76
7054,5,76
7055,8,76
7058,2,76
7059,3,76
7066,6,76
7074,4,77
7076,4,77
7077,4,77
7080,3,77
7081,3,77
7083,2,77
7085,2,77
7086,3,77
7087,4,77
7088,8,77
7090,3,77
7099,2,77
7104,4,77
7107,4,77
7108,3,77
7110,3,77
7112,2,77
7122,3,77
7125,3,77
7136,3,77
7153,4,78
7154,4,78
7155,5,78
7157,5,78
7160,4,78
7166,4,78
7167,5,78
7168,4,78
7170,4,78
7171,4,78
7172,5,78
7173,6,78
7174,4,78
7175,5,78
7177,3,78
7184,4,78
7187,7,78
7188,4,78
7194,7,78
7196,6,78
7198,4,78
7203,2,78
7207,2,78
7208,6,78
7210,6,78
7212,5,78
7217,5,78
7218,4,78
7219,7,78
7220,4,78
7221,4,78
7222,4,78
7225,4,78
7227,4,78
7229,4,78
7231,3,78
7234,7,78
7235,3,78
7237,5,78
7239,5,78
7241,4,78
7242,7,78
7244,7,78
7246,4,79
7247,6,79
7248,3,79
7251,3,79
7253,2,79
7255,4,79
7258,3,79
7259,4,79
7260,5,79
7261,3,79
7263,2,79
7267,4,79
7268,2,79
7269,4,79
7271,7,79
7272,4,79
7273,3,79
7275,2,79
7276,6,79
7279,6,79
7280,5,79
7283,6,79
7284,5,79
7285,6,79
7287,3,79
7288,2,79
7289,3,79
7291,2,79
7292,2,79
7293,8,79
7294,6,79
7295,6,79
7296,6,79
7297,4,79
7299,2,79
7301,8,79
7302,6,79
7303,6,79
7304,6,79
7307,6,79
7309,10,79
7310,4,79
7311,8,79
7313,6,79
7314,3,79
7315,8,79
7323,2,79
7324,4,79
7329,6,79
7339,7,80
7340,5,80
7342,9,80
7345,7,80
7346,5,80
7347,5,80
7353,7,80
7354,5,80
7363,6,80
7364,7,80
7365,5,80
7367,6,80
7368,4,80
7369,2,80
7370,6,80
7372,6,80
7378,7,80
7379,6,80
7385,7,80
7387,5,80
7389,7,80
7390,6,80
7391,6,80
7392,6,80
7393,4,80
7394,2,80
7396,7,80
7398,8,80
7399,7,80
7410,5,80
7415,7,80
7418,7,80
7420,4,80
7426,6,80
7431,9,81
7432,6,81
7433,15,81
7434,9,81
7437,5,81
7439,5,81
7440,11,81
7444,9,81
7445,9,81
7446,2,81
7447,11,81
7448,9,81
7472,10,81
7473,10,81
7474,9,81
7477,9,81
7480,9,81
7481,6,81
7484,6,81
7485,10,81
7487,5,81
7494,2,81
7495,6,81
7497,9,81
7507,5,81
7508,5,81
7511,10,81
7528,6,82
7529,5,82
7530,6,82
7531,5,82
7532,3,82
7533,4,82
7535,5,82
7536,4,82
7538,5,82
7542,4,82
7545,4,82
7546,5,82
7547,10,82
7549,16,82
7550,6,82
7552,2,82
7553,10,82
7557,4,82
7559,4,82
7560,8,82
7561,3,82
7562,6,82
7563,4,82
7564,13,82
7566,13,82
7568,3,82
7569,3,82
7571,2,82
7574,3,82
7576,2,82
7577,7,82
7578,2,82
7579,3,82
7581,8,82
7584,10,82
7585,4,82
7586,14,82
7589,4,82
7593,4,82
7594,5,82
7595,9,82
7597,6,82
7599,4,82
7603,10,82
7605,10,82
7606,4,82
7607,10,82
7616,9,83
7618,8,83
7620,2,83
7622,2,83
7624,8,83
7625,6,83
7630,2,83
7633,6,83
7634,6,83
7635,7,83
7641,9,83
7643,6,83
7644,5,83
7647,2,83
7648,6,83
7649,3,83
7650,6,83
7651,3,83
7657,8,83
7658,8,83
7659,3,83
7662,6,83
7671,5,83
7675,8,83
7677,8,83
7678,5,83
7679,9,83
7680,8,83
7682,8,83
7684,11,83
7686,6,83
7689,5,83
7690,10,83
7692,6,83
7693,11,83
7698,6,83
7700,7,83
7711,6,84
7712,6,84
7714,6,84
7716,6,84
7721,4,84
7722,3,84
7724,4,84
7725,3,84
7726,5,84
7727,5,84
7728,3,84
7729,3,84
7731,4,84
7732,7,84
7734,5,84
7738,2,84
7739,2,84
7740,5,84
7742,4,84
7743,4,84
7746,9,84
7747,6,84
7748,4,84
7749,4,84
7750,5,84
7751,5,84
7752,5,84
7753,5,84
7754,4,84
7755,6,84
7756,6,84
7760,4,84
7763,4,84
7764,5,84
7766,6,84
7767,6,84
7770,3,84
7772,5,84
7773,6,84
7774,5,84
7775,5,84
7776,5,84
7778,7,84
7781,3,84
7784,3,84
7785,3,84
7786,4,84
7788,4,84
7790,7,84
7791,4,84
7794,3,84
7795,5,84
7800,4,84
7801,5,84
7805,5,84
7813,4,85
7814,4,85
7815,12,85
7817,2,85
7818,7,85
7820,5,85
7821,5,85
7822,7,85
7824,4,85
7826,7,85
7827,4,85
7828,4,85
7831,4,85
7832,13,85
7833,4,85
7834,5,85
7835,4,85
7836,5,85
7837,9,85
7838,7,85
7839,7,85
7841,4,85
7843,4,85
7846,5,85
7848,5,85
7851,11,85
7853,13,85
7854,4,85
7856,5,85
7858,5,85
7861,3,85
7862,3,85
7870,4,85
7873,4,85
7879,5,85
7880,5,85
7883,4,85
7888,3,85
7892,2,85
7913,4,86
7914,7,86
7919,10,86
7921,5,86
7922,5,86
7923,5,86
7924,5,86
7925,5,86
7930,2,86
7932,4,86
7937,2,86
7939,5,86
7942,7,86
7956,10,86
7957,10,86
7959,10,86
7960,2,86
7967,2,86
7982,10,86
7983,5,86
7984,10,86
7989,5,87
7991,5,87
7993,5,87
7995,17,87
7996,4,87
8007,5,87
8008,5,87
8011,6,87
8012,11,87
8014,6,87
8019,10,87
8021,10,87
8023,7,87
8024,9,87
8026,7,87
8028,5,87
8029,9,87
8030,11,87
8031,4,87
8032,4,87
8033,10,87
8034,5,87
8035,20,87
8037,12,87
8040,4,87
8042,14,87
8055,5,87
8060,20,87
8062,5,87
8063,11,87
8064,6,87
8073,3,88
8075,7,88
8076,7,88
8079,4,88
8080,3,88
8082,7,88
8083,2,88
8084,4,88
8085,3,88
8086,5,88
8087,6,88
8090,4,88
8091,5,88
8094,4,88
8095,3,88
8098,6,88
8101,8,88
8102,4,88
8103,2,88
8107,12,88
8108,2,88
8109,6,88
8110,2,88
8111,4,88
8112,8,88
8113,4,88
8114,2,88
8115,2,88
8117,5,88
8119,6,88
8121,6,88
8122,6,88
8124,8,88
8128,5,88
8131,4,88
8134,3,88
8137,7,88
8139,4,88
8142,6,88
8143,4,88
8163,8,89
8164,5,89
8165,5,89
8166,4,89
8167,3,89
8168,2,89
8171,4,89
8172,4,89
8174,9,89
8176,2,89
8177,5,89
8180,5,89
8181,3,89
8182,4,89
8183,6,89
8184,5,89
8185,6,89
8186,6,89
8187,4,89
8189,3,89
8190,3,89
8191,4,89
8193,2,89
8194,3,89
8195,6,89
8196,2,89
8197,3,89
8199,6,89
8200,3,89
8201,5,89
8204,2,89
8205,5,89
8208,3,89
8209,5,89
8210,7,89
8211,4,89
8212,4,89
8215,6,89
8216,2,89
8218,5,89
8222,4,89
8223,6,89
8224,3,89
8225,2,89
8227,4,89
8228,7,89
8229,6,89
8230,8,89
8231,3,89
8232,3,89
8236,5,89
8237,5,89
8238,2,89
8239,4,89
8241,5,89
8245,7,89
8246,3,89
8248,6,89
8249,3,89
8256,4,90
8257,5,90
8258,5,90
8260,4,90
8261,5,90
8270,2,90
8275,4,90
8281,8,90
8282,5,90
8284,6,90
8285,6,90
8287,2,90
8290,6,90
8291,6,90
8294,2,90
8297,4,90
8303,3,90
8305,5,90
8306,3,90
8307,5,90
8308,5,90
8313,4,90
8314,3,90
8315,2,90
8316,2,90
8325,3,90
8332,10,90
8336,6,90
8339,6,90
8341,3,91
8342,3,91
8345,2,91
8346,2,91
8347,4,91
8350,2,91
8356,2,91
8357,14,91
8358,2,91
8363,4,91
8364,7,91
8371,3,91
8372,6,91
8373,6,91
8377,6,91
8381,3,91
8382,8,91
8384,7,91
8388,6,91
8389,15,91
8391,2,91
8393,6,91
8398,7,91
8402,8,91
8403,9,91
8404,14,91
8405,7,91
8409,6,91
8410,14,91
8412,2,91
8413,6,91
8416,6,91
8418,6,91
8419,6,91
8420,14,91
8431,4,92
8432,5,92
8433,4,92
8434,2,92
8435,6,92
8436,3,92
8437,4,92
8438,6,92
8439,5,92
8441,6,92
8444,2,92
8445,2,92
8446,3,92
8447,8,92
8451,8,92
8452,4,92
8454,5,92
8455,5,92
8456,5,92
8457,4,92
8458,3,92
8464,7,92
8465,6,92
8466,6,92
8467,4,92
8470,2,92
8472,4,92
8475,6,92
8476,2,92
8480,6,92
8482,6,92
8483,5,92
8488,4,92
8492,4,92
8493,5,92
8494,2,92
8495,4,92
8496,4,92
8499,4,92
8500,4,92
8501,2,92
8502,5,92
8503,5,92
8505,2,92
8510,2,92
8512,5,92
8517,4,92
8519,4,92
8521,5,92
8530,4,93
8532,4,93
8533,4,93
8534,4,93
8536,2,93
8537,2,93
8538,4,93
8539,4,93
8543,5,93
8545,3,93
8546,6,93
8547,7,93
8549,5,93
8551,4,93
8552,4,93
8553,4,93
8554,3,93
8555,7,93
8556,5,93
8557,6,93
8558,3,93
8559,8,93
8560,4,93
8561,5,93
8565,4,93
8566,4,93
8567,7,93
8572,3,93
8573,4,93
8574,5,93
8576,3,93
8579,7,93
8580,3,93
8581,6,93
8585,5,93
8586,4,93
8587,7,93
8591,3,93
8592,5,93
8594,8,93
8595,5,93
8597,4,93
8606,7,93
8614,5,93
8618,6,93
8620,6,93
8626,9,94
8628,9,94
8637,2,94
8639,2,94
8662,5,94
8664,2,94
8665,5,94
8666,6,94
8669,9,94
8670,9,94
8680,2,94
8681,5,94
8682,9,94
8712,16,95
8714,4,95
8715,6,95
8716,5,95
8718,4,95
8719,12,95
8720,4,95
8721,10,95
8722,6,95
8724,7,95
8725,6,95
8726,8,95
8728,8,95
8729,4,95
8732,4,95
8733,5,95
8735,5,95
8737,5,95
8738,4,95
8739,4,95
8742,5,95
8744,7,95
8745,7,95
8746,5,95
8748,5,95
8749,7,95
8751,4,95
8752,7,95
8753,5,95
8754,4,95
8758,6,95
8760,4,95
8761,4,95
8763,4,95
8764,6,95
8765,4,95
8766,4,95
8767,10,95
8768,4,95
8769,11,95
8770,4,95
8771,8,95
8772,7,95
8773,8,95
8776,10,95
8779,4,95
8780,6,95
8782,5,95
8783,9,95
8784,4,95
8786,4,95
8789,9,95
8793,11,95
8794,10,95
8795,5,95
8798,5,95
8800,5,95
8801,5,95
8802,8,95
8816,4,96
8819,4,96
8820,8,96
8821,5,96
8824,4,96
8826,5,96
8827,7,96
8830,4,96
8831,2,96
8835,7,96
8838,4,96
8842,4,96
8847,5,96
8848,5,96
8853,7,96
8858,5,96
8859,2,96
8883,4,96
8886,2,96
8894,4,96
8895,2,96
8902,2,97
8904,3,97
8905,3,97
8906,5,97
8907,2,97
8908,7,97
8909,5,97
8910,5,97
8912,6,97
8913,4,97
8914,4,97
8917,5,97
8918,4,97
8919,4,97
8921,5,97
8922,3,97
8925,5,97
8927,3,97
8928,8,97
8929,9,97
8931,5,97
8933,4,97
8934,9,97
8936,2,97
8937,4,97
8938,4,97
8939,4,97
8940,4,97
8941,5,97
8942,3,97
8943,3,97
8944,3,97
8945,4,97
8946,4,97
8947,5,97
8948,3,97
8949,5,97
8951,5,97
8952,4,97
8953,4,97
8955,8,97
8958,3,97
8959,6,97
8961,3,97
8962,4,97
8963,5,97
8965,4,97
8968,7,97
8969,8,97
8970,3,97
8971,2,97
8972,2,97
8973,3,97
8974,3,97
8975,3,97
8976,4,97
8978,5,97
8980,5,97
8981,5,97
8982,6,97
8983,2,97
8984,7,97
8985,5,97
8987,5,97
8988,3,97
8989,3,97
8990,5,97
8994,6,97
8995,4,98
9000,4,98
9001,4,98
9002,6,98
9005,5,98
9007,4,98
9008,4,98
9011,4,98
9012,3,98
9013,3,98
9014,3,98
9015,3,98
9017,3,98
9018,2,98
9019,5,98
9020,4,98
9022,5,98
9025,2,98
9028,3,98
9030,2,98
9031,3,98
9033,3,98
9035,4,98
9036,8,98
9038,4,98
9039,4,98
9040,3,98
9041,3,98
9043,2,98
9045,3,98
9046,3,98
9047,2,98
9049,4,98
9062,2,98
9064,5,98
9068,5,98
9071,4,98
9074,7,98
9075,6,98
9079,9,98
9080,3,98
9086,4,99
9088,4,99
9089,3,99
9092,3,99
9093,2,99
9094,3,99
9095,7,99
9096,9,99
9099,7,99
9100,7,99
9106,5,99
9107,5,99
9110,5,99
9111,3,99
9112,2,99
9117,6,99
9120,3,99
9121,3,99
9122,6,99
9124,3,99
9126,5,99
9129,3,99
9131,5,99
9132,5,99
9133,5,99
9135,7,99
9136,3,99
9137,6,99
9138,4,99
9141,7,99
9143,8,99
9144,3,99
9145,5,99
9147,3,99
9148,4,99
9155,6,99
9157,3,99
9163,4,99
9170,5,99
9171,3,99
9172,3,99
