,cycle_length,sim_id
386255,15,998
386272,6,998
386285,12,998
386309,11,998
386324,11,998
386365,11,998
386366,14,998
386367,14,998
386376,12,998
386378,12,998
386389,15,998
386390,6,998
386404,17,998
386405,14,998
386409,15,998
386416,15,998
386418,6,998
386422,11,998
386439,6,998
386440,6,998
386462,12,998
386465,17,998
386486,14,998
386487,14,998
386488,6,998
386521,12,998
386648,2,999
386650,2,999
386971,7,1000
386991,4,1000
386997,7,1000
386999,4,1000
387001,4,1000
387035,9,1000
387038,9,1000
387043,7,1000
387053,4,1000
387091,4,1000
387106,4,1000
387109,4,1000
387118,7,1000
387122,4,1000
387137,9,1000
387192,7,1000
387211,4,1000
387212,4,1000
387214,7,1000
387221,9,1000
387223,7,1000
387245,4,1000
387296,4,1000
387396,6,1001
387433,6,1001
387435,6,1001
387553,2,1001
387555,2,1001
387632,6,1001
387691,6,1001
387729,6,1001
387760,7,1002
387764,6,1002
387766,11,1002
387767,6,1002
387773,11,1002
387774,11,1002
387786,11,1002
387787,2,1002
387790,7,1002
387795,12,1002
387799,11,1002
387805,11,1002
387808,2,1002
387810,5,1002
387821,8,1002
387827,11,1002
387839,6,1002
387840,6,1002
387843,5,1002
387854,8,1002
387857,11,1002
387887,5,1002
387904,5,1002
387920,7,1002
387961,5,1002
387977,8,1002
387984,7,1002
387989,11,1002
388002,11,1002
388007,6,1002
388008,6,1002
388009,7,1002
388010,11,1002
388011,11,1002
388014,7,1002
388017,11,1002
388028,13,1002
388046,11,1002
388082,11,1002
388088,8,1002
388090,8,1002
388091,8,1002
388173,5,1003
388174,5,1003
388180,13,1003
388217,2,1003
388228,7,1003
388231,7,1003
388280,13,1003
388283,13,1003
388298,13,1003
388299,13,1003
388306,5,1003
388319,13,1003
388349,13,1003
388366,13,1003
388372,13,1003
388386,13,1003
388399,7,1003
388400,7,1003
388402,2,1003
388404,5,1003
388421,7,1003
388428,13,1003
388455,5,1003
388459,13,1003
388464,7,1003
388675,3,1004
388749,3,1004
388752,3,1004
388941,3,1005
389028,4,1005
389029,4,1005
389104,4,1005
389105,4,1005
389183,3,1005
389198,3,1005
389313,6,1006
389327,6,1006
389334,5,1006
389346,5,1006
389347,5,1006
389350,4,1006
389368,5,1006
389403,4,1006
389429,2,1006
389456,6,1006
389466,2,1006
389476,5,1006
389514,6,1006
389515,6,1006
389547,6,1006
389687,6,1007
389794,4,1007
389796,4,1007
389817,6,1007
389870,4,1007
390002,4,1007
390089,10,1008
390134,10,1008
390135,10,1008
390136,10,1008
390138,10,1008
390179,10,1008
390180,10,1008
390233,10,1008
390278,10,1008
390300,10,1008
390862,5,1010
390863,5,1010
390876,5,1010
390927,5,1010
390930,5,1010
391432,3,1011
391434,3,1011
391506,3,1011
391600,10,1012
391649,10,1012
391673,2,1012
391674,2,1012
391681,10,1012
391684,10,1012
391719,4,1012
391731,6,1012
391732,4,1012
391771,6,1012
391772,10,1012
391774,10,1012
391792,10,1012
391794,10,1012
391834,4,1012
391868,10,1012
391882,4,1012
391914,10,1012
391978,6,1013
391982,5,1013
391983,5,1013
391984,6,1013
391985,9,1013
391987,9,1013
391988,11,1013
391989,11,1013
392001,6,1013
392004,2,1013
392005,2,1013
392017,17,1013
392018,17,1013
392021,9,1013
392026,6,1013
392027,11,1013
392028,12,1013
392029,11,1013
392033,17,1013
392034,17,1013
392041,9,1013
392043,9,1013
392066,19,1013
392067,13,1013
392083,6,1013
392088,3,1013
392089,8,1013
392090,9,1013
392091,8,1013
392096,17,1013
392100,13,1013
392106,3,1013
392109,11,1013
392112,13,1013
392114,18,1013
392116,8,1013
392120,11,1013
392132,6,1013
392139,14,1013
392140,14,1013
392143,5,1013
392165,3,1013
392194,5,1013
392196,8,1013
392204,6,1013
392205,2,1013
392210,2,1013
392214,6,1013
392216,11,1013
392226,6,1013
392229,14,1013
392239,8,1013
392252,9,1013
392275,18,1013
392283,6,1013
392293,13,1013
392314,6,1013
392325,5,1013
392326,17,1013
392338,18,1013
392341,8,1013
392375,15,1014
392382,7,1014
392383,7,1014
392403,15,1014
392409,7,1014
392418,15,1014
392449,15,1014
392459,15,1014
392515,7,1014
392516,7,1014
392524,15,1014
392526,15,1014
392537,15,1014
392562,15,1014
392563,15,1014
392576,7,1014
392586,15,1014
392637,7,1014
392654,15,1014
392671,15,1014
392674,15,1014
392675,15,1014
392796,4,1015
392797,4,1015
392815,7,1015
392881,4,1015
392902,4,1015
392938,7,1015
392940,7,1015
392965,7,1015
393033,7,1015
393052,7,1015
393091,7,1015
393167,7,1016
393185,20,1016
393186,20,1016
393201,11,1016
393217,11,1016
393221,20,1016
393237,11,1016
393240,4,1016
393241,3,1016
393244,11,1016
393245,13,1016
393247,11,1016
393249,13,1016
393250,13,1016
393252,3,1016
393260,6,1016
393261,6,1016
393266,3,1016
393272,13,1016
393276,7,1016
393293,11,1016
393316,7,1016
393338,11,1016
393347,7,1016
393378,6,1016
393379,6,1016
393395,11,1016
393401,11,1016
393402,11,1016
393429,11,1016
393438,6,1016
393472,6,1016
393513,5,1017
393514,5,1017
393531,5,1017
393541,9,1017
393543,9,1017
393545,20,1017
393552,10,1017
393563,20,1017
393575,5,1017
393579,5,1017
393583,10,1017
393595,20,1017
393596,9,1017
393597,9,1017
393598,10,1017
393599,20,1017
393624,20,1017
393627,20,1017
393635,10,1017
393641,21,1017
393655,10,1017
393667,9,1017
393679,10,1017
393682,20,1017
393703,9,1017
393706,9,1017
393709,20,1017
393791,9,1017
393818,20,1017
393890,2,1018
393907,13,1018
393908,13,1018
393939,8,1018
393940,8,1018
393969,8,1018
393970,8,1018
394008,2,1018
394068,8,1018
394095,2,1018
394096,2,1018
394120,8,1018
394121,13,1018
394133,8,1018
394134,8,1018
394136,13,1018
394252,13,1018
394306,6,1019
394307,3,1019
394327,8,1019
394328,8,1019
394333,8,1019
394335,6,1019
394338,6,1019
394340,8,1019
394351,8,1019
394355,3,1019
394367,9,1019
394368,9,1019
394381,3,1019
394413,3,1019
394423,9,1019
394426,3,1019
394427,6,1019
394453,8,1019
394531,8,1019
394617,3,1019
394640,9,1019
394668,10,1020
394669,10,1020
394678,5,1020
394695,9,1020
394698,9,1020
394718,12,1020
394719,11,1020
394721,10,1020
394740,11,1020
394769,5,1020
394770,5,1020
394793,10,1020
394810,10,1020
394817,5,1020
394824,12,1020
394904,5,1020
394918,9,1020
394924,9,1020
394939,10,1020
395055,6,1021
395056,6,1021
395076,10,1021
395077,10,1021
395078,10,1021
395090,10,1021
395121,9,1021
395122,9,1021
395127,6,1021
395134,6,1021
395136,10,1021
395152,9,1021
395153,10,1021
395154,10,1021
395156,6,1021
395157,6,1021
395161,9,1021
395172,9,1021
395183,10,1021
395208,10,1021
395211,9,1021
395212,9,1021
395225,10,1021
395240,7,1021
395311,7,1021
395319,9,1021
395368,9,1021
395813,5,1023
395868,8,1023
395876,2,1023
395890,2,1023
395894,4,1023
395931,8,1023
395932,8,1023
395947,8,1023
396001,5,1023
396026,4,1023
396036,8,1023
396042,4,1023
396094,4,1023
396193,9,1024
396194,9,1024
396229,3,1024
396254,9,1024
396308,9,1024
396323,3,1024
396324,3,1024
396329,9,1024
396330,9,1024
396344,9,1024
396371,9,1024
396445,9,1024
396571,13,1025
396580,3,1025
396592,13,1025
396593,13,1025
396648,2,1025
396649,2,1025
396704,3,1025
396706,5,1025
396792,5,1025
396793,2,1025
396805,13,1025
396823,3,1025
396827,5,1025
396832,5,1025
396838,2,1025
396848,13,1025
396858,13,1025
396862,5,1025
397008,3,1026
397009,3,1026
397011,3,1026
397058,3,1026
397060,3,1026
397252,3,1026
397786,8,1028
397801,3,1028
397828,8,1028
397829,8,1028
397838,2,1028
397839,2,1028
397853,6,1028
397856,6,1028
397904,3,1028
397907,8,1028
397908,6,1028
397909,3,1028
397914,4,1028
397915,4,1028
397937,6,1028
397948,8,1028
397986,6,1028
397999,6,1028
398026,4,1028
398057,4,1028
398129,3,1029
398130,3,1029
398145,2,1029
398248,3,1029
398258,2,1029
398500,6,1030
398501,6,1030
398546,6,1030
398635,6,1030
398671,6,1030
398722,6,1030
398863,3,1031
398917,6,1031
398931,6,1031
399030,6,1031
399081,3,1031
399089,6,1031
399090,6,1031
399130,6,1031
399164,3,1031
399230,5,1032
399232,5,1032
399233,15,1032
399249,8,1032
399250,5,1032
399251,17,1032
399253,5,1032
399254,12,1032
399255,12,1032
399261,10,1032
399263,4,1032
399266,7,1032
399268,4,1032
399271,14,1032
399272,15,1032
399273,8,1032
399278,4,1032
399279,2,1032
399280,7,1032
399282,10,1032
399285,8,1032
399290,27,1032
399293,14,1032
399311,13,1032
399312,13,1032
399313,27,1032
399316,7,1032
399317,14,1032
399318,14,1032
399331,5,1032
399333,15,1032
399334,15,1032
399335,27,1032
399344,7,1032
399350,10,1032
399352,14,1032
399357,10,1032
399358,8,1032
399362,15,1032
399363,8,1032
399364,16,1032
399365,8,1032
399385,27,1032
399391,17,1032
399397,8,1032
399402,13,1032
399403,13,1032
399405,16,1032
399409,3,1032
399410,2,1032
399414,8,1032
399422,10,1032
399423,10,1032
399426,14,1032
399430,15,1032
399436,10,1032
399438,10,1032
399439,11,1032
399447,8,1032
399448,15,1032
399452,2,1032
399456,13,1032
399457,10,1032
399459,10,1032
399468,12,1032
399469,12,1032
399471,14,1032
399481,8,1032
399482,8,1032
399484,16,1032
399488,11,1032
399489,11,1032
399490,11,1032
399491,11,1032
399498,7,1032
399499,8,1032
399516,8,1032
399517,8,1032
399519,10,1032
399529,10,1032
399536,17,1032
399559,2,1032
399565,10,1032
399567,15,1032
399568,10,1032
399579,8,1032
399585,8,1032
399589,15,1032
399594,11,1032
399607,15,1032
399616,8,1032
399653,4,1033
399683,2,1033
399690,5,1033
399702,5,1033
399703,4,1033
399704,2,1033
399741,5,1033
399784,4,1033
399854,5,1033
399857,4,1033
399915,5,1033
400069,9,1034
400070,9,1034
400071,11,1034
400088,13,1034
400089,13,1034
400108,11,1034
400128,9,1034
400137,13,1034
400181,9,1034
400185,11,1034
400186,11,1034
400188,9,1034
400189,9,1034
400197,9,1034
400279,11,1034
400280,11,1034
400292,9,1034
400313,9,1034
400396,16,1035
400397,4,1035
400400,16,1035
400407,7,1035
400417,7,1035
400429,4,1035
400431,5,1035
400432,4,1035
400438,6,1035
400444,16,1035
400448,16,1035
400454,6,1035
400464,7,1035
400469,7,1035
400470,12,1035
400477,6,1035
400485,7,1035
400486,5,1035
400496,6,1035
400497,6,1035
400500,16,1035
400510,5,1035
400512,5,1035
400529,6,1035
400530,6,1035
400544,6,1035
400546,6,1035
400553,6,1035
400571,5,1035
400576,7,1035
400589,6,1035
400616,6,1035
400617,6,1035
400623,4,1035
400629,13,1035
400635,16,1035
400643,6,1035
400668,6,1035
400714,15,1035
400786,14,1036
400788,26,1036
400789,3,1036
400792,27,1036
400800,14,1036
400809,27,1036
400811,19,1036
400820,5,1036
400821,5,1036
400824,20,1036
400825,20,1036
400833,6,1036
400834,6,1036
400840,17,1036
400842,5,1036
400843,5,1036
400844,5,1036
400860,19,1036
400868,25,1036
400872,14,1036
400873,14,1036
400886,26,1036
400923,27,1036
400926,19,1036
400934,14,1036
400961,25,1036
400971,5,1036
400979,14,1036
400981,14,1036
400983,25,1036
400984,3,1036
400987,17,1036
400995,17,1036
400996,17,1036
400998,14,1036
401002,19,1036
401004,3,1036
401005,3,1036
401008,10,1036
401009,10,1036
401015,27,1036
401023,3,1036
401035,5,1036
401036,5,1036
401037,10,1036
401038,10,1036
401039,3,1036
401050,10,1036
401051,10,1036
401057,10,1036
401059,10,1036
401064,6,1036
401068,6,1036
401069,6,1036
401070,26,1036
401076,10,1036
401077,24,1036
401090,10,1036
401102,6,1036
401114,14,1036
401125,5,1036
401135,17,1036
401244,11,1037
401246,11,1037
401247,10,1037
401248,9,1037
401258,9,1037
401259,9,1037
401260,10,1037
401269,10,1037
401270,10,1037
401310,6,1037
401311,6,1037
401313,6,1037
401316,14,1037
401346,6,1037
401397,9,1037
401410,10,1037
401440,10,1037
401454,6,1037
401486,6,1037
401498,10,1037
401501,9,1037
401502,9,1037
401514,14,1037
401564,3,1038
401565,10,1038
401566,3,1038
401572,12,1038
401573,12,1038
401582,12,1038
401584,12,1038
401591,8,1038
401628,14,1038
401629,6,1038
401631,8,1038
401632,6,1038
401653,12,1038
401662,6,1038
401675,3,1038
401686,10,1038
401693,14,1038
401698,4,1038
401699,4,1038
401720,14,1038
401730,8,1038
401737,4,1038
401754,6,1038
401767,6,1038
401768,14,1038
401805,10,1038
401807,11,1038
401810,4,1038
401821,14,1038
401822,10,1038
401851,9,1038
401852,8,1038
401865,4,1038
401875,4,1038
401876,12,1038
401877,8,1038
401884,4,1038
401887,4,1038
401918,9,1038
401954,12,1039
401956,7,1039
401958,4,1039
401962,4,1039
401963,6,1039
401964,6,1039
401969,4,1039
401970,4,1039
401974,10,1039
401981,7,1039
401997,9,1039
402000,9,1039
402007,7,1039
402008,7,1039
402009,13,1039
402010,13,1039
402011,10,1039
402014,4,1039
402016,3,1039
402021,7,1039
402022,5,1039
402024,12,1039
402025,3,1039
402038,8,1039
402041,6,1039
402043,6,1039
402046,13,1039
402049,5,1039
402057,6,1039
402070,8,1039
402072,10,1039
402073,9,1039
402075,9,1039
402080,5,1039
402081,13,1039
402085,10,1039
402089,20,1039
402090,20,1039
402091,8,1039
402092,4,1039
402110,16,1039
402121,11,1039
402125,11,1039
402126,13,1039
402134,5,1039
402138,16,1039
402140,6,1039
402141,10,1039
402142,13,1039
402143,13,1039
402146,10,1039
402147,8,1039
402156,8,1039
402157,4,1039
402160,17,1039
402171,5,1039
402175,13,1039
402183,8,1039
402186,11,1039
402187,13,1039
402193,6,1039
402194,8,1039
402199,10,1039
402210,20,1039
402214,6,1039
402225,9,1039
402228,3,1039
402231,16,1039
402243,6,1039
402249,7,1039
402251,16,1039
402253,8,1039
402255,4,1039
402267,17,1039
402272,8,1039
402275,4,1039
402277,6,1039
402279,6,1039
402307,8,1039
402323,8,1039
402354,3,1040
402363,4,1040
402365,4,1040
402370,2,1040
402372,8,1040
402374,2,1040
402377,19,1040
402378,19,1040
402382,19,1040
402384,8,1040
402390,15,1040
402393,15,1040
402395,15,1040
402407,17,1040
402415,17,1040
402417,17,1040
402445,8,1040
402455,17,1040
402475,8,1040
402476,8,1040
402484,8,1040
402486,8,1040
402495,15,1040
402496,2,1040
402497,3,1040
402506,8,1040
402507,19,1040
402515,8,1040
402538,8,1040
402549,8,1040
402551,2,1040
402585,15,1040
402590,19,1040
402603,8,1040
402607,19,1040
402613,3,1040
402623,4,1040
402624,17,1040
402639,15,1040
402660,4,1040
402760,9,1041
402761,9,1041
402762,11,1041
402769,4,1041
402770,4,1041
402771,9,1041
402799,9,1041
402801,4,1041
402807,11,1041
402808,11,1041
402826,16,1041
402827,16,1041
402841,16,1041
402851,16,1041
402854,12,1041
402868,16,1041
402870,11,1041
402873,12,1041
402875,11,1041
402886,11,1041
402897,12,1041
402945,11,1041
402951,13,1041
402963,4,1041
402978,11,1041
403066,9,1041
403508,6,1043
403520,9,1043
403531,3,1043
403532,3,1043
403537,6,1043
403538,6,1043
403569,6,1043
403589,5,1043
403590,5,1043
403596,6,1043
403630,5,1043
403657,9,1043
403685,3,1043
403689,5,1043
403691,5,1043
403703,9,1043
403706,6,1043
403887,3,1044
403888,3,1044
403898,3,1044
403910,8,1044
403931,8,1044
403932,8,1044
403933,9,1044
403949,9,1044
403950,9,1044
403951,8,1044
403978,8,1044
403997,8,1044
404033,13,1044
404082,13,1044
404087,3,1044
404090,13,1044
404097,13,1044
404132,3,1044
404137,2,1044
404154,13,1044
404171,3,1044
404180,2,1044
404277,13,1045
404278,13,1045
404288,9,1045
404290,9,1045
404292,9,1045
404317,13,1045
404321,2,1045
404324,2,1045
404325,2,1045
404333,9,1045
404334,9,1045
404339,9,1045
404340,9,1045
404363,2,1045
404381,13,1045
404405,9,1045
404431,9,1045
404437,9,1045
404448,11,1045
404455,9,1045
404456,9,1045
404476,9,1045
404477,9,1045
404500,9,1045
404546,11,1045
404597,9,1045
404681,6,1046
404682,6,1046
404694,4,1046
404713,4,1046
404730,4,1046
404757,4,1046
404827,6,1046
404828,6,1046
404831,6,1046
404832,6,1046
404925,6,1046
405790,10,1049
405791,16,1049
405792,10,1049
405794,12,1049
405799,9,1049
405800,5,1049
405807,12,1049
405809,19,1049
405810,10,1049
405812,14,1049
405813,10,1049
405823,11,1049
405824,9,1049
405835,3,1049
405845,11,1049
405846,11,1049
405847,19,1049
405853,25,1049
405855,10,1049
405856,25,1049
405857,25,1049
405866,11,1049
405867,11,1049
405868,12,1049
405869,3,1049
405877,10,1049
405879,11,1049
405881,25,1049
405882,16,1049
405894,11,1049
405895,11,1049
405901,16,1049
405904,16,1049
405908,11,1049
405914,3,1049
405931,10,1049
405937,10,1049
405938,10,1049
405945,9,1049
405948,16,1049
405950,9,1049
405951,9,1049
405961,9,1049
405963,9,1049
405965,3,1049
405967,16,1049
405970,11,1049
405979,12,1049
405980,12,1049
405986,12,1049
405993,17,1049
405995,16,1049
405999,5,1049
406001,9,1049
406005,4,1049
406011,19,1049
406012,23,1049
406017,12,1049
406019,16,1049
406020,3,1049
406025,16,1049
406032,4,1049
406033,4,1049
406040,16,1049
406041,11,1049
406059,5,1049
406060,11,1049
406094,9,1049
406103,10,1049
406105,11,1049
406118,17,1049
406120,19,1049
406123,4,1049
406148,3,1049
406188,7,1050
406222,6,1050
406224,3,1050
406227,6,1050
406228,6,1050
406236,12,1050
406237,7,1050
406238,7,1050
406241,9,1050
406245,9,1050
406246,6,1050
406291,9,1050
406292,11,1050
406293,10,1050
406298,16,1050
406299,16,1050
406302,7,1050
406303,7,1050
406311,10,1050
406312,10,1050
406313,7,1050
406317,7,1050
406318,7,1050
406319,6,1050
406338,7,1050
406340,7,1050
406343,7,1050
406344,7,1050
406345,11,1050
406346,11,1050
406355,7,1050
406359,11,1050
406361,11,1050
406365,3,1050
406373,11,1050
406380,3,1050
406381,11,1050
406382,3,1050
406391,3,1050
406407,6,1050
406414,11,1050
406428,11,1050
406445,12,1050
406461,9,1050
406468,3,1050
406524,10,1050
406559,7,1050
406631,3,1051
406722,3,1051
406816,3,1051
406938,7,1052
406939,15,1052
406940,15,1052
406953,7,1052
406956,14,1052
406957,15,1052
406958,6,1052
406959,15,1052
406960,15,1052
406969,6,1052
406970,6,1052
406972,6,1052
406989,14,1052
406993,10,1052
406995,10,1052
407002,15,1052
407010,10,1052
407019,15,1052
407032,14,1052
407033,14,1052
407040,14,1052
407053,18,1052
407054,17,1052
407055,6,1052
407063,10,1052
407071,10,1052
407073,15,1052
407078,6,1052
407082,2,1052
407083,2,1052
407093,14,1052
407103,10,1052
407104,10,1052
407134,7,1052
407158,15,1052
407159,10,1052
407162,14,1052
407163,14,1052
407166,7,1052
407167,7,1052
407169,3,1052
407177,3,1052
407178,7,1052
407181,14,1052
407183,20,1052
407194,15,1052
407202,27,1052
407204,15,1052
407205,10,1052
407208,14,1052
407209,18,1052
407210,14,1052
407213,7,1052
407219,14,1052
407220,14,1052
407224,14,1052
407227,3,1052
407231,20,1052
407232,20,1052
407266,10,1052
407267,15,1052
407288,14,1052
407456,5,1053
407457,5,1053
407505,5,1053
407513,5,1053
407578,5,1053
407766,4,1054
407769,4,1054
407847,4,1054
407962,4,1054
407980,4,1054
407981,4,1054
408028,4,1054
408041,4,1054
408906,5,1057
408908,5,1057
408932,2,1057
408965,2,1057
408966,2,1057
408976,2,1057
408983,5,1057
408984,5,1057
409080,5,1057
409345,3,1058
409469,3,1058
409470,3,1058
409700,3,1059
409785,3,1059
409998,3,1059
410028,3,1060
410030,3,1060
410042,3,1060
410408,6,1061
410409,6,1061
410420,17,1061
410422,11,1061
410425,24,1061
410428,24,1061
410439,13,1061
410445,11,1061
410446,17,1061
410447,11,1061
410467,6,1061
410473,7,1061
410476,7,1061
410480,10,1061
410481,6,1061
410483,16,1061
410492,2,1061
410505,16,1061
410506,7,1061
