,cycle_length,sim_id
6231,4,69
6233,8,69
6238,9,70
6239,9,70
6240,6,70
6241,6,70
6243,7,70
6245,4,70
6249,6,70
6254,5,70
6258,5,70
6259,6,70
6267,7,70
6272,6,70
6273,4,70
6279,6,70
6280,6,70
6286,4,70
6291,5,70
6294,2,70
6296,2,70
6300,4,70
6303,5,70
6305,3,70
6306,7,70
6307,6,70
6331,2,71
6344,6,71
6345,6,71
6353,4,71
6358,4,71
6359,4,71
6369,6,71
6372,2,71
6373,9,71
6376,4,71
6379,6,71
6406,4,72
6407,3,72
6410,4,72
6411,5,72
6412,2,72
6413,7,72
6414,8,72
6416,7,72
6418,2,72
6423,3,72
6426,10,72
6427,8,72
6428,10,72
6433,2,72
6434,6,72
6435,5,72
6437,3,72
6438,6,72
6439,4,72
6440,4,72
6441,3,72
6443,3,72
6446,6,72
6449,6,72
6452,5,72
6455,5,72
6456,4,72
6459,4,72
6461,10,72
6462,5,72
6463,3,72
6465,6,72
6470,5,72
6471,8,72
6473,2,72
6476,4,72
6478,4,72
6482,7,72
6489,7,72
6498,2,73
6499,2,73
6501,5,73
6502,4,73
6505,4,73
6507,5,73
6508,4,73
6509,3,73
6511,6,73
6512,2,73
6514,5,73
6516,2,73
6517,5,73
6520,5,73
6524,5,73
6525,5,73
6526,4,73
6527,7,73
6528,6,73
6529,7,73
6530,7,73
6535,4,73
6538,6,73
6539,5,73
6541,5,73
6547,8,73
6548,7,73
6549,6,73
6550,5,73
6551,7,73
6560,5,73
6563,3,73
6567,3,73
6568,3,73
6571,4,73
6572,5,73
6573,7,73
6576,7,73
6578,6,73
6579,3,73
6582,3,73
6586,7,73
6595,7,74
6597,3,74
6601,2,74
6604,4,74
6607,2,74
6614,2,74
6617,7,74
6619,2,74
6621,8,74
6627,5,74
6628,4,74
6634,7,74
6637,2,74
6638,2,74
6641,7,74
6654,7,74
6671,2,75
6672,2,75
6674,8,75
6675,3,75
6676,2,75
6692,3,75
6699,4,75
6703,8,75
6704,8,75
6709,4,75
6721,4,75
6728,2,75
6736,3,75
6740,4,75
6761,5,76
6762,5,76
6766,6,76
6767,2,76
6768,8,76
6769,5,76
6770,5,76
6776,4,76
6778,7,76
6780,4,76
6782,5,76
6787,2,76
6788,4,76
6790,3,76
6794,5,76
6797,7,76
6800,4,76
6807,7,76
6809,2,76
6814,7,76
6815,5,76
6816,5,76
6818,5,76
6822,5,76
6825,8,76
6826,2,76
6828,5,76
6845,10,77
6849,6,77
6852,3,77
6853,3,77
6854,7,77
6858,6,77
6861,6,77
6867,2,77
6868,2,77
6878,7,77
6879,6,77
6880,7,77
6881,7,77
6882,6,77
6883,6,77
6885,2,77
6886,10,77
6888,3,77
6889,9,77
6892,10,77
6894,9,77
6898,10,77
6899,10,77
6900,3,77
6901,3,77
6904,6,77
6907,2,77
6911,7,77
6914,6,77
6915,6,77
6924,6,77
6934,3,78
6937,3,78
6938,3,78
6939,3,78
6940,5,78
6941,5,78
6943,7,78
6944,3,78
6945,5,78
6947,9,78
6949,3,78
6951,9,78
6955,9,78
6959,5,78
6960,3,78
6961,8,78
6963,8,78
6966,3,78
6968,2,78
6969,6,78
6972,5,78
6973,5,78
6974,5,78
6978,6,78
6979,6,78
6983,7,78
6984,3,78
6989,3,78
6990,5,78
6992,5,78
6993,5,78
6994,5,78
6998,9,78
7002,13,78
7003,5,78
7004,5,78
7006,8,78
7009,2,78
7010,7,78
7013,7,78
7015,7,78
7017,3,78
7018,9,78
7023,9,78
7024,5,79
7025,5,79
7026,4,79
7029,3,79
7031,4,79
7032,4,79
7033,4,79
7035,4,79
7037,6,79
7040,3,79
7041,5,79
7042,3,79
7043,3,79
7044,6,79
7045,2,79
7049,2,79
7050,2,79
7052,11,79
7057,6,79
7058,4,79
7059,6,79
7060,5,79
7063,5,79
7065,3,79
7068,8,79
7071,6,79
7072,4,79
7073,6,79
7075,3,79
7078,2,79
7079,2,79
7081,9,79
7084,11,79
7085,2,79
7086,2,79
7088,5,79
7090,3,79
7091,2,79
7097,7,79
7098,4,79
7100,3,79
7102,8,79
7103,3,79
7104,3,79
7105,3,79
7109,5,79
7112,5,79
7115,3,80
7117,3,80
7137,3,80
7143,7,80
7144,5,80
7156,5,80
7157,5,80
7159,5,80
7168,5,80
7170,5,80
7187,5,80
7188,5,80
7291,2,82
7293,6,82
7294,2,82
7295,6,82
7300,6,82
7304,4,82
7315,4,82
7331,6,82
7332,4,82
7338,2,82
7339,2,82
7340,3,82
7343,6,82
7350,6,82
7362,4,82
7368,6,82
7378,5,83
7379,5,83
7380,9,83
7381,4,83
7384,4,83
7386,4,83
7387,4,83
7392,5,83
7393,6,83
7394,5,83
7395,8,83
7396,4,83
7399,6,83
7408,11,83
7410,4,83
7418,4,83
7419,3,83
7420,3,83
7422,8,83
7423,8,83
7426,5,83
7428,11,83
7430,6,83
7432,4,83
7433,8,83
7434,8,83
7439,3,83
7453,4,83
7456,11,83
7457,11,83
7458,6,83
7462,11,83
7482,4,84
7484,4,84
7497,2,84
7509,2,84
7521,4,84
7524,4,84
7565,3,85
7574,3,85
7576,3,85
7579,4,85
7580,4,85
7587,13,85
7588,13,85
7599,13,85
7600,13,85
7609,7,85
7616,13,85
7617,4,85
7621,7,85
7622,4,85
7645,5,86
7646,5,86
7648,5,86
7651,7,86
7653,5,86
7657,5,86
7659,5,86
7660,7,86
7661,8,86
7666,3,86
7667,3,86
7668,12,86
7669,4,86
7670,4,86
7671,11,86
7673,12,86
7674,8,86
7675,11,86
7677,8,86
7679,11,86
7685,2,86
7689,12,86
7698,5,86
7699,5,86
7704,3,86
7712,2,86
7719,4,86
7726,4,86
7729,9,86
7732,6,87
7734,5,87
7737,5,87
7740,5,87
7741,5,87
7743,10,87
7744,4,87
7748,4,87
7752,3,87
7754,4,87
7755,3,87
7761,11,87
7764,11,87
7765,4,87
7766,4,87
7767,11,87
7772,3,87
7773,9,87
7774,3,87
7775,4,87
7777,6,87
7780,13,87
7781,3,87
7782,10,87
7784,6,87
7786,5,87
7787,4,87
7788,4,87
7790,11,87
7791,10,87
7799,5,87
7804,4,87
7806,5,87
7807,9,87
7809,4,87
7815,3,87
7816,5,87
7817,5,87
7824,2,88
7829,2,88
7830,6,88
7835,7,88
7844,5,88
7847,2,88
7848,2,88
7850,4,88
7858,4,88
7868,5,88
7870,7,88
7878,3,88
7884,3,88
7898,7,88
7919,3,89
7927,3,89
7928,4,89
7929,5,89
7930,4,89
7931,4,89
7934,5,89
7935,3,89
7938,4,89
7942,8,89
7943,3,89
7947,9,89
7948,5,89
7949,5,89
7950,4,89
7951,3,89
7952,3,89
7953,3,89
7955,4,89
7956,10,89
7957,3,89
7958,3,89
7961,9,89
7962,8,89
7963,3,89
7965,5,89
7967,4,89
7968,4,89
7972,4,89
7973,9,89
7975,10,89
7976,5,89
7982,3,89
7983,3,89
7993,5,89
8005,2,90
8007,7,90
8010,4,90
8012,2,90
8013,7,90
8018,10,90
8019,7,90
8021,4,90
8022,4,90
8023,8,90
8026,12,90
8029,7,90
8030,7,90
8032,4,90
8033,5,90
8034,2,90
8035,2,90
8036,12,90
8042,8,90
8043,4,90
8046,6,90
8051,12,90
8060,6,90
8061,6,90
8064,4,90
8068,5,90
8073,7,90
8093,2,91
8094,2,91
8095,6,91
8097,6,91
8098,6,91
8105,3,91
8113,3,91
8116,3,91
8117,3,91
8126,6,91
8128,6,91
8129,7,91
8130,8,91
8131,3,91
8132,3,91
8133,4,91
8134,4,91
8135,6,91
8139,6,91
8140,3,91
8141,4,91
8142,3,91
8143,3,91
8145,3,91
8146,8,91
8149,6,91
8150,4,91
8151,8,91
8152,5,91
8153,5,91
8158,4,91
8162,3,91
8168,5,91
8172,3,91
8175,8,91
8177,8,91
8179,6,91
8182,5,92
8184,4,92
8187,4,92
8189,4,92
8191,4,92
8199,2,92
8203,6,92
8205,4,92
8206,2,92
8207,2,92
8208,4,92
8209,4,92
8211,2,92
8212,4,92
8213,5,92
8218,4,92
8223,4,92
8226,8,92
8229,6,92
8232,6,92
8233,4,92
8236,4,92
8243,5,92
8250,4,92
8268,7,93
8270,7,93
8271,6,93
8273,4,93
8274,4,93
8275,4,93
8276,6,93
8277,4,93
8278,4,93
8279,9,93
8281,5,93
8284,3,93
8286,6,93
8291,4,93
8293,4,93
8296,5,93
8297,4,93
8299,4,93
8302,9,93
8304,7,93
8307,5,93
8308,6,93
8311,6,93
8313,6,93
8318,4,93
8321,6,93
8322,4,93
8323,5,93
8324,2,93
8325,2,93
8328,5,93
8331,3,93
8334,8,93
8335,5,93
8336,7,93
8339,4,93
8344,4,93
8347,4,93
8356,8,93
8361,2,94
8362,5,94
8364,5,94
8366,2,94
8368,3,94
8377,3,94
8379,3,94
8388,5,94
8390,3,94
8391,3,94
8397,3,94
8398,5,94
8404,3,94
8423,5,94
8433,3,94
8434,5,94
8441,8,94
8448,4,95
8450,3,95
8457,4,95
8458,4,95
8459,4,95
8460,3,95
8462,4,95
8464,4,95
8465,4,95
8467,4,95
8469,3,95
8470,5,95
8472,4,95
8473,4,95
8474,4,95
8477,8,95
8478,4,95
8479,4,95
8482,3,95
8483,3,95
8485,3,95
8487,4,95
8488,6,95
8489,6,95
8491,9,95
8493,9,95
8495,3,95
8497,7,95
8498,6,95
8501,4,95
8504,4,95
8508,3,95
8511,6,95
8512,3,95
8513,4,95
8514,3,95
8515,4,95
8517,6,95
8518,5,95
8520,4,95
8521,6,95
8527,6,95
8533,4,95
8534,5,96
8535,6,96
8536,6,96
8537,5,96
8538,4,96
8547,3,96
8548,6,96
8550,5,96
8551,2,96
8552,6,96
8554,5,96
8561,6,96
8562,7,96
8564,7,96
8565,9,96
8566,5,96
8568,4,96
8570,6,96
8571,2,96
8573,2,96
8574,3,96
8575,3,96
8578,3,96
8579,3,96
8586,5,96
8587,5,96
8588,2,96
8589,5,96
8590,7,96
8594,3,96
8597,5,96
8602,3,96
8607,4,96
8608,4,96
8611,7,96
8612,3,96
8614,5,96
8615,5,96
8621,9,96
8627,4,97
8630,5,97
8631,5,97
8632,5,97
8636,5,97
8637,3,97
8638,5,97
8639,5,97
8643,5,97
8644,5,97
8651,5,97
8654,5,97
8655,4,97
8657,5,97
8658,3,97
8660,3,97
8661,5,97
8662,4,97
8666,7,97
8671,5,97
8699,4,97
8710,2,98
8716,6,98
8723,6,98
8724,6,98
8728,3,98
8729,6,98
8731,3,98
8732,5,98
8735,6,98
8736,2,98
8740,7,98
8742,5,98
8743,9,98
8749,6,98
8755,6,98
8756,6,98
8757,3,98
8762,9,98
8764,7,98
8765,5,98
8767,10,98
8768,7,98
8770,5,98
8781,9,98
8785,5,98
8786,5,98
8797,2,99
8801,4,99
8802,4,99
8803,6,99
8804,2,99
8805,6,99
8808,4,99
8810,4,99
8811,4,99
8812,7,99
8813,5,99
8814,8,99
8815,7,99
8816,5,99
8818,4,99
8820,8,99
8822,8,99
8823,2,99
8824,8,99
8825,5,99
8826,2,99
8828,8,99
8830,6,99
8832,2,99
8833,5,99
8835,4,99
8837,8,99
8840,5,99
8843,7,99
8848,5,99
8849,4,99
8851,8,99
8852,7,99
8853,2,99
8854,4,99
8855,7,99
8861,4,99
8863,6,99
8864,5,99
8870,4,99
8871,5,99
8872,6,99
8873,6,99
8879,10,99
8897,2,100
8898,2,100
8900,5,100
8901,4,100
8904,4,100
8906,3,100
8910,5,100
8916,3,100
8917,3,100
8921,4,100
8922,3,100
8923,5,100
8924,7,100
8927,4,100
8930,4,100
8935,5,100
8936,5,100
8942,5,100
8944,3,100
8945,4,100
8946,2,100
8948,5,100
8950,3,100
8955,5,100
8956,2,100
8957,2,100
8965,3,100
8969,2,100
8976,3,101
8978,3,101
8979,5,101
8981,2,101
8983,3,101
8984,7,101
8987,6,101
8993,6,101
8996,6,101
8998,12,101
9000,5,101
9002,9,101
9003,5,101
9004,10,101
9006,4,101
9007,6,101
9009,4,101
9010,3,101
9012,7,101
9014,6,101
9017,6,101
9029,8,101
9035,2,101
9038,6,101
9041,7,101
9048,4,101
9056,6,101
9058,6,101
9062,6,101
9063,6,101
9064,6,101
9067,3,102
9068,2,102
9071,3,102
9072,3,102
9073,8,102
9075,8,102
9076,3,102
9077,2,102
9080,3,102
9086,5,102
9087,3,102
9088,5,102
9089,3,102
9090,3,102
9091,3,102
9092,5,102
9093,5,102
9098,7,102
9099,7,102
9102,6,102
9107,2,102
9109,5,102
9112,5,102
9114,2,102
9119,6,102
9120,8,102
9123,5,102
9128,3,102
9133,9,102
9134,4,102
9135,5,102
9140,6,102
9144,3,102
9145,5,102
9146,7,102
9152,9,102
9158,5,103
9160,5,103
9162,6,103
9163,5,103
9172,15,103
9175,6,103
9176,6,103
9177,3,103
9179,15,103
9180,3,103
9181,15,103
9182,3,103
9184,3,103
9186,4,103
9191,6,103
9192,9,103
9193,6,103
9195,13,103
9196,6,103
9197,6,103
9198,7,103
9202,3,103
9203,9,103
9204,9,103
9209,9,103
9213,7,103
9217,6,103
9220,3,103
9221,6,103
9225,9,103
9229,6,103
9231,13,103
9233,6,103
9246,4,104
9248,4,104
9249,8,104
9250,4,104
9251,2,104
9253,2,104
9258,8,104
9260,2,104
9261,4,104
9263,4,104
9264,8,104
9265,2,104
9267,2,104
9270,6,104
9271,2,104
9274,4,104
9275,8,104
9278,2,104
9279,2,104
9281,2,104
9284,4,104
9285,4,104
9289,8,104
9290,8,104
9292,4,104
9294,8,104
9295,6,104
9297,9,104
9298,6,104
9312,6,104
9316,3,104
9323,3,104
9324,4,104
9326,4,104
9334,8,105
9335,3,105
9337,8,105
9338,2,105
9340,6,105
9341,4,105
9343,2,105
9345,11,105
9346,4,105
9347,4,105
9350,3,105
9351,7,105
9353,7,105
9355,4,105
9356,3,105
9358,7,105
9359,7,105
9362,5,105
9363,5,105
9375,5,105
9377,5,105
9378,4,105
9379,5,105
9380,3,105
9381,9,105
9384,7,105
9385,7,105
9387,5,105
9388,6,105
9389,3,105
9390,3,105
9391,5,105
9393,4,105
9394,4,105
9396,3,105
9421,6,106
9423,7,106
9425,6,106
9426,9,106
9427,4,106
9437,7,106
9438,7,106
9440,7,106
9442,7,106
9443,8,106
9448,6,106
9449,4,106
9453,7,106
9454,7,106
9459,7,106
9471,8,106
9474,4,106
9481,7,106
9484,5,106
9485,6,106
9486,5,106
9490,7,106
9491,7,106
9498,5,106
9509,4,106
9512,7,107
9515,7,107
9519,5,107
9521,2,107
9524,9,107
9525,2,107
9529,5,107
9530,5,107
9531,5,107
9532,5,107
9533,4,107
9534,4,107
9542,6,107
9557,5,107
9558,4,107
9560,6,107
9561,4,107
9567,5,107
9569,5,107
9571,5,107
9573,5,107
9574,5,107
9575,4,107
9579,5,107
9580,4,107
9581,4,107
9586,5,107
9593,6,107
9595,4,107
9606,4,108
9607,4,108
9608,6,108
9609,8,108
9610,9,108
9613,3,108
9614,4,108
9615,4,108
9617,3,108
9619,4,108
9620,3,108
9623,5,108
9624,3,108
9626,6,108
9628,8,108
9629,3,108
9630,9,108
9631,5,108
9634,6,108
9637,3,108
9639,2,108
9640,4,108
9641,4,108
9642,4,108
9643,4,108
9646,3,108
9647,3,108
9648,8,108
9651,10,108
9652,3,108
9654,6,108
9655,6,108
9656,3,108
9658,5,108
9661,2,108
9662,3,108
9663,10,108
9671,6,108
9672,5,108
9674,3,108
9675,4,108
9676,2,108
9677,4,108
9678,3,108
9679,4,108
9681,3,108
9683,5,108
9684,8,108
9685,6,108
9686,2,108
9690,2,108
9691,6,108
9692,4,108
9694,4,108
9695,7,108
9699,7,109
9700,7,109
9707,7,109
9709,4,109
9710,7,109
9712,7,109
9713,2,109
9714,2,109
9716,9,109
9721,4,109
9724,7,109
9725,4,109
9727,7,109
9728,3,109
9733,7,109
9739,7,109
9742,3,109
9744,3,109
9747,4,109
9752,4,109
9755,4,109
9758,4,109
9760,4,109
9761,5,109
9766,4,109
9783,4,109
9801,5,110
9806,9,110
9808,9,110
9811,5,110
9812,5,110
9813,5,110
9818,5,110
9819,5,110
9820,11,110
9822,6,110
9824,6,110
9829,5,110
9832,8,110
9833,8,110
9835,9,110
9836,5,110
9837,9,110
9840,5,110
9847,8,110
9848,5,110
9849,5,110
9850,5,110
9861,9,110
9862,8,110
9968,7,112
9969,7,112
9970,3,112
9981,4,112
9982,4,112
9983,3,112
9986,4,112
9987,7,112
9990,7,112
9993,5,112
10000,4,112
10001,4,112
10002,12,112
10004,5,112
10005,3,112
10006,7,112
10007,7,112
10014,2,112
10018,4,112
10022,4,112
10028,4,112
10030,3,112
10035,2,112
10043,3,112
10048,3,112
10058,6,113
10060,6,113
10064,3,113
10067,3,113
10068,3,113
10070,3,113
10072,8,113
10075,8,113
10081,3,113
10088,3,113
10100,6,113
10103,6,113
10106,2,113
10107,2,113
10111,8,113
10113,8,113
10122,8,113
10123,8,113
10133,8,113
10163,3,114
10164,3,114
10166,6,114
10167,3,114
10184,4,114
10185,3,114
10196,4,114
10200,4,114
10207,4,114
10208,5,114
10210,3,114
10237,2,115
10238,2,115
10240,3,115
10241,3,115
10242,3,115
10243,3,115
10244,3,115
10245,3,115
10246,2,115
10248,2,115
10252,6,115
10253,6,115
10254,2,115
10255,5,115
10256,2,115
10258,2,115
10260,5,115
10261,5,115
10263,5,115
10264,2,115
10266,2,115
10267,3,115
10269,2,115
10270,6,115
10271,5,115
10272,3,115
10273,3,115
10275,3,115
10276,5,115
10279,5,115
10281,7,115
10283,6,115
10285,7,115
10286,11,115
10287,6,115
10288,3,115
10290,5,115
10293,7,115
10294,6,115
10295,6,115
10296,5,115
10299,5,115
10301,8,115
10302,6,115
10303,5,115
10306,6,115
10310,6,115
10311,6,115
10315,6,115
10316,5,115
10317,3,115
10321,3,115
10322,6,115
10327,6,115
10329,8,116
10330,2,116
10331,5,116
10335,10,116
10336,5,116
10338,5,116
10341,7,116
10342,2,116
10343,7,116
10344,5,116
10345,6,116
10346,3,116
10348,4,116
10349,4,116
10350,4,116
10352,7,116
10355,5,116
10356,4,116
10358,10,116
10360,5,116
10361,6,116
10362,7,116
10364,3,116
10365,4,116
10368,3,116
10377,3,116
10378,5,116
10379,5,116
10382,5,116
10383,7,116
10384,4,116
10387,5,116
10388,10,116
10389,10,116
10392,6,116
10393,5,116
10395,5,116
10400,6,116
10402,4,116
10406,6,116
10407,5,116
10408,5,116
10412,5,116
10417,5,116
10419,10,116
10420,3,117
10422,3,117
10423,4,117
10425,8,117
10426,6,117
10428,7,117
10429,4,117
10430,2,117
10431,4,117
10432,2,117
10433,7,117
10435,4,117
10437,6,117
10440,4,117
10441,4,117
10442,5,117
10443,5,117
10444,4,117
10447,2,117
10448,2,117
10450,6,117
10451,3,117
10453,2,117
10454,3,117
10455,4,117
10456,4,117
10460,7,117
10462,5,117
10463,3,117
10465,3,117
10466,5,117
10467,4,117
10469,4,117
10471,2,117
10472,4,117
10474,3,117
10475,7,117
10477,5,117
10478,5,117
10480,3,117
10484,7,117
10485,6,117
10490,6,117
10494,5,117
10498,3,117
10499,3,117
10500,9,117
10501,5,117
10504,4,117
10505,4,117
10506,7,117
10507,5,117
10508,4,117
10509,4,117
10512,3,117
10513,2,118
10516,4,118
10518,2,118
10519,7,118
10528,6,118
10532,5,118
10533,5,118
10537,5,118
10538,5,118
10539,3,118
10540,3,118
10549,5,118
10554,6,118
10555,5,118
10556,7,118
10560,4,118
10562,5,118
10567,10,118
10570,6,118
10571,6,118
10575,6,118
10576,6,118
10577,4,118
10580,6,118
10583,6,118
10585,6,118
10586,3,118
10587,5,118
10591,5,118
10593,5,118
10594,6,118
10595,4,118
10599,10,118
10601,6,118
10605,6,119
10608,4,119
10614,4,119
10616,6,119
10617,4,119
10618,8,119
10622,2,119
10626,8,119
10627,8,119
10629,8,119
10630,9,119
10633,8,119
10638,9,119
10639,8,119
10642,9,119
10643,8,119
10645,6,119
10646,9,119
10647,4,119
10648,6,119
10653,4,119
10654,4,119
10655,6,119
10656,4,119
10659,8,119
10663,10,119
10664,10,119
10667,8,119
10668,9,119
10672,9,119
10678,2,119
10682,9,119
10697,4,120
10699,2,120
10702,4,120
10703,6,120
10708,7,120
10709,7,120
10716,6,120
10717,8,120
10720,5,120
10722,4,120
10724,6,120
10725,6,120
10726,5,120
10729,6,120
10730,6,120
10733,2,120
10734,6,120
10735,4,120
10736,4,120
10738,4,120
10740,2,120
10741,5,120
10743,4,120
10744,5,120
10749,4,120
10750,5,120
10752,6,120
10753,4,120
10755,7,120
10762,6,120
10763,2,120
10766,4,120
10777,7,120
10781,4,120
10793,11,121
10794,3,121
10795,14,121
10797,14,121
10798,6,121
10799,6,121
10800,9,121
10801,2,121
10802,9,121
10803,9,121
10808,12,121
10809,6,121
10810,6,121
10812,6,121
10815,10,121
10821,3,121
10822,3,121
10828,10,121
10829,11,121
10836,2,121
10842,3,121
10845,14,121
10851,3,121
10856,14,121
10863,6,121
10867,3,121
10869,11,121
10870,11,121
10875,8,122
10877,3,122
10880,5,122
10881,5,122
10882,8,122
10883,8,122
10886,2,122
10887,3,122
10890,2,122
10891,5,122
10892,2,122
10895,3,122
10897,5,122
10899,7,122
10903,8,122
10907,5,122
10911,5,122
10912,5,122
10916,7,122
10917,8,122
10921,8,122
10923,7,122
10926,5,122
10930,5,122
10933,5,122
10934,2,122
10936,8,122
10943,8,122
10946,8,122
10947,10,122
10964,6,123
10965,4,123
10969,10,123
10970,6,123
10971,2,123
10972,8,123
10974,9,123
10975,7,123
10977,7,123
10978,10,123
10979,2,123
10984,8,123
10985,5,123
10987,8,123
10988,8,123
10989,5,123
10990,8,123
10991,3,123
10992,3,123
10994,2,123
10995,5,123
10996,2,123
10998,6,123
10999,5,123
11000,5,123
11003,8,123
11004,5,123
11005,2,123
11006,5,123
11007,2,123
11008,2,123
11009,4,123
11010,5,123
11012,4,123
11013,2,123
11015,4,123
11016,19,123
11019,13,123
11021,13,123
11022,3,123
11023,6,123
11027,8,123
11028,5,123
11033,6,123
11036,10,123
11038,4,123
11039,5,123
11040,5,123
11041,10,123
11042,8,123
11045,2,123
11048,2,123
11051,7,123
11056,4,123
11077,2,124
11095,2,124
11140,7,125
11144,7,125
11145,8,125
11146,2,125
11147,5,125
11148,4,125
11149,7,125
11150,5,125
11151,4,125
11152,7,125
11153,5,125
11157,5,125
11159,4,125
11160,9,125
11161,9,125
11163,4,125
11164,8,125
11165,3,125
11166,2,125
11167,4,125
11170,6,125
11173,5,125
11174,4,125
11175,4,125
11176,6,125
11178,3,125
11179,2,125
11180,3,125
11181,4,125
11183,4,125
11184,2,125
11185,6,125
11186,4,125
11188,8,125
11189,5,125
11193,4,125
11194,4,125
11195,6,125
11197,8,125
11198,8,125
11207,10,125
11209,4,125
11211,4,125
11212,5,125
11213,5,125
11215,4,125
11217,10,125
11219,3,125
11224,12,125
11225,8,125
11227,3,125
11228,5,125
11230,4,126
11231,2,126
11234,6,126
11235,6,126
11236,7,126
11237,5,126
11238,8,126
11242,2,126
11246,8,126
11247,9,126
11248,3,126
11249,3,126
11251,3,126
11255,6,126
11256,8,126
11257,2,126
11258,6,126
11260,3,126
11261,5,126
11262,8,126
11263,4,126
11267,4,126
11269,10,126
11275,7,126
11277,4,126
11278,8,126
11279,9,126
11284,7,126
11285,7,126
11286,9,126
11287,3,126
11288,3,126
11299,6,126
11302,2,126
11304,7,126
11305,5,126
11310,4,126
11313,6,126
11316,12,126
11320,4,127
11323,4,127
11324,4,127
11328,3,127
11330,3,127
11331,3,127
11332,4,127
11334,6,127
11335,5,127
11336,5,127
11337,5,127
11338,6,127
11340,10,127
11341,5,127
11343,7,127
11348,9,127
11350,5,127
11355,5,127
11359,10,127
11360,11,127
11364,5,127
11365,4,127
11371,5,127
11373,15,127
11375,9,127
11377,11,127
11378,5,127
11379,5,127
11382,5,127
11383,5,127
11386,5,127
11388,5,127
11389,5,127
11391,4,127
11398,9,127
11399,5,127
11402,5,127
11412,2,128
11417,8,128
11419,2,128
11421,10,128
11423,8,128
11426,5,128
11427,4,128
11428,3,128
11429,3,128
11432,3,128
11435,5,128
11436,4,128
11438,12,128
11440,4,128
11441,5,128
11445,5,128
11446,4,128
11447,8,128
11448,10,128
11449,2,128
11451,6,128
11453,8,128
11454,6,128
11455,6,128
11456,6,128
11458,6,128
11459,3,128
11465,7,128
11468,3,128
11469,6,128
11471,2,128
11472,6,128
11473,5,128
11474,5,128
11482,8,128
11483,6,128
11484,5,128
11485,7,128
11499,4,129
11502,2,129
11503,4,129
11508,5,129
11511,5,129
11513,3,129
11515,3,129
11517,4,129
11519,2,129
11522,5,129
11526,5,129
11529,4,129
11532,4,129
11535,8,129
11536,4,129
11537,4,129
11538,8,129
11541,10,129
11543,5,129
11544,4,129
11548,4,129
11559,3,129
11560,5,129
11561,8,129
11563,4,129
11566,5,129
11568,9,129
11572,6,129
11574,3,129
11575,4,129
11577,4,129
11598,3,130
11599,3,130
11628,3,130
11667,5,131
11669,3,131
11672,2,131
11677,5,131
11678,5,131
11679,4,131
11680,4,131
11681,6,131
11682,4,131
11683,4,131
11685,3,131
11686,3,131
11687,4,131
11688,7,131
11689,7,131
11693,4,131
11694,5,131
11696,6,131
11697,5,131
11698,7,131
11699,6,131
11700,10,131
11702,4,131
11706,4,131
11709,4,131
11711,4,131
11713,5,131
11714,5,131
11715,6,131
11719,5,131
11720,2,131
11721,11,131
11723,6,131
11726,6,131
11727,11,131
11728,14,131
11730,7,131
11732,4,131
11735,9,131
11737,10,131
11740,4,131
11741,7,131
11743,4,131
11744,5,131
11753,4,131
11757,7,132
11758,5,132
11759,6,132
11761,5,132
11762,5,132
11763,2,132
11767,5,132
11769,5,132
11770,3,132
11773,4,132
11774,3,132
11775,9,132
11777,5,132
11783,15,132
11785,15,132
11786,3,132
11789,3,132
11791,6,132
11792,5,132
11795,3,132
11797,5,132
11798,3,132
11799,6,132
11801,4,132
11803,7,132
11804,15,132
11807,4,132
11808,2,132
11811,3,132
11812,3,132
11814,9,132
11816,4,132
11819,10,132
11821,4,132
11824,15,132
11825,5,132
11827,10,132
11828,2,132
11829,2,132
11831,5,132
11833,3,132
11834,11,132
11836,5,132
11846,7,133
11849,7,133
11850,9,133
11851,9,133
11856,3,133
11858,3,133
11859,9,133
11860,9,133
11861,3,133
11864,3,133
11865,7,133
11866,7,133
11870,4,133
11871,4,133
11877,7,133
11878,8,133
11882,3,133
11883,4,133
11884,9,133
11885,5,133
11886,9,133
11887,9,133
11889,4,133
11893,9,133
11894,5,133
11896,15,133
11897,7,133
11898,3,133
11901,3,133
11902,3,133
11903,7,133
11904,7,133
11908,3,133
11910,3,133
11911,3,133
11914,9,133
11917,4,133
11918,4,133
11928,6,133
11931,7,133
11936,4,134
11939,11,134
11940,11,134
11954,13,134
11955,4,134
11960,11,134
11962,4,134
11964,11,134
11970,11,134
11972,4,134
11974,6,134
11975,4,134
11976,4,134
11983,13,134
11984,4,134
11991,6,134
11994,4,134
12008,13,134
12021,11,134
12027,3,135
12028,5,135
12031,8,135
12033,5,135
12034,6,135
12035,5,135
12036,5,135
12040,2,135
12043,6,135
12045,7,135
12048,3,135
12049,6,135
12050,11,135
12053,3,135
12054,5,135
12059,5,135
12061,4,135
12062,4,135
12064,3,135
12065,5,135
12066,5,135
12068,4,135
12069,4,135
12070,5,135
12071,3,135
12072,7,135
12073,3,135
12074,5,135
12077,4,135
12079,5,135
12084,7,135
12085,4,135
12089,8,135
12092,3,135
12095,3,135
12097,5,135
12102,5,135
12105,2,135
12110,6,135
12111,6,135
12112,6,135
12113,7,135
12122,3,136
12125,3,136
12126,3,136
12138,3,136
12149,3,136
12151,6,136
12168,6,136
12178,6,136
12197,7,137
12198,7,137
12200,4,137
12202,4,137
12204,4,137
12208,4,137
12209,7,137
12212,8,137
12216,7,137
12217,7,137
12225,10,137
12226,10,137
