,cycle_length,sim_id
12768,11,77
12787,9,77
12789,4,77
12791,9,77
12806,4,78
12807,4,78
12809,12,78
12810,6,78
12812,4,78
12813,3,78
12823,4,78
12825,11,78
12832,6,78
12833,6,78
12838,6,78
12839,12,78
12842,11,78
12843,11,78
12844,12,78
12846,11,78
12853,11,78
12858,4,78
12859,4,78
12870,6,78
12880,11,78
12897,3,78
12900,6,78
12912,3,78
12923,15,78
12926,5,78
12927,4,78
12930,6,78
12958,9,79
12959,9,79
12960,2,79
12961,2,79
12962,2,79
12970,4,79
12974,9,79
12975,12,79
12977,6,79
12986,4,79
12988,8,79
12990,8,79
12994,11,79
13002,5,79
13004,2,79
13011,13,79
13012,8,79
13013,2,79
13015,3,79
13016,3,79
13017,2,79
13039,10,79
13044,6,79
13045,3,79
13048,8,79
13064,9,79
13070,4,79
13072,6,79
13075,8,79
13076,4,79
13077,10,79
13084,4,79
13095,3,79
13127,15,80
13129,6,80
13130,13,80
13131,3,80
13135,7,80
13136,7,80
13140,4,80
13141,4,80
13142,9,80
13145,4,80
13146,3,80
13149,6,80
13150,4,80
13156,6,80
13157,11,80
13158,11,80
13160,6,80
13161,6,80
13163,3,80
13167,7,80
13168,9,80
13169,7,80
13176,13,80
13178,13,80
13179,2,80
13180,4,80
13181,2,80
13183,6,80
13184,6,80
13186,4,80
13188,10,80
13193,6,80
13194,5,80
13195,5,80
13200,9,80
13203,6,80
13204,7,80
13205,6,80
13208,6,80
13210,11,80
13212,5,80
13213,11,80
13224,6,80
13230,10,80
13231,10,80
13233,6,80
13236,6,80
13240,6,80
13241,6,80
13243,6,80
13247,7,80
13251,6,80
13254,5,80
13255,7,80
13260,8,80
13267,6,80
13269,9,80
13272,8,80
13287,11,80
13296,2,81
13297,2,81
13298,4,81
13300,4,81
13343,4,81
13395,2,81
13399,2,81
13460,6,82
13463,6,82
13465,6,82
13481,6,82
13482,4,82
13484,4,82
13485,8,82
13489,6,82
13493,6,82
13499,6,82
13523,8,82
13524,6,82
13525,4,82
13526,9,82
13534,6,82
13535,6,82
13548,4,82
13551,8,82
13553,11,82
13554,8,82
13566,10,82
13567,10,82
13604,9,82
13615,7,82
13630,4,83
13632,4,83
13637,4,83
13640,7,83
13647,4,83
13648,11,83
13649,4,83
13650,4,83
13652,4,83
13656,4,83
13658,3,83
13660,3,83
13661,12,83
13668,7,83
13669,7,83
13691,7,83
13692,7,83
13708,6,83
13709,6,83
13721,3,83
13724,7,83
13727,6,83
13731,7,83
13732,11,83
13734,11,83
13769,9,83
13771,4,83
13779,12,83
13800,6,84
13801,6,84
13803,7,84
13805,7,84
13806,7,84
13808,7,84
13810,12,84
13811,7,84
13822,6,84
13824,4,84
13825,7,84
13826,7,84
13828,10,84
13830,10,84
13832,5,84
13834,6,84
13838,10,84
13841,6,84
13848,5,84
13850,5,84
13851,4,84
13855,10,84
13858,6,84
13859,14,84
13861,10,84
13869,5,84
13875,5,84
13876,6,84
13878,8,84
13879,4,84
13885,6,84
13887,6,84
13888,6,84
13897,5,84
13903,6,84
13904,6,84
13914,10,84
13922,6,84
13934,14,84
13939,10,84
13941,10,84
13944,6,84
13950,7,84
13963,4,84
13977,8,85
13979,8,85
13987,3,85
13991,3,85
13998,2,85
13999,2,85
14000,4,85
14023,4,85
14026,4,85
14033,3,85
14037,8,85
14061,8,85
14062,8,85
14064,8,85
14073,4,85
14086,8,85
14099,8,85
14100,4,85
14138,6,86
14139,5,86
14158,7,86
14172,16,86
14173,16,86
14176,16,86
14185,8,86
14186,4,86
14197,8,86
14200,7,86
14206,7,86
14207,4,86
14213,4,86
14218,4,86
14227,8,86
14230,5,86
14234,16,86
14235,5,86
14243,8,86
14264,5,86
14267,5,86
14282,16,86
14283,8,86
14284,5,86
14308,2,87
14310,2,87
14312,13,87
14313,13,87
14316,13,87
14318,4,87
14336,13,87
14341,3,87
14343,3,87
14346,2,87
14348,4,87
14376,13,87
14378,13,87
14384,4,87
14419,4,87
14423,3,87
14431,2,87
14446,13,87
14451,13,87
14471,19,88
14472,15,88
14473,10,88
14479,14,88
14483,8,88
14485,8,88
14494,3,88
14495,18,88
14496,3,88
14500,15,88
14501,15,88
14502,9,88
14503,9,88
14507,14,88
14508,8,88
14509,15,88
14511,2,88
14512,15,88
14514,4,88
14518,19,88
14519,19,88
14523,9,88
14526,8,88
14530,8,88
14532,8,88
14537,8,88
14538,8,88
14539,8,88
14543,5,88
14544,5,88
14545,15,88
14547,10,88
14548,10,88
14553,8,88
14558,9,88
14559,8,88
14561,20,88
14562,11,88
14563,10,88
14564,8,88
14567,5,88
14569,15,88
14570,5,88
14574,5,88
14575,4,88
14576,4,88
14580,15,88
14581,10,88
14587,10,88
14590,11,88
14596,8,88
14597,4,88
14602,3,88
14611,2,88
14612,10,88
14622,6,89
14623,3,89
14632,8,89
14633,8,89
14635,9,89
14636,6,89
14637,3,89
14638,7,89
14640,3,89
14641,8,89
14643,5,89
14644,8,89
14646,4,89
14647,4,89
14648,4,89
14649,7,89
14650,4,89
14651,6,89
14652,6,89
14653,7,89
14655,4,89
14658,7,89
14665,7,89
14666,5,89
14671,7,89
14675,7,89
14678,14,89
14680,7,89
14683,7,89
14684,5,89
14686,5,89
14688,6,89
14692,8,89
14693,8,89
14694,5,89
14697,5,89
14699,7,89
14705,7,89
14709,5,89
14710,4,89
14712,3,89
14716,8,89
14717,8,89
14718,7,89
14719,7,89
14724,4,89
14725,7,89
14727,3,89
14730,11,89
14732,14,89
14735,14,89
14736,5,89
14746,5,89
14749,5,89
14750,3,89
14751,8,89
14752,12,89
14757,7,89
14760,7,89
14768,4,89
14772,8,89
14775,5,89
14776,13,89
14778,7,89
14788,4,90
14789,2,90
14790,4,90
14791,5,90
14792,6,90
14793,9,90
14798,8,90
14800,7,90
14802,10,90
14804,10,90
14805,4,90
14806,5,90
14807,10,90
14808,5,90
14815,12,90
14816,14,90
14817,5,90
14819,10,90
14821,9,90
14822,2,90
14823,7,90
14824,7,90
14829,11,90
14830,7,90
14832,2,90
14835,9,90
14836,5,90
14842,10,90
14843,4,90
14847,10,90
14851,2,90
14853,10,90
14856,7,90
14858,7,90
14863,10,90
14865,5,90
14866,7,90
14870,7,90
14871,7,90
14877,9,90
14878,9,90
14882,7,90
14886,5,90
14891,7,90
14894,10,90
14897,7,90
14900,10,90
14908,9,90
14915,5,90
14920,5,90
14925,8,90
14929,5,90
14934,6,90
14935,10,90
14938,5,90
14940,9,90
14941,7,90
14948,6,90
14956,10,90
14977,2,91
14980,11,91
14992,7,91
14993,7,91
14996,11,91
15002,11,91
15003,11,91
15010,2,91
15019,7,91
15027,11,91
15030,7,91
15034,11,91
15052,7,91
15058,7,91
15060,11,91
15062,11,91
15085,11,91
15095,7,91
15115,5,92
15118,12,92
15119,4,92
15125,10,92
15126,4,92
15128,10,92
15129,10,92
15140,12,92
15141,12,92
15143,15,92
15144,15,92
15153,5,92
15156,5,92
15157,4,92
15178,4,92
15179,4,92
15181,10,92
15187,4,92
15192,8,92
15193,16,92
15194,8,92
15209,4,92
15217,2,92
15218,2,92
15220,12,92
15221,12,92
15222,16,92
15224,16,92
15228,16,92
15231,12,92
15234,12,92
15235,4,92
15237,12,92
15240,12,92
15252,15,92
15261,4,92
15262,12,92
15281,4,93
15291,2,93
15292,9,93
15293,2,93
15295,9,93
15297,9,93
15301,4,93
15304,3,93
15305,3,93
15313,4,93
15318,9,93
15331,9,93
15339,9,93
15341,4,93
15349,9,93
15367,9,93
15373,4,93
15375,4,93
15377,4,93
15401,4,93
15414,9,93
15427,3,93
15447,12,94
15451,14,94
15452,20,94
15453,14,94
15456,6,94
15459,6,94
15461,4,94
15462,4,94
15463,6,94
15465,6,94
15467,5,94
15468,5,94
15471,4,94
15472,9,94
15475,9,94
15476,14,94
15477,9,94
15478,14,94
15482,7,94
15495,6,94
15497,18,94
15499,15,94
15503,3,94
15505,2,94
15506,2,94
15510,7,94
15511,14,94
15514,7,94
15517,9,94
15519,14,94
15521,15,94
15522,5,94
15523,3,94
15525,4,94
15533,5,94
15538,14,94
15539,14,94
15552,15,94
15556,4,94
15571,6,94
15579,5,94
15597,3,94
15598,9,94
15605,12,95
15608,6,95
15609,15,95
15610,7,95
15611,6,95
15612,4,95
15615,4,95
15622,5,95
15627,8,95
15628,6,95
15629,11,95
15635,4,95
15639,4,95
15640,29,95
15642,15,95
15646,15,95
15647,6,95
15651,6,95
15653,13,95
15656,13,95
15657,4,95
15661,5,95
15662,4,95
15663,4,95
15664,4,95
15670,13,95
15671,20,95
15675,4,95
15676,4,95
15678,11,95
15680,4,95
15681,6,95
15683,6,95
15685,15,95
15689,6,95
15694,6,95
15696,13,95
15702,5,95
15704,6,95
15708,13,95
15711,5,95
15712,5,95
15713,4,95
15723,12,95
15746,5,95
15748,12,95
15750,4,95
15758,6,95
15759,11,95
15821,3,96
15822,3,96
15893,3,96
15956,2,97
15958,5,97
15959,2,97
15974,8,97
15975,8,97
15978,9,97
15979,9,97
15993,9,97
16005,9,97
16013,9,97
16016,8,97
16018,5,97
16020,5,97
16058,9,97
16072,5,97
16076,5,97
16099,3,98
16126,3,98
16129,3,98
16262,8,99
16263,12,99
16265,6,99
16266,6,99
16281,6,99
16282,10,99
16283,10,99
16286,8,99
16287,8,99
16288,10,99
16291,4,99
16292,8,99
16299,8,99
16301,10,99
16302,8,99
16322,4,99
16323,4,99
16324,8,99
16336,8,99
16337,8,99
16341,6,99
16350,4,99
16356,8,99
16376,12,99
16388,10,99
16390,12,99
16392,12,99
16394,6,99
16405,6,99
16418,5,100
16420,5,100
16422,7,100
16424,4,100
16425,4,100
16426,6,100
16428,6,100
16430,6,100
16432,5,100
16433,7,100
16437,10,100
16438,7,100
16444,6,100
16445,6,100
16447,11,100
16448,11,100
16449,23,100
16450,18,100
16451,8,100
16453,9,100
16454,5,100
16455,7,100
16456,7,100
16460,8,100
16461,7,100
16468,9,100
16469,9,100
16471,8,100
16472,5,100
16480,5,100
16481,6,100
16482,6,100
16488,11,100
16491,11,100
16497,6,100
16498,6,100
16503,8,100
16504,8,100
16506,7,100
16511,17,100
16512,8,100
16513,8,100
16514,9,100
16518,5,100
16519,5,100
16520,5,100
16522,8,100
16523,8,100
16526,5,100
16539,4,100
16540,4,100
16541,8,100
16543,9,100
16549,9,100
16555,6,100
16556,8,100
16571,9,100
16572,7,100
16575,7,100
16587,17,101
16590,17,101
16591,19,101
16595,18,101
16597,18,101
16600,8,101
16606,17,101
16615,18,101
16617,17,101
16618,17,101
16621,18,101
16624,3,101
16632,3,101
16635,8,101
16636,18,101
16638,8,101
16646,3,101
16656,17,101
16664,8,101
16675,19,101
16682,17,101
16689,17,101
16691,17,101
16696,17,101
16705,8,101
16706,8,101
16708,8,101
16714,17,101
16715,17,101
16717,17,101
16740,8,101
16745,19,101
16752,10,102
16753,10,102
16754,13,102
16757,15,102
16758,10,102
16759,5,102
16760,10,102
16762,10,102
16764,13,102
16766,4,102
16768,4,102
16769,7,102
16771,7,102
16772,2,102
16773,5,102
16775,5,102
16777,5,102
16784,2,102
16785,18,102
16786,18,102
16789,5,102
16794,7,102
16800,10,102
16805,15,102
16807,9,102
16809,15,102
16810,16,102
16817,3,102
16819,10,102
16820,13,102
16822,5,102
16823,7,102
16826,11,102
16827,2,102
16828,12,102
16831,13,102
16841,9,102
16844,2,102
16847,5,102
16848,2,102
16849,2,102
16850,5,102
16855,9,102
16859,7,102
16861,11,102
16862,3,102
16863,5,102
16882,4,102
16885,13,102
16886,4,102
16892,19,102
16903,18,102
16919,11,103
16920,4,103
16921,5,103
16922,5,103
16924,6,103
16928,3,103
16931,3,103
16934,5,103
16935,5,103
16937,8,103
16938,2,103
16940,4,103
16943,9,103
16948,3,103
16949,12,103
16951,3,103
16955,6,103
16956,4,103
16957,6,103
16958,6,103
16959,4,103
16960,4,103
16971,12,103
16973,2,103
16977,7,103
16984,10,103
16985,8,103
16986,12,103
16990,7,103
16991,4,103
16994,6,103
16995,6,103
16996,7,103
16997,6,103
16999,7,103
17002,12,103
17003,4,103
17006,6,103
17007,14,103
17012,8,103
17017,3,103
17020,7,103
17028,10,103
17030,4,103
17057,5,103
17071,7,103
17126,2,104
17128,2,104
17248,7,105
17250,4,105
17253,4,105
17254,7,105
17255,4,105
17257,9,105
17282,9,105
17285,9,105
17286,7,105
17287,4,105
17290,4,105
17291,7,105
17313,9,105
17314,9,105
17323,4,105
17324,4,105
17329,11,105
17330,16,105
17335,8,105
17345,14,105
17348,7,105
17351,11,105
17353,14,105
17356,4,105
17363,7,105
17364,7,105
17365,8,105
17371,16,105
17402,7,105
17411,5,106
17413,7,106
17414,5,106
17419,7,106
17420,5,106
17425,8,106
17430,5,106
17433,12,106
17434,12,106
17435,6,106
17436,7,106
17437,9,106
17438,3,106
17441,8,106
17442,3,106
17445,5,106
17446,10,106
17447,8,106
17449,10,106
17453,9,106
17454,7,106
17455,8,106
17456,2,106
17458,9,106
17459,3,106
17463,12,106
17467,10,106
17468,10,106
17469,7,106
17470,7,106
17471,5,106
17474,15,106
17476,14,106
17477,9,106
17479,9,106
17484,16,106
17486,8,106
17488,6,106
17489,9,106
17490,7,106
17493,10,106
17494,7,106
17495,11,106
17499,7,106
17500,6,106
17501,7,106
17504,7,106
17505,7,106
17506,9,106
17508,5,106
17509,12,106
17520,7,106
17525,6,106
17534,7,106
17538,5,106
17539,5,106
17540,7,106
17541,9,106
17544,5,106
17547,9,106
17548,10,106
17549,9,106
17550,12,106
17554,9,106
17555,9,106
17557,9,106
17562,8,106
17565,8,106
17570,12,106
17571,2,106
17592,3,107
17596,3,107
17598,3,107
17605,3,107
17624,3,107
17663,3,107
17757,4,108
17760,7,108
17764,4,108
17804,2,108
17808,2,108
17816,4,108
17860,7,108
17867,7,108
17874,7,108
17889,4,108
17925,9,109
17926,6,109
17927,7,109
17929,4,109
17930,6,109
17933,15,109
17934,7,109
17935,3,109
17937,3,109
17942,7,109
17943,5,109
17944,9,109
17945,5,109
17948,4,109
17949,4,109
17950,5,109
17951,11,109
17954,7,109
17955,6,109
17956,2,109
17957,2,109
17959,13,109
17960,13,109
17961,11,109
17975,7,109
17977,11,109
17980,11,109
17982,11,109
17985,11,109
17986,6,109
17989,6,109
17991,8,109
17992,8,109
17993,8,109
17997,5,109
18005,11,109
18008,6,109
18010,4,109
18012,11,109
18013,11,109
18020,6,109
18021,6,109
18023,6,109
18025,7,109
18028,11,109
18031,8,109
18032,8,109
18037,6,109
18038,6,109
18041,5,109
18042,11,109
18044,7,109
18045,10,109
18046,6,109
18055,8,109
18057,3,109
18058,6,109
18060,10,109
18061,6,109
18071,10,109
18074,5,109
18100,2,110
18109,3,110
18143,2,110
18202,3,110
18225,3,110
18251,11,111
18253,11,111
18254,9,111
18255,6,111
18256,11,111
18257,11,111
18259,3,111
18267,8,111
18268,8,111
18274,10,111
18275,9,111
18282,9,111
18284,4,111
18285,4,111
18286,4,111
18288,7,111
18289,3,111
18293,10,111
18295,9,111
18296,9,111
18303,4,111
18305,8,111
18313,11,111
18314,11,111
18315,11,111
18318,3,111
18320,16,111
18322,4,111
18323,8,111
18324,3,111
18335,9,111
18342,11,111
18344,3,111
18350,9,111
18352,10,111
18353,8,111
18354,11,111
18356,6,111
18357,10,111
18358,14,111
18359,9,111
18362,9,111
18364,3,111
18365,8,111
18369,8,111
18376,4,111
18377,8,111
18380,9,111
18386,9,111
18387,11,111
18389,4,111
18390,6,111
18395,8,111
18399,5,111
18400,10,111
18401,10,111
18477,5,112
18478,5,112
18513,5,112
18549,5,112
18558,5,112
18578,8,113
18584,11,113
18587,9,113
18588,9,113
18602,6,113
18604,6,113
18606,7,113
18607,6,113
18610,11,113
18611,11,113
18612,11,113
18613,6,113
18614,6,113
18615,6,113
18617,7,113
18620,4,113
18621,10,113
18622,4,113
18625,4,113
18633,6,113
18635,6,113
18636,6,113
18643,9,113
18645,8,113
18646,6,113
18647,6,113
18654,6,113
18656,6,113
18664,6,113
18666,10,113
18667,11,113
18672,6,113
18675,9,113
18676,7,113
18679,9,113
18681,10,113
18682,3,113
18683,3,113
18684,11,113
18687,7,113
18690,4,113
18692,3,113
18693,9,113
18698,6,113
18699,6,113
18702,11,113
18711,10,113
18717,5,113
18720,6,113
18740,15,114
18743,15,114
18761,15,114
18763,15,114
18781,15,114
18794,15,114
18809,15,114
18817,15,114
18840,15,114
18842,15,114
18844,15,114
18852,15,114
18868,15,114
18870,15,114
18877,15,114
18925,3,115
18964,3,115
18969,3,115
18999,4,115
19058,5,116
19060,5,116
19065,6,116
19066,6,116
19069,6,116
19071,6,116
19072,13,116
19074,7,116
19078,7,116
19081,11,116
19082,9,116
19085,6,116
19091,6,116
19092,5,116
19093,6,116
19094,6,116
19095,5,116
19097,8,116
19103,5,116
19109,6,116
19111,6,116
19112,7,116
19114,5,116
19116,6,116
19117,5,116
19126,5,116
19127,6,116
19128,13,116
19129,5,116
19132,5,116
19133,5,116
19139,6,116
19140,9,116
19141,6,116
19143,6,116
19148,14,116
19149,10,116
19151,8,116
19152,8,116
19156,6,116
19159,5,116
19162,7,116
19167,13,116
19168,7,116
19169,6,116
19171,10,116
19174,9,116
19175,7,116
19179,2,116
19180,7,116
19186,5,116
19187,5,116
19189,6,116
19192,5,116
19202,2,116
19206,6,116
19207,8,116
19231,3,117
19233,3,117
19251,4,117
19252,4,117
19257,3,117
19328,4,117
19351,4,117
19402,2,118
19409,17,118
19411,3,118
19412,17,118
19415,3,118
19423,2,118
19430,12,118
19432,12,118
19433,2,118
19442,4,118
19445,4,118
19448,4,118
19451,4,118
19460,2,118
19461,2,118
19465,2,118
19473,3,118
19474,3,118
19478,3,118
19482,2,118
19483,3,118
19488,12,118
19495,3,118
19496,5,118
19497,5,118
19510,12,118
19514,2,118
19518,3,118
19521,5,118
19523,5,118
19532,12,118
19537,12,118
19543,12,118
19557,2,118
19558,5,118
19574,7,119
19580,8,119
19581,5,119
19587,3,119
19588,7,119
19591,6,119
19592,3,119
19593,6,119
19594,6,119
19596,6,119
19597,6,119
19601,2,119
19606,6,119
19608,6,119
19610,8,119
19611,6,119
19613,11,119
19615,6,119
19616,2,119
19617,2,119
19622,6,119
19628,6,119
19636,3,119
19637,5,119
19638,7,119
19639,7,119
19640,9,119
19641,7,119
19642,9,119
19643,6,119
19645,8,119
19649,2,119
19650,6,119
19651,6,119
19656,6,119
19657,9,119
19658,14,119
19660,9,119
19667,11,119
19670,7,119
19671,6,119
19674,2,119
19687,8,119
19690,6,119
19691,8,119
19696,2,119
19697,12,119
19699,6,119
19700,6,119
19710,9,119
19737,6,120
19739,6,120
19742,7,120
19747,7,120
19748,6,120
19750,7,120
19751,8,120
19752,8,120
19753,3,120
19756,3,120
19758,6,120
19766,6,120
19767,8,120
19768,6,120
19769,10,120
19774,19,120
19776,7,120
19778,8,120
19780,7,120
19781,13,120
19784,10,120
19785,10,120
19786,7,120
19788,6,120
19790,3,120
19791,7,120
19794,3,120
19797,11,120
19798,11,120
19803,13,120
19804,13,120
19805,7,120
19807,7,120
19809,6,120
19810,12,120
19815,7,120
19824,7,120
19829,7,120
19833,7,120
19839,3,120
19849,10,120
19856,9,120
19857,9,120
19859,6,120
19870,2,120
19871,2,120
19873,3,120
19876,2,120
19877,2,120
19879,19,120
19882,12,120
19912,13,121
19913,13,121
19915,4,121
19917,4,121
19918,6,121
19919,5,121
19920,5,121
19933,9,121
19935,5,121
19936,2,121
19938,5,121
19940,13,121
19941,9,121
19942,4,121
19944,7,121
19946,7,121
19947,23,121
19951,7,121
19953,5,121
19954,5,121
19960,13,121
19961,4,121
19966,5,121
19973,7,121
19975,16,121
19981,7,121
19982,23,121
19983,6,121
19988,13,121
19991,13,121
19996,13,121
19997,2,121
19998,2,121
20001,5,121
20002,5,121
20009,16,121
20013,13,121
20015,14,121
20017,7,121
20020,6,121
20027,7,121
20032,5,121
20035,7,121
20037,13,121
20076,2,121
20078,6,122
20080,6,122
20081,3,122
20099,6,122
20100,6,122
20113,6,122
20155,3,122
20191,3,122
20206,6,122
20237,7,123
20238,7,123
20239,12,123
20240,12,123
20251,7,123
20252,7,123
20258,3,123
20262,3,123
20266,7,123
20276,12,123
20277,12,123
20278,3,123
20280,3,123
20281,8,123
20282,8,123
20283,3,123
20289,7,123
20295,7,123
20321,8,123
20337,8,123
20338,3,123
20377,8,123
20406,6,124
20407,4,124
20413,4,124
20414,4,124
20415,3,124
20416,8,124
20417,13,124
20418,3,124
20426,6,124
20428,6,124
20432,12,124
20444,9,124
20445,8,124
20454,13,124
20457,13,124
20458,13,124
20462,13,124
20484,6,124
20498,16,124
20506,3,124
20516,12,124
20519,8,124
20520,8,124
20523,6,124
20525,4,124
20568,8,124
20580,9,125
20582,14,125
20583,5,125
20587,14,125
20590,9,125
20591,3,125
20592,3,125
20594,9,125
20616,5,125
20617,5,125
20621,6,125
20622,6,125
20626,5,125
20627,5,125
20628,6,125
20638,9,125
20646,13,125
20653,6,125
20657,6,125
20660,9,125
20663,9,125
20664,3,125
20688,6,125
20710,14,125
20790,2,126
20802,2,126
20899,5,127
20900,5,127
20901,6,127
20902,7,127
20907,10,127
20908,10,127
20911,10,127
20913,14,127
20914,10,127
20918,15,127
20922,10,127
20927,12,127
20928,5,127
20930,5,127
20931,5,127
20934,15,127
20937,13,127
20938,6,127
20939,5,127
20940,5,127
20942,10,127
20946,11,127
20949,6,127
20952,11,127
20956,11,127
20960,10,127
20961,5,127
20963,6,127
20974,14,127
20975,14,127
20978,9,127
20979,9,127
20984,10,127
20986,6,127
20987,5,127
20991,9,127
20993,9,127
20995,14,127
20996,12,127
20997,15,127
21000,5,127
21001,9,127
21002,11,127
21011,10,127
21013,13,127
21024,9,127
21031,9,127
21034,6,127
21039,11,127
21040,11,127
21043,14,127
21047,15,127
21062,6,127
21066,4,128
21067,6,128
21070,4,128
21081,7,128
21083,7,128
21086,16,128
21087,16,128
21090,16,128
21099,6,128
21106,7,128
21107,4,128
21110,3,128
21114,3,128
21116,6,128
21117,6,128
21127,16,128
21133,7,128
21134,16,128
21135,7,128
21144,16,128
21156,6,128
21161,7,128
21176,6,128
21177,3,128
21184,6,128
21192,2,128
21193,4,128
21195,7,128
21199,6,128
21203,2,128
21236,7,129
21247,6,129
21248,6,129
21258,6,129
21259,4,129
21260,6,129
21262,6,129
21264,7,129
21266,4,129
21268,4,129
21279,2,129
21282,2,129
21283,4,129
21286,4,129
21288,4,129
21299,8,129
21336,2,129
21366,2,129
21397,5,130
21398,5,130
21410,10,130
21411,5,130
21415,5,130
21417,17,130
21419,17,130
21420,10,130
21421,10,130
21428,10,130
21430,7,130
21434,10,130
21438,17,130
21440,17,130
21451,10,130
21453,10,130
21454,7,130
21455,7,130
21458,5,130
21459,10,130
21462,5,130
21468,5,130
21470,5,130
21477,7,130
21479,7,130
21480,17,130
21493,17,130
21496,2,130
21497,2,130
21502,5,130
21503,7,130
21518,17,130
21520,17,130
21541,5,130
21570,12,131
21571,3,131
21578,11,131
21579,11,131
21596,12,131
21610,12,131
21617,15,131
21618,12,131
21622,12,131
21634,12,131
21636,8,131
21638,8,131
21640,3,131
21641,12,131
21644,12,131
21645,10,131
21646,10,131
21649,3,131
21656,11,131
21657,12,131
21658,8,131
21659,12,131
21664,8,131
21676,10,131
21687,12,131
21688,8,131
21695,12,131
21708,11,131
21711,12,131
21753,7,132
21773,15,132
21776,15,132
21779,3,132
21785,15,132
21786,7,132
21787,7,132
21799,8,132
21800,7,132
21821,7,132
21823,15,132
21824,15,132
21829,7,132
21830,7,132
21835,7,132
21855,3,132
21861,7,132
21863,7,132
21873,3,132
21897,16,133
21900,9,133
21901,9,133
21902,8,133
21904,8,133
21905,9,133
21910,9,133
21911,9,133
21913,8,133
21914,3,133
21915,8,133
21917,8,133
21919,4,133
21920,4,133
21921,8,133
21922,3,133
21923,9,133
21924,8,133
21930,8,133
21931,9,133
21934,4,133
21935,2,133
21936,12,133
21941,19,133
21943,18,133
21949,12,133
21950,4,133
21956,16,133
21957,3,133
21958,3,133
21962,9,133
21964,12,133
21965,2,133
21967,12,133
21968,9,133
21971,18,133
21979,12,133
21982,12,133
21993,12,133
21995,2,133
21998,14,133
21999,12,133
22004,11,133
22005,10,133
22012,12,133
22013,2,133
22015,8,133
22017,12,133
22019,8,133
22022,9,133
22031,14,133
22034,12,133
22043,12,133
22044,8,133
22045,12,133
22070,7,134
22071,8,134
22073,8,134
22075,5,134
22078,5,134
22082,8,134
22095,13,134
22097,13,134
22101,8,134
22102,7,134
22107,8,134
22122,3,134
22123,8,134
22124,3,134
22138,3,134
22158,7,134
22159,8,134
22163,5,134
22180,5,134
22183,8,134
22198,5,134
22210,10,134
22222,10,135
22223,10,135
22226,10,135
22227,4,135
22228,4,135
22233,8,135
22235,8,135
22236,8,135
22238,8,135
22246,10,135
22268,4,135
22270,10,135
22282,13,135
22288,13,135
22296,10,135
22297,13,135
22304,10,135
22305,4,135
22308,10,135
22330,10,135
22335,8,135
22362,10,135
22383,8,136
22397,3,136
22402,3,136
22410,2,136
22411,2,136
22412,3,136
22421,3,136
22422,7,136
22425,3,136
22426,8,136
22427,7,136
22429,8,136
22431,6,136
22435,9,136
22436,8,136
22442,8,136
22444,3,136
22445,6,136
22451,6,136
22467,3,136
22485,8,136
22486,8,136
22498,6,136
22499,9,136
22501,3,136
22504,8,136
22507,3,136
22545,4,137
22548,14,137
22549,9,137
22551,4,137
22552,10,137
22554,10,137
22555,9,137
22556,4,137
22559,14,137
22561,9,137
22573,4,137
22578,3,137
22588,14,137
22590,3,137
22594,3,137
22595,9,137
22596,9,137
22603,10,137
22605,10,137
22612,10,137
22618,4,137
22625,10,137
22629,9,137
22631,9,137
22645,14,137
22683,10,137
22689,14,137
22750,8,138
22752,6,138
22754,6,138
22756,6,138
22773,6,138
22774,6,138
22788,7,138
22790,8,138
22832,6,138
22863,7,138
22875,11,139
22876,6,139
22877,11,139
22878,5,139
22879,11,139
22880,5,139
22885,6,139
22886,11,139
22887,9,139
22888,9,139
22889,8,139
22890,6,139
22891,5,139
22893,5,139
22895,13,139
22897,15,139
22899,3,139
22901,3,139
22903,13,139
22904,5,139
22906,5,139
22910,13,139
22912,14,139
22915,8,139
22918,7,139
22924,14,139
22928,5,139
22931,6,139
22933,15,139
22944,4,139
22946,13,139
22947,15,139
22950,20,139
22954,4,139
22957,7,139
22958,7,139
22967,5,139
22968,8,139
22972,6,139
22976,4,139
22977,4,139
22980,7,139
22981,3,139
22983,5,139
22992,6,139
22993,5,139
23011,14,139
23014,7,139
23039,6,140
23043,6,140
23045,12,140
23046,6,140
23047,12,140
23050,12,140
23051,12,140
23058,12,140
23072,12,140
23073,12,140
23087,6,140
23088,6,140
23098,3,140
23099,3,140
23107,7,140
23141,7,140
23142,12,140
23150,6,140
23153,3,140
23200,4,141
23211,4,141
23217,4,141
23240,6,141
23244,6,141
23257,6,141
23259,4,141
23263,2,141
23264,2,141
23268,6,141
23309,6,141
23314,6,141
23325,6,141
23326,6,141
23374,5,142
23378,5,142
23379,2,142
23405,5,142
23465,5,142
23467,2,142
23497,8,142
23500,8,142
23516,9,143
23519,12,143
23521,14,143
23523,13,143
23524,12,143
23527,9,143
23528,4,143
23529,8,143
23531,8,143
23532,13,143
23533,13,143
23534,8,143
23536,12,143
23537,9,143
23542,4,143
23543,4,143
23544,8,143
23546,4,143
23559,17,143
23560,17,143
23563,9,143
23564,9,143
23565,9,143
23566,12,143
23573,13,143
23588,13,143
23603,15,143
23604,14,143
23609,13,143
23611,9,143
23614,12,143
23617,9,143
23627,14,143
23630,13,143
23673,9,144
23674,9,144
23676,13,144
23677,4,144
23679,4,144
23681,4,144
23686,9,144
23687,9,144
23689,9,144
23697,6,144
23699,6,144
23703,12,144
23704,12,144
23706,4,144
