,cycle_length,sim_id
276803,10,894
276813,4,894
276814,2,894
276816,2,894
276829,16,894
276836,10,894
276858,16,894
276859,16,894
276909,16,894
276912,16,894
276919,16,894
276933,10,894
276956,10,894
276957,10,894
276990,10,894
277008,22,895
277009,22,895
277013,8,895
277019,9,895
277020,18,895
277021,2,895
277026,9,895
277027,9,895
277028,17,895
277030,17,895
277034,2,895
277035,22,895
277039,20,895
277041,17,895
277056,17,895
277057,17,895
277058,9,895
277060,4,895
277065,9,895
277069,6,895
277070,6,895
277072,26,895
277073,26,895
277076,5,895
277077,5,895
277092,5,895
277094,5,895
277098,22,895
277100,18,895
277102,10,895
277107,19,895
277109,2,895
277110,19,895
277111,2,895
277117,20,895
277119,6,895
277123,4,895
277124,22,895
277125,4,895
277126,9,895
277145,20,895
277163,30,895
277168,30,895
277171,10,895
277174,17,895
277175,17,895
277182,22,895
277183,22,895
277200,6,895
277203,26,895
277206,8,895
277207,8,895
277208,17,895
277214,9,895
277217,9,895
277218,19,895
277222,2,895
277223,6,895
277224,8,895
277231,17,895
277234,4,895
277238,20,895
277239,23,895
277240,4,895
277242,2,895
277243,4,895
277245,17,895
277267,4,895
277294,22,895
277310,17,895
277337,5,896
277338,5,896
277341,5,896
277342,5,896
277386,3,896
277390,3,896
277444,5,896
277487,3,896
277669,9,897
277670,9,897
277678,9,897
277679,9,897
277702,9,897
277746,9,897
277749,9,897
277750,9,897
277865,9,897
277974,2,898
278060,2,898
278065,2,898
278066,2,898
278281,8,899
278284,8,899
278285,6,899
278286,22,899
278287,8,899
278292,8,899
278293,8,899
278297,6,899
278300,8,899
278301,8,899
278318,6,899
278320,6,899
278328,15,899
278329,8,899
278330,8,899
278369,15,899
278375,15,899
278385,6,899
278405,4,899
278420,8,899
278429,17,899
278430,15,899
278432,3,899
278442,6,899
278444,15,899
278449,15,899
278454,17,899
278459,3,899
278460,15,899
278465,3,899
278469,8,899
278482,8,899
278486,8,899
278487,8,899
278519,4,899
278557,8,899
278572,3,900
278573,3,900
278575,3,900
278576,3,900
278585,3,900
278621,4,900
278622,3,900
278706,3,900
278833,3,900
278851,3,900
278944,2,901
278947,2,901
279228,2,902
279230,2,902
279518,8,903
279521,8,903
279526,13,903
279527,13,903
279534,11,903
279536,16,903
279539,16,903
279540,13,903
279557,16,903
279561,16,903
279562,16,903
279581,11,903
279597,11,903
279599,8,903
279601,8,903
279613,13,903
279623,13,903
279629,3,903
279630,3,903
279638,8,903
279640,8,903
279644,16,903
279645,16,903
279653,16,903
279664,16,903
279665,16,903
279671,3,903
279691,13,903
279693,8,903
279694,16,903
279695,8,903
279737,16,903
279755,16,903
279987,2,904
279988,2,904
279989,2,904
280027,2,904
280130,7,905
280132,4,905
280167,3,905
280168,3,905
280182,2,905
280189,3,905
280191,3,905
280192,4,905
280205,3,905
280209,6,905
280215,7,905
280227,3,905
280229,6,905
280231,6,905
280246,7,905
280287,4,905
280288,2,905
280337,6,905
280344,6,905
280348,2,905
280349,2,905
280354,6,905
280386,4,905
280450,12,906
280453,13,906
280455,13,906
280488,14,906
280506,8,906
280528,4,906
280530,4,906
280531,11,906
280578,15,906
280589,8,906
280591,11,906
280593,8,906
280594,8,906
280595,8,906
280611,8,906
280613,14,906
280614,4,906
280619,14,906
280635,15,906
280637,8,906
280667,14,906
280673,14,906
280689,11,906
280719,4,906
281055,10,908
281056,10,908
281059,6,908
281061,17,908
281062,7,908
281065,17,908
281066,7,908
281080,15,908
281088,7,908
281090,8,908
281091,7,908
281101,7,908
281129,10,908
281130,3,908
281134,21,908
281135,3,908
281136,3,908
281159,15,908
281165,3,908
281173,10,908
281174,10,908
281184,21,908
281190,6,908
281191,5,908
281198,21,908
281204,21,908
281216,21,908
281219,7,908
281222,5,908
281228,7,908
281243,7,908
281248,6,908
281253,6,908
281255,14,908
281258,3,908
281266,3,908
281302,6,908
281324,7,908
281360,3,909
281362,3,909
281368,3,909
281379,3,909
281380,3,909
281396,3,909
281398,3,909
281399,3,909
281404,8,909
281425,2,909
281445,2,909
281446,6,909
281447,6,909
281463,8,909
281464,10,909
281466,2,909
281470,8,909
281478,8,909
281479,8,909
281488,6,909
281489,8,909
281494,2,909
281520,8,909
281521,8,909
281526,3,909
281559,8,909
281578,6,909
281579,6,909
281584,6,909
281677,6,910
281691,6,910
281693,6,910
281697,6,910
281736,6,910
281922,6,910
282029,4,911
282031,4,911
282105,3,911
282106,4,911
282108,3,911
282132,3,911
282198,4,911
282276,14,912
282280,14,912
282283,11,912
282284,10,912
282286,14,912
282291,5,912
282293,4,912
282297,11,912
282302,4,912
282362,10,912
282377,14,912
282412,10,912
282431,10,912
282435,14,912
282447,10,912
282455,10,912
282458,10,912
282467,4,912
282537,10,912
282542,10,912
282543,10,912
282552,4,912
282607,10,913
282611,2,913
282619,2,913
282634,10,913
282636,10,913
282644,11,913
282645,10,913
282653,14,913
282663,10,913
282692,14,913
282695,10,913
282731,10,913
282741,10,913
282779,14,913
282781,14,913
282803,14,913
282804,10,913
282816,10,913
282932,11,914
282942,11,914
282968,11,914
282969,11,914
283004,11,914
283035,11,914
283135,11,914
283136,11,914
283147,11,914
283148,11,914
283196,11,914
283250,5,915
283273,5,915
283274,3,915
283287,2,915
283339,3,915
283359,5,915
283426,3,915
283439,5,915
283481,2,915
283618,11,916
283619,11,916
283682,9,916
283685,9,916
283689,9,916
283691,9,916
283693,9,916
283712,9,916
283738,9,916
283758,9,916
283763,9,916
283788,11,916
283815,3,917
283816,3,917
283820,5,917
283887,5,917
283934,4,917
283937,4,917
283957,4,917
283958,3,917
284019,5,917
284020,5,917
284027,5,917
284134,8,918
284135,5,918
284139,10,918
284141,10,918
284144,5,918
284152,10,918
284164,9,918
284166,7,918
284167,9,918
284168,5,918
284170,5,918
284175,10,918
284196,7,918
284197,7,918
284198,9,918
284218,10,918
284219,7,918
284221,10,918
284222,10,918
284223,10,918
284229,7,918
284242,9,918
284261,10,918
284277,7,918
284278,10,918
284287,9,918
284289,8,918
284302,10,918
284303,5,918
284315,10,918
284333,9,918
284334,9,918
284351,8,918
284353,8,918
284383,10,918
284385,10,918
284403,7,918
284489,3,919
284544,5,919
284560,5,919
284601,3,919
284644,5,919
284665,5,919
284674,5,919
284698,3,919
284837,3,920
284861,3,920
284862,3,920
284870,4,920
284888,4,920
284924,4,920
284984,4,920
285071,4,921
285072,5,921
285073,4,921
285074,4,921
285075,10,921
285077,9,921
285078,4,921
285083,14,921
285084,14,921
285087,8,921
285089,8,921
285092,8,921
285122,5,921
285124,5,921
285130,8,921
285131,9,921
285162,9,921
285163,3,921
285166,10,921
285168,8,921
285185,5,921
285189,12,921
285192,12,921
285214,14,921
285231,3,921
285242,3,921
285249,3,921
285251,9,921
285253,9,921
285260,14,921
285261,14,921
285262,8,921
285302,11,921
285305,3,921
285306,9,921
285314,3,921
285327,8,921
285328,8,921
285329,14,921
285382,2,922
285384,2,922
285389,10,922
285393,13,922
285398,8,922
285406,8,922
285407,13,922
285408,13,922
285428,13,922
285429,8,922
285433,8,922
285464,6,922
285465,6,922
285466,6,922
285467,6,922
285491,8,922
285494,8,922
285495,10,922
285500,6,922
285534,13,922
285538,13,922
285573,13,922
285578,6,922
285612,6,922
285613,6,922
285622,2,922
285623,2,922
285641,6,922
285706,11,923
285716,10,923
285723,7,923
285724,7,923
285727,10,923
285730,10,923
285731,11,923
285738,9,923
285747,10,923
285748,10,923
285761,17,923
285762,17,923
285767,10,923
285768,10,923
285806,17,923
285807,10,923
285812,10,923
285813,10,923
285815,10,923
285817,9,923
285820,7,923
285821,7,923
285829,7,923
285830,5,923
285831,9,923
285833,5,923
285834,9,923
285857,3,923
285860,9,923
285862,10,923
285868,5,923
285873,9,923
285877,10,923
285887,7,923
285888,7,923
285893,5,923
285894,3,923
285920,9,923
285922,9,923
285929,10,923
285936,3,923
285939,10,923
285966,10,923
285987,10,923
286212,2,924
286213,2,924
286252,3,924
286253,3,924
286297,3,924
286640,14,926
286641,14,926
286651,14,926
286655,14,926
286670,4,926
286712,4,926
286713,14,926
286721,3,926
286723,3,926
286728,4,926
286759,14,926
286760,4,926
286764,3,926
286791,14,926
286826,14,926
286918,14,926
286961,2,927
286965,2,927
286975,6,927
286978,6,927
286994,6,927
287007,4,927
287008,4,927
287045,4,927
287046,4,927
287084,3,927
287085,3,927
287092,7,927
287101,7,927
287102,7,927
287103,6,927
287123,7,927
287126,7,927
287130,3,927
287131,7,927
287135,7,927
287177,6,927
287215,6,927
287303,6,928
287306,6,928
287350,6,928
287365,6,928
287401,6,928
287438,6,928
287553,6,929
287555,9,929
287556,6,929
287558,6,929
287564,9,929
287565,5,929
287566,8,929
287568,8,929
287569,8,929
287570,9,929
287572,5,929
287574,5,929
287604,9,929
287605,9,929
287610,8,929
287668,6,929
287669,6,929
287682,5,929
287699,10,929
287712,10,929
287726,10,929
287765,6,929
287767,10,929
287827,5,929
287858,17,930
287859,6,930
287862,6,930
287871,17,930
287876,3,930
287877,3,930
287895,5,930
287898,5,930
287900,6,930
287923,17,930
287926,6,930
287927,6,930
287948,2,930
287949,2,930
287951,6,930
287965,5,930
287973,17,930
287974,17,930
287977,3,930
287991,17,930
288015,5,930
288027,17,930
288028,17,930
288042,5,930
288046,17,930
288058,17,930
288076,17,930
288154,9,931
288155,9,931
288168,6,931
288173,6,931
288239,2,931
288240,2,931
288243,9,931
288245,9,931
288258,6,931
288264,9,931
288269,9,931
288270,9,931
288276,9,931
288421,2,931
288431,9,931
288437,2,931
288468,9,932
288469,9,932
288472,9,932
288473,9,932
288474,9,932
288485,14,932
288487,12,932
288488,9,932
288505,9,932
288506,14,932
288507,14,932
288509,14,932
288510,14,932
288517,9,932
288522,14,932
288524,9,932
288545,9,932
288565,9,932
288570,9,932
288571,14,932
288572,12,932
288573,9,932
288587,2,932
288588,9,932
288591,2,932
288592,16,932
288593,9,932
288616,9,932
288621,14,932
288635,9,932
288650,12,932
288651,13,932
288652,13,932
288653,14,932
288668,14,932
288679,9,932
288709,12,932
288832,4,933
288833,4,933
288838,4,933
288867,4,933
288868,4,933
288951,2,933
288958,4,933
288976,4,933
288999,4,933
289013,2,933
289085,13,934
289087,13,934
289090,3,934
289093,3,934
289096,13,934
289111,7,934
289121,7,934
289123,7,934
289126,7,934
289140,7,934
289145,7,934
289158,7,934
289174,13,934
289197,7,934
289225,7,934
289234,3,934
289262,7,934
289284,7,934
289289,7,934
289340,7,934
289451,5,935
289477,5,935
289484,5,935
289517,5,935
289588,5,935
289701,5,936
289716,5,936
289731,6,936
289732,6,936
289742,5,936
289909,5,936
289910,5,936
290009,11,937
290010,5,937
290023,5,937
290038,9,937
290039,9,937
290040,9,937
290041,10,937
290048,9,937
290059,5,937
290060,11,937
290061,5,937
290066,11,937
290079,9,937
290089,9,937
290090,9,937
290116,10,937
290128,11,937
290129,11,937
290131,10,937
290148,10,937
290156,10,937
290158,9,937
290163,10,937
290187,5,937
290189,9,937
290215,11,937
290218,11,937
290260,10,937
290329,14,938
290331,7,938
290332,4,938
290333,4,938
290335,5,938
290336,6,938
290347,11,938
290348,11,938
290364,7,938
290365,11,938
290366,6,938
290367,6,938
290371,6,938
290372,6,938
290378,7,938
290379,7,938
290381,4,938
290384,14,938
290385,14,938
290398,14,938
290399,10,938
290400,5,938
290409,4,938
290412,5,938
290415,14,938
290417,14,938
290420,13,938
290427,13,938
290428,13,938
290443,4,938
290444,11,938
290446,10,938
290448,3,938
290452,3,938
290453,7,938
290460,7,938
290461,7,938
290468,20,938
290477,7,938
290497,3,938
290502,20,938
290510,7,938
290511,4,938
290512,5,938
290515,7,938
290525,5,938
290527,5,938
290532,11,938
290537,5,938
290541,4,938
290548,14,938
290563,14,938
290568,4,938
290569,14,938
290576,4,938
290607,13,938
290609,4,938
290610,4,938
290615,4,938
290653,2,939
290654,2,939
290723,2,939
290724,2,939
290779,2,939
290803,2,939
290965,9,940
290968,5,940
290971,18,940
290972,18,940
290981,7,940
290983,5,940
290985,7,940
291006,7,940
291010,7,940
291014,9,940
291022,7,940
291028,2,940
291037,18,940
291038,9,940
291042,6,940
291057,5,940
291061,7,940
291071,5,940
291079,6,940
291080,6,940
291082,10,940
291088,18,940
291089,18,940
291122,9,940
291135,18,940
291136,2,940
291158,18,940
291190,9,940
291217,9,940
291230,18,940
291235,5,940
291240,6,940
291260,16,941
291263,11,941
291269,9,941
291270,9,941
291275,9,941
291279,11,941
291288,11,941
291292,9,941
291338,9,941
291339,4,941
291340,4,941
291344,11,941
291361,2,941
291362,2,941
291386,4,941
291388,4,941
291389,11,941
291397,11,941
291403,9,941
291404,9,941
291416,15,941
291417,11,941
291434,11,941
291435,11,941
291458,11,941
291464,11,941
291474,9,941
291545,9,941
291556,9,942
291557,3,942
291564,3,942
291565,3,942
291581,17,942
291582,17,942
291595,16,942
291596,17,942
291597,16,942
291630,17,942
291660,17,942
291664,4,942
291670,3,942
291672,16,942
291678,4,942
291688,9,942
291692,4,942
291693,4,942
291717,16,942
291720,16,942
291721,16,942
291731,3,942
291741,9,942
291748,9,942
291756,16,942
291768,17,942
291775,3,942
291811,16,942
291885,3,943
291886,3,943
291949,3,943
291954,3,943
291955,3,943
291957,3,943
291959,3,943
292001,3,943
292019,3,943
292044,3,943
292280,2,944
292403,2,944
292471,2,945
292473,11,945
292476,2,945
292477,3,945
292478,3,945
292504,11,945
292505,8,945
292507,8,945
292509,3,945
292510,3,945
292512,8,945
292519,2,945
292521,11,945
292522,11,945
292541,14,945
292543,14,945
292544,8,945
292556,8,945
292569,2,945
292572,3,945
292584,11,945
292608,3,945
292609,4,945
292635,14,945
292667,8,945
292670,11,945
292699,11,945
292752,11,945
292941,5,946
292946,5,946
292947,5,946
292948,6,946
292950,5,946
292961,5,946
293087,4,947
293089,4,947
293101,9,947
293109,7,947
293110,7,947
293116,4,947
293117,4,947
293125,2,947
293126,2,947
293127,8,947
293129,8,947
293132,8,947
293156,8,947
293159,7,947
293185,9,947
293193,8,947
293200,7,947
293201,8,947
293202,7,947
293203,9,947
293204,9,947
293209,8,947
293215,9,947
293231,8,947
293249,7,947
293282,7,947
293401,4,948
293419,4,948
293449,5,948
293465,5,948
293467,5,948
293475,5,948
293476,5,948
293508,3,948
293509,3,948
293534,4,948
293554,4,948
293555,3,948
293669,2,948
293671,2,948
293703,3,949
293704,5,949
293705,3,949
293766,3,949
293769,3,949
293779,7,949
293780,5,949
293791,7,949
293818,5,949
293819,3,949
293902,3,949
294012,13,950
294013,13,950
294015,13,950
294017,22,950
294023,13,950
294026,17,950
294027,13,950
294031,9,950
294045,13,950
294051,2,950
294053,15,950
294054,15,950
294055,8,950
294058,9,950
294064,2,950
294071,13,950
294087,10,950
294088,15,950
294089,10,950
294090,8,950
294098,17,950
294099,8,950
294102,10,950
294108,17,950
294110,8,950
294111,8,950
294120,17,950
294134,23,950
294135,22,950
294137,17,950
294141,9,950
294143,15,950
294145,15,950
294151,2,950
294157,13,950
294159,8,950
294160,9,950
294163,17,950
294187,18,950
294188,13,950
294191,19,950
294193,18,950
294194,15,950
294202,22,950
294209,8,950
294219,16,950
294226,16,950
294272,2,950
294273,8,950
294276,22,950
294285,22,950
294290,16,950
294294,13,950
294296,22,950
294302,15,950
294303,15,950
294352,10,951
294366,4,951
294367,4,951
294372,6,951
294375,3,951
294376,3,951
294377,5,951
294400,5,951
294401,3,951
294402,8,951
294403,11,951
294417,11,951
294439,8,951
294442,10,951
294462,4,951
294495,4,951
294545,9,951
294572,9,951
294594,6,951
294608,5,951
294613,10,951
294621,10,951
294632,16,952
294635,7,952
294637,7,952
294638,3,952
294639,7,952
294647,11,952
294656,8,952
294657,7,952
294679,8,952
294682,8,952
294714,7,952
294715,7,952
294719,8,952
294720,8,952
294722,7,952
294723,16,952
294730,3,952
294734,3,952
294735,7,952
294736,7,952
294738,16,952
294739,16,952
294771,7,952
294783,7,952
294785,15,952
294789,16,952
294804,11,952
294809,7,952
294814,7,952
294822,16,952
294843,11,952
294854,16,952
294870,16,952
294893,16,952
294925,7,952
294935,4,953
294936,4,953
294937,5,953
294956,4,953
294968,4,953
294969,4,953
294979,5,953
294980,5,953
294983,6,953
294984,6,953
294985,8,953
294992,6,953
294994,5,953
295015,8,953
295035,8,953
295044,5,953
295048,4,953
295056,8,953
295102,8,953
295103,5,953
295113,6,953
295128,4,953
295134,4,953
295147,5,953
295308,4,954
295312,2,954
295361,4,954
295393,4,954
295422,2,954
295430,4,954
296160,5,957
296161,5,957
296172,5,957
296176,3,957
296192,4,957
296193,4,957
296194,18,957
296195,9,957
296198,12,957
296201,12,957
296207,12,957
296215,14,957
296225,12,957
296229,18,957
296253,4,957
296254,2,957
296255,9,957
296258,2,957
296262,9,957
296281,5,957
296282,14,957
296283,14,957
296286,3,957
296306,14,957
296307,4,957
296311,14,957
296312,14,957
296313,9,957
296328,9,957
296330,9,957
296332,12,957
296338,14,957
296344,12,957
296350,3,957
296352,12,957
296364,9,957
296375,14,957
296416,21,957
296418,14,957
296420,18,957
296425,5,957
296437,18,957
296471,12,958
296473,12,958
296479,4,958
296480,4,958
296499,12,958
296506,4,958
296531,12,958
296539,12,958
296614,12,958
296642,12,958
296692,12,958
296748,4,958
296785,11,959
296806,11,959
296807,11,959
296825,11,959
296831,11,959
296846,13,959
296847,13,959
296848,13,959
296849,13,959
296853,13,959
296875,11,959
296882,11,959
296908,11,959
296916,13,959
296931,13,959
296932,13,959
296970,11,959
296985,13,959
297006,11,959
297007,11,959
297068,13,959
297152,3,960
297155,3,960
297289,3,960
297429,4,961
297476,4,961
297487,4,961
297509,6,961
297522,6,961
297532,6,961
297552,3,961
297572,6,961
297575,6,961
297585,4,961
297609,6,961
297617,3,961
297644,3,961
297712,3,962
297713,3,962
297716,11,962
297717,11,962
297740,11,962
297743,11,962
297746,11,962
297753,3,962
297754,3,962
297757,17,962
297762,17,962
297789,5,962
297807,3,962
297810,5,962
297814,11,962
297816,11,962
297823,17,962
297824,5,962
297831,5,962
297843,11,962
297853,3,962
297864,11,962
297875,11,962
297981,11,962
297983,17,962
298031,11,963
298033,8,963
298047,5,963
298048,5,963
298049,11,963
298054,2,963
298057,2,963
298058,11,963
298106,5,963
298125,5,963
298127,5,963
298133,5,963
298144,5,963
298153,8,963
298158,8,963
298182,5,963
298203,5,963
298288,5,963
298332,12,964
298333,12,964
298334,12,964
298335,11,964
298336,12,964
298349,3,964
298351,3,964
298358,16,964
298361,18,964
298365,9,964
298368,9,964
298383,9,964
298384,9,964
298389,16,964
298391,9,964
298392,9,964
298397,3,964
298403,16,964
298417,4,964
298420,4,964
298456,11,964
298457,11,964
298470,4,964
298471,4,964
298472,18,964
298478,18,964
298483,9,964
298484,9,964
298487,11,964
298488,14,964
298489,11,964
298494,14,964
298497,14,964
298513,11,964
298514,16,964
298518,9,964
298584,11,964
298615,11,964
298825,2,965
298826,2,965
298977,3,966
298978,3,966
298997,3,966
299001,3,966
299124,3,966
299186,3,966
299298,6,967
299318,6,967
299328,6,967
299329,6,967
299335,2,967
299353,6,967
299365,2,967
299370,6,967
