,n,k,n_changes,n_matches,percent_changed
2744,1000,4,0,884,0.0
2745,1000,4,3,881,0.00340522133938706
2746,1000,4,0,880,0.0
2747,1000,4,0,889,0.0
2748,1000,4,16,887,0.018038331454340473
2749,1000,4,0,874,0.0
2750,1000,4,9,874,0.010297482837528604
2751,1000,4,0,877,0.0
2752,1000,4,0,891,0.0
2753,1000,4,5,879,0.005688282138794084
2754,1000,4,11,874,0.012585812356979404
2755,1000,4,7,892,0.007847533632286996
2756,1000,4,2,881,0.0022701475595913734
2757,1000,4,5,887,0.005636978579481398
2758,1000,4,0,885,0.0
2759,1000,4,4,890,0.0044943820224719105
2760,1000,4,3,889,0.003374578177727784
2761,1000,4,3,872,0.0034403669724770644
2762,1000,4,2,884,0.0022624434389140274
2763,1000,4,8,884,0.00904977375565611
2764,1000,4,11,890,0.012359550561797753
2765,1000,4,0,875,0.0
2766,1000,4,0,888,0.0
2767,1000,4,5,885,0.005649717514124294
2768,1000,4,13,885,0.014689265536723164
2769,1000,4,0,878,0.0
2770,1000,4,4,879,0.004550625711035267
2771,1000,4,13,877,0.014823261117445839
2772,1000,4,0,880,0.0
2773,1000,4,5,878,0.0056947608200455585
2774,1000,4,0,876,0.0
2775,1000,4,0,891,0.0
2776,1000,4,8,880,0.00909090909090909
2777,1000,4,4,875,0.004571428571428572
2778,1000,4,0,897,0.0
2779,1000,4,8,879,0.009101251422070534
2780,1000,4,0,868,0.0
2781,1000,4,6,877,0.0068415051311288486
2782,1000,4,4,895,0.004469273743016759
2783,1000,4,0,883,0.0
2784,1000,4,11,873,0.012600229095074456
2785,1000,4,2,896,0.002232142857142857
2786,1000,4,0,874,0.0
2787,1000,4,7,884,0.007918552036199095
2788,1000,4,0,881,0.0
2789,1000,4,8,878,0.009111617312072893
2790,1000,4,9,876,0.010273972602739725
2791,1000,4,11,885,0.012429378531073447
2792,1000,4,17,874,0.019450800915331808
2793,1000,4,9,882,0.01020408163265306
2794,1000,4,3,894,0.003355704697986577
2795,1000,4,0,883,0.0
2796,1000,4,0,893,0.0
2797,1000,4,5,889,0.00562429696287964
2798,1000,4,9,868,0.010368663594470046
2799,1000,4,3,888,0.0033783783783783786
2800,1000,4,0,890,0.0
2801,1000,4,0,884,0.0
2802,1000,4,0,875,0.0
2803,1000,4,10,875,0.011428571428571429
2804,1000,4,0,884,0.0
2805,1000,4,11,884,0.012443438914027148
2806,1000,4,0,875,0.0
2807,1000,4,0,876,0.0
2808,1000,4,6,883,0.006795016987542469
2809,1000,4,8,872,0.009174311926605505
2810,1000,4,0,877,0.0
2811,1000,4,4,883,0.004530011325028313
2812,1000,4,0,881,0.0
2813,1000,4,6,878,0.00683371298405467
2814,1000,4,6,880,0.006818181818181818
2815,1000,4,0,887,0.0
2816,1000,4,0,884,0.0
2817,1000,4,0,879,0.0
2818,1000,4,6,882,0.006802721088435374
2819,1000,4,7,885,0.007909604519774011
2820,1000,4,2,873,0.002290950744558992
2821,1000,4,7,874,0.008009153318077803
2822,1000,4,3,879,0.0034129692832764505
2823,1000,4,10,876,0.01141552511415525
2824,1000,4,20,875,0.022857142857142857
2825,1000,4,5,880,0.005681818181818182
2826,1000,4,0,883,0.0
2827,1000,4,5,872,0.005733944954128441
2828,1000,4,6,884,0.006787330316742082
2829,1000,4,10,895,0.0111731843575419
2830,1000,4,7,889,0.007874015748031496
2831,1000,4,18,881,0.02043132803632236
2832,1000,4,7,874,0.008009153318077803
2833,1000,4,7,887,0.007891770011273957
2834,1000,4,6,884,0.006787330316742082
2835,1000,4,5,893,0.005599104143337066
2836,1000,4,0,883,0.0
2837,1000,4,0,878,0.0
2838,1000,4,0,889,0.0
2839,1000,4,3,888,0.0033783783783783786
2840,1000,4,0,887,0.0
2841,1000,4,3,884,0.003393665158371041
2842,1000,4,0,885,0.0
2843,1000,4,9,883,0.010192525481313703
2844,1000,4,10,879,0.011376564277588168
2845,1000,4,0,884,0.0
2846,1000,4,0,878,0.0
2847,1000,4,0,875,0.0
2848,1000,4,3,873,0.003436426116838488
2849,1000,4,16,885,0.01807909604519774
2850,1000,4,2,880,0.0022727272727272726
2851,1000,4,0,888,0.0
2852,1000,4,0,888,0.0
2853,1000,4,0,866,0.0
2854,1000,4,7,887,0.007891770011273957
2855,1000,4,3,884,0.003393665158371041
2856,1000,4,2,881,0.0022701475595913734
2857,1000,4,9,880,0.010227272727272727
2858,1000,4,33,885,0.03728813559322034
2859,1000,4,0,877,0.0
2860,1000,4,0,886,0.0
2861,1000,4,11,894,0.012304250559284116
2862,1000,4,0,878,0.0
2863,1000,4,4,873,0.004581901489117984
2864,1000,4,3,876,0.003424657534246575
2865,1000,4,5,874,0.005720823798627002
2866,1000,4,0,892,0.0
2867,1000,4,5,884,0.005656108597285068
2868,1000,4,13,883,0.014722536806342015
2869,1000,4,14,878,0.015945330296127564
2870,1000,4,12,890,0.01348314606741573
2871,1000,4,0,879,0.0
2872,1000,4,0,884,0.0
2873,1000,4,0,879,0.0
2874,1000,4,2,875,0.002285714285714286
2875,1000,4,4,885,0.004519774011299435
2876,1000,4,2,876,0.00228310502283105
2877,1000,4,2,873,0.002290950744558992
2878,1000,4,5,878,0.0056947608200455585
2879,1000,4,15,886,0.016930022573363433
2880,1000,4,3,883,0.0033975084937712344
2881,1000,4,0,887,0.0
2882,1000,4,3,882,0.003401360544217687
2883,1000,4,0,884,0.0
2884,1000,4,6,874,0.006864988558352402
2885,1000,4,2,874,0.002288329519450801
2886,1000,4,0,882,0.0
2887,1000,4,2,896,0.002232142857142857
2888,1000,4,0,874,0.0
2889,1000,4,5,880,0.005681818181818182
2890,1000,4,5,881,0.0056753688989784334
2891,1000,4,8,869,0.009205983889528193
2892,1000,4,20,875,0.022857142857142857
2893,1000,4,0,887,0.0
2894,1000,4,10,884,0.011312217194570135
2895,1000,4,0,874,0.0
2896,1000,4,5,876,0.005707762557077625
2897,1000,4,0,866,0.0
2898,1000,4,0,887,0.0
2899,1000,4,0,882,0.0
2900,1000,4,3,870,0.0034482758620689655
2901,1000,4,0,889,0.0
2902,1000,4,0,890,0.0
2903,1000,4,4,893,0.004479283314669653
2904,1000,4,4,884,0.004524886877828055
2905,1000,4,5,887,0.005636978579481398
2906,1000,4,16,881,0.018161180476730987
2907,1000,4,0,890,0.0
2908,1000,4,4,887,0.004509582863585118
2909,1000,4,0,881,0.0
2910,1000,4,6,873,0.006872852233676976
2911,1000,4,0,876,0.0
2912,1000,4,2,883,0.0022650056625141564
2913,1000,4,3,871,0.003444316877152698
2914,1000,4,7,885,0.007909604519774011
2915,1000,4,0,891,0.0
2916,1000,4,15,885,0.01694915254237288
2917,1000,4,0,878,0.0
2918,1000,4,3,884,0.003393665158371041
2919,1000,4,2,879,0.0022753128555176336
2920,1000,4,6,885,0.006779661016949152
2921,1000,4,7,882,0.007936507936507936
2922,1000,4,2,876,0.00228310502283105
2923,1000,4,0,885,0.0
2924,1000,4,3,879,0.0034129692832764505
2925,1000,4,16,882,0.018140589569160998
2926,1000,4,0,879,0.0
2927,1000,4,2,887,0.002254791431792559
2928,1000,4,13,886,0.014672686230248307
2929,1000,4,11,877,0.012542759407069556
2930,1000,4,0,889,0.0
2931,1000,4,0,879,0.0
2932,1000,4,0,890,0.0
2933,1000,4,0,863,0.0
2934,1000,4,17,891,0.019079685746352413
2935,1000,4,3,879,0.0034129692832764505
2936,1000,4,13,887,0.014656144306651634
2937,1000,4,0,884,0.0
2938,1000,4,2,874,0.002288329519450801
2939,1000,4,3,871,0.003444316877152698
2940,1000,4,4,878,0.004555808656036446
2941,1000,4,7,881,0.007945516458569807
2942,1000,4,7,895,0.00782122905027933
2943,1000,4,5,893,0.005599104143337066
2944,1000,4,0,881,0.0
2945,1000,4,0,883,0.0
2946,1000,4,0,889,0.0
2947,1000,4,0,890,0.0
2948,1000,4,0,886,0.0
2949,1000,4,9,881,0.01021566401816118
2950,1000,4,10,894,0.011185682326621925
2951,1000,4,0,885,0.0
2952,1000,4,3,883,0.0033975084937712344
2953,1000,4,12,879,0.013651877133105802
2954,1000,4,2,878,0.002277904328018223
2955,1000,4,0,878,0.0
2956,1000,4,13,888,0.01463963963963964
2957,1000,4,2,885,0.0022598870056497176
2958,1000,4,0,885,0.0
2959,1000,4,0,886,0.0
2960,1000,4,3,875,0.0034285714285714284
2961,1000,4,0,880,0.0
2962,1000,4,5,892,0.005605381165919282
2963,1000,4,0,878,0.0
2964,1000,4,16,870,0.01839080459770115
2965,1000,4,2,885,0.0022598870056497176
2966,1000,4,0,873,0.0
2967,1000,4,0,879,0.0
2968,1000,4,3,889,0.003374578177727784
2969,1000,4,0,878,0.0
2970,1000,4,2,888,0.0022522522522522522
2971,1000,4,0,883,0.0
2972,1000,4,0,882,0.0
2973,1000,4,0,877,0.0
2974,1000,4,9,875,0.010285714285714285
2975,1000,4,2,871,0.002296211251435132
2976,1000,4,2,890,0.0022471910112359553
2977,1000,4,0,890,0.0
2978,1000,4,0,876,0.0
2979,1000,4,20,878,0.022779043280182234
2980,1000,4,0,887,0.0
2981,1000,4,10,873,0.011454753722794959
2982,1000,4,3,887,0.0033821871476888386
2983,1000,4,0,889,0.0
2984,1000,4,0,879,0.0
2985,1000,4,6,882,0.006802721088435374
2986,1000,4,3,889,0.003374578177727784
2987,1000,4,2,893,0.0022396416573348264
2988,1000,4,2,885,0.0022598870056497176
2989,1000,4,3,890,0.0033707865168539327
2990,1000,4,2,884,0.0022624434389140274
2991,1000,4,10,889,0.01124859392575928
2992,1000,4,25,879,0.02844141069397042
2993,1000,4,11,872,0.01261467889908257
2994,1000,4,15,874,0.017162471395881007
2995,1000,4,0,872,0.0
2996,1000,4,0,889,0.0
2997,1000,4,3,890,0.0033707865168539327
2998,1000,4,0,886,0.0
2999,1000,4,7,882,0.007936507936507936
3000,1000,4,7,885,0.007909604519774011
3001,1000,4,0,878,0.0
3002,1000,4,12,873,0.013745704467353952
3003,1000,4,0,882,0.0
3004,1000,4,7,874,0.008009153318077803
3005,1000,4,10,875,0.011428571428571429
3006,1000,4,0,881,0.0
3007,1000,4,7,887,0.007891770011273957
3008,1000,4,3,879,0.0034129692832764505
3009,1000,4,2,887,0.002254791431792559
3010,1000,4,8,885,0.00903954802259887
3011,1000,4,15,895,0.01675977653631285
3012,1000,4,13,882,0.01473922902494331
3013,1000,4,3,878,0.003416856492027335
3014,1000,4,0,881,0.0
3015,1000,4,0,883,0.0
3016,1000,4,11,873,0.012600229095074456
3017,1000,4,10,889,0.01124859392575928
3018,1000,4,0,883,0.0
3019,1000,4,0,890,0.0
3020,1000,4,10,888,0.01126126126126126
3021,1000,4,2,875,0.002285714285714286
3022,1000,4,3,877,0.0034207525655644243
3023,1000,4,10,874,0.011441647597254004
3024,1000,4,0,888,0.0
3025,1000,4,0,886,0.0
3026,1000,4,0,882,0.0
3027,1000,4,19,888,0.021396396396396396
3028,1000,4,0,882,0.0
3029,1000,4,0,887,0.0
3030,1000,4,0,879,0.0
3031,1000,4,2,879,0.0022753128555176336
3032,1000,4,0,871,0.0
3033,1000,4,2,894,0.0022371364653243847
3034,1000,4,2,884,0.0022624434389140274
3035,1000,4,0,884,0.0
3036,1000,4,5,879,0.005688282138794084
3037,1000,4,29,886,0.0327313769751693
3038,1000,4,2,875,0.002285714285714286
3039,1000,4,17,878,0.0193621867881549
3040,1000,4,0,874,0.0
3041,1000,4,23,889,0.025871766029246346
3042,1000,4,0,881,0.0
3043,1000,4,12,883,0.013590033975084938
3044,1000,4,3,896,0.0033482142857142855
3045,1000,4,0,879,0.0
3046,1000,4,0,882,0.0
3047,1000,4,0,884,0.0
3048,1000,4,5,879,0.005688282138794084
3049,1000,4,0,884,0.0
3050,1000,4,0,874,0.0
3051,1000,4,9,874,0.010297482837528604
3052,1000,4,0,882,0.0
3053,1000,4,0,885,0.0
3054,1000,4,0,879,0.0
3055,1000,4,4,885,0.004519774011299435
3056,1000,4,0,879,0.0
3057,1000,4,3,882,0.003401360544217687
3058,1000,4,0,879,0.0
3059,1000,4,0,874,0.0
3060,1000,4,0,879,0.0
3061,1000,4,0,888,0.0
3062,1000,4,8,885,0.00903954802259887
3063,1000,4,3,884,0.003393665158371041
3064,1000,4,4,894,0.0044742729306487695
3065,1000,4,13,889,0.014623172103487065
3066,1000,4,4,889,0.0044994375703037125
3067,1000,4,2,888,0.0022522522522522522
3068,1000,4,0,881,0.0
3069,1000,4,7,884,0.007918552036199095
3070,1000,4,0,880,0.0
3071,1000,4,4,867,0.00461361014994233
3072,1000,4,0,888,0.0
3073,1000,4,8,882,0.009070294784580499
3074,1000,4,4,893,0.004479283314669653
3075,1000,4,3,882,0.003401360544217687
3076,1000,4,2,866,0.0023094688221709007
3077,1000,4,12,883,0.013590033975084938
3078,1000,4,0,875,0.0
3079,1000,4,6,876,0.00684931506849315
3080,1000,4,3,883,0.0033975084937712344
3081,1000,4,17,888,0.019144144144144143
3082,1000,4,8,889,0.008998875140607425
3083,1000,4,3,880,0.003409090909090909
3084,1000,4,0,896,0.0
3085,1000,4,12,879,0.013651877133105802
3086,1000,4,4,884,0.004524886877828055
3087,1000,4,6,874,0.006864988558352402
3088,1000,4,2,887,0.002254791431792559
3089,1000,4,13,885,0.014689265536723164
3090,1000,4,0,886,0.0
3091,1000,4,0,873,0.0
3092,1000,4,0,878,0.0
3093,1000,4,0,875,0.0
3094,1000,4,5,886,0.0056433408577878106
3095,1000,4,0,883,0.0
3096,1000,4,16,879,0.01820250284414107
3097,1000,4,3,884,0.003393665158371041
3098,1000,4,12,890,0.01348314606741573
3099,1000,4,11,889,0.012373453318335208
3100,1000,4,0,886,0.0
3101,1000,4,0,869,0.0
3102,1000,4,0,894,0.0
3103,1000,4,0,878,0.0
3104,1000,4,0,879,0.0
3105,1000,4,3,881,0.00340522133938706
3106,1000,4,15,879,0.017064846416382253
3107,1000,4,9,884,0.010180995475113122
3108,1000,4,6,878,0.00683371298405467
3109,1000,4,4,878,0.004555808656036446
3110,1000,4,9,886,0.010158013544018058
3111,1000,4,0,889,0.0
3112,1000,4,0,878,0.0
3113,1000,4,8,886,0.009029345372460496
3114,1000,4,2,891,0.002244668911335578
3115,1000,4,0,881,0.0
3116,1000,4,4,880,0.004545454545454545
3117,1000,4,0,869,0.0
3118,1000,4,10,872,0.011467889908256881
3119,1000,4,4,876,0.0045662100456621
3120,1000,4,0,878,0.0
3121,1000,4,5,880,0.005681818181818182
3122,1000,4,10,889,0.01124859392575928
3123,1000,4,2,889,0.0022497187851518562
3124,1000,4,0,884,0.0
3125,1000,4,0,884,0.0
3126,1000,4,3,886,0.003386004514672686
3127,1000,4,0,888,0.0
3128,1000,4,10,886,0.011286681715575621
3129,1000,4,0,881,0.0
3130,1000,4,0,878,0.0
3131,1000,4,0,874,0.0
3132,1000,4,0,887,0.0
3133,1000,4,0,879,0.0
3134,1000,4,0,885,0.0
3135,1000,4,8,875,0.009142857142857144
3136,1000,4,10,881,0.011350737797956867
3137,1000,4,2,878,0.002277904328018223
3138,1000,4,6,882,0.006802721088435374
3139,1000,4,0,879,0.0
3140,1000,4,23,880,0.026136363636363635
3141,1000,4,6,876,0.00684931506849315
3142,1000,4,0,880,0.0
3143,1000,4,0,880,0.0
3144,1000,4,0,883,0.0
3145,1000,4,23,886,0.025959367945823927
3146,1000,4,2,891,0.002244668911335578
3147,1000,4,0,878,0.0
3148,1000,4,6,901,0.006659267480577136
3149,1000,4,0,893,0.0
3150,1000,4,5,881,0.0056753688989784334
3151,1000,4,4,882,0.0045351473922902496
3152,1000,4,11,878,0.012528473804100227
3153,1000,4,2,883,0.0022650056625141564
3154,1000,4,8,873,0.009163802978235968
3155,1000,4,5,876,0.005707762557077625
3156,1000,4,14,881,0.015891032917139614
3157,1000,4,13,885,0.014689265536723164
3158,1000,4,0,885,0.0
3159,1000,4,14,879,0.015927189988623434
3160,1000,4,10,880,0.011363636363636364
3161,1000,4,0,879,0.0
3162,1000,4,5,892,0.005605381165919282
3163,1000,4,0,889,0.0
3164,1000,4,10,882,0.011337868480725623
3165,1000,4,13,880,0.014772727272727272
3166,1000,4,2,884,0.0022624434389140274
3167,1000,4,2,882,0.0022675736961451248
3168,1000,4,3,884,0.003393665158371041
3169,1000,4,4,882,0.0045351473922902496
3170,1000,4,0,884,0.0
3171,1000,4,0,887,0.0
3172,1000,4,9,885,0.010169491525423728
3173,1000,4,13,883,0.014722536806342015
3174,1000,4,12,885,0.013559322033898305
3175,1000,4,21,884,0.023755656108597284
3176,1000,4,5,876,0.005707762557077625
3177,1000,4,5,888,0.00563063063063063
3178,1000,4,0,873,0.0
3179,1000,4,0,879,0.0
3180,1000,4,6,887,0.006764374295377677
3181,1000,4,4,882,0.0045351473922902496
3182,1000,4,2,885,0.0022598870056497176
3183,1000,4,5,879,0.005688282138794084
3184,1000,4,7,880,0.007954545454545454
3185,1000,4,0,877,0.0
3186,1000,4,0,879,0.0
3187,1000,4,3,889,0.003374578177727784
3188,1000,4,0,883,0.0
3189,1000,4,10,875,0.011428571428571429
3190,1000,4,0,878,0.0
3191,1000,4,2,879,0.0022753128555176336
3192,1000,4,0,873,0.0
3193,1000,4,0,880,0.0
3194,1000,4,0,874,0.0
3195,1000,4,2,888,0.0022522522522522522
3196,1000,4,0,871,0.0
3197,1000,4,0,882,0.0
3198,1000,4,2,894,0.0022371364653243847
3199,1000,4,0,888,0.0
3200,1000,4,10,885,0.011299435028248588
3201,1000,4,0,881,0.0
3202,1000,4,4,880,0.004545454545454545
3203,1000,4,0,873,0.0
3204,1000,4,0,876,0.0
3205,1000,4,9,890,0.010112359550561797
3206,1000,4,8,887,0.009019165727170236
3207,1000,4,9,878,0.010250569476082005
3208,1000,4,0,882,0.0
3209,1000,4,0,888,0.0
3210,1000,4,0,885,0.0
3211,1000,4,3,882,0.003401360544217687
3212,1000,4,0,885,0.0
3213,1000,4,0,883,0.0
3214,1000,4,8,886,0.009029345372460496
3215,1000,4,0,878,0.0
3216,1000,4,0,889,0.0
3217,1000,4,4,869,0.004602991944764097
3218,1000,4,0,880,0.0
3219,1000,4,8,882,0.009070294784580499
3220,1000,4,3,885,0.003389830508474576
3221,1000,4,5,885,0.005649717514124294
3222,1000,4,8,878,0.009111617312072893
3223,1000,4,4,878,0.004555808656036446
3224,1000,4,4,881,0.004540295119182747
3225,1000,4,2,886,0.002257336343115124
3226,1000,4,11,892,0.01233183856502242
3227,1000,4,0,882,0.0
3228,1000,4,2,878,0.002277904328018223
3229,1000,4,0,902,0.0
3230,1000,4,7,883,0.007927519818799546
3231,1000,4,18,876,0.02054794520547945
3232,1000,4,10,877,0.011402508551881414
3233,1000,4,11,883,0.01245753114382786
3234,1000,4,10,884,0.011312217194570135
3235,1000,4,4,886,0.004514672686230248
3236,1000,4,3,889,0.003374578177727784
3237,1000,4,3,880,0.003409090909090909
3238,1000,4,0,895,0.0
3239,1000,4,0,883,0.0
3240,1000,4,6,876,0.00684931506849315
3241,1000,4,3,893,0.0033594624860022394
3242,1000,4,14,883,0.015855039637599093
3243,1000,4,6,877,0.0068415051311288486
3244,1000,4,12,882,0.013605442176870748
3245,1000,4,4,876,0.0045662100456621
3246,1000,4,3,883,0.0033975084937712344
3247,1000,4,0,866,0.0
3248,1000,4,0,882,0.0
3249,1000,4,0,880,0.0
3250,1000,4,0,875,0.0
3251,1000,4,7,881,0.007945516458569807
3252,1000,4,5,883,0.0056625141562853904
3253,1000,4,0,888,0.0
3254,1000,4,14,888,0.015765765765765764
3255,1000,4,0,874,0.0
3256,1000,4,8,871,0.009184845005740528
3257,1000,4,0,880,0.0
3258,1000,4,0,873,0.0
3259,1000,4,13,888,0.01463963963963964
3260,1000,4,0,882,0.0
3261,1000,4,3,892,0.0033632286995515697
3262,1000,4,0,874,0.0
3263,1000,4,7,879,0.007963594994311717
3264,1000,4,9,888,0.010135135135135136
3265,1000,4,5,874,0.005720823798627002
3266,1000,4,28,886,0.03160270880361174
3267,1000,4,0,888,0.0
3268,1000,4,25,884,0.02828054298642534
3269,1000,4,0,886,0.0
3270,1000,4,2,874,0.002288329519450801
3271,1000,4,8,878,0.009111617312072893
3272,1000,4,7,883,0.007927519818799546
3273,1000,4,3,873,0.003436426116838488
3274,1000,4,0,878,0.0
3275,1000,4,0,883,0.0
3276,1000,4,6,883,0.006795016987542469
3277,1000,4,0,886,0.0
3278,1000,4,4,882,0.0045351473922902496
3279,1000,4,5,885,0.005649717514124294
3280,1000,4,0,890,0.0
3281,1000,4,21,880,0.023863636363636365
3282,1000,4,0,885,0.0
3283,1000,4,7,883,0.007927519818799546
3284,1000,4,7,884,0.007918552036199095
3285,1000,4,5,882,0.005668934240362812
3286,1000,4,12,881,0.01362088535754824
3287,1000,4,0,882,0.0
3288,1000,4,12,877,0.013683010262257697
3289,1000,4,0,881,0.0
3290,1000,4,17,883,0.01925254813137033
3291,1000,4,0,873,0.0
3292,1000,4,4,883,0.004530011325028313
3293,1000,4,6,871,0.006888633754305396
3294,1000,4,3,878,0.003416856492027335
3295,1000,4,0,873,0.0
3296,1000,4,6,876,0.00684931506849315
3297,1000,4,0,880,0.0
3298,1000,4,16,883,0.01812004530011325
3299,1000,4,10,883,0.011325028312570781
3300,1000,4,0,872,0.0
3301,1000,4,12,874,0.013729977116704805
3302,1000,4,3,884,0.003393665158371041
3303,1000,4,2,868,0.002304147465437788
3304,1000,4,0,893,0.0
3305,1000,4,4,873,0.004581901489117984
3306,1000,4,7,870,0.008045977011494253
3307,1000,4,6,873,0.006872852233676976
3308,1000,4,2,873,0.002290950744558992
3309,1000,4,0,873,0.0
3310,1000,4,12,882,0.013605442176870748
3311,1000,4,6,878,0.00683371298405467
3312,1000,4,0,891,0.0
3313,1000,4,6,879,0.006825938566552901
3314,1000,4,2,883,0.0022650056625141564
3315,1000,4,7,883,0.007927519818799546
3316,1000,4,9,881,0.01021566401816118
3317,1000,4,0,880,0.0
3318,1000,4,6,884,0.006787330316742082
3319,1000,4,17,877,0.019384264538198404
3320,1000,4,9,875,0.010285714285714285
3321,1000,4,3,889,0.003374578177727784
3322,1000,4,0,873,0.0
3323,1000,4,2,874,0.002288329519450801
3324,1000,4,0,881,0.0
3325,1000,4,11,888,0.012387387387387387
3326,1000,4,7,870,0.008045977011494253
3327,1000,4,0,874,0.0
3328,1000,4,0,881,0.0
3329,1000,4,0,872,0.0
3330,1000,4,12,880,0.013636363636363636
3331,1000,4,0,874,0.0
3332,1000,4,0,881,0.0
3333,1000,4,0,883,0.0
3334,1000,4,8,880,0.00909090909090909
3335,1000,4,4,885,0.004519774011299435
3336,1000,4,2,883,0.0022650056625141564
3337,1000,4,0,881,0.0
3338,1000,4,0,882,0.0
3339,1000,4,3,879,0.0034129692832764505
3340,1000,4,0,890,0.0
3341,1000,4,0,894,0.0
3342,1000,4,0,885,0.0
3343,1000,4,7,896,0.0078125
3344,1000,4,16,879,0.01820250284414107
3345,1000,4,12,874,0.013729977116704805
3346,1000,4,0,883,0.0
3347,1000,4,5,880,0.005681818181818182
3348,1000,4,13,882,0.01473922902494331
3349,1000,4,2,886,0.002257336343115124
3350,1000,4,4,877,0.004561003420752566
3351,1000,4,0,878,0.0
3352,1000,4,11,875,0.012571428571428572
3353,1000,4,5,877,0.005701254275940707
3354,1000,4,7,881,0.007945516458569807
3355,1000,4,2,879,0.0022753128555176336
3356,1000,4,21,883,0.02378255945639864
3357,1000,4,2,876,0.00228310502283105
3358,1000,4,8,886,0.009029345372460496
3359,1000,4,2,885,0.0022598870056497176
3360,1000,4,0,879,0.0
3361,1000,4,2,883,0.0022650056625141564
3362,1000,4,0,880,0.0
3363,1000,4,0,881,0.0
3364,1000,4,0,882,0.0
3365,1000,4,15,883,0.01698754246885617
3366,1000,4,0,875,0.0
3367,1000,4,12,879,0.013651877133105802
3368,1000,4,2,875,0.002285714285714286
3369,1000,4,22,880,0.025
3370,1000,4,0,879,0.0
3371,1000,4,0,885,0.0
3372,1000,4,6,876,0.00684931506849315
3373,1000,4,3,881,0.00340522133938706
3374,1000,4,19,884,0.021493212669683258
3375,1000,4,5,875,0.005714285714285714
3376,1000,4,2,882,0.0022675736961451248
3377,1000,4,3,890,0.0033707865168539327
3378,1000,4,0,877,0.0
3379,1000,4,4,878,0.004555808656036446
3380,1000,4,5,873,0.0057273768613974796
3381,1000,4,2,878,0.002277904328018223
3382,1000,4,0,883,0.0
3383,1000,4,10,874,0.011441647597254004
3384,1000,4,12,884,0.013574660633484163
3385,1000,4,7,870,0.008045977011494253
3386,1000,4,0,890,0.0
3387,1000,4,10,872,0.011467889908256881
3388,1000,4,4,880,0.004545454545454545
3389,1000,4,33,880,0.0375
3390,1000,4,0,877,0.0
3391,1000,4,0,880,0.0
3392,1000,4,0,878,0.0
3393,1000,4,0,880,0.0
3394,1000,4,0,881,0.0
3395,1000,4,4,885,0.004519774011299435
3396,1000,4,6,871,0.006888633754305396
