,n,k,n_changes,n_matches
6169,2000,3,6,1684
6170,2000,3,0,1682
6171,2000,3,0,1686
6172,2000,3,0,1666
6173,2000,3,2,1691
6174,2000,3,0,1674
6175,2000,3,0,1669
6176,2000,3,0,1681
6177,2000,3,0,1699
6178,2000,3,0,1681
6179,2000,3,0,1684
6180,2000,3,3,1684
6181,2000,3,4,1658
6182,2000,3,0,1680
6183,2000,3,0,1671
6184,2000,3,0,1693
6185,2000,3,0,1689
6186,2000,3,0,1704
6187,2000,3,0,1672
6188,2000,3,2,1692
6189,2000,3,0,1672
6190,2000,3,0,1670
6191,2000,3,0,1697
6192,2000,3,0,1690
6193,2000,3,0,1682
6194,2000,3,0,1673
6195,2000,3,0,1681
6196,2000,3,0,1673
6197,2000,3,6,1674
6198,2000,3,8,1670
6199,2000,3,0,1679
6200,2000,3,0,1676
6201,2000,3,0,1696
6202,2000,3,0,1680
6203,2000,3,11,1686
6204,2000,3,0,1694
6205,2000,3,5,1670
6206,2000,3,0,1677
6207,2000,3,0,1684
6208,2000,3,2,1682
6209,2000,3,0,1675
6210,2000,3,0,1688
6211,2000,3,0,1680
6212,2000,3,5,1670
6213,2000,3,0,1690
6214,2000,3,0,1671
6215,2000,3,0,1692
6216,2000,3,0,1673
6217,2000,3,4,1695
6218,2000,3,0,1666
6219,2000,3,0,1671
6220,2000,3,0,1677
6221,2000,3,0,1671
6222,2000,3,0,1679
6223,2000,3,0,1679
6224,2000,3,0,1677
6225,2000,3,0,1662
6226,2000,3,0,1693
6227,2000,3,3,1683
6228,2000,3,0,1678
6229,2000,3,0,1683
6230,2000,3,0,1666
6231,2000,3,2,1698
6232,2000,3,0,1685
6233,2000,3,0,1673
6234,2000,3,0,1689
6235,2000,3,0,1674
6236,2000,3,0,1677
6237,2000,3,0,1669
6238,2000,3,0,1678
6239,2000,3,0,1683
6240,2000,3,0,1681
6241,2000,3,0,1672
6242,2000,3,0,1679
6243,2000,3,5,1679
6244,2000,3,2,1686
6245,2000,3,0,1665
6246,2000,3,0,1692
6247,2000,3,0,1676
6248,2000,3,0,1676
6249,2000,3,4,1686
6250,2000,3,3,1692
6251,2000,3,0,1681
6252,2000,3,0,1683
6253,2000,3,0,1691
6254,2000,3,0,1677
6255,2000,3,2,1682
6256,2000,3,6,1668
6257,2000,3,0,1682
6258,2000,3,0,1691
6259,2000,3,0,1691
6260,2000,3,0,1676
6261,2000,3,0,1666
6262,2000,3,0,1684
6263,2000,3,3,1680
6264,2000,3,2,1696
6265,2000,3,0,1686
6266,2000,3,0,1672
6267,2000,3,0,1686
6268,2000,3,0,1693
6269,2000,3,0,1694
6270,2000,3,0,1681
6271,2000,3,2,1671
6272,2000,3,2,1686
6273,2000,3,0,1669
6274,2000,3,0,1679
6275,2000,3,0,1683
6276,2000,3,0,1697
6277,2000,3,0,1691
6278,2000,3,0,1695
6279,2000,3,0,1699
6280,2000,3,0,1695
6281,2000,3,0,1695
6282,2000,3,4,1682
6283,2000,3,0,1686
6284,2000,3,0,1672
6285,2000,3,4,1678
6286,2000,3,4,1689
6287,2000,3,0,1685
6288,2000,3,0,1688
6289,2000,3,0,1693
6290,2000,3,0,1684
6291,2000,3,0,1678
6292,2000,3,0,1671
6293,2000,3,0,1682
6294,2000,3,0,1675
6295,2000,3,4,1694
6296,2000,3,0,1695
6297,2000,3,0,1692
6298,2000,3,0,1676
6299,2000,3,0,1681
6300,2000,3,0,1681
6301,2000,3,9,1693
6302,2000,3,0,1689
6303,2000,3,0,1682
6304,2000,3,3,1691
6305,2000,3,0,1682
6306,2000,3,2,1692
6307,2000,3,0,1679
6308,2000,3,0,1686
6309,2000,3,0,1671
6310,2000,3,0,1685
6311,2000,3,0,1678
6312,2000,3,0,1681
6313,2000,3,0,1684
6314,2000,3,0,1694
6315,2000,3,0,1684
6316,2000,3,0,1673
6317,2000,3,0,1689
6318,2000,3,0,1677
6319,2000,3,0,1665
6320,2000,3,0,1672
6321,2000,3,0,1678
6322,2000,3,0,1695
6323,2000,3,0,1664
6324,2000,3,0,1669
6325,2000,3,0,1690
6326,2000,3,0,1682
6327,2000,3,0,1689
6328,2000,3,0,1700
6329,2000,3,0,1693
6330,2000,3,0,1675
6331,2000,3,0,1667
6332,2000,3,0,1706
6333,2000,3,0,1686
6334,2000,3,0,1671
6335,2000,3,0,1678
6336,2000,3,2,1677
6337,2000,3,0,1685
6338,2000,3,0,1684
6339,2000,3,0,1674
6340,2000,3,0,1680
6341,2000,3,0,1682
6342,2000,3,0,1682
6343,2000,3,0,1671
6344,2000,3,0,1657
6345,2000,3,0,1696
6346,2000,3,0,1679
6347,2000,3,0,1696
6348,2000,3,2,1672
6349,2000,3,0,1667
6350,2000,3,0,1691
6351,2000,3,0,1672
6352,2000,3,0,1679
6353,2000,3,0,1675
6354,2000,3,0,1688
6355,2000,3,0,1687
6356,2000,3,0,1666
6357,2000,3,0,1680
6358,2000,3,0,1704
6359,2000,3,2,1670
6360,2000,3,4,1703
6361,2000,3,2,1670
6362,2000,3,0,1689
6363,2000,3,0,1672
6364,2000,3,0,1672
6365,2000,3,0,1684
6366,2000,3,0,1675
6367,2000,3,0,1666
6368,2000,3,0,1688
6369,2000,3,0,1679
6370,2000,3,0,1686
6371,2000,3,0,1684
6372,2000,3,0,1677
6373,2000,3,0,1712
6374,2000,3,3,1700
6375,2000,3,0,1680
6376,2000,3,0,1682
6377,2000,3,3,1697
6378,2000,3,0,1676
6379,2000,3,0,1703
6380,2000,3,0,1684
6381,2000,3,5,1694
6382,2000,3,0,1672
6383,2000,3,0,1691
6384,2000,3,0,1675
6385,2000,3,0,1686
6386,2000,3,0,1671
6387,2000,3,0,1689
6388,2000,3,0,1674
6389,2000,3,0,1698
6390,2000,3,0,1711
6391,2000,3,2,1686
6392,2000,3,0,1673
6393,2000,3,0,1682
6394,2000,3,2,1680
6395,2000,3,0,1686
6396,2000,3,0,1684
6397,2000,3,0,1661
6398,2000,3,7,1685
6399,2000,3,0,1690
6400,2000,3,0,1681
6401,2000,3,0,1667
6402,2000,3,3,1665
6403,2000,3,3,1683
6404,2000,3,0,1672
6405,2000,3,6,1666
6406,2000,3,0,1691
6407,2000,3,6,1699
6408,2000,3,3,1671
6409,2000,3,0,1683
6410,2000,3,4,1685
6411,2000,3,0,1678
6412,2000,3,2,1679
6413,2000,3,0,1676
6414,2000,3,0,1667
6415,2000,3,4,1685
6416,2000,3,0,1675
6417,2000,3,0,1682
6418,2000,3,0,1692
6419,2000,3,0,1680
6420,2000,3,0,1678
6421,2000,3,0,1672
6422,2000,3,2,1685
6423,2000,3,2,1677
6424,2000,3,0,1670
6425,2000,3,7,1708
6426,2000,3,0,1681
6427,2000,3,0,1685
6428,2000,3,0,1675
6429,2000,3,5,1680
6430,2000,3,0,1670
6431,2000,3,0,1679
6432,2000,3,0,1685
6433,2000,3,0,1668
6434,2000,3,0,1688
6435,2000,3,0,1678
6436,2000,3,0,1689
6437,2000,3,2,1672
6438,2000,3,0,1668
6439,2000,3,0,1675
6440,2000,3,0,1674
6441,2000,3,0,1667
6442,2000,3,2,1680
6443,2000,3,0,1683
6444,2000,3,3,1677
6445,2000,3,0,1689
6446,2000,3,0,1693
6447,2000,3,2,1673
6448,2000,3,0,1678
6449,2000,3,0,1666
6450,2000,3,0,1673
6451,2000,3,0,1692
6452,2000,3,0,1665
6453,2000,3,0,1677
6454,2000,3,0,1698
6455,2000,3,0,1687
6456,2000,3,2,1690
6457,2000,3,0,1694
6458,2000,3,0,1676
6459,2000,3,3,1687
6460,2000,3,0,1693
6461,2000,3,0,1701
6462,2000,3,0,1689
6463,2000,3,0,1686
6464,2000,3,0,1696
6465,2000,3,0,1677
6466,2000,3,0,1692
6467,2000,3,0,1686
6468,2000,3,2,1673
6469,2000,3,0,1696
6470,2000,3,0,1682
6471,2000,3,4,1677
6472,2000,3,0,1671
6473,2000,3,0,1694
6474,2000,3,0,1678
6475,2000,3,5,1678
6476,2000,3,0,1672
6477,2000,3,0,1669
6478,2000,3,0,1679
6479,2000,3,0,1671
6480,2000,3,0,1678
6481,2000,3,0,1673
6482,2000,3,0,1666
6483,2000,3,0,1685
6484,2000,3,2,1674
6485,2000,3,0,1674
6486,2000,3,2,1681
6487,2000,3,0,1702
6488,2000,3,0,1671
6489,2000,3,3,1671
6490,2000,3,3,1690
6491,2000,3,0,1681
6492,2000,3,2,1670
6493,2000,3,0,1681
6494,2000,3,0,1682
6495,2000,3,0,1682
6496,2000,3,0,1658
6497,2000,3,0,1668
6498,2000,3,0,1700
6499,2000,3,0,1661
6500,2000,3,2,1693
6501,2000,3,0,1672
6502,2000,3,0,1691
6503,2000,3,0,1683
6504,2000,3,0,1678
6505,2000,3,4,1697
6506,2000,3,2,1658
6507,2000,3,0,1711
6508,2000,3,0,1694
6509,2000,3,0,1671
6510,2000,3,2,1701
6511,2000,3,0,1686
6512,2000,3,0,1668
6513,2000,3,0,1692
6514,2000,3,0,1694
6515,2000,3,0,1688
6516,2000,3,0,1659
6517,2000,3,0,1679
6518,2000,3,0,1691
6519,2000,3,0,1670
6520,2000,3,0,1688
6521,2000,3,0,1677
6522,2000,3,0,1694
6523,2000,3,2,1679
6524,2000,3,0,1664
6525,2000,3,4,1676
6526,2000,3,0,1680
6527,2000,3,0,1698
6528,2000,3,0,1697
6529,2000,3,0,1690
6530,2000,3,7,1676
6531,2000,3,3,1706
6532,2000,3,0,1674
6533,2000,3,0,1686
6534,2000,3,0,1677
6535,2000,3,3,1679
6536,2000,3,0,1691
6537,2000,3,2,1674
6538,2000,3,0,1678
6539,2000,3,0,1674
6540,2000,3,0,1669
6541,2000,3,2,1673
6542,2000,3,0,1674
6543,2000,3,0,1697
6544,2000,3,3,1674
6545,2000,3,0,1674
6546,2000,3,0,1686
6547,2000,3,0,1659
6548,2000,3,0,1687
6549,2000,3,2,1672
6550,2000,3,0,1682
6551,2000,3,0,1683
6552,2000,3,0,1684
6553,2000,3,0,1680
6554,2000,3,3,1676
6555,2000,3,0,1686
6556,2000,3,0,1672
6557,2000,3,0,1678
6558,2000,3,0,1682
6559,2000,3,6,1686
6560,2000,3,5,1676
6561,2000,3,0,1684
6562,2000,3,0,1679
6563,2000,3,0,1690
6564,2000,3,0,1685
6565,2000,3,0,1675
6566,2000,3,0,1687
6567,2000,3,2,1687
6568,2000,3,0,1666
6569,2000,3,0,1683
6570,2000,3,0,1698
6571,2000,3,4,1673
6572,2000,3,2,1689
6573,2000,3,4,1685
6574,2000,3,0,1693
6575,2000,3,0,1685
6576,2000,3,0,1678
6577,2000,3,2,1695
6578,2000,3,0,1664
6579,2000,3,0,1667
6580,2000,3,5,1680
6581,2000,3,0,1684
6582,2000,3,0,1665
6583,2000,3,0,1680
6584,2000,3,4,1694
6585,2000,3,6,1681
6586,2000,3,5,1691
6587,2000,3,0,1689
6588,2000,3,3,1691
6589,2000,3,0,1693
6590,2000,3,0,1686
6591,2000,3,4,1673
6592,2000,3,2,1673
6593,2000,3,0,1670
6594,2000,3,0,1667
6595,2000,3,0,1696
6596,2000,3,6,1670
6597,2000,3,0,1679
6598,2000,3,2,1666
6599,2000,3,3,1691
6600,2000,3,0,1672
6601,2000,3,0,1680
6602,2000,3,2,1666
6603,2000,3,2,1669
6604,2000,3,0,1681
6605,2000,3,0,1664
6606,2000,3,0,1684
6607,2000,3,0,1694
6608,2000,3,0,1672
6609,2000,3,0,1672
6610,2000,3,0,1687
6611,2000,3,2,1681
6612,2000,3,3,1682
6613,2000,3,0,1681
6614,2000,3,0,1676
6615,2000,3,0,1684
6616,2000,3,0,1681
6617,2000,3,0,1679
6618,2000,3,0,1679
6619,2000,3,6,1677
6620,2000,3,4,1668
6621,2000,3,0,1671
6622,2000,3,0,1683
6623,2000,3,0,1669
6624,2000,3,0,1690
6625,2000,3,0,1678
6626,2000,3,3,1673
6627,2000,3,2,1681
6628,2000,3,0,1683
6629,2000,3,0,1666
6630,2000,3,0,1658
6631,2000,3,0,1668
6632,2000,3,0,1696
6633,2000,3,2,1673
6634,2000,3,0,1672
6635,2000,3,2,1683
6636,2000,3,2,1683
6637,2000,3,0,1676
6638,2000,3,0,1689
6639,2000,3,6,1691
6640,2000,3,0,1678
6641,2000,3,0,1686
6642,2000,3,2,1687
6643,2000,3,0,1698
6644,2000,3,0,1667
6645,2000,3,6,1688
6646,2000,3,0,1676
6647,2000,3,0,1681
6648,2000,3,0,1662
6649,2000,3,0,1673
6650,2000,3,0,1665
6651,2000,3,3,1669
6652,2000,3,0,1677
6653,2000,3,0,1682
6654,2000,3,3,1683
6655,2000,3,0,1687
6656,2000,3,0,1680
6657,2000,3,0,1685
6658,2000,3,0,1691
6659,2000,3,0,1664
6660,2000,3,0,1672
6661,2000,3,0,1660
6662,2000,3,0,1669
6663,2000,3,6,1684
6664,2000,3,0,1678
6665,2000,3,0,1676
6666,2000,3,0,1709
6667,2000,3,2,1682
6668,2000,3,0,1682
6669,2000,3,0,1692
6670,2000,3,0,1683
6671,2000,3,0,1684
6672,2000,3,0,1677
6673,2000,3,0,1680
6674,2000,3,2,1680
6675,2000,3,0,1664
6676,2000,3,0,1701
6677,2000,3,4,1677
6678,2000,3,0,1692
6679,2000,3,7,1654
6680,2000,3,0,1676
6681,2000,3,2,1678
6682,2000,3,0,1678
6683,2000,3,0,1687
6684,2000,3,0,1685
6685,2000,3,0,1674
6686,2000,3,3,1691
6687,2000,3,0,1686
6688,2000,3,0,1688
6689,2000,3,0,1688
6690,2000,3,0,1679
6691,2000,3,0,1671
6692,2000,3,0,1701
6693,2000,3,0,1672
6694,2000,3,0,1669
6695,2000,3,0,1686
6696,2000,3,0,1673
6697,2000,3,0,1679
6698,2000,3,0,1672
6699,2000,3,0,1691
6700,2000,3,0,1690
6701,2000,3,3,1669
6702,2000,3,0,1700
6703,2000,3,0,1688
6704,2000,3,0,1682
6705,2000,3,0,1681
6706,2000,3,4,1676
6707,2000,3,3,1692
6708,2000,3,0,1673
6709,2000,3,0,1700
6710,2000,3,0,1686
6711,2000,3,0,1677
6712,2000,3,0,1663
6713,2000,3,0,1683
6714,2000,3,0,1683
6715,2000,3,3,1690
6716,2000,3,0,1676
6717,2000,3,2,1689
6718,2000,3,0,1675
6719,2000,3,4,1676
6720,2000,3,0,1672
6721,2000,3,0,1682
6722,2000,3,0,1691
6723,2000,3,0,1697
6724,2000,3,0,1689
6725,2000,3,0,1672
6726,2000,3,0,1690
6727,2000,3,0,1674
6728,2000,3,7,1686
6729,2000,3,0,1681
6730,2000,3,0,1680
6731,2000,3,0,1675
6732,2000,3,0,1682
6733,2000,3,0,1683
6734,2000,3,0,1655
6735,2000,3,4,1683
6736,2000,3,0,1676
6737,2000,3,2,1690
6738,2000,3,0,1670
6739,2000,3,0,1671
6740,2000,3,0,1689
6741,2000,3,0,1692
6742,2000,3,0,1685
6743,2000,3,0,1684
6744,2000,3,0,1690
6745,2000,3,0,1681
6746,2000,3,0,1679
6747,2000,3,0,1695
6748,2000,3,0,1666
6749,2000,3,0,1680
6750,2000,3,0,1685
6751,2000,3,0,1661
6752,2000,3,0,1686
6753,2000,3,0,1679
6754,2000,3,0,1691
6755,2000,3,18,1680
6756,2000,3,0,1685
6757,2000,3,0,1675
6758,2000,3,2,1679
6759,2000,3,0,1683
6760,2000,3,0,1680
6761,2000,3,0,1670
6762,2000,3,0,1668
6763,2000,3,2,1678
6764,2000,3,0,1657
6765,2000,3,0,1669
6766,2000,3,0,1678
6767,2000,3,0,1657
6768,2000,3,0,1679
6769,2000,3,0,1685
6770,2000,3,0,1693
6771,2000,3,0,1678
6772,2000,3,0,1685
6773,2000,3,0,1679
6774,2000,3,0,1672
6775,2000,3,4,1685
6776,2000,3,0,1686
6777,2000,3,0,1692
6778,2000,3,0,1673
6779,2000,3,0,1662
6780,2000,3,2,1686
6781,2000,3,0,1674
6782,2000,3,0,1696
6783,2000,3,0,1676
6784,2000,3,0,1676
6785,2000,3,0,1678
6786,2000,3,0,1678
6787,2000,3,0,1685
6788,2000,3,0,1692
6789,2000,3,2,1661
6790,2000,3,3,1664
6791,2000,3,0,1684
6792,2000,3,3,1678
6793,2000,3,4,1673
6794,2000,3,0,1680
6795,2000,3,0,1675
6796,2000,3,0,1681
6797,2000,3,0,1692
6798,2000,3,0,1689
6799,2000,3,0,1680
6800,2000,3,0,1671
6801,2000,3,0,1671
6802,2000,3,8,1688
6803,2000,3,0,1664
6804,2000,3,0,1681
6805,2000,3,0,1678
6806,2000,3,3,1696
6807,2000,3,2,1677
6808,2000,3,6,1685
6809,2000,3,0,1692
6810,2000,3,0,1679
6811,2000,3,0,1676
6812,2000,3,0,1684
6813,2000,3,0,1687
6814,2000,3,0,1687
6815,2000,3,5,1667
6816,2000,3,0,1700
6817,2000,3,0,1698
6818,2000,3,0,1677
6819,2000,3,0,1679
6820,2000,3,2,1687
6821,2000,3,0,1678
6822,2000,3,0,1692
6823,2000,3,0,1670
6824,2000,3,0,1675
6825,2000,3,0,1688
6826,2000,3,0,1672
6827,2000,3,2,1663
6828,2000,3,0,1661
6829,2000,3,0,1688
6830,2000,3,0,1674
6831,2000,3,0,1674
6832,2000,3,0,1689
6833,2000,3,0,1685
6834,2000,3,2,1664
6835,2000,3,0,1667
6836,2000,3,0,1682
6837,2000,3,0,1688
6838,2000,3,0,1665
6839,2000,3,2,1674
6840,2000,3,0,1674
6841,2000,3,0,1667
6842,2000,3,0,1664
6843,2000,3,0,1682
6844,2000,3,0,1670
6845,2000,3,0,1680
6846,2000,3,2,1686
6847,2000,3,0,1685
6848,2000,3,3,1669
6849,2000,3,2,1687
6850,2000,3,0,1688
6851,2000,3,0,1685
6852,2000,3,0,1696
6853,2000,3,3,1659
6854,2000,3,0,1682
6855,2000,3,0,1687
6856,2000,3,5,1682
6857,2000,3,0,1701
6858,2000,3,2,1684
6859,2000,3,0,1675
6860,2000,3,0,1687
6861,2000,3,0,1704
6862,2000,3,0,1683
6863,2000,3,0,1671
6864,2000,3,0,1695
6865,2000,3,0,1694
6866,2000,3,0,1684
6867,2000,3,0,1711
6868,2000,3,0,1662
6869,2000,3,0,1668
6870,2000,3,0,1691
6871,2000,3,0,1666
6872,2000,3,0,1678
6873,2000,3,0,1650
6874,2000,3,0,1676
6875,2000,3,0,1697
6876,2000,3,0,1678
6877,2000,3,0,1687
6878,2000,3,2,1678
6879,2000,3,2,1683
6880,2000,3,3,1662
6881,2000,3,0,1676
6882,2000,3,2,1687
6883,2000,3,2,1676
6884,2000,3,0,1665
6885,2000,3,0,1661
6886,2000,3,0,1674
6887,2000,3,0,1705
6888,2000,3,0,1686
6889,2000,3,0,1679
6890,2000,3,0,1678
6891,2000,3,0,1680
6892,2000,3,0,1694
6893,2000,3,0,1685
6894,2000,3,0,1691
6895,2000,3,0,1678
6896,2000,3,2,1668
6897,2000,3,0,1689
6898,2000,3,0,1678
6899,2000,3,0,1691
6900,2000,3,0,1678
6901,2000,3,0,1669
6902,2000,3,0,1698
6903,2000,3,0,1683
6904,2000,3,2,1675
6905,2000,3,0,1671
6906,2000,3,0,1667
6907,2000,3,0,1656
6908,2000,3,0,1679
6909,2000,3,0,1674
6910,2000,3,0,1680
6911,2000,3,0,1699
6912,2000,3,3,1672
6913,2000,3,3,1676
6914,2000,3,0,1684
6915,2000,3,4,1710
6916,2000,3,2,1663
6917,2000,3,0,1672
6918,2000,3,0,1678
6919,2000,3,0,1676
6920,2000,3,0,1693
6921,2000,3,0,1672
6922,2000,3,0,1678
6923,2000,3,0,1688
6924,2000,3,0,1670
6925,2000,3,0,1676
6926,2000,3,0,1691
6927,2000,3,7,1681
6928,2000,3,0,1668
6929,2000,3,3,1677
6930,2000,3,2,1674
6931,2000,3,0,1679
6932,2000,3,0,1671
6933,2000,3,0,1675
6934,2000,3,2,1680
6935,2000,3,5,1678
6936,2000,3,0,1680
6937,2000,3,0,1676
6938,2000,3,0,1682
6939,2000,3,0,1669
6940,2000,3,0,1693
6941,2000,3,0,1694
6942,2000,3,0,1669
6943,2000,3,0,1675
6944,2000,3,0,1689
6945,2000,3,0,1682
6946,2000,3,0,1688
6947,2000,3,0,1686
6948,2000,3,2,1668
6949,2000,3,0,1687
6950,2000,3,0,1675
6951,2000,3,0,1692
6952,2000,3,0,1679
6953,2000,3,0,1693
6954,2000,3,3,1670
6955,2000,3,0,1687
6956,2000,3,0,1684
6957,2000,3,0,1676
6958,2000,3,2,1672
6959,2000,3,0,1675
6960,2000,3,0,1681
6961,2000,3,0,1683
6962,2000,3,4,1672
6963,2000,3,2,1688
6964,2000,3,2,1676
6965,2000,3,0,1674
6966,2000,3,2,1681
6967,2000,3,6,1681
6968,2000,3,2,1680
6969,2000,3,0,1688
6970,2000,3,2,1673
6971,2000,3,4,1687
6972,2000,3,0,1669
6973,2000,3,0,1689
6974,2000,3,3,1684
6975,2000,3,0,1698
6976,2000,3,0,1705
6977,2000,3,2,1677
6978,2000,3,0,1690
6979,2000,3,4,1676
6980,2000,3,0,1690
6981,2000,3,0,1681
6982,2000,3,0,1692
6983,2000,3,0,1664
6984,2000,3,0,1689
6985,2000,3,0,1682
6986,2000,3,0,1652
6987,2000,3,0,1691
6988,2000,3,0,1675
6989,2000,3,4,1661
6990,2000,3,0,1687
6991,2000,3,0,1676
6992,2000,3,0,1679
6993,2000,3,0,1686
6994,2000,3,0,1662
6995,2000,3,0,1703
6996,2000,3,0,1676
6997,2000,3,4,1681
6998,2000,3,0,1666
6999,2000,3,0,1701
7000,2000,3,0,1680
7001,2000,3,3,1689
7002,2000,3,0,1677
7003,2000,3,0,1674
7004,2000,3,0,1694
7005,2000,3,4,1688
7006,2000,3,0,1696
7007,2000,3,0,1684
7008,2000,3,0,1689
7009,2000,3,2,1683
7010,2000,3,0,1669
7011,2000,3,0,1673
7012,2000,3,0,1682
7013,2000,3,0,1694
7014,2000,3,0,1689
7015,2000,3,0,1666
7016,2000,3,0,1682
7017,2000,3,0,1682
7018,2000,3,0,1684
7019,2000,3,0,1692
7020,2000,3,0,1680
7021,2000,3,0,1686
7022,2000,3,0,1694
7023,2000,3,0,1672
7024,2000,3,0,1692
7025,2000,3,4,1665
7026,2000,3,0,1688
7027,2000,3,3,1671
7028,2000,3,5,1692
7029,2000,3,0,1686
7030,2000,3,0,1695
7031,2000,3,0,1689
7032,2000,3,4,1680
7033,2000,3,0,1681
7034,2000,3,0,1679
7035,2000,3,0,1668
7036,2000,3,3,1680
7037,2000,3,0,1694
7038,2000,3,0,1695
7039,2000,3,0,1691
7040,2000,3,0,1674
7041,2000,3,0,1675
7042,2000,3,0,1697
7043,2000,3,0,1678
7044,2000,3,0,1681
7045,2000,3,0,1682
7046,2000,3,0,1693
7047,2000,3,0,1672
7048,2000,3,0,1680
7049,2000,3,0,1680
7050,2000,3,8,1690
7051,2000,3,0,1662
7052,2000,3,0,1680
7053,2000,3,0,1686
7054,2000,3,0,1664
7055,2000,3,0,1678
7056,2000,3,0,1681
7057,2000,3,0,1667
7058,2000,3,2,1685
7059,2000,3,0,1681
7060,2000,3,0,1678
7061,2000,3,0,1684
7062,2000,3,0,1692
7063,2000,3,2,1685
7064,2000,3,0,1690
7065,2000,3,0,1682
7066,2000,3,0,1674
7067,2000,3,0,1673
7068,2000,3,5,1681
7069,2000,3,0,1672
7070,2000,3,0,1684
7071,2000,3,0,1706
7072,2000,3,0,1700
7073,2000,3,0,1678
7074,2000,3,0,1682
7075,2000,3,0,1674
7076,2000,3,0,1687
7077,2000,3,0,1671
7078,2000,3,0,1689
7079,2000,3,0,1673
7080,2000,3,0,1687
7081,2000,3,0,1669
7082,2000,3,0,1681
7083,2000,3,0,1686
7084,2000,3,0,1670
7085,2000,3,3,1678
7086,2000,3,0,1676
7087,2000,3,3,1678
7088,2000,3,0,1687
7089,2000,3,0,1687
7090,2000,3,0,1684
7091,2000,3,3,1685
7092,2000,3,0,1668
7093,2000,3,2,1692
7094,2000,3,0,1683
7095,2000,3,2,1682
7096,2000,3,0,1682
7097,2000,3,0,1700
7098,2000,3,0,1675
7099,2000,3,0,1677
7100,2000,3,0,1689
7101,2000,3,0,1688
7102,2000,3,0,1679
7103,2000,3,2,1669
7104,2000,3,0,1698
7105,2000,3,0,1696
7106,2000,3,0,1689
7107,2000,3,0,1665
7108,2000,3,0,1703
7109,2000,3,0,1681
7110,2000,3,0,1666
7111,2000,3,0,1687
7112,2000,3,6,1667
7113,2000,3,0,1677
7114,2000,3,0,1662
7115,2000,3,0,1686
7116,2000,3,3,1683
7117,2000,3,0,1687
7118,2000,3,0,1696
7119,2000,3,0,1694
7120,2000,3,2,1671
7121,2000,3,0,1670
7122,2000,3,0,1679
7123,2000,3,0,1669
7124,2000,3,0,1668
7125,2000,3,0,1687
7126,2000,3,0,1683
7127,2000,3,0,1674
7128,2000,3,0,1670
7129,2000,3,0,1689
7130,2000,3,0,1667
7131,2000,3,0,1687
7132,2000,3,7,1671
7133,2000,3,0,1669
7134,2000,3,0,1686
7135,2000,3,0,1687
7136,2000,3,2,1699
7137,2000,3,0,1709
7138,2000,3,2,1689
7139,2000,3,3,1694
7140,2000,3,0,1661
7141,2000,3,3,1676
7142,2000,3,0,1675
7143,2000,3,0,1680
7144,2000,3,0,1662
7145,2000,3,0,1700
7146,2000,3,0,1680
7147,2000,3,0,1686
7148,2000,3,0,1677
7149,2000,3,0,1678
7150,2000,3,0,1678
7151,2000,3,0,1694
7152,2000,3,0,1689
7153,2000,3,0,1700
7154,2000,3,0,1677
7155,2000,3,0,1687
7156,2000,3,0,1671
7157,2000,3,0,1666
7158,2000,3,0,1655
7159,2000,3,0,1677
7160,2000,3,8,1703
7161,2000,3,8,1684
7162,2000,3,0,1676
7163,2000,3,2,1671
7164,2000,3,0,1682
7165,2000,3,0,1691
7166,2000,3,5,1673
7167,2000,3,0,1671
7168,2000,3,0,1685
7169,2000,3,6,1685
7170,2000,3,0,1674
7171,2000,3,0,1691
7172,2000,3,0,1707
7173,2000,3,0,1692
7174,2000,3,0,1687
7175,2000,3,0,1673
7176,2000,3,4,1691
7177,2000,3,2,1691
7178,2000,3,0,1677
7179,2000,3,0,1673
7180,2000,3,0,1672
7181,2000,3,2,1685
7182,2000,3,4,1679
7183,2000,3,0,1676
7184,2000,3,2,1692
7185,2000,3,0,1677
7186,2000,3,0,1677
7187,2000,3,0,1697
7188,2000,3,0,1678
7189,2000,3,0,1686
7190,2000,3,0,1683
7191,2000,3,0,1691
7192,2000,3,0,1675
7193,2000,3,0,1668
7194,2000,3,0,1671
7195,2000,3,3,1687
7196,2000,3,0,1687
7197,2000,3,0,1670
7198,2000,3,0,1686
7199,2000,3,0,1672
7200,2000,3,3,1679
7201,2000,3,0,1680
7202,2000,3,0,1679
7203,2000,3,0,1673
7204,2000,3,2,1697
7205,2000,3,0,1686
7206,2000,3,0,1678
7207,2000,3,0,1691
7208,2000,3,0,1683
7209,2000,3,0,1676
7210,2000,3,0,1683
7211,2000,3,0,1688
7212,2000,3,0,1691
7213,2000,3,2,1686
7214,2000,3,0,1670
7215,2000,3,0,1689
7216,2000,3,0,1698
7217,2000,3,0,1685
7218,2000,3,0,1677
7219,2000,3,2,1689
7220,2000,3,0,1672
7221,2000,3,0,1685
7222,2000,3,0,1685
7223,2000,3,4,1689
7224,2000,3,0,1674
7225,2000,3,0,1678
7226,2000,3,0,1684
7227,2000,3,0,1674
7228,2000,3,7,1671
7229,2000,3,8,1693
7230,2000,3,7,1681
7231,2000,3,0,1671
7232,2000,3,2,1700
7233,2000,3,0,1686
7234,2000,3,0,1677
7235,2000,3,0,1681
7236,2000,3,0,1660
7237,2000,3,0,1677
7238,2000,3,2,1688
7239,2000,3,3,1680
7240,2000,3,0,1699
7241,2000,3,0,1678
7242,2000,3,0,1686
7243,2000,3,0,1663
