,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
437,3000,4,1,2,2657,0.0007527286413248024
438,3000,4,2,14,2629,0.005325218714340053
439,3000,4,2,6,2621,0.002289202594429607
440,3000,4,1,3,2626,0.0011424219345011425
441,3000,4,1,11,2666,0.004126031507876969
442,3000,4,0,0,2662,0.0
443,3000,4,0,0,2634,0.0
444,3000,4,1,12,2654,0.00452147701582517
445,3000,4,2,22,2665,0.00825515947467167
446,3000,4,3,14,2645,0.005293005671077505
447,3000,4,3,15,2642,0.005677517032551098
448,3000,4,0,0,2654,0.0
449,3000,4,1,3,2660,0.0011278195488721805
450,3000,4,0,0,2645,0.0
451,3000,4,2,16,2654,0.006028636021100226
452,3000,4,4,23,2654,0.008666164280331574
453,3000,4,1,12,2654,0.00452147701582517
454,3000,4,2,8,2648,0.0030211480362537764
455,3000,4,1,4,2648,0.0015105740181268882
456,3000,4,2,7,2637,0.0026545316647705727
457,3000,4,1,2,2653,0.0007538635506973238
458,3000,4,0,0,2642,0.0
459,3000,4,0,0,2649,0.0
460,3000,4,0,0,2649,0.0
461,3000,4,2,11,2655,0.004143126177024482
462,3000,4,0,0,2627,0.0
463,3000,4,1,2,2631,0.0007601672367920942
464,3000,4,1,4,2647,0.001511144692104269
465,3000,4,0,0,2632,0.0
466,3000,4,1,8,2634,0.0030372057706909645
467,3000,4,1,3,2646,0.0011337868480725624
468,3000,4,0,0,2621,0.0
469,3000,4,1,2,2642,0.000757002271006813
470,3000,4,1,2,2631,0.0007601672367920942
471,3000,4,1,2,2656,0.0007530120481927711
472,3000,4,2,13,2636,0.004931714719271623
473,3000,4,2,12,2661,0.004509582863585118
474,3000,4,0,0,2648,0.0
475,3000,4,1,3,2642,0.0011355034065102195
476,3000,4,1,8,2664,0.003003003003003003
477,3000,4,2,6,2644,0.0022692889561270802
478,3000,4,0,0,2630,0.0
479,3000,4,0,0,2624,0.0
480,3000,4,0,0,2640,0.0
481,3000,4,1,12,2617,0.0045854031333588076
482,3000,4,2,11,2645,0.004158790170132325
483,3000,4,2,9,2645,0.003402646502835539
484,3000,4,3,19,2655,0.007156308851224105
485,3000,4,0,0,2645,0.0
486,3000,4,0,0,2649,0.0
487,3000,4,0,0,2634,0.0
488,3000,4,3,20,2670,0.00749063670411985
489,3000,4,0,0,2657,0.0
490,3000,4,0,0,2656,0.0
491,3000,4,3,15,2648,0.0056646525679758305
492,3000,4,2,5,2645,0.001890359168241966
493,3000,4,0,0,2627,0.0
494,3000,4,2,15,2636,0.005690440060698027
495,3000,4,3,24,2624,0.009146341463414634
496,3000,4,1,2,2654,0.0007535795026375283
497,3000,4,1,8,2641,0.003029155622870125
498,3000,4,0,0,2617,0.0
499,3000,4,2,12,2639,0.004547176960970065
500,3000,4,0,0,2635,0.0
501,3000,4,0,0,2639,0.0
502,3000,4,0,0,2639,0.0
503,3000,4,2,19,2640,0.007196969696969697
504,3000,4,2,17,2648,0.006419939577039275
505,3000,4,1,7,2644,0.00264750378214826
506,3000,4,0,0,2632,0.0
507,3000,4,0,0,2630,0.0
508,3000,4,2,8,2666,0.003000750187546887
509,3000,4,0,0,2643,0.0
510,3000,4,3,10,2626,0.003808073115003808
511,3000,4,2,10,2639,0.0037893141341417205
512,3000,4,1,5,2649,0.001887504718761797
513,3000,4,0,0,2638,0.0
514,3000,4,2,10,2652,0.003770739064856712
515,3000,4,3,14,2652,0.005279034690799397
516,3000,4,1,9,2632,0.003419452887537994
517,3000,4,0,0,2672,0.0
518,3000,4,0,0,2647,0.0
519,3000,4,1,23,2633,0.008735282947208508
520,3000,4,1,5,2638,0.0018953752843062926
521,3000,4,1,2,2650,0.0007547169811320754
522,3000,4,0,0,2653,0.0
523,3000,4,1,12,2653,0.004523181304183943
524,3000,4,0,0,2629,0.0
525,3000,4,1,2,2650,0.0007547169811320754
526,3000,4,1,3,2646,0.0011337868480725624
527,3000,4,5,24,2634,0.009111617312072893
528,3000,4,0,0,2666,0.0
529,3000,4,0,0,2637,0.0
530,3000,4,1,4,2638,0.001516300227445034
531,3000,4,1,4,2636,0.0015174506828528073
532,3000,4,2,5,2655,0.0018832391713747645
533,3000,4,1,2,2654,0.0007535795026375283
534,3000,4,2,6,2639,0.0022735884804850324
535,3000,4,0,0,2651,0.0
536,3000,4,0,0,2651,0.0
537,3000,4,1,4,2654,0.0015071590052750565
538,3000,4,0,0,2647,0.0
539,3000,4,1,2,2649,0.0007550018875047187
540,3000,4,2,13,2637,0.004929844520288207
541,3000,4,1,3,2660,0.0011278195488721805
542,3000,4,0,0,2657,0.0
543,3000,4,1,4,2638,0.001516300227445034
544,3000,4,0,0,2640,0.0
545,3000,4,1,2,2626,0.0007616146230007616
546,3000,4,0,0,2632,0.0
547,3000,4,0,0,2644,0.0
548,3000,4,1,9,2646,0.003401360544217687
549,3000,4,0,0,2641,0.0
550,3000,4,1,4,2624,0.001524390243902439
551,3000,4,3,17,2632,0.006458966565349544
552,3000,4,2,11,2626,0.004188880426504189
553,3000,4,0,0,2654,0.0
554,3000,4,1,6,2623,0.002287457110179184
555,3000,4,0,0,2634,0.0
556,3000,4,0,0,2643,0.0
557,3000,4,0,0,2628,0.0
558,3000,4,1,2,2634,0.0007593014426727411
559,3000,4,0,0,2653,0.0
560,3000,4,1,2,2625,0.0007619047619047619
561,3000,4,2,6,2630,0.0022813688212927757
562,3000,4,0,0,2660,0.0
563,3000,4,3,21,2671,0.00786222388618495
564,3000,4,1,4,2650,0.0015094339622641509
565,3000,4,0,0,2630,0.0
566,3000,4,1,6,2650,0.0022641509433962265
567,3000,4,1,6,2662,0.002253944402704733
568,3000,4,1,9,2653,0.003392385978137957
569,3000,4,0,0,2614,0.0
570,3000,4,1,38,2648,0.014350453172205438
571,3000,4,1,3,2643,0.0011350737797956867
572,3000,4,1,2,2636,0.0007587253414264037
573,3000,4,1,3,2639,0.0011367942402425162
574,3000,4,1,16,2651,0.006035458317615994
575,3000,4,3,32,2645,0.012098298676748583
576,3000,4,1,2,2637,0.0007584376185058779
577,3000,4,0,0,2644,0.0
578,3000,4,3,16,2639,0.0060629026146267525
579,3000,4,2,6,2646,0.0022675736961451248
580,3000,4,0,0,2656,0.0
581,3000,4,1,2,2648,0.0007552870090634441
582,3000,4,1,2,2645,0.0007561436672967864
583,3000,4,1,3,2631,0.0011402508551881414
584,3000,4,3,16,2622,0.006102212051868803
585,3000,4,1,5,2643,0.0018917896329928112
586,3000,4,3,10,2640,0.003787878787878788
587,3000,4,0,0,2656,0.0
588,3000,4,2,33,2642,0.012490537471612415
589,3000,4,1,5,2643,0.0018917896329928112
590,3000,4,0,0,2660,0.0
591,3000,4,1,3,2654,0.0011303692539562924
592,3000,4,1,6,2652,0.0022624434389140274
593,3000,4,2,6,2648,0.0022658610271903325
594,3000,4,1,5,2640,0.001893939393939394
595,3000,4,3,20,2641,0.007572889057175312
596,3000,4,1,3,2640,0.0011363636363636363
597,3000,4,2,4,2640,0.0015151515151515152
598,3000,4,1,2,2646,0.0007558578987150416
599,3000,4,0,0,2638,0.0
600,3000,4,2,6,2635,0.0022770398481973433
601,3000,4,0,0,2650,0.0
602,3000,4,1,15,2669,0.005620082427875608
603,3000,4,0,0,2631,0.0
604,3000,4,0,0,2653,0.0
605,3000,4,0,0,2647,0.0
606,3000,4,1,7,2637,0.0026545316647705727
607,3000,4,0,0,2663,0.0
608,3000,4,1,2,2649,0.0007550018875047187
609,3000,4,1,3,2633,0.001139384732244588
610,3000,4,1,2,2635,0.0007590132827324478
611,3000,4,3,10,2646,0.003779289493575208
612,3000,4,0,0,2663,0.0
613,3000,4,2,5,2665,0.001876172607879925
614,3000,4,0,0,2635,0.0
615,3000,4,0,0,2620,0.0
616,3000,4,2,5,2663,0.001877581674802854
617,3000,4,0,0,2639,0.0
618,3000,4,1,5,2624,0.0019054878048780487
619,3000,4,0,0,2653,0.0
620,3000,4,0,0,2621,0.0
621,3000,4,2,4,2648,0.0015105740181268882
622,3000,4,1,2,2634,0.0007593014426727411
623,3000,4,0,0,2647,0.0
624,3000,4,2,10,2656,0.0037650602409638554
625,3000,4,0,0,2653,0.0
626,3000,4,0,0,2658,0.0
627,3000,4,0,0,2636,0.0
628,3000,4,0,0,2633,0.0
629,3000,4,0,0,2626,0.0
630,3000,4,1,4,2648,0.0015105740181268882
631,3000,4,1,2,2631,0.0007601672367920942
